August 21, 2008 16:26 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p02_d50.txt.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:26:37.4687	4.882812E-2	5.584717E-2	6.103516E-3	3.662109E-3
16:26:37.4687	4.455566E-2	6.164551E-2	7.019043E-3	3.967285E-3
16:26:37.4687	5.065918E-2	6.378174E-2	6.713867E-3	3.662109E-3
16:26:37.4687	4.516602E-2	6.225586E-2	6.713867E-3	3.967285E-3
16:26:37.4843	5.310059E-2	6.164551E-2	7.019043E-3	3.662109E-3
16:26:37.4843	5.401611E-2	6.591797E-2	7.019043E-3	3.662109E-3
16:26:37.4843	4.852295E-2	6.347656E-2	6.408691E-3	4.577637E-3
16:26:37.5000	4.272461E-2	6.835937E-2	7.019043E-3	3.662109E-3
16:26:37.5000	4.821777E-2	6.439209E-2	6.713867E-3	3.662109E-3
16:26:37.5000	5.371094E-2	6.195068E-2	6.408691E-3	3.967285E-3
16:26:37.5156	5.065918E-2	5.462646E-2	6.713867E-3	3.662109E-3
16:26:37.5156	5.279541E-2	5.950928E-2	6.408691E-3	3.967285E-3
16:26:37.5156	4.669189E-2	6.347656E-2	5.798340E-3	3.967285E-3
16:26:37.5312	5.218506E-2	6.378174E-2	6.713867E-3	3.662109E-3
16:26:37.5312	4.760742E-2	6.378174E-2	6.103516E-3	3.662109E-3
16:26:37.5468	4.455566E-2	6.103516E-2	7.324219E-3	3.967285E-3
16:26:37.5468	5.035400E-2	6.225586E-2	6.103516E-3	3.662109E-3
16:26:37.5468	4.821777E-2	6.164551E-2	6.408691E-3	4.272461E-3
16:26:37.5625	4.943848E-2	6.011963E-2	6.713867E-3	3.356934E-3
16:26:37.5625	4.791260E-2	6.713867E-2	6.408691E-3	3.967285E-3
16:26:37.5625	4.211426E-2	6.591797E-2	6.713867E-3	3.967285E-3
16:26:37.5781	5.126953E-2	6.500244E-2	6.713867E-3	3.356934E-3
16:26:37.5781	4.577637E-2	6.652832E-2	6.408691E-3	3.662109E-3
16:26:37.5781	4.852295E-2	5.920410E-2	6.408691E-3	3.967285E-3
16:26:37.5937	5.035400E-2	6.072998E-2	6.713867E-3	3.967285E-3
16:26:37.5937	4.760742E-2	6.195068E-2	6.713867E-3	3.967285E-3
16:26:37.5937	5.676270E-2	6.317139E-2	6.408691E-3	3.967285E-3
16:26:37.6093	4.821777E-2	6.256104E-2	6.713867E-3	4.272461E-3
16:26:37.6093	5.249023E-2	6.561279E-2	6.408691E-3	3.356934E-3
16:26:37.6093	5.401611E-2	6.469727E-2	6.713867E-3	3.967285E-3
16:26:37.6250	5.371094E-2	6.011963E-2	6.713867E-3	3.662109E-3
16:26:37.6250	5.279541E-2	6.469727E-2	6.713867E-3	3.051758E-3
16:26:37.6250	4.791260E-2	6.530762E-2	6.408691E-3	3.662109E-3
16:26:37.6406	5.035400E-2	6.530762E-2	6.408691E-3	3.356934E-3
16:26:37.6406	4.913330E-2	6.591797E-2	7.324219E-3	3.356934E-3
16:26:37.6406	4.882812E-2	6.195068E-2	6.713867E-3	3.662109E-3
16:26:37.6562	4.882812E-2	6.072998E-2	6.408691E-3	3.967285E-3
16:26:37.6562	4.913330E-2	5.798340E-2	7.019043E-3	3.967285E-3
16:26:37.6718	4.974365E-2	6.622314E-2	6.408691E-3	4.272461E-3
16:26:37.6718	4.516602E-2	6.317139E-2	6.103516E-3	3.967285E-3
16:26:37.6875	4.882812E-2	6.561279E-2	7.019043E-3	3.662109E-3
