August 21, 2008 17:14 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p02_d80_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:13:58.6406	3.540039E-2	7.995605E-2	7.019043E-3	3.967285E-3
17:13:58.6406	4.547119E-2	7.659912E-2	7.019043E-3	3.662109E-3
17:13:58.6562	4.913330E-2	8.148193E-2	6.713867E-3	3.967285E-3
17:13:58.6562	4.394531E-2	7.476807E-2	6.408691E-3	3.662109E-3
17:13:58.6562	4.821777E-2	7.781982E-2	6.713867E-3	4.272461E-3
17:13:58.6718	5.096436E-2	7.537842E-2	6.713867E-3	3.356934E-3
17:13:58.6718	4.180908E-2	8.209229E-2	6.408691E-3	3.662109E-3
17:13:58.6875	4.760742E-2	7.659912E-2	6.713867E-3	3.967285E-3
17:13:58.6875	4.638672E-2	7.385254E-2	7.324219E-3	3.662109E-3
17:13:58.7031	4.791260E-2	7.781982E-2	6.408691E-3	3.662109E-3
17:13:58.7031	4.302979E-2	7.873535E-2	6.103516E-3	3.662109E-3
17:13:58.7187	5.371094E-2	7.263184E-2	6.713867E-3	4.272461E-3
17:13:58.7187	5.096436E-2	7.690430E-2	6.103516E-3	3.662109E-3
17:13:58.7343	4.638672E-2	7.781982E-2	7.019043E-3	3.662109E-3
17:13:58.7343	4.364014E-2	7.720947E-2	6.408691E-3	4.272461E-3
17:13:58.7343	3.967285E-2	7.629395E-2	6.713867E-3	3.662109E-3
17:13:58.7500	4.852295E-2	7.598877E-2	7.019043E-3	3.662109E-3
17:13:58.7500	4.943848E-2	7.629395E-2	6.408691E-3	4.272461E-3
17:13:58.7500	5.218506E-2	7.415771E-2	6.713867E-3	3.967285E-3
17:13:58.7500	5.615234E-2	7.385254E-2	7.019043E-3	3.051758E-3
17:13:58.7656	4.455566E-2	7.720947E-2	7.019043E-3	3.662109E-3
17:13:58.7656	4.974365E-2	7.720947E-2	7.019043E-3	3.356934E-3
17:13:58.7656	5.065918E-2	7.690430E-2	6.408691E-3	3.967285E-3
17:13:58.7812	5.035400E-2	7.873535E-2	6.408691E-3	3.967285E-3
17:13:58.7812	4.760742E-2	7.598877E-2	6.408691E-3	3.967285E-3
17:13:58.7812	5.310059E-2	7.873535E-2	6.408691E-3	3.051758E-3
17:13:58.7968	4.913330E-2	8.056641E-2	6.713867E-3	3.967285E-3
17:13:58.7968	5.157471E-2	7.659912E-2	6.713867E-3	3.662109E-3
17:13:58.8125	5.004883E-2	7.385254E-2	7.019043E-3	3.662109E-3
17:13:58.8125	4.882812E-2	7.415771E-2	6.713867E-3	4.272461E-3
17:13:58.8125	5.004883E-2	7.598877E-2	7.019043E-3	3.662109E-3
17:13:58.8281	4.272461E-2	7.781982E-2	6.408691E-3	3.967285E-3
17:13:58.8281	4.852295E-2	7.751465E-2	6.713867E-3	3.356934E-3
17:13:58.8281	4.669189E-2	7.354736E-2	7.324219E-3	3.967285E-3
17:13:58.8437	4.089355E-2	7.720947E-2	6.408691E-3	3.662109E-3
17:13:58.8437	4.699707E-2	7.690430E-2	5.798340E-3	3.967285E-3
17:13:58.8437	4.699707E-2	7.659912E-2	7.019043E-3	3.356934E-3
17:13:58.8593	4.608154E-2	7.629395E-2	6.713867E-3	3.662109E-3
17:13:58.8593	4.852295E-2	7.965088E-2	6.408691E-3	3.662109E-3
17:13:58.8750	4.150391E-2	7.415771E-2	6.103516E-3	3.662109E-3
17:13:58.8750	4.730225E-2	7.659912E-2	6.103516E-3	3.967285E-3
17:13:58.8906	4.547119E-2	7.720947E-2	6.408691E-3	3.662109E-3
17:13:58.8906	4.058838E-2	7.415771E-2	6.713867E-3	3.967285E-3
17:13:58.8906	5.249023E-2	7.598877E-2	6.408691E-3	4.272461E-3
17:13:58.9062	4.852295E-2	7.965088E-2	7.019043E-3	3.356934E-3
17:13:58.9062	4.608154E-2	7.507324E-2	6.408691E-3	3.662109E-3
17:13:58.9218	4.455566E-2	7.781982E-2	6.103516E-3	3.662109E-3
17:13:58.9218	4.119873E-2	7.568359E-2	7.019043E-3	3.356934E-3
17:13:58.9375	5.187988E-2	8.392334E-2	6.713867E-3	3.051758E-3
17:13:58.9375	4.455566E-2	7.598877E-2	7.019043E-3	3.967285E-3
17:13:58.9375	4.577637E-2	7.537842E-2	7.019043E-3	3.662109E-3
17:13:58.9531	5.126953E-2	7.873535E-2	6.103516E-3	4.272461E-3
17:13:58.9531	4.852295E-2	8.087158E-2	6.103516E-3	3.967285E-3
17:13:58.9687	4.974365E-2	8.544922E-2	6.713867E-3	4.272461E-3
17:13:58.9687	4.119873E-2	7.659912E-2	6.713867E-3	3.662109E-3
17:13:58.9687	4.791260E-2	7.385254E-2	7.019043E-3	3.662109E-3
17:13:58.9843	4.821777E-2	7.873535E-2	6.713867E-3	3.662109E-3
17:13:58.9843	3.997803E-2	7.385254E-2	6.408691E-3	4.577637E-3
17:13:58.9843	4.455566E-2	7.385254E-2	6.408691E-3	3.662109E-3
17:13:59.0000	4.211426E-2	7.690430E-2	6.103516E-3	3.662109E-3
17:13:59.0000	4.333496E-2	8.209229E-2	6.103516E-3	3.662109E-3
17:13:59.0000	4.547119E-2	7.568359E-2	7.019043E-3	3.662109E-3
17:13:59.0156	5.432129E-2	7.720947E-2	6.408691E-3	3.662109E-3
17:13:59.0156	5.310059E-2	7.415771E-2	7.019043E-3	4.577637E-3
17:13:59.0156	4.272461E-2	7.904053E-2	6.713867E-3	3.662109E-3
17:13:59.0312	4.150391E-2	6.927490E-2	6.713867E-3	3.967285E-3
17:13:59.0312	4.302979E-2	7.385254E-2	7.019043E-3	3.967285E-3
17:13:59.0468	5.065918E-2	7.995605E-2	7.019043E-3	3.967285E-3
17:13:59.0468	4.272461E-2	7.904053E-2	6.408691E-3	3.662109E-3
17:13:59.0625	4.455566E-2	7.354736E-2	6.408691E-3	3.967285E-3
17:13:59.0625	4.516602E-2	7.812500E-2	7.019043E-3	3.967285E-3
17:13:59.0781	4.943848E-2	7.720947E-2	7.019043E-3	3.356934E-3
17:13:59.0781	4.882812E-2	7.598877E-2	6.103516E-3	3.662109E-3
17:13:59.0781	5.218506E-2	7.629395E-2	6.713867E-3	3.356934E-3
17:13:59.0937	4.943848E-2	7.385254E-2	6.713867E-3	3.662109E-3
17:13:59.0937	4.943848E-2	7.568359E-2	7.019043E-3	3.662109E-3
17:13:59.0937	4.730225E-2	8.117676E-2	6.408691E-3	3.662109E-3
17:13:59.1093	4.699707E-2	7.720947E-2	6.408691E-3	3.662109E-3
17:13:59.1093	4.333496E-2	7.537842E-2	7.019043E-3	3.967285E-3
17:13:59.1093	4.577637E-2	7.324219E-2	7.019043E-3	3.967285E-3
17:13:59.1250	4.364014E-2	7.690430E-2	7.019043E-3	3.356934E-3
17:13:59.1250	4.028320E-2	8.056641E-2	6.713867E-3	3.662109E-3
17:13:59.1250	4.425049E-2	7.751465E-2	6.408691E-3	3.662109E-3
17:13:59.1406	4.974365E-2	7.934570E-2	5.798340E-3	3.662109E-3
17:13:59.1406	3.967285E-2	7.354736E-2	6.713867E-3	3.662109E-3
17:13:59.1562	4.760742E-2	7.476807E-2	6.103516E-3	3.662109E-3
17:13:59.1562	4.455566E-2	7.690430E-2	6.713867E-3	3.967285E-3
17:13:59.1718	4.943848E-2	7.781982E-2	7.019043E-3	3.051758E-3
17:13:59.1718	4.272461E-2	7.995605E-2	6.713867E-3	3.967285E-3
17:13:59.1718	4.577637E-2	7.659912E-2	6.408691E-3	3.662109E-3
17:13:59.1718	4.547119E-2	7.812500E-2	6.713867E-3	4.272461E-3
17:13:59.1875	4.882812E-2	7.690430E-2	6.713867E-3	3.967285E-3
17:13:59.1875	4.943848E-2	7.629395E-2	7.019043E-3	3.662109E-3
17:13:59.1875	4.364014E-2	7.629395E-2	7.019043E-3	4.272461E-3
17:13:59.2031	4.425049E-2	7.690430E-2	6.713867E-3	4.272461E-3
17:13:59.2031	4.241943E-2	8.056641E-2	6.408691E-3	3.662109E-3
17:13:59.2031	3.997803E-2	7.720947E-2	6.713867E-3	3.356934E-3
17:13:59.2187	4.943848E-2	7.995605E-2	6.408691E-3	3.662109E-3
17:13:59.2187	5.218506E-2	7.751465E-2	6.408691E-3	3.356934E-3
17:13:59.2343	4.150391E-2	8.056641E-2	7.019043E-3	3.967285E-3
17:13:59.2343	5.249023E-2	7.659912E-2	7.019043E-3	3.662109E-3
17:13:59.2343	5.035400E-2	7.049561E-2	6.408691E-3	3.967285E-3
17:13:59.2500	5.279541E-2	7.873535E-2	6.713867E-3	4.272461E-3
17:13:59.2500	5.004883E-2	7.781982E-2	7.019043E-3	3.967285E-3
17:13:59.2500	4.241943E-2	7.751465E-2	6.408691E-3	3.967285E-3
17:13:59.2656	4.943848E-2	7.873535E-2	6.713867E-3	3.662109E-3
17:13:59.2656	4.547119E-2	7.690430E-2	6.713867E-3	3.967285E-3
17:13:59.2656	4.882812E-2	7.781982E-2	6.408691E-3	3.356934E-3
17:13:59.2812	5.523682E-2	8.300781E-2	7.019043E-3	3.662109E-3
17:13:59.2812	4.150391E-2	7.354736E-2	7.019043E-3	4.272461E-3
17:13:59.2812	4.882812E-2	8.178711E-2	6.713867E-3	3.662109E-3
17:13:59.2968	4.669189E-2	8.453369E-2	6.713867E-3	3.967285E-3
17:13:59.2968	4.791260E-2	7.659912E-2	6.408691E-3	3.662109E-3
17:13:59.2968	4.608154E-2	7.934570E-2	6.713867E-3	3.662109E-3
17:13:59.3125	5.249023E-2	7.232666E-2	6.713867E-3	4.272461E-3
17:13:59.3125	4.577637E-2	7.385254E-2	7.019043E-3	3.356934E-3
17:13:59.3281	4.669189E-2	7.965088E-2	7.019043E-3	4.272461E-3
17:13:59.3281	4.577637E-2	7.781982E-2	6.408691E-3	4.272461E-3
17:13:59.3437	4.760742E-2	7.873535E-2	7.019043E-3	4.272461E-3
17:13:59.3437	5.279541E-2	8.300781E-2	6.408691E-3	3.662109E-3
17:13:59.3437	4.425049E-2	7.629395E-2	7.324219E-3	4.272461E-3
17:13:59.3593	5.920410E-2	7.568359E-2	6.103516E-3	3.967285E-3
17:13:59.3593	4.547119E-2	7.812500E-2	6.408691E-3	3.967285E-3
17:13:59.3593	4.486084E-2	7.965088E-2	6.103516E-3	3.967285E-3
17:13:59.3750	4.333496E-2	7.568359E-2	6.408691E-3	3.662109E-3
17:13:59.3750	4.760742E-2	8.178711E-2	6.408691E-3	3.967285E-3
17:13:59.3750	5.126953E-2	7.446289E-2	6.713867E-3	3.662109E-3
17:13:59.3906	4.730225E-2	7.446289E-2	6.408691E-3	3.662109E-3
17:13:59.3906	4.211426E-2	7.080078E-2	5.798340E-3	3.662109E-3
17:13:59.3906	5.004883E-2	7.995605E-2	7.019043E-3	3.356934E-3
17:13:59.4062	4.882812E-2	7.873535E-2	6.713867E-3	4.272461E-3
17:13:59.4062	4.608154E-2	7.446289E-2	6.103516E-3	3.662109E-3
17:13:59.4062	4.516602E-2	7.843018E-2	6.713867E-3	3.356934E-3
17:13:59.4218	4.455566E-2	7.720947E-2	7.019043E-3	3.356934E-3
17:13:59.4218	4.425049E-2	7.293701E-2	6.408691E-3	3.662109E-3
17:13:59.4375	4.608154E-2	7.812500E-2	6.713867E-3	3.662109E-3
17:13:59.4375	5.218506E-2	7.873535E-2	7.019043E-3	3.967285E-3
17:13:59.4375	4.699707E-2	8.361816E-2	6.408691E-3	3.967285E-3
17:13:59.4531	4.882812E-2	7.690430E-2	6.713867E-3	3.967285E-3
