August 21, 2008 16:31 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p07_d50.txt.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:31:08.0625	1.831055E-3	1.556396E-2	7.019043E-3	3.662109E-3
16:31:08.0625	6.103516E-4	1.495361E-2	7.019043E-3	4.882812E-3
16:31:08.0781	5.798340E-3	1.068115E-2	6.713867E-3	4.272461E-3
16:31:08.0781	8.544922E-3	8.544922E-3	6.408691E-3	3.356934E-3
16:31:08.0781	6.713867E-3	1.770020E-2	6.408691E-3	3.967285E-3
16:31:08.0937	4.577637E-3	1.739502E-2	7.019043E-3	3.967285E-3
16:31:08.0937	3.662109E-3	1.556396E-2	7.019043E-3	3.967285E-3
16:31:08.0937	3.967285E-3	1.770020E-2	7.019043E-3	3.662109E-3
16:31:08.1093	-1.525879E-3	9.460449E-3	6.713867E-3	3.967285E-3
16:31:08.1093	8.850098E-3	1.220703E-2	6.713867E-3	3.967285E-3
16:31:08.1250	1.220703E-3	1.617432E-2	6.408691E-3	4.577637E-3
16:31:08.1250	-1.220703E-3	1.556396E-2	6.408691E-3	3.356934E-3
16:31:08.1406	2.746582E-3	1.678467E-2	7.019043E-3	3.356934E-3
16:31:08.1406	0.000000E+0	1.495361E-2	6.713867E-3	3.967285E-3
16:31:08.1406	1.220703E-3	1.495361E-2	6.713867E-3	3.967285E-3
16:31:08.1562	-1.525879E-3	1.708984E-2	6.408691E-3	3.356934E-3
16:31:08.1562	6.408691E-3	1.098633E-2	6.713867E-3	3.967285E-3
16:31:08.1718	1.525879E-3	1.037598E-2	7.324219E-3	4.577637E-3
16:31:08.1718	3.356934E-3	1.708984E-2	6.408691E-3	3.662109E-3
16:31:08.1718	1.220703E-3	1.617432E-2	6.713867E-3	3.967285E-3
16:31:08.1875	7.019043E-3	1.007080E-2	7.019043E-3	3.967285E-3
16:31:08.1875	7.019043E-3	1.068115E-2	7.019043E-3	3.356934E-3
16:31:08.2031	-4.577637E-3	1.220703E-2	6.408691E-3	3.967285E-3
16:31:08.2031	2.746582E-3	1.464844E-2	6.408691E-3	3.662109E-3
16:31:08.2031	7.629395E-3	1.739502E-2	6.713867E-3	3.356934E-3
16:31:08.2187	2.441406E-3	1.068115E-2	7.019043E-3	3.967285E-3
16:31:08.2187	1.098633E-2	8.544922E-3	7.019043E-3	4.272461E-3
16:31:08.2187	-1.831055E-3	8.850098E-3	6.103516E-3	3.662109E-3
16:31:08.2343	2.746582E-3	1.373291E-2	7.019043E-3	4.272461E-3
16:31:08.2343	4.272461E-3	1.312256E-2	7.324219E-3	3.356934E-3
16:31:08.2500	9.155273E-4	1.983643E-2	7.019043E-3	3.051758E-3
16:31:08.2500	8.239746E-3	1.464844E-2	6.408691E-3	3.967285E-3
16:31:08.2500	4.577637E-3	1.678467E-2	6.713867E-3	3.662109E-3
16:31:08.2656	6.103516E-3	1.464844E-2	6.713867E-3	3.967285E-3
16:31:08.2656	1.007080E-2	1.831055E-2	6.408691E-3	3.662109E-3
16:31:08.2812	3.662109E-3	1.525879E-2	6.408691E-3	4.272461E-3
16:31:08.2812	5.798340E-3	1.495361E-2	6.408691E-3	3.967285E-3
16:31:08.2812	3.967285E-3	1.525879E-2	7.019043E-3	3.967285E-3
16:31:08.2968	4.577637E-3	1.586914E-2	7.019043E-3	3.967285E-3
16:31:08.2968	8.544922E-3	1.739502E-2	6.713867E-3	3.967285E-3
16:31:08.2968	5.798340E-3	1.312256E-2	7.019043E-3	3.662109E-3
16:31:08.3125	9.155273E-4	9.765625E-3	6.408691E-3	3.967285E-3
16:31:08.3125	2.136230E-3	1.525879E-2	6.103516E-3	3.967285E-3
16:31:08.3125	5.187988E-3	1.220703E-2	6.408691E-3	4.577637E-3
16:31:08.3281	8.544922E-3	1.342773E-2	6.713867E-3	4.272461E-3
16:31:08.3281	3.051758E-3	2.075195E-2	6.408691E-3	3.967285E-3
16:31:08.3281	9.155273E-3	1.525879E-2	6.713867E-3	3.051758E-3
16:31:08.3437	8.239746E-3	1.007080E-2	7.019043E-3	3.356934E-3
16:31:08.3437	-6.103516E-4	1.770020E-2	7.019043E-3	3.356934E-3
16:31:08.3593	9.765625E-3	1.312256E-2	6.408691E-3	3.662109E-3
16:31:08.3593	7.934570E-3	1.922607E-2	6.408691E-3	3.967285E-3
16:31:08.3750	7.019043E-3	1.098633E-2	6.713867E-3	4.272461E-3
16:31:08.3750	-1.831055E-3	1.922607E-2	6.103516E-3	3.967285E-3
16:31:08.3906	5.187988E-3	1.251221E-2	6.713867E-3	3.662109E-3
16:31:08.3906	4.882812E-3	1.525879E-2	6.713867E-3	3.356934E-3
16:31:08.3906	3.662109E-3	1.556396E-2	7.019043E-3	3.967285E-3
16:31:08.4062	7.629395E-3	1.770020E-2	6.713867E-3	3.662109E-3
16:31:08.4062	1.007080E-2	1.098633E-2	6.713867E-3	3.967285E-3
16:31:08.4062	3.051758E-4	1.434326E-2	7.019043E-3	3.967285E-3
16:31:08.4218	-1.831055E-3	1.770020E-2	6.408691E-3	3.967285E-3
16:31:08.4218	7.019043E-3	1.586914E-2	7.019043E-3	3.967285E-3
16:31:08.4375	1.220703E-3	1.403809E-2	6.713867E-3	4.882812E-3
16:31:08.4375	3.356934E-3	1.586914E-2	6.408691E-3	3.967285E-3
16:31:08.4531	6.408691E-3	1.739502E-2	7.019043E-3	3.356934E-3
16:31:08.4531	3.967285E-3	1.617432E-2	6.103516E-3	4.272461E-3
16:31:08.4687	6.103516E-3	1.708984E-2	7.324219E-3	3.662109E-3
16:31:08.4687	3.356934E-3	1.403809E-2	6.713867E-3	4.577637E-3
16:31:08.4843	5.798340E-3	1.892090E-2	6.103516E-3	3.967285E-3
16:31:08.4843	-3.051758E-4	1.800537E-2	6.408691E-3	4.577637E-3
16:31:08.5000	2.746582E-3	1.556396E-2	7.019043E-3	3.967285E-3
16:31:08.5000	4.272461E-3	1.892090E-2	6.408691E-3	3.967285E-3
16:31:08.5000	4.882812E-3	1.403809E-2	6.408691E-3	3.662109E-3
16:31:08.5156	3.051758E-3	2.258301E-2	6.408691E-3	3.662109E-3
16:31:08.5156	-9.155273E-4	1.190186E-2	7.019043E-3	4.577637E-3
16:31:08.5312	1.525879E-3	1.495361E-2	7.019043E-3	4.272461E-3
16:31:08.5312	8.850098E-3	1.678467E-2	6.103516E-3	4.272461E-3
16:31:08.5312	4.577637E-3	1.586914E-2	6.713867E-3	3.967285E-3
16:31:08.5468	1.220703E-3	1.464844E-2	6.408691E-3	3.356934E-3
16:31:08.5468	3.051758E-3	1.770020E-2	6.408691E-3	3.967285E-3
16:31:08.5468	2.441406E-3	1.739502E-2	6.713867E-3	3.967285E-3
16:31:08.5625	1.831055E-3	2.075195E-2	7.019043E-3	3.967285E-3
16:31:08.5625	6.408691E-3	2.105713E-2	6.103516E-3	3.967285E-3
16:31:08.5625	7.324219E-3	1.647949E-2	6.408691E-3	4.272461E-3
16:31:08.5781	1.068115E-2	2.014160E-2	6.408691E-3	4.272461E-3
16:31:08.5781	4.272461E-3	1.831055E-2	6.713867E-3	3.662109E-3
16:31:08.5937	1.525879E-3	6.713867E-3	7.019043E-3	3.967285E-3
16:31:08.5937	2.136230E-3	1.281738E-2	6.408691E-3	3.662109E-3
16:31:08.6093	3.662109E-3	1.556396E-2	6.713867E-3	3.662109E-3
16:31:08.6093	-1.220703E-3	1.342773E-2	6.408691E-3	3.662109E-3
16:31:08.6250	7.324219E-3	1.922607E-2	6.713867E-3	4.272461E-3
16:31:08.6250	2.441406E-3	1.586914E-2	7.019043E-3	4.272461E-3
16:31:08.6250	0.000000E+0	1.464844E-2	6.408691E-3	3.967285E-3
16:31:08.6250	-1.220703E-3	1.251221E-2	7.019043E-3	3.967285E-3
16:31:08.6406	6.408691E-3	1.739502E-2	6.713867E-3	3.967285E-3
16:31:08.6406	9.155273E-4	1.739502E-2	7.019043E-3	4.272461E-3
16:31:08.6562	8.239746E-3	1.220703E-2	6.713867E-3	3.356934E-3
16:31:08.6562	4.272461E-3	1.556396E-2	7.019043E-3	3.356934E-3
16:31:08.6562	8.239746E-3	1.800537E-2	6.408691E-3	3.967285E-3
16:31:08.6718	-1.525879E-3	1.922607E-2	6.103516E-3	3.967285E-3
16:31:08.6718	2.136230E-3	1.983643E-2	6.408691E-3	4.272461E-3
16:31:08.6718	-9.155273E-4	1.647949E-2	6.408691E-3	3.967285E-3
16:31:08.6875	1.831055E-3	1.495361E-2	6.408691E-3	4.882812E-3
16:31:08.6875	3.356934E-3	1.678467E-2	6.713867E-3	3.967285E-3
16:31:08.7031	3.051758E-4	1.678467E-2	6.713867E-3	3.967285E-3
16:31:08.7031	8.544922E-3	1.525879E-2	6.103516E-3	3.967285E-3
