August 21, 2008 17:18 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\singleWedge\LDP_p08_d80_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:17:56.3750	7.659912E-2	1.086426E-1	6.408691E-3	3.051758E-3
17:17:56.3750	7.965088E-2	1.092529E-1	7.019043E-3	3.662109E-3
17:17:56.3750	7.781982E-2	1.123047E-1	6.408691E-3	3.967285E-3
17:17:56.3750	7.965088E-2	1.123047E-1	6.713867E-3	3.967285E-3
17:17:56.3906	7.598877E-2	1.181030E-1	7.019043E-3	4.577637E-3
17:17:56.3906	7.263184E-2	1.162720E-1	6.713867E-3	3.356934E-3
17:17:56.4062	7.904053E-2	1.177979E-1	6.713867E-3	4.577637E-3
17:17:56.4062	7.446289E-2	1.168823E-1	6.408691E-3	4.272461E-3
17:17:56.4218	8.270264E-2	1.144409E-1	7.019043E-3	3.967285E-3
17:17:56.4218	7.263184E-2	1.162720E-1	7.019043E-3	4.577637E-3
17:17:56.4375	7.568359E-2	1.098633E-1	5.798340E-3	4.272461E-3
17:17:56.4375	7.995605E-2	1.101685E-1	7.019043E-3	3.662109E-3
17:17:56.4531	8.331299E-2	1.101685E-1	6.408691E-3	4.272461E-3
17:17:56.4531	7.446289E-2	1.150513E-1	6.408691E-3	4.272461E-3
17:17:56.4531	7.659912E-2	1.132202E-1	6.713867E-3	3.967285E-3
17:17:56.4687	8.087158E-2	1.132202E-1	6.713867E-3	4.577637E-3
17:17:56.4687	7.843018E-2	1.110840E-1	6.713867E-3	3.967285E-3
17:17:56.4843	7.720947E-2	1.162720E-1	6.713867E-3	4.272461E-3
17:17:56.4843	7.232666E-2	1.123047E-1	6.713867E-3	3.662109E-3
17:17:56.4843	7.598877E-2	1.104736E-1	6.408691E-3	3.662109E-3
17:17:56.5000	8.331299E-2	1.110840E-1	6.408691E-3	4.272461E-3
17:17:56.5000	6.896973E-2	1.132202E-1	7.019043E-3	4.272461E-3
17:17:56.5000	7.537842E-2	1.153564E-1	7.324219E-3	4.272461E-3
17:17:56.5156	7.965088E-2	1.159668E-1	7.019043E-3	3.662109E-3
17:17:56.5156	7.781982E-2	1.086426E-1	7.324219E-3	3.967285E-3
17:17:56.5312	7.629395E-2	1.119995E-1	6.713867E-3	3.662109E-3
17:17:56.5312	6.835937E-2	1.153564E-1	7.019043E-3	4.272461E-3
17:17:56.5312	7.385254E-2	1.135254E-1	6.103516E-3	3.967285E-3
17:17:56.5468	7.843018E-2	1.123047E-1	7.324219E-3	3.662109E-3
17:17:56.5625	7.720947E-2	1.126099E-1	7.019043E-3	4.272461E-3
17:17:56.5625	7.537842E-2	1.150513E-1	6.713867E-3	3.967285E-3
17:17:56.5625	8.270264E-2	1.135254E-1	6.713867E-3	3.967285E-3
17:17:56.5781	7.751465E-2	1.144409E-1	7.019043E-3	4.272461E-3
17:17:56.5781	7.812500E-2	1.138306E-1	7.019043E-3	3.967285E-3
17:17:56.5937	7.843018E-2	1.129150E-1	7.019043E-3	4.577637E-3
17:17:56.5937	7.293701E-2	1.135254E-1	6.713867E-3	3.662109E-3
17:17:56.6093	8.270264E-2	1.141357E-1	6.713867E-3	4.577637E-3
17:17:56.6093	7.965088E-2	1.144409E-1	7.324219E-3	3.967285E-3
17:17:56.6093	7.568359E-2	1.101685E-1	6.408691E-3	3.967285E-3
17:17:56.6250	7.812500E-2	1.126099E-1	7.019043E-3	3.967285E-3
17:17:56.6250	7.995605E-2	1.199341E-1	7.019043E-3	3.662109E-3
17:17:56.6406	7.781982E-2	1.159668E-1	6.408691E-3	3.662109E-3
17:17:56.6406	7.476807E-2	1.110840E-1	6.713867E-3	3.967285E-3
17:17:56.6406	7.843018E-2	1.086426E-1	7.324219E-3	3.967285E-3
17:17:56.6562	8.087158E-2	1.113892E-1	6.408691E-3	3.662109E-3
17:17:56.6562	7.720947E-2	1.150513E-1	6.713867E-3	3.662109E-3
17:17:56.6562	7.385254E-2	1.135254E-1	6.713867E-3	3.967285E-3
17:17:56.6718	7.812500E-2	1.119995E-1	7.019043E-3	4.272461E-3
17:17:56.6718	9.002686E-2	1.116943E-1	6.408691E-3	4.882812E-3
17:17:56.6875	7.720947E-2	1.086426E-1	6.713867E-3	4.272461E-3
17:17:56.6875	8.361816E-2	1.110840E-1	7.019043E-3	4.577637E-3
17:17:56.7031	8.056641E-2	1.171875E-1	6.713867E-3	3.967285E-3
17:17:56.7031	7.781982E-2	1.089478E-1	7.019043E-3	4.272461E-3
17:17:56.7187	8.209229E-2	1.113892E-1	6.713867E-3	4.272461E-3
17:17:56.7187	7.263184E-2	1.150513E-1	7.019043E-3	3.967285E-3
