June 08, 2009 16:32
529b02
H:\20090608-sws11-ls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 192
cantilever = 529b02
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
149.2812	-8.819580E-2	-1.113892E-1	1.068115E-2	7.629395E-3
149.2968	-9.460449E-2	-1.141357E-1	1.068115E-2	8.239746E-3
149.2968	-9.246826E-2	-1.116943E-1	1.068115E-2	7.629395E-3
149.3125	-9.307861E-2	-1.086426E-1	1.068115E-2	7.324219E-3
149.3281	-9.338379E-2	-1.126099E-1	1.098633E-2	7.934570E-3
149.3281	-8.880615E-2	-1.095581E-1	1.098633E-2	7.934570E-3
149.3437	-9.765625E-2	-1.055908E-1	1.098633E-2	7.629395E-3
149.3593	-9.429932E-2	-1.196289E-1	1.037598E-2	7.934570E-3
149.3593	-9.124756E-2	-1.147461E-1	1.007080E-2	7.934570E-3
149.375	-8.880615E-2	-1.065063E-1	1.068115E-2	7.324219E-3
149.375	-9.185791E-2	-1.123047E-1	1.068115E-2	7.934570E-3
149.3906	-9.460449E-2	-1.162720E-1	1.068115E-2	7.324219E-3
149.4062	-8.850098E-2	-1.162720E-1	1.068115E-2	8.544922E-3
149.4062	-9.368896E-2	-1.098633E-1	1.037598E-2	7.934570E-3
149.4218	-9.124756E-2	-1.135254E-1	1.068115E-2	7.934570E-3
149.4375	-9.155273E-2	-1.126099E-1	1.007080E-2	7.934570E-3
149.4375	-9.368896E-2	-1.119995E-1	1.068115E-2	8.239746E-3
149.4531	-9.674072E-2	-1.116943E-1	1.037598E-2	7.629395E-3
149.4687	-9.704590E-2	-1.150513E-1	1.037598E-2	8.239746E-3
149.4687	-9.185791E-2	-1.129150E-1	1.037598E-2	7.934570E-3
149.4843	-9.124756E-2	-1.147461E-1	1.037598E-2	8.850098E-3
149.4843	-9.521484E-2	-1.123047E-1	1.098633E-2	7.629395E-3
149.5	-8.880615E-2	-1.156616E-1	1.068115E-2	7.324219E-3
149.5156	-1.007080E-1	-1.141357E-1	1.068115E-2	7.629395E-3
149.5156	-8.697510E-2	-1.123047E-1	1.098633E-2	7.629395E-3
149.5312	-9.155273E-2	-1.034546E-1	1.068115E-2	7.629395E-3
149.5468	-9.216309E-2	-1.123047E-1	1.068115E-2	7.629395E-3
149.5468	-9.063721E-2	-1.110840E-1	1.098633E-2	8.239746E-3
149.5625	-8.880615E-2	-1.193237E-1	1.007080E-2	7.629395E-3
149.5625	-8.850098E-2	-1.092529E-1	1.037598E-2	7.324219E-3
149.5781	-9.124756E-2	-1.129150E-1	1.098633E-2	8.544922E-3
149.5937	-9.368896E-2	-1.123047E-1	1.098633E-2	8.239746E-3
149.5937	-9.429932E-2	-1.156616E-1	1.068115E-2	7.934570E-3
