June 08, 2009 16:27
529b02
H:\20090608-sws11-ls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 192
cantilever = 529b02
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
130.9531	-6.256104E-2	-8.789062E-2	1.068115E-2	7.934570E-3
130.9687	-7.202148E-2	-8.880615E-2	1.037598E-2	7.934570E-3
130.9687	-6.835937E-2	-8.331299E-2	1.098633E-2	7.934570E-3
130.9843	-6.561279E-2	-8.789062E-2	1.037598E-2	7.629395E-3
131.0	-7.171631E-2	-8.026123E-2	1.007080E-2	7.934570E-3
131.0	-7.110596E-2	-8.117676E-2	1.068115E-2	7.629395E-3
131.0156	-7.110596E-2	-8.117676E-2	1.068115E-2	7.629395E-3
131.0312	-6.622314E-2	-8.392334E-2	1.037598E-2	7.629395E-3
131.0312	-6.805420E-2	-9.185791E-2	1.037598E-2	7.934570E-3
131.0468	-6.530762E-2	-8.239746E-2	1.068115E-2	8.239746E-3
131.0468	-6.561279E-2	-8.605957E-2	1.037598E-2	8.239746E-3
131.0625	-5.981445E-2	-8.209229E-2	1.037598E-2	7.934570E-3
131.0781	-6.591797E-2	-8.087158E-2	1.098633E-2	7.934570E-3
131.0781	-6.958008E-2	-8.575439E-2	1.068115E-2	7.629395E-3
131.0937	-7.141113E-2	-8.392334E-2	1.068115E-2	8.239746E-3
131.1093	-6.683350E-2	-8.666992E-2	1.098633E-2	7.629395E-3
131.1093	-6.927490E-2	-8.544922E-2	1.129150E-2	7.934570E-3
131.125	-6.439209E-2	-8.300781E-2	1.007080E-2	7.629395E-3
131.1406	-7.385254E-2	-8.850098E-2	1.037598E-2	7.934570E-3
131.1406	-6.530762E-2	-8.392334E-2	1.068115E-2	8.239746E-3
131.1562	-6.805420E-2	-8.758545E-2	1.007080E-2	7.629395E-3
131.1562	-6.835937E-2	-9.216309E-2	1.068115E-2	7.629395E-3
131.1718	-7.080078E-2	-8.850098E-2	1.098633E-2	7.629395E-3
131.1875	-6.713867E-2	-8.636475E-2	1.037598E-2	7.629395E-3
131.1875	-6.500244E-2	-8.850098E-2	1.037598E-2	7.629395E-3
131.2031	-6.134033E-2	-8.514404E-2	1.068115E-2	7.629395E-3
131.2187	-7.324219E-2	-8.941650E-2	1.037598E-2	7.934570E-3
131.2187	-6.591797E-2	-8.941650E-2	1.098633E-2	7.629395E-3
131.2343	-6.317139E-2	-8.514404E-2	1.068115E-2	7.324219E-3
131.25	-6.896973E-2	-7.843018E-2	1.068115E-2	7.019043E-3
131.25	-6.835937E-2	-8.575439E-2	1.037598E-2	7.629395E-3
131.2656	-6.652832E-2	-8.666992E-2	1.007080E-2	7.629395E-3
131.2812	-6.652832E-2	-8.392334E-2	1.068115E-2	7.629395E-3
131.2812	-7.232666E-2	-9.002686E-2	1.098633E-2	7.629395E-3
131.2968	-7.202148E-2	-8.270264E-2	1.007080E-2	7.934570E-3
131.2968	-6.408691E-2	-8.392334E-2	1.037598E-2	8.239746E-3
131.3125	-7.263184E-2	-8.453369E-2	1.068115E-2	7.629395E-3
131.3281	-6.561279E-2	-9.155273E-2	1.068115E-2	7.934570E-3
131.3437	-6.683350E-2	-8.361816E-2	1.098633E-2	8.239746E-3
131.3437	-6.408691E-2	-8.728027E-2	1.068115E-2	7.934570E-3
131.3593	-7.110596E-2	-8.758545E-2	1.098633E-2	7.934570E-3
131.3593	-7.110596E-2	-9.033203E-2	1.068115E-2	6.713867E-3
131.375	-7.080078E-2	-8.392334E-2	1.068115E-2	7.934570E-3
131.3906	-6.225586E-2	-8.911133E-2	1.068115E-2	7.934570E-3
131.3906	-6.591797E-2	-8.789062E-2	1.007080E-2	8.544922E-3
131.4062	-6.134033E-2	-8.483887E-2	1.037598E-2	7.934570E-3
131.4218	-6.896973E-2	-8.209229E-2	1.068115E-2	7.629395E-3
131.4218	-6.805420E-2	-8.514404E-2	1.007080E-2	7.629395E-3
131.4375	-7.446289E-2	-9.002686E-2	1.037598E-2	7.934570E-3
131.4531	-6.683350E-2	-8.148193E-2	9.765625E-3	7.324219E-3
131.4531	-6.408691E-2	-8.270264E-2	1.037598E-2	7.934570E-3
131.4687	-6.774902E-2	-8.453369E-2	1.037598E-2	7.629395E-3
131.4687	-6.317139E-2	-8.819580E-2	1.098633E-2	7.934570E-3
131.4843	-6.652832E-2	-8.270264E-2	1.037598E-2	7.934570E-3
131.5	-7.019043E-2	-8.575439E-2	1.068115E-2	7.934570E-3
131.5	-6.927490E-2	-8.453369E-2	1.098633E-2	8.239746E-3
131.5156	-7.446289E-2	-8.758545E-2	1.068115E-2	7.629395E-3
131.5312	-6.805420E-2	-8.300781E-2	1.068115E-2	7.629395E-3
131.5312	-6.866455E-2	-8.789062E-2	1.068115E-2	7.934570E-3
131.5468	-6.500244E-2	-8.422852E-2	1.068115E-2	7.629395E-3
131.5468	-6.469727E-2	-8.758545E-2	1.037598E-2	7.934570E-3
131.5625	-6.835937E-2	-8.483887E-2	1.068115E-2	7.934570E-3
131.5781	-6.713867E-2	-8.361816E-2	1.037598E-2	7.324219E-3
131.5781	-6.500244E-2	-8.697510E-2	1.068115E-2	7.324219E-3
131.5937	-6.835937E-2	-8.850098E-2	1.068115E-2	7.324219E-3
131.6093	-6.713867E-2	-8.728027E-2	1.068115E-2	7.629395E-3
131.6093	-6.958008E-2	-8.300781E-2	1.068115E-2	7.629395E-3
131.625	-6.927490E-2	-8.880615E-2	1.068115E-2	8.239746E-3
131.6406	-6.988525E-2	-8.117676E-2	1.129150E-2	7.934570E-3
131.6406	-5.920410E-2	-8.636475E-2	1.098633E-2	7.629395E-3
131.6562	-6.805420E-2	-8.178711E-2	1.129150E-2	7.934570E-3
131.6718	-7.141113E-2	-8.361816E-2	1.007080E-2	7.629395E-3
131.6718	-6.652832E-2	-8.087158E-2	9.765625E-3	7.629395E-3
131.6875	-7.263184E-2	-8.819580E-2	1.068115E-2	7.629395E-3
131.7031	-6.866455E-2	-8.666992E-2	1.098633E-2	7.629395E-3
131.7031	-6.988525E-2	-8.239746E-2	1.037598E-2	7.629395E-3
131.7187	-6.652832E-2	-8.880615E-2	1.098633E-2	7.324219E-3
131.7187	-6.622314E-2	-8.300781E-2	1.068115E-2	7.629395E-3
131.7343	-6.683350E-2	-8.789062E-2	1.037598E-2	7.629395E-3
131.75	-6.561279E-2	-8.575439E-2	1.098633E-2	7.934570E-3
131.75	-6.744385E-2	-8.880615E-2	1.068115E-2	7.324219E-3
131.7656	-6.744385E-2	-8.209229E-2	1.098633E-2	8.239746E-3
131.7812	-7.080078E-2	-8.087158E-2	1.098633E-2	7.934570E-3
131.7812	-6.774902E-2	-8.575439E-2	1.098633E-2	7.324219E-3
131.7968	-6.683350E-2	-8.514404E-2	1.068115E-2	8.544922E-3
131.8125	-6.835937E-2	-8.941650E-2	1.037598E-2	7.324219E-3
131.8125	-6.652832E-2	-8.331299E-2	1.037598E-2	7.324219E-3
131.8281	-7.415771E-2	-9.094238E-2	1.251221E-2	7.629395E-3
131.8281	-7.354736E-2	-8.880615E-2	3.112793E-2	7.324219E-3
131.8437	-7.293701E-2	-8.758545E-2	5.706787E-2	8.239746E-3
131.8593	-6.805420E-2	-8.544922E-2	7.141113E-2	7.324219E-3
131.8593	-6.958008E-2	-8.850098E-2	9.307861E-2	7.324219E-3
131.875	-6.958008E-2	-9.826660E-2	1.193237E-1	7.324219E-3
131.8906	-7.110596E-2	-9.490967E-2	1.315308E-1	7.019043E-3
131.8906	-7.080078E-2	-8.666992E-2	1.565552E-1	7.934570E-3
131.9062	-6.835937E-2	-8.880615E-2	1.785278E-1	8.239746E-3
131.9062	-6.835937E-2	-9.796143E-2	1.913452E-1	7.934570E-3
131.9218	-7.049561E-2	-9.429932E-2	2.151489E-1	7.934570E-3
131.9375	-7.415771E-2	-9.735107E-2	2.355957E-1	7.629395E-3
131.9375	-6.866455E-2	-9.613037E-2	2.514648E-1	7.324219E-3
131.9531	-6.561279E-2	-9.216309E-2	2.731323E-1	7.629395E-3
131.9687	-7.507324E-2	-9.155273E-2	2.993774E-1	7.934570E-3
131.9687	-7.415771E-2	-9.796143E-2	3.118896E-1	6.713867E-3
131.9843	-7.202148E-2	-9.765625E-2	3.359985E-1	7.629395E-3
132.0	-7.202148E-2	-1.007080E-1	3.582764E-1	7.934570E-3
132.0	-6.256104E-2	-9.674072E-2	3.720093E-1	8.239746E-3
132.0156	-7.171631E-2	-1.065063E-1	3.933716E-1	7.324219E-3
132.0312	-7.354736E-2	-9.582520E-2	4.183960E-1	7.324219E-3
132.0312	-7.385254E-2	-1.016235E-1	4.315186E-1	7.324219E-3
132.0468	-7.049561E-2	-1.000977E-1	4.556274E-1	7.934570E-3
132.0468	-6.683350E-2	-9.399414E-2	4.714966E-1	7.324219E-3
132.0625	-7.232666E-2	-1.031494E-1	4.913330E-1	7.629395E-3
132.0781	-7.812500E-2	-1.034546E-1	5.105591E-1	7.629395E-3
132.0781	-7.812500E-2	-1.083374E-1	5.307007E-1	7.324219E-3
132.0937	-7.019043E-2	-1.071167E-1	5.572510E-1	7.629395E-3
132.1093	-8.209229E-2	-1.055908E-1	5.706787E-1	7.629395E-3
132.1093	-7.537842E-2	-1.052856E-1	5.923462E-1	7.629395E-3
132.125	-7.629395E-2	-1.135254E-1	6.176758E-1	7.629395E-3
132.1406	-7.659912E-2	-1.101685E-1	6.304932E-1	8.239746E-3
132.1406	-7.232666E-2	-1.019287E-1	6.555176E-1	7.629395E-3
132.1562	-7.324219E-2	-1.074219E-1	6.771851E-1	7.934570E-3
132.1562	-7.781982E-2	-1.162720E-1	6.896973E-1	7.324219E-3
132.1718	-7.843018E-2	-1.095581E-1	7.141113E-1	7.629395E-3
132.1875	-7.629395E-2	-1.098633E-1	7.339478E-1	8.544922E-3
132.1875	-8.300781E-2	-1.119995E-1	7.501221E-1	8.544922E-3
132.2031	-8.605957E-2	-1.144409E-1	7.714844E-1	7.934570E-3
132.2187	-7.446289E-2	-1.144409E-1	7.968140E-1	7.934570E-3
132.2187	-7.934570E-2	-1.138306E-1	8.090210E-1	7.324219E-3
132.2343	-7.751465E-2	-1.205444E-1	8.343506E-1	7.324219E-3
132.25	-7.873535E-2	-1.098633E-1	8.560181E-1	7.629395E-3
132.25	-7.904053E-2	-1.156616E-1	8.694458E-1	8.239746E-3
132.2656	-7.934570E-2	-1.193237E-1	8.914185E-1	8.239746E-3
132.2812	-7.720947E-2	-1.159668E-1	9.161377E-1	7.934570E-3
132.2812	-8.514404E-2	-1.187134E-1	9.289551E-1	7.324219E-3
132.2968	-7.995605E-2	-1.248169E-1	9.530640E-1	8.239746E-3
