June 08, 2009 16:32
529b02
H:\20090608-sws11-ls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 192
cantilever = 529b02
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
88.9531	-9.277344E-2	-1.095581E-1	1.098633E-2	8.239746E-3
88.9687	-8.911133E-2	-1.095581E-1	1.068115E-2	7.324219E-3
88.9687	-9.033203E-2	-1.119995E-1	1.068115E-2	7.629395E-3
88.9843	-9.063721E-2	-1.098633E-1	1.037598E-2	7.934570E-3
88.9843	-9.368896E-2	-1.110840E-1	1.098633E-2	7.934570E-3
89.0	-9.399414E-2	-1.077271E-1	1.068115E-2	8.544922E-3
89.0156	-9.552002E-2	-1.049805E-1	1.037598E-2	7.934570E-3
89.0156	-8.758545E-2	-1.116943E-1	1.068115E-2	7.629395E-3
89.0312	-9.002686E-2	-1.089478E-1	1.068115E-2	7.629395E-3
89.0468	-8.575439E-2	-1.159668E-1	1.098633E-2	7.629395E-3
89.0468	-8.880615E-2	-1.132202E-1	1.007080E-2	8.544922E-3
89.0625	-8.544922E-2	-1.110840E-1	1.129150E-2	7.934570E-3
89.0625	-8.636475E-2	-1.123047E-1	1.098633E-2	7.629395E-3
89.0781	-8.941650E-2	-1.101685E-1	1.068115E-2	7.934570E-3
89.0937	-8.972168E-2	-1.058960E-1	1.068115E-2	7.934570E-3
89.0937	-8.422852E-2	-1.052856E-1	1.037598E-2	7.629395E-3
89.1093	-8.697510E-2	-1.058960E-1	1.037598E-2	7.934570E-3
89.125	-9.368896E-2	-1.159668E-1	1.068115E-2	7.934570E-3
89.125	-9.124756E-2	-1.110840E-1	1.098633E-2	7.934570E-3
89.1406	-9.674072E-2	-1.089478E-1	1.068115E-2	7.934570E-3
89.1562	-8.605957E-2	-1.119995E-1	1.037598E-2	8.239746E-3
89.1562	-9.124756E-2	-1.132202E-1	1.037598E-2	7.629395E-3
89.1718	-9.429932E-2	-1.083374E-1	1.037598E-2	8.239746E-3
89.1875	-9.124756E-2	-1.123047E-1	1.068115E-2	7.934570E-3
89.1875	-8.453369E-2	-1.126099E-1	1.068115E-2	7.934570E-3
89.2031	-9.155273E-2	-1.110840E-1	1.068115E-2	7.629395E-3
89.2187	-8.605957E-2	-1.058960E-1	1.007080E-2	7.934570E-3
89.2187	-8.087158E-2	-1.049805E-1	1.098633E-2	7.324219E-3
89.2343	-9.338379E-2	-1.098633E-1	1.098633E-2	7.324219E-3
89.25	-8.819580E-2	-1.144409E-1	1.068115E-2	7.934570E-3
89.25	-9.002686E-2	-1.110840E-1	1.068115E-2	8.239746E-3
89.2656	-9.063721E-2	-1.092529E-1	1.068115E-2	7.629395E-3
89.2656	-9.490967E-2	-1.123047E-1	1.068115E-2	7.629395E-3
89.2812	-8.758545E-2	-1.144409E-1	1.129150E-2	7.934570E-3
89.2968	-9.277344E-2	-1.119995E-1	1.129150E-2	7.934570E-3
89.2968	-8.941650E-2	-1.095581E-1	1.098633E-2	7.629395E-3
89.3125	-9.338379E-2	-1.162720E-1	1.098633E-2	7.629395E-3
89.3281	-9.613037E-2	-1.058960E-1	1.098633E-2	7.934570E-3
89.3281	-9.490967E-2	-1.141357E-1	1.098633E-2	7.934570E-3
89.3437	-9.490967E-2	-1.055908E-1	1.007080E-2	7.934570E-3
89.3593	-8.544922E-2	-1.074219E-1	1.098633E-2	7.324219E-3
89.3593	-9.216309E-2	-1.098633E-1	1.098633E-2	7.934570E-3
89.375	-9.307861E-2	-1.104736E-1	1.068115E-2	8.544922E-3
89.375	-9.521484E-2	-1.107788E-1	1.068115E-2	7.629395E-3
89.3906	-9.124756E-2	-1.107788E-1	1.007080E-2	7.934570E-3
89.4062	-9.368896E-2	-1.156616E-1	1.068115E-2	8.239746E-3
89.4062	-8.758545E-2	-1.184082E-1	1.068115E-2	7.934570E-3
89.4218	-8.483887E-2	-1.184082E-1	1.068115E-2	8.544922E-3
89.4375	-9.338379E-2	-1.110840E-1	1.007080E-2	8.239746E-3
89.4375	-9.704590E-2	-1.101685E-1	1.098633E-2	8.239746E-3
89.4531	-8.544922E-2	-1.092529E-1	1.129150E-2	7.934570E-3
89.4531	-8.819580E-2	-1.110840E-1	1.037598E-2	7.629395E-3
89.4687	-9.521484E-2	-1.123047E-1	1.098633E-2	8.239746E-3
89.4843	-9.216309E-2	-1.190186E-1	1.129150E-2	7.629395E-3
