February 06, 2009 15:12 
529b02
H:\swData\20090206-sws9-ls\traj\LS_p35_a10_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 0
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:12:10.1093	2.697754E-1	2.102661E-1	7.019043E-3	4.272461E-3
15:12:10.1250	2.740479E-1	2.059937E-1	6.408691E-3	3.662109E-3
15:12:10.1250	2.728271E-1	2.105713E-1	7.324219E-3	3.967285E-3
15:12:10.1250	2.661133E-1	2.078247E-1	7.019043E-3	4.272461E-3
15:12:10.1250	2.740479E-1	2.066040E-1	7.019043E-3	4.272461E-3
15:12:10.1406	2.703857E-1	2.096558E-1	6.713867E-3	4.272461E-3
15:12:10.1406	2.655029E-1	2.111816E-1	6.713867E-3	4.577637E-3
15:12:10.1562	2.734375E-1	2.056885E-1	6.713867E-3	3.662109E-3
15:12:10.1562	2.597046E-1	2.026367E-1	7.324219E-3	3.967285E-3
15:12:10.1718	2.722168E-1	2.032471E-1	6.713867E-3	5.187988E-3
15:12:10.1718	2.685547E-1	2.087402E-1	6.713867E-3	4.272461E-3
15:12:10.1875	2.731323E-1	2.142334E-1	6.713867E-3	3.967285E-3
15:12:10.1875	2.737427E-1	2.084351E-1	7.019043E-3	4.272461E-3
15:12:10.1875	2.734375E-1	2.075195E-1	7.019043E-3	3.967285E-3
15:12:10.1875	2.761841E-1	2.069092E-1	6.408691E-3	4.577637E-3
15:12:10.2031	2.694702E-1	2.056885E-1	7.324219E-3	3.967285E-3
15:12:10.2187	2.694702E-1	2.084351E-1	7.324219E-3	3.356934E-3
15:12:10.2187	2.688599E-1	2.124023E-1	7.019043E-3	3.967285E-3
15:12:10.2187	2.694702E-1	2.035522E-1	6.408691E-3	4.272461E-3
15:12:10.2343	2.648926E-1	2.056885E-1	7.324219E-3	3.662109E-3
15:12:10.2343	2.740479E-1	2.084351E-1	7.324219E-3	3.967285E-3
15:12:10.2500	2.709961E-1	2.081299E-1	6.713867E-3	4.577637E-3
15:12:10.2500	2.709961E-1	2.120972E-1	7.324219E-3	4.577637E-3
15:12:10.2500	2.706909E-1	2.081299E-1	6.408691E-3	3.662109E-3
15:12:10.2656	2.700806E-1	2.096558E-1	6.713867E-3	3.967285E-3
15:12:10.2656	2.612305E-1	2.136230E-1	6.713867E-3	4.272461E-3
15:12:10.2656	2.697754E-1	2.142334E-1	7.019043E-3	3.967285E-3
15:12:10.2812	2.709961E-1	2.127075E-1	7.019043E-3	3.662109E-3
15:12:10.2812	2.667236E-1	2.075195E-1	6.713867E-3	4.272461E-3
15:12:10.2968	2.694702E-1	2.075195E-1	7.019043E-3	3.967285E-3
