February 06, 2009 14:53 
529b02
H:\swData\20090206-sws9-ls\traj\LS_p30_a30_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 0
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:53:20.1093	2.139282E-1	1.504517E-1	6.713867E-3	3.967285E-3
14:53:20.1093	2.142334E-1	1.538086E-1	7.019043E-3	4.577637E-3
14:53:20.1250	2.197266E-1	1.528931E-1	6.408691E-3	3.967285E-3
14:53:20.1250	2.166748E-1	1.495361E-1	6.713867E-3	3.967285E-3
14:53:20.1406	2.166748E-1	1.486206E-1	7.324219E-3	3.967285E-3
14:53:20.1406	2.145386E-1	1.535034E-1	7.324219E-3	3.662109E-3
14:53:20.1406	2.154541E-1	1.498413E-1	6.713867E-3	4.577637E-3
14:53:20.1562	2.188110E-1	1.489258E-1	7.019043E-3	3.662109E-3
14:53:20.1562	2.224731E-1	1.556396E-1	7.324219E-3	3.967285E-3
14:53:20.1718	2.194214E-1	1.535034E-1	7.019043E-3	4.577637E-3
14:53:20.1718	2.172852E-1	1.544189E-1	7.019043E-3	4.272461E-3
14:53:20.1875	2.200317E-1	1.513672E-1	6.713867E-3	4.882812E-3
14:53:20.1875	2.163696E-1	1.559448E-1	7.324219E-3	4.272461E-3
14:53:20.2031	2.206421E-1	1.522827E-1	6.713867E-3	4.577637E-3
14:53:20.2031	2.169800E-1	1.547241E-1	6.713867E-3	3.662109E-3
14:53:20.2031	2.178955E-1	1.565552E-1	6.713867E-3	3.967285E-3
14:53:20.2187	2.160645E-1	1.531982E-1	7.019043E-3	4.272461E-3
14:53:20.2187	2.172852E-1	1.480103E-1	7.019043E-3	4.577637E-3
14:53:20.2343	2.163696E-1	1.538086E-1	6.408691E-3	4.272461E-3
14:53:20.2343	2.178955E-1	1.553345E-1	7.019043E-3	4.272461E-3
14:53:20.2343	2.197266E-1	1.473999E-1	6.408691E-3	4.272461E-3
14:53:20.2500	2.163696E-1	1.525879E-1	7.019043E-3	4.272461E-3
14:53:20.2500	2.191162E-1	1.519775E-1	6.713867E-3	4.882812E-3
14:53:20.2656	2.169800E-1	1.565552E-1	7.629395E-3	4.272461E-3
14:53:20.2656	2.178955E-1	1.461792E-1	7.019043E-3	3.662109E-3
14:53:20.2656	2.148437E-1	1.547241E-1	6.713867E-3	4.577637E-3
14:53:20.2812	2.166748E-1	1.501465E-1	7.629395E-3	3.662109E-3
14:53:20.2812	2.188110E-1	1.531982E-1	7.019043E-3	4.882812E-3
14:53:20.2968	2.142334E-1	1.480103E-1	7.324219E-3	3.967285E-3
14:53:20.2968	2.215576E-1	1.522827E-1	7.019043E-3	4.272461E-3
14:53:20.2968	2.233887E-1	1.504517E-1	7.019043E-3	4.272461E-3
14:53:20.3125	2.157593E-1	1.531982E-1	7.019043E-3	4.272461E-3
14:53:20.3125	2.188110E-1	1.562500E-1	6.713867E-3	4.577637E-3
14:53:20.3281	2.200317E-1	1.504517E-1	7.019043E-3	4.577637E-3
14:53:20.3281	2.166748E-1	1.562500E-1	6.408691E-3	4.272461E-3
14:53:20.3281	2.215576E-1	1.559448E-1	6.713867E-3	4.272461E-3
14:53:20.3437	2.178955E-1	1.538086E-1	7.019043E-3	4.577637E-3
14:53:20.3437	2.175903E-1	1.516724E-1	7.019043E-3	4.882812E-3
14:53:20.3593	2.139282E-1	1.507568E-1	7.324219E-3	4.272461E-3
14:53:20.3593	2.163696E-1	1.541138E-1	7.019043E-3	4.272461E-3
14:53:20.3750	2.154541E-1	1.525879E-1	6.713867E-3	3.967285E-3
14:53:20.3750	2.127075E-1	1.507568E-1	6.713867E-3	4.577637E-3
14:53:20.3906	2.172852E-1	1.513672E-1	7.019043E-3	4.882812E-3
14:53:20.3906	2.197266E-1	1.547241E-1	6.713867E-3	4.882812E-3
14:53:20.4062	2.191162E-1	1.553345E-1	6.713867E-3	3.967285E-3
14:53:20.4062	2.203369E-1	1.489258E-1	6.408691E-3	3.967285E-3
14:53:20.4062	2.185059E-1	1.547241E-1	6.713867E-3	4.577637E-3
14:53:20.4218	2.166748E-1	1.528931E-1	7.019043E-3	3.967285E-3
14:53:20.4218	2.169800E-1	1.541138E-1	7.019043E-3	4.272461E-3
14:53:20.4218	2.169800E-1	1.528931E-1	6.713867E-3	3.662109E-3
14:53:20.4375	2.154541E-1	1.565552E-1	7.019043E-3	4.577637E-3
14:53:20.4375	2.206421E-1	1.550293E-1	6.408691E-3	3.967285E-3
14:53:20.4375	2.163696E-1	1.510620E-1	6.713867E-3	4.272461E-3
14:53:20.4531	2.185059E-1	1.504517E-1	6.713867E-3	3.967285E-3
14:53:20.4531	2.194214E-1	1.477051E-1	7.324219E-3	4.272461E-3
14:53:20.4687	2.185059E-1	1.568604E-1	6.408691E-3	3.967285E-3
14:53:20.4687	2.206421E-1	1.544189E-1	6.713867E-3	3.967285E-3
14:53:20.4687	2.163696E-1	1.553345E-1	6.713867E-3	4.272461E-3
14:53:20.4843	2.148437E-1	1.544189E-1	7.324219E-3	4.577637E-3
14:53:20.4843	2.166748E-1	1.531982E-1	6.713867E-3	4.272461E-3
14:53:20.4843	2.172852E-1	1.513672E-1	7.324219E-3	3.967285E-3
14:53:20.5000	2.157593E-1	1.547241E-1	7.019043E-3	4.882812E-3
14:53:20.5000	2.185059E-1	1.562500E-1	7.019043E-3	3.662109E-3
14:53:20.5000	2.151489E-1	1.531982E-1	7.019043E-3	4.272461E-3
14:53:20.5156	2.172852E-1	1.519775E-1	6.713867E-3	4.272461E-3
14:53:20.5156	2.169800E-1	1.504517E-1	7.019043E-3	4.882812E-3
14:53:20.5312	2.172852E-1	1.498413E-1	7.019043E-3	4.272461E-3
14:53:20.5312	2.172852E-1	1.562500E-1	7.324219E-3	3.967285E-3
14:53:20.5468	2.182007E-1	1.492310E-1	7.324219E-3	4.577637E-3
14:53:20.5468	2.185059E-1	1.480103E-1	1.068115E-2	3.967285E-3
14:53:20.5468	2.182007E-1	1.522827E-1	1.281738E-2	4.272461E-3
14:53:20.5625	2.206421E-1	1.565552E-1	1.647949E-2	3.356934E-3
14:53:20.5625	2.136230E-1	1.538086E-1	2.014160E-2	3.967285E-3
14:53:20.5781	2.178955E-1	1.507568E-1	2.410889E-2	4.272461E-3
14:53:20.5781	2.191162E-1	1.486206E-1	2.716064E-2	4.882812E-3
14:53:20.5781	2.160645E-1	1.531982E-1	2.807617E-2	3.662109E-3
14:53:20.5937	2.194214E-1	1.470947E-1	3.051758E-2	4.272461E-3
14:53:20.5937	2.133179E-1	1.528931E-1	3.265381E-2	3.662109E-3
14:53:20.5937	2.203369E-1	1.531982E-1	3.387451E-2	4.272461E-3
14:53:20.6093	2.197266E-1	1.519775E-1	3.845215E-2	3.967285E-3
14:53:20.6093	2.194214E-1	1.513672E-1	4.302979E-2	3.662109E-3
14:53:20.6250	2.191162E-1	1.486206E-1	4.608154E-2	4.272461E-3
14:53:20.6250	2.139282E-1	1.535034E-1	4.913330E-2	3.662109E-3
14:53:20.6406	2.163696E-1	1.464844E-1	5.249023E-2	3.662109E-3
14:53:20.6406	2.133179E-1	1.504517E-1	5.523682E-2	4.577637E-3
14:53:20.6406	2.197266E-1	1.498413E-1	5.645752E-2	3.967285E-3
14:53:20.6562	2.163696E-1	1.528931E-1	5.828857E-2	3.967285E-3
14:53:20.6562	2.169800E-1	1.464844E-1	6.011963E-2	4.577637E-3
14:53:20.6562	2.200317E-1	1.477051E-1	6.469727E-2	4.577637E-3
14:53:20.6718	2.166748E-1	1.498413E-1	6.683350E-2	4.577637E-3
14:53:20.6718	2.182007E-1	1.489258E-1	7.019043E-2	4.577637E-3
14:53:20.6718	2.148437E-1	1.449585E-1	7.202148E-2	4.272461E-3
14:53:20.6875	2.148437E-1	1.486206E-1	7.476807E-2	4.882812E-3
14:53:20.6875	2.175903E-1	1.480103E-1	7.751465E-2	3.967285E-3
14:53:20.7031	2.175903E-1	1.483154E-1	7.995605E-2	3.967285E-3
14:53:20.7031	2.133179E-1	1.492310E-1	8.270264E-2	3.662109E-3
14:53:20.7031	2.154541E-1	1.522827E-1	8.514404E-2	4.272461E-3
14:53:20.7187	2.157593E-1	1.525879E-1	8.789062E-2	4.272461E-3
14:53:20.7187	2.194214E-1	1.480103E-1	9.124756E-2	3.967285E-3
14:53:20.7187	2.148437E-1	1.501465E-1	9.277344E-2	4.272461E-3
14:53:20.7343	2.169800E-1	1.498413E-1	9.399414E-2	4.577637E-3
14:53:20.7343	2.188110E-1	1.504517E-1	9.857178E-2	4.272461E-3
14:53:20.7500	2.169800E-1	1.470947E-1	1.025391E-1	4.577637E-3
14:53:20.7500	2.160645E-1	1.473999E-1	1.065063E-1	3.967285E-3
