February 06, 2009 15:09 
529b02
H:\swData\20090206-sws9-ls\traj\LS_p35_a06_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 0
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:09:21.3906	2.648926E-1	2.059937E-1	6.408691E-3	3.967285E-3
15:09:21.3906	2.606201E-1	2.084351E-1	6.713867E-3	4.882812E-3
15:09:21.3906	2.630615E-1	1.995850E-1	7.324219E-3	3.967285E-3
15:09:21.3906	2.658081E-1	2.072144E-1	7.019043E-3	3.967285E-3
15:09:21.4062	2.670288E-1	2.093506E-1	6.713867E-3	3.662109E-3
15:09:21.4218	2.642822E-1	2.020264E-1	7.324219E-3	3.967285E-3
15:09:21.4218	2.694702E-1	2.050781E-1	6.408691E-3	4.272461E-3
15:09:21.4375	2.655029E-1	2.108765E-1	7.019043E-3	4.272461E-3
15:09:21.4375	2.655029E-1	2.056885E-1	7.019043E-3	3.662109E-3
15:09:21.4531	2.621460E-1	2.044678E-1	6.713867E-3	3.967285E-3
15:09:21.4531	2.621460E-1	2.041626E-1	7.629395E-3	3.967285E-3
15:09:21.4687	2.655029E-1	2.059937E-1	7.324219E-3	4.272461E-3
15:09:21.4687	2.630615E-1	2.047729E-1	6.713867E-3	3.967285E-3
15:09:21.4687	2.709961E-1	2.047729E-1	6.713867E-3	3.967285E-3
15:09:21.4843	2.664185E-1	2.053833E-1	6.713867E-3	3.967285E-3
15:09:21.4843	2.642822E-1	2.072144E-1	6.408691E-3	4.882812E-3
15:09:21.5000	2.706909E-1	2.062988E-1	7.019043E-3	4.272461E-3
15:09:21.5000	2.679443E-1	2.075195E-1	7.019043E-3	3.662109E-3
15:09:21.5156	2.685547E-1	2.087402E-1	6.713867E-3	4.272461E-3
15:09:21.5156	2.676392E-1	2.111816E-1	7.324219E-3	3.662109E-3
15:09:21.5312	2.673340E-1	2.041626E-1	7.019043E-3	4.577637E-3
15:09:21.5312	2.618408E-1	2.035522E-1	6.408691E-3	4.272461E-3
15:09:21.5312	2.636719E-1	2.008057E-1	6.713867E-3	3.662109E-3
15:09:21.5468	2.731323E-1	2.041626E-1	6.713867E-3	4.577637E-3
15:09:21.5468	2.655029E-1	2.072144E-1	7.324219E-3	3.967285E-3
15:09:21.5625	2.655029E-1	2.056885E-1	7.019043E-3	3.662109E-3
15:09:21.5625	2.658081E-1	2.093506E-1	7.019043E-3	4.272461E-3
15:09:21.5781	2.667236E-1	2.090454E-1	7.019043E-3	3.662109E-3
15:09:21.5781	2.645874E-1	2.050781E-1	7.019043E-3	3.967285E-3
15:09:21.5937	2.667236E-1	2.099609E-1	6.408691E-3	4.272461E-3
15:09:21.5937	2.709961E-1	2.032471E-1	6.408691E-3	4.272461E-3
15:09:21.5937	2.703857E-1	1.962280E-1	6.713867E-3	4.272461E-3
15:09:21.6093	2.642822E-1	2.066040E-1	7.019043E-3	4.272461E-3
15:09:21.6250	2.618408E-1	2.032471E-1	6.408691E-3	3.967285E-3
15:09:21.6250	2.639771E-1	2.105713E-1	6.103516E-3	3.967285E-3
15:09:21.6250	2.648926E-1	2.081299E-1	7.019043E-3	3.662109E-3
15:09:21.6406	2.682495E-1	2.093506E-1	7.019043E-3	4.577637E-3
15:09:21.6406	2.713013E-1	2.041626E-1	6.408691E-3	3.967285E-3
15:09:21.6562	2.642822E-1	2.053833E-1	7.019043E-3	3.967285E-3
15:09:21.6562	2.682495E-1	2.090454E-1	6.713867E-3	3.967285E-3
15:09:21.6562	2.636719E-1	2.105713E-1	6.408691E-3	3.662109E-3
15:09:21.6718	2.664185E-1	2.038574E-1	6.408691E-3	3.967285E-3
15:09:21.6718	2.685547E-1	2.050781E-1	6.713867E-3	3.967285E-3
15:09:21.6875	2.606201E-1	2.026367E-1	7.019043E-3	3.967285E-3
15:09:21.6875	2.685547E-1	2.050781E-1	6.408691E-3	3.967285E-3
15:09:21.6875	2.667236E-1	2.011108E-1	7.019043E-3	3.662109E-3
15:09:21.7031	2.676392E-1	2.038574E-1	7.019043E-3	4.272461E-3
15:09:21.7031	2.642822E-1	2.081299E-1	7.019043E-3	3.967285E-3
15:09:21.7187	2.633667E-1	2.047729E-1	6.713867E-3	3.662109E-3
15:09:21.7187	2.627563E-1	2.084351E-1	6.408691E-3	3.967285E-3
15:09:21.7187	2.685547E-1	2.044678E-1	7.324219E-3	4.272461E-3
15:09:21.7343	2.691650E-1	2.078247E-1	7.019043E-3	3.967285E-3
15:09:21.7343	2.648926E-1	2.069092E-1	7.629395E-3	4.577637E-3
15:09:21.7343	2.639771E-1	2.038574E-1	6.713867E-3	4.577637E-3
15:09:21.7500	2.630615E-1	2.081299E-1	8.239746E-3	4.272461E-3
15:09:21.7500	2.630615E-1	2.114868E-1	7.019043E-3	4.272461E-3
15:09:21.7656	2.627563E-1	2.053833E-1	7.019043E-3	3.356934E-3
15:09:21.7656	2.636719E-1	2.087402E-1	7.019043E-3	3.967285E-3
15:09:21.7812	2.627563E-1	2.062988E-1	7.019043E-3	4.577637E-3
15:09:21.7812	2.713013E-1	2.117920E-1	7.629395E-3	3.662109E-3
15:09:21.7812	2.706909E-1	2.117920E-1	6.713867E-3	3.662109E-3
15:09:21.7968	2.624512E-1	2.099609E-1	6.713867E-3	3.967285E-3
15:09:21.8125	2.645874E-1	2.035522E-1	6.713867E-3	4.577637E-3
15:09:21.8125	2.682495E-1	2.062988E-1	7.324219E-3	3.967285E-3
15:09:21.8125	2.664185E-1	2.084351E-1	6.713867E-3	3.967285E-3
15:09:21.8281	2.639771E-1	2.005005E-1	7.324219E-3	4.577637E-3
15:09:21.8281	2.685547E-1	2.111816E-1	6.103516E-3	3.967285E-3
15:09:21.8281	2.636719E-1	2.105713E-1	7.019043E-3	3.967285E-3
15:09:21.8437	2.661133E-1	2.133179E-1	8.850098E-3	4.882812E-3
15:09:21.8437	2.664185E-1	2.072144E-1	1.220703E-2	4.272461E-3
15:09:21.8593	2.624512E-1	2.047729E-1	1.617432E-2	3.967285E-3
15:09:21.8593	2.627563E-1	2.081299E-1	1.892090E-2	3.662109E-3
15:09:21.8593	2.661133E-1	2.053833E-1	2.075195E-2	4.272461E-3
15:09:21.8750	2.590942E-1	2.032471E-1	2.410889E-2	4.272461E-3
15:09:21.8750	2.630615E-1	2.041626E-1	2.685547E-2	3.967285E-3
15:09:21.8906	2.630615E-1	2.059937E-1	3.051758E-2	3.967285E-3
15:09:21.8906	2.658081E-1	2.069092E-1	3.204346E-2	4.272461E-3
15:09:21.8906	2.673340E-1	2.017212E-1	3.570557E-2	4.272461E-3
15:09:21.9062	2.661133E-1	2.056885E-1	3.784180E-2	3.967285E-3
15:09:21.9062	2.670288E-1	2.053833E-1	4.028320E-2	4.882812E-3
15:09:21.9062	2.664185E-1	2.020264E-1	4.486084E-2	4.577637E-3
15:09:21.9218	2.627563E-1	2.050781E-1	4.669189E-2	3.967285E-3
15:09:21.9218	2.639771E-1	2.029419E-1	4.974365E-2	4.272461E-3
15:09:21.9375	2.670288E-1	2.069092E-1	5.218506E-2	3.662109E-3
15:09:21.9375	2.673340E-1	2.093506E-1	5.645752E-2	3.356934E-3
15:09:21.9531	2.606201E-1	2.038574E-1	6.072998E-2	3.662109E-3
15:09:21.9531	2.630615E-1	2.035522E-1	6.469727E-2	3.662109E-3
15:09:21.9531	2.725220E-1	2.026367E-1	6.683350E-2	3.662109E-3
15:09:21.9687	2.664185E-1	1.980591E-1	6.866455E-2	4.272461E-3
15:09:21.9687	2.630615E-1	2.035522E-1	7.171631E-2	3.662109E-3
15:09:21.9843	2.685547E-1	2.041626E-1	7.659912E-2	4.577637E-3
15:09:21.9843	2.651978E-1	2.020264E-1	7.995605E-2	3.662109E-3
15:09:22.0000	2.630615E-1	2.032471E-1	8.392334E-2	3.967285E-3
15:09:22.0000	2.713013E-1	2.032471E-1	8.666992E-2	4.272461E-3
15:09:22.0156	2.642822E-1	2.047729E-1	8.850098E-2	4.272461E-3
15:09:22.0156	2.636719E-1	1.998901E-1	9.185791E-2	3.967285E-3
15:09:22.0156	2.658081E-1	2.017212E-1	9.735107E-2	3.356934E-3
15:09:22.0312	2.648926E-1	2.032471E-1	1.004028E-1	3.967285E-3
15:09:22.0312	2.627563E-1	2.059937E-1	1.028442E-1	4.272461E-3
