February 06, 2009 15:25 
529b02
H:\swData\20090206-sws9-ls\traj\LS_p33_a04_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 0
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:24:52.7656	2.825928E-1	2.233887E-1	6.103516E-3	5.187988E-3
15:24:52.7656	2.862549E-1	2.252197E-1	6.408691E-3	4.882812E-3
15:24:52.7656	2.813721E-1	2.236938E-1	7.324219E-3	4.272461E-3
15:24:52.7812	2.838135E-1	2.215576E-1	7.629395E-3	3.967285E-3
15:24:52.7812	2.810669E-1	2.172852E-1	6.713867E-3	3.967285E-3
15:24:52.7812	2.877808E-1	2.224731E-1	7.019043E-3	3.662109E-3
15:24:52.7968	2.893066E-1	2.273560E-1	7.324219E-3	3.967285E-3
15:24:52.7968	2.816772E-1	2.191162E-1	7.324219E-3	4.272461E-3
15:24:52.8125	2.832031E-1	2.182007E-1	6.713867E-3	4.577637E-3
15:24:52.8125	2.874756E-1	2.206421E-1	7.324219E-3	3.967285E-3
15:24:52.8281	2.853394E-1	2.230835E-1	7.019043E-3	3.662109E-3
15:24:52.8281	2.862549E-1	2.224731E-1	7.019043E-3	3.967285E-3
15:24:52.8281	2.777100E-1	2.206421E-1	7.019043E-3	4.272461E-3
15:24:52.8437	2.871704E-1	2.227783E-1	7.324219E-3	3.967285E-3
15:24:52.8593	2.832031E-1	2.166748E-1	7.019043E-3	3.662109E-3
15:24:52.8593	2.798462E-1	2.239990E-1	7.019043E-3	4.577637E-3
15:24:52.8593	2.801514E-1	2.178955E-1	7.934570E-3	4.577637E-3
15:24:52.8750	2.868652E-1	2.233887E-1	6.713867E-3	3.967285E-3
15:24:52.8750	2.853394E-1	2.230835E-1	7.019043E-3	3.662109E-3
15:24:52.8750	2.859497E-1	2.182007E-1	7.629395E-3	3.662109E-3
15:24:52.8906	2.825928E-1	2.197266E-1	6.408691E-3	4.272461E-3
15:24:52.8906	2.825928E-1	2.215576E-1	6.713867E-3	4.272461E-3
15:24:52.9062	2.822876E-1	2.224731E-1	7.019043E-3	4.272461E-3
15:24:52.9062	2.832031E-1	2.236938E-1	7.019043E-3	3.967285E-3
15:24:52.9218	2.868652E-1	2.209473E-1	7.324219E-3	4.272461E-3
15:24:52.9218	2.798462E-1	2.227783E-1	7.019043E-3	4.577637E-3
15:24:52.9375	2.780151E-1	2.209473E-1	7.019043E-3	4.272461E-3
15:24:52.9375	2.832031E-1	2.175903E-1	7.019043E-3	4.577637E-3
15:24:52.9375	2.877808E-1	2.255249E-1	7.324219E-3	3.967285E-3
