May 28, 2009 15:35
529b02
H:\20090528-sws10-sls\LS_p35_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
53.1718	2.084351E-1	2.261353E-1	1.403809E-2	1.068115E-2
53.1718	2.078247E-1	2.288818E-1	1.464844E-2	1.098633E-2
53.1875	2.127075E-1	2.297974E-1	1.403809E-2	1.129150E-2
53.1875	2.072144E-1	2.276611E-1	1.403809E-2	1.129150E-2
53.2031	2.105713E-1	2.282715E-1	1.373291E-2	1.129150E-2
53.2187	2.053833E-1	2.230835E-1	1.373291E-2	1.098633E-2
53.2187	2.053833E-1	2.279663E-1	1.434326E-2	1.129150E-2
53.2343	2.090454E-1	2.270508E-1	1.403809E-2	1.098633E-2
53.25	2.056885E-1	2.282715E-1	1.373291E-2	1.068115E-2
53.25	2.127075E-1	2.273560E-1	1.403809E-2	1.129150E-2
53.2656	2.096558E-1	2.255249E-1	1.403809E-2	1.098633E-2
53.2812	2.056885E-1	2.209473E-1	1.373291E-2	1.037598E-2
53.2812	2.032471E-1	2.227783E-1	1.403809E-2	1.098633E-2
53.2968	2.099609E-1	2.316284E-1	1.373291E-2	1.037598E-2
53.3125	2.099609E-1	2.291870E-1	1.403809E-2	1.068115E-2
53.3125	2.093506E-1	2.291870E-1	1.373291E-2	1.098633E-2
53.3281	2.047729E-1	2.279663E-1	1.403809E-2	1.068115E-2
53.3437	2.093506E-1	2.270508E-1	1.403809E-2	1.068115E-2
53.3437	2.075195E-1	2.218628E-1	1.403809E-2	1.098633E-2
53.3593	2.041626E-1	2.279663E-1	1.373291E-2	1.098633E-2
53.3593	2.084351E-1	2.236938E-1	1.434326E-2	1.098633E-2
53.375	2.157593E-1	2.343750E-1	1.434326E-2	1.037598E-2
53.3906	2.154541E-1	2.252197E-1	1.403809E-2	1.129150E-2
53.3906	2.023315E-1	2.279663E-1	1.434326E-2	1.068115E-2
53.4062	2.047729E-1	2.304077E-1	1.403809E-2	1.068115E-2
53.4218	2.127075E-1	2.322388E-1	1.373291E-2	1.037598E-2
53.4218	2.047729E-1	2.273560E-1	1.403809E-2	1.098633E-2
53.4375	2.093506E-1	2.261353E-1	1.403809E-2	1.068115E-2
53.4531	2.087402E-1	2.307129E-1	1.403809E-2	1.098633E-2
53.4531	2.072144E-1	2.264404E-1	1.403809E-2	1.098633E-2
53.4687	2.078247E-1	2.334595E-1	1.373291E-2	1.129150E-2
53.4687	2.078247E-1	2.294922E-1	1.403809E-2	1.068115E-2
53.4843	2.127075E-1	2.279663E-1	1.373291E-2	1.068115E-2
53.5	2.078247E-1	2.261353E-1	1.373291E-2	1.068115E-2
53.5	2.166748E-1	2.239990E-1	1.434326E-2	1.129150E-2
53.5156	2.072144E-1	2.236938E-1	1.373291E-2	1.068115E-2
53.5312	2.026367E-1	2.297974E-1	1.434326E-2	1.037598E-2
53.5312	2.026367E-1	2.285767E-1	1.403809E-2	1.098633E-2
53.5468	2.078247E-1	2.273560E-1	1.403809E-2	1.068115E-2
53.5468	2.044678E-1	2.301025E-1	1.373291E-2	1.068115E-2
53.5625	2.059937E-1	2.221680E-1	1.434326E-2	1.098633E-2
53.5781	2.120972E-1	2.297974E-1	1.403809E-2	1.098633E-2
53.5781	2.056885E-1	2.227783E-1	1.403809E-2	1.068115E-2
53.5937	2.099609E-1	2.273560E-1	1.403809E-2	1.098633E-2
53.6093	2.136230E-1	2.276611E-1	1.403809E-2	1.098633E-2
53.6093	2.081299E-1	2.255249E-1	1.373291E-2	1.098633E-2
53.625	2.090454E-1	2.310181E-1	1.373291E-2	1.098633E-2
53.6406	2.120972E-1	2.288818E-1	1.403809E-2	1.098633E-2
53.6406	2.023315E-1	2.288818E-1	1.373291E-2	1.129150E-2
53.6562	2.041626E-1	2.310181E-1	1.373291E-2	1.129150E-2
53.6718	2.078247E-1	2.294922E-1	1.434326E-2	1.098633E-2
53.6718	2.053833E-1	2.264404E-1	1.403809E-2	1.159668E-2
53.6875	2.124023E-1	2.273560E-1	1.403809E-2	1.068115E-2
53.7031	2.157593E-1	2.270508E-1	1.373291E-2	1.098633E-2
53.7031	2.053833E-1	2.301025E-1	1.434326E-2	1.098633E-2
53.7187	2.062988E-1	2.279663E-1	1.403809E-2	1.129150E-2
53.7343	2.029419E-1	2.264404E-1	1.403809E-2	1.098633E-2
53.7343	2.084351E-1	2.276611E-1	1.403809E-2	1.068115E-2
53.75	2.050781E-1	2.304077E-1	1.373291E-2	1.037598E-2
53.75	2.026367E-1	2.276611E-1	1.403809E-2	1.098633E-2
53.7656	2.066040E-1	2.276611E-1	1.373291E-2	1.098633E-2
53.7812	2.102661E-1	2.313232E-1	1.373291E-2	1.068115E-2
53.7812	2.096558E-1	2.255249E-1	1.403809E-2	1.098633E-2
53.7968	2.099609E-1	2.294922E-1	1.403809E-2	1.068115E-2
53.8125	2.102661E-1	2.294922E-1	1.403809E-2	1.007080E-2
53.8125	2.011108E-1	2.252197E-1	1.403809E-2	1.098633E-2
53.8281	2.081299E-1	2.270508E-1	1.342773E-2	1.098633E-2
53.8437	2.050781E-1	2.264404E-1	1.373291E-2	1.098633E-2
53.8437	2.096558E-1	2.273560E-1	1.403809E-2	1.037598E-2
53.8593	2.093506E-1	2.319336E-1	1.373291E-2	1.068115E-2
53.8593	2.093506E-1	2.291870E-1	1.403809E-2	1.098633E-2
53.875	2.056885E-1	2.297974E-1	1.403809E-2	1.098633E-2
53.8906	2.114868E-1	2.276611E-1	1.373291E-2	1.037598E-2
53.8906	2.102661E-1	2.209473E-1	1.373291E-2	1.098633E-2
53.9062	2.108765E-1	2.212524E-1	1.403809E-2	1.068115E-2
53.9218	2.130127E-1	2.285767E-1	1.403809E-2	1.098633E-2
53.9218	2.078247E-1	2.301025E-1	1.434326E-2	1.068115E-2
53.9375	2.124023E-1	2.316284E-1	1.434326E-2	1.068115E-2
53.9375	2.087402E-1	2.249146E-1	1.403809E-2	1.068115E-2
53.9531	2.148437E-1	2.218628E-1	1.403809E-2	1.098633E-2
53.9687	2.044678E-1	2.212524E-1	1.342773E-2	1.068115E-2
53.9687	2.053833E-1	2.215576E-1	1.403809E-2	1.068115E-2
53.9843	2.130127E-1	2.206421E-1	1.373291E-2	1.098633E-2
54.0	2.078247E-1	2.328491E-1	1.434326E-2	1.098633E-2
54.0	2.072144E-1	2.331543E-1	1.464844E-2	1.068115E-2
54.0156	2.081299E-1	2.279663E-1	1.403809E-2	1.068115E-2
54.0312	2.145386E-1	2.249146E-1	1.464844E-2	1.129150E-2
54.0312	2.075195E-1	2.270508E-1	1.373291E-2	1.098633E-2
54.0468	2.087402E-1	2.288818E-1	1.403809E-2	1.098633E-2
54.0625	2.114868E-1	2.340698E-1	1.434326E-2	1.068115E-2
54.0625	2.084351E-1	2.304077E-1	1.434326E-2	1.159668E-2
54.0781	2.114868E-1	2.227783E-1	1.342773E-2	1.037598E-2
54.0937	2.102661E-1	2.285767E-1	1.403809E-2	1.068115E-2
54.0937	2.099609E-1	2.267456E-1	1.403809E-2	1.068115E-2
54.1093	2.078247E-1	2.239990E-1	1.403809E-2	1.068115E-2
54.1093	2.017212E-1	2.258301E-1	1.373291E-2	1.129150E-2
54.125	2.081299E-1	2.301025E-1	1.495361E-2	1.098633E-2
54.1406	2.081299E-1	2.301025E-1	1.892090E-2	1.068115E-2
