May 28, 2009 15:32
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
136.7657	2.252197E-1	2.413940E-1	1.464844E-2	1.098633E-2
136.7813	2.215576E-1	2.462769E-1	1.403809E-2	1.098633E-2
136.7969	2.261353E-1	2.508545E-1	1.464844E-2	1.159668E-2
136.7969	2.261353E-1	2.435303E-1	1.373291E-2	1.098633E-2
136.8125	2.236938E-1	2.444458E-1	1.434326E-2	1.068115E-2
136.8282	2.270508E-1	2.432251E-1	1.403809E-2	1.068115E-2
136.8282	2.252197E-1	2.438354E-1	1.434326E-2	1.068115E-2
136.8438	2.188110E-1	2.450562E-1	1.403809E-2	1.037598E-2
136.8438	2.267456E-1	2.441406E-1	1.403809E-2	1.068115E-2
136.8594	2.258301E-1	2.508545E-1	1.403809E-2	1.098633E-2
136.875	2.261353E-1	2.435303E-1	1.373291E-2	1.098633E-2
136.875	2.249146E-1	2.420044E-1	1.373291E-2	1.098633E-2
136.8907	2.188110E-1	2.441406E-1	1.464844E-2	1.098633E-2
136.9063	2.267456E-1	2.438354E-1	1.434326E-2	1.068115E-2
136.9063	2.209473E-1	2.450562E-1	1.403809E-2	1.068115E-2
136.9219	2.255249E-1	2.447510E-1	1.403809E-2	1.098633E-2
136.9219	2.230835E-1	2.478027E-1	1.434326E-2	1.098633E-2
136.9375	2.166748E-1	2.462769E-1	1.464844E-2	1.098633E-2
136.9532	2.252197E-1	2.416992E-1	1.434326E-2	1.098633E-2
136.9532	2.200317E-1	2.368164E-1	1.403809E-2	1.068115E-2
136.9688	2.258301E-1	2.474976E-1	1.403809E-2	1.037598E-2
136.9844	2.301025E-1	2.456665E-1	1.403809E-2	1.068115E-2
136.9844	2.261353E-1	2.426147E-1	1.403809E-2	1.068115E-2
137.0	2.224731E-1	2.401733E-1	1.403809E-2	1.068115E-2
137.0157	2.264404E-1	2.432251E-1	1.312256E-2	1.068115E-2
137.0157	2.301025E-1	2.484131E-1	1.373291E-2	1.037598E-2
137.0313	2.279663E-1	2.432251E-1	1.403809E-2	1.098633E-2
137.0469	2.273560E-1	2.429199E-1	1.403809E-2	1.129150E-2
137.0469	2.249146E-1	2.474976E-1	1.342773E-2	1.129150E-2
137.0625	2.273560E-1	2.481079E-1	1.373291E-2	1.037598E-2
137.0782	2.218628E-1	2.423096E-1	1.403809E-2	1.068115E-2
137.0782	2.233887E-1	2.487183E-1	1.373291E-2	1.037598E-2
137.0938	2.249146E-1	2.450562E-1	1.373291E-2	1.068115E-2
137.0938	2.224731E-1	2.444458E-1	1.434326E-2	1.190186E-2
137.1094	2.301025E-1	2.447510E-1	1.403809E-2	1.037598E-2
137.125	2.224731E-1	2.435303E-1	1.403809E-2	1.098633E-2
137.125	2.252197E-1	2.444458E-1	1.403809E-2	1.098633E-2
137.1407	2.230835E-1	2.450562E-1	1.434326E-2	1.098633E-2
137.1563	2.230835E-1	2.410889E-1	1.464844E-2	1.129150E-2
137.1563	2.264404E-1	2.468872E-1	1.434326E-2	1.068115E-2
137.1719	2.297974E-1	2.484131E-1	1.373291E-2	1.129150E-2
137.1719	2.276611E-1	2.441406E-1	1.434326E-2	1.068115E-2
137.1875	2.203369E-1	2.474976E-1	1.434326E-2	1.098633E-2
137.2032	2.261353E-1	2.441406E-1	1.403809E-2	1.037598E-2
137.2032	2.246094E-1	2.508545E-1	1.403809E-2	1.037598E-2
137.2188	2.243042E-1	2.389526E-1	1.403809E-2	9.460449E-3
137.2344	2.301025E-1	2.468872E-1	1.373291E-2	1.098633E-2
137.2344	2.291870E-1	2.487183E-1	1.373291E-2	1.007080E-2
137.25	2.325439E-1	2.404785E-1	1.373291E-2	1.098633E-2
137.2657	2.294922E-1	2.481079E-1	1.403809E-2	1.098633E-2
137.2657	2.288818E-1	2.447510E-1	1.434326E-2	1.068115E-2
137.2813	2.282715E-1	2.557373E-1	1.373291E-2	1.068115E-2
137.2969	2.297974E-1	2.490234E-1	1.403809E-2	1.098633E-2
137.2969	2.270508E-1	2.468872E-1	1.464844E-2	1.098633E-2
137.3125	2.304077E-1	2.447510E-1	1.403809E-2	1.098633E-2
137.3282	2.291870E-1	2.420044E-1	1.403809E-2	1.098633E-2
137.3282	2.230835E-1	2.465820E-1	1.403809E-2	1.068115E-2
137.3438	2.267456E-1	2.484131E-1	1.373291E-2	1.098633E-2
137.3438	2.294922E-1	2.447510E-1	1.373291E-2	1.037598E-2
137.3594	2.297974E-1	2.435303E-1	1.403809E-2	1.129150E-2
137.375	2.230835E-1	2.499390E-1	1.464844E-2	1.129150E-2
137.375	2.264404E-1	2.487183E-1	1.403809E-2	1.129150E-2
137.3907	2.243042E-1	2.465820E-1	1.434326E-2	1.007080E-2
137.4063	2.212524E-1	2.502441E-1	1.403809E-2	1.129150E-2
137.4063	2.224731E-1	2.478027E-1	1.373291E-2	1.098633E-2
137.4219	2.261353E-1	2.468872E-1	1.403809E-2	1.037598E-2
137.4219	2.215576E-1	2.490234E-1	1.373291E-2	1.068115E-2
137.4375	2.172852E-1	2.484131E-1	1.373291E-2	1.068115E-2
137.4532	2.285767E-1	2.471924E-1	1.373291E-2	1.068115E-2
137.4532	2.261353E-1	2.438354E-1	1.373291E-2	1.098633E-2
137.4688	2.276611E-1	2.481079E-1	1.434326E-2	1.159668E-2
137.4844	2.276611E-1	2.481079E-1	1.373291E-2	1.098633E-2
137.4844	2.285767E-1	2.426147E-1	1.434326E-2	1.159668E-2
137.5	2.279663E-1	2.438354E-1	1.434326E-2	1.129150E-2
137.5157	2.288818E-1	2.468872E-1	1.403809E-2	1.037598E-2
137.5157	2.288818E-1	2.429199E-1	1.403809E-2	1.068115E-2
137.5313	2.307129E-1	2.471924E-1	1.495361E-2	1.098633E-2
137.5469	2.285767E-1	2.447510E-1	1.403809E-2	1.007080E-2
137.5469	2.276611E-1	2.484131E-1	1.403809E-2	1.068115E-2
137.5625	2.239990E-1	2.490234E-1	1.403809E-2	1.098633E-2
137.5782	2.282715E-1	2.450562E-1	1.403809E-2	1.068115E-2
137.5782	2.209473E-1	2.423096E-1	1.403809E-2	1.068115E-2
137.5938	2.337646E-1	2.484131E-1	1.373291E-2	1.098633E-2
137.5938	2.233887E-1	2.429199E-1	1.373291E-2	1.098633E-2
137.6094	2.236938E-1	2.490234E-1	1.434326E-2	1.037598E-2
137.625	2.218628E-1	2.426147E-1	1.983643E-2	1.068115E-2
137.625	2.218628E-1	2.456665E-1	3.997803E-2	1.068115E-2
137.6407	2.291870E-1	2.392578E-1	5.432129E-2	1.098633E-2
137.6563	2.233887E-1	2.474976E-1	7.751465E-2	1.068115E-2
137.6563	2.270508E-1	2.349854E-1	9.399414E-2	1.098633E-2
137.6719	2.282715E-1	2.444458E-1	1.138306E-1	1.037598E-2
137.6719	2.249146E-1	2.447510E-1	1.351929E-1	1.129150E-2
137.6875	2.191162E-1	2.459717E-1	1.556396E-1	1.129150E-2
137.7032	2.239990E-1	2.432251E-1	1.791382E-1	1.037598E-2
137.7032	2.267456E-1	2.420044E-1	1.947021E-1	1.129150E-2
137.7188	2.301025E-1	2.474976E-1	2.182007E-1	1.098633E-2
137.7344	2.215576E-1	2.432251E-1	2.410889E-1	1.068115E-2
137.7344	2.291870E-1	2.450562E-1	2.554321E-1	1.098633E-2
137.75	2.258301E-1	2.407837E-1	2.767944E-1	1.007080E-2
137.7657	2.261353E-1	2.407837E-1	3.018188E-1	1.098633E-2
137.7657	2.221680E-1	2.389526E-1	3.152466E-1	1.037598E-2
137.7813	2.218628E-1	2.423096E-1	3.393555E-1	1.098633E-2
137.7969	2.221680E-1	2.389526E-1	3.622437E-1	1.037598E-2
137.7969	2.227783E-1	2.398682E-1	3.744507E-1	1.007080E-2
137.8125	2.243042E-1	2.371216E-1	3.991699E-1	1.098633E-2
137.8282	2.258301E-1	2.380371E-1	4.193115E-1	1.129150E-2
137.8282	2.191162E-1	2.404785E-1	4.348755E-1	1.098633E-2
137.8438	2.249146E-1	2.371216E-1	4.589844E-1	1.129150E-2
137.8438	2.243042E-1	2.334595E-1	4.815674E-1	1.098633E-2
137.8594	2.191162E-1	2.307129E-1	4.943848E-1	1.068115E-2
137.875	2.236938E-1	2.368164E-1	5.197144E-1	1.098633E-2
137.875	2.209473E-1	2.340698E-1	5.410767E-1	1.037598E-2
137.8907	2.221680E-1	2.377319E-1	5.541992E-1	1.068115E-2
137.9063	2.224731E-1	2.343750E-1	5.792236E-1	1.098633E-2
137.9063	2.191162E-1	2.331543E-1	5.923462E-1	1.037598E-2
137.9219	2.194214E-1	2.328491E-1	6.121826E-1	1.129150E-2
137.9219	2.185059E-1	2.362061E-1	6.338501E-1	1.129150E-2
137.9375	2.215576E-1	2.389526E-1	6.607056E-1	1.007080E-2
137.9532	2.218628E-1	2.328491E-1	6.741333E-1	1.098633E-2
