June 02, 2009 17:30
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 5
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
117.5312	-1.403809E-2	-3.143311E-2	1.190186E-2	9.460449E-3
117.5312	-6.713867E-3	-2.502441E-2	1.190186E-2	8.544922E-3
117.5469	-6.713867E-3	-3.326416E-2	1.190186E-2	8.544922E-3
117.5625	-1.190186E-2	-2.929687E-2	1.129150E-2	9.460449E-3
117.5625	-7.934570E-3	-3.051758E-2	1.220703E-2	8.544922E-3
117.5781	-1.129150E-2	-2.471924E-2	1.190186E-2	8.850098E-3
117.5937	-9.460449E-3	-3.326416E-2	1.129150E-2	9.155273E-3
117.5937	-5.798340E-3	-2.838135E-2	1.159668E-2	8.850098E-3
117.6094	-8.239746E-3	-3.021240E-2	1.190186E-2	8.544922E-3
117.625	-8.850098E-3	-2.532959E-2	1.159668E-2	8.850098E-3
117.625	-1.342773E-2	-2.563477E-2	1.190186E-2	8.544922E-3
117.6406	-5.187988E-3	-2.227783E-2	1.220703E-2	8.850098E-3
117.6406	-7.934570E-3	-3.021240E-2	1.159668E-2	9.460449E-3
117.6562	-4.577637E-3	-2.838135E-2	1.159668E-2	8.544922E-3
117.6719	-9.155273E-3	-2.655029E-2	1.190186E-2	8.239746E-3
117.6719	-7.934570E-3	-2.624512E-2	1.190186E-2	9.155273E-3
117.6875	-1.525879E-3	-2.838135E-2	1.190186E-2	9.155273E-3
117.7031	-7.629395E-3	-3.753662E-2	1.159668E-2	8.850098E-3
117.7031	-4.272461E-3	-2.655029E-2	1.190186E-2	8.544922E-3
117.7187	-4.272461E-3	-2.319336E-2	1.159668E-2	9.460449E-3
117.7187	-7.629395E-3	-3.570557E-2	1.190186E-2	8.544922E-3
117.7344	-1.037598E-2	-2.563477E-2	1.220703E-2	8.850098E-3
117.75	-2.441406E-3	-3.417969E-2	1.159668E-2	8.850098E-3
117.75	-7.019043E-3	-2.929687E-2	1.159668E-2	8.850098E-3
117.7656	-1.129150E-2	-2.258301E-2	1.159668E-2	8.850098E-3
117.7812	-3.051758E-3	-3.417969E-2	1.220703E-2	9.460449E-3
117.7812	-6.408691E-3	-2.960205E-2	1.220703E-2	8.239746E-3
117.7969	-5.493164E-3	-2.716064E-2	1.190186E-2	8.850098E-3
117.8125	-5.187988E-3	-3.082275E-2	1.190186E-2	8.544922E-3
117.8125	-8.544922E-3	-2.624512E-2	1.190186E-2	9.460449E-3
117.8281	-4.882812E-3	-2.410889E-2	1.159668E-2	8.850098E-3
117.8437	-6.103516E-3	-3.448486E-2	1.159668E-2	9.155273E-3
117.8437	-8.239746E-3	-2.197266E-2	1.220703E-2	8.850098E-3
117.8594	-3.662109E-3	-3.417969E-2	1.190186E-2	8.850098E-3
117.875	-3.051758E-3	-3.295898E-2	1.190186E-2	8.544922E-3
117.875	-4.272461E-3	-2.685547E-2	1.220703E-2	9.155273E-3
117.8906	-1.037598E-2	-2.624512E-2	1.159668E-2	8.850098E-3
117.9062	-8.239746E-3	-3.417969E-2	1.190186E-2	8.544922E-3
117.9062	-2.136230E-3	-3.112793E-2	1.190186E-2	8.850098E-3
117.9219	-1.098633E-2	-2.441406E-2	1.159668E-2	9.155273E-3
117.9219	-5.493164E-3	-3.479004E-2	1.251221E-2	8.850098E-3
117.9375	-7.019043E-3	-2.929687E-2	1.251221E-2	8.544922E-3
117.9531	-6.713867E-3	-3.051758E-2	1.190186E-2	9.155273E-3
117.9531	-1.129150E-2	-3.570557E-2	1.190186E-2	8.544922E-3
117.9687	-3.051758E-4	-2.899170E-2	1.190186E-2	8.850098E-3
117.9844	-8.850098E-3	-2.838135E-2	1.220703E-2	8.850098E-3
117.9844	-7.324219E-3	-3.021240E-2	1.190186E-2	9.155273E-3
118.0	-1.068115E-2	-3.173828E-2	1.190186E-2	9.155273E-3
118.0156	-1.129150E-2	-2.838135E-2	1.159668E-2	8.850098E-3
118.0156	-6.408691E-3	-2.563477E-2	1.220703E-2	9.155273E-3
118.0312	-2.746582E-3	-3.295898E-2	1.190186E-2	9.155273E-3
118.0312	-1.190186E-2	-2.777100E-2	1.190186E-2	9.155273E-3
118.0469	-1.403809E-2	-2.899170E-2	1.129150E-2	8.850098E-3
118.0625	-9.155273E-4	-3.570557E-2	1.220703E-2	9.460449E-3
118.0625	-7.934570E-3	-3.143311E-2	1.190186E-2	8.850098E-3
118.0781	-2.746582E-3	-2.502441E-2	1.220703E-2	8.850098E-3
118.0937	-2.441406E-3	-2.502441E-2	1.190186E-2	8.544922E-3
118.0937	-8.239746E-3	-2.624512E-2	1.190186E-2	8.850098E-3
118.1094	-3.967285E-3	-2.197266E-2	1.159668E-2	8.850098E-3
118.1094	-5.493164E-3	-3.021240E-2	1.190186E-2	9.155273E-3
118.125	-7.629395E-3	-2.410889E-2	1.159668E-2	8.544922E-3
118.1406	-1.098633E-2	-2.166748E-2	1.159668E-2	8.544922E-3
118.1406	-4.882812E-3	-3.204346E-2	1.159668E-2	8.850098E-3
118.1562	-1.129150E-2	-2.777100E-2	1.190186E-2	9.155273E-3
118.1719	-4.272461E-3	-2.807617E-2	1.220703E-2	8.544922E-3
118.1719	-1.098633E-2	-2.288818E-2	1.159668E-2	8.850098E-3
118.1875	-4.272461E-3	-2.807617E-2	1.129150E-2	9.155273E-3
118.2031	-4.882812E-3	-2.441406E-2	1.159668E-2	9.155273E-3
118.2031	-1.037598E-2	-3.265381E-2	1.190186E-2	9.155273E-3
118.2187	-7.934570E-3	-2.227783E-2	1.220703E-2	9.155273E-3
118.2344	-1.190186E-2	-2.380371E-2	1.159668E-2	8.239746E-3
118.2344	-2.441406E-3	-2.655029E-2	1.190186E-2	8.850098E-3
118.25	-1.190186E-2	-3.509521E-2	1.159668E-2	8.544922E-3
118.2656	-3.662109E-3	-2.807617E-2	1.190186E-2	8.239746E-3
118.2656	-3.051758E-3	-2.899170E-2	1.159668E-2	8.239746E-3
118.2812	-9.460449E-3	-2.258301E-2	1.190186E-2	8.544922E-3
118.2812	-2.136230E-3	-2.349854E-2	1.159668E-2	9.155273E-3
118.2969	-6.713867E-3	-3.662109E-2	1.220703E-2	8.544922E-3
118.3125	-4.882812E-3	-2.960205E-2	1.190186E-2	9.155273E-3
118.3125	-4.577637E-3	-2.044678E-2	1.129150E-2	9.155273E-3
118.3281	-6.713867E-3	-3.143311E-2	1.190186E-2	8.544922E-3
118.3437	-4.272461E-3	-1.922607E-2	1.159668E-2	9.155273E-3
118.3437	-1.281738E-2	-2.441406E-2	1.159668E-2	8.239746E-3
118.3594	-3.051758E-3	-2.777100E-2	1.190186E-2	8.850098E-3
118.375	-5.798340E-3	-2.838135E-2	1.220703E-2	9.460449E-3
118.375	-3.662109E-3	-3.082275E-2	1.190186E-2	8.850098E-3
118.3906	-3.662109E-3	-2.960205E-2	1.159668E-2	9.765625E-3
118.3906	-6.408691E-3	-4.302979E-2	1.220703E-2	8.850098E-3
118.4062	-3.967285E-3	-2.807617E-2	1.190186E-2	8.544922E-3
118.4219	-1.098633E-2	-2.990723E-2	1.159668E-2	9.460449E-3
118.4219	-6.713867E-3	-2.441406E-2	1.220703E-2	9.155273E-3
118.4375	-2.136230E-3	-2.960205E-2	1.129150E-2	8.850098E-3
118.4531	-1.098633E-2	-3.143311E-2	1.342773E-2	8.850098E-3
118.4531	-5.187988E-3	-3.234863E-2	3.448486E-2	9.460449E-3
118.4687	-7.324219E-3	-3.082275E-2	5.920410E-2	8.850098E-3
118.4687	3.051758E-4	-2.868652E-2	7.263184E-2	8.544922E-3
118.4844	-1.098633E-2	-2.685547E-2	9.765625E-2	9.155273E-3
118.5	-8.850098E-3	-2.838135E-2	1.174927E-1	8.850098E-3
118.5	-1.220703E-3	-3.173828E-2	1.333618E-1	9.460449E-3
118.5156	-9.765625E-3	-2.655029E-2	1.577759E-1	9.155273E-3
118.5312	-5.798340E-3	-2.502441E-2	1.794434E-1	9.155273E-3
118.5312	-6.713867E-3	-2.685547E-2	1.931763E-1	8.850098E-3
118.5469	-9.155273E-3	-2.471924E-2	2.178955E-1	8.850098E-3
118.5625	-1.129150E-2	-2.899170E-2	2.401733E-1	8.850098E-3
118.5625	-8.850098E-3	-4.211426E-2	2.526855E-1	9.155273E-3
118.5781	-7.324219E-3	-2.746582E-2	2.774048E-1	9.155273E-3
118.5937	-1.007080E-2	-2.288818E-2	2.972412E-1	9.155273E-3
118.5937	-4.272461E-3	-3.265381E-2	3.128052E-1	9.460449E-3
118.6094	-8.850098E-3	-3.417969E-2	3.347778E-1	9.155273E-3
118.625	-9.155273E-3	-2.868652E-2	3.601074E-1	8.850098E-3
118.625	-7.324219E-3	-3.631592E-2	3.735352E-1	9.155273E-3
118.6406	-8.239746E-3	-3.753662E-2	3.942871E-1	8.544922E-3
118.6562	-1.403809E-2	-3.570557E-2	4.199219E-1	9.155273E-3
118.6562	-6.713867E-3	-3.631592E-2	4.324341E-1	8.544922E-3
118.6719	-1.312256E-2	-3.906250E-2	4.571533E-1	8.850098E-3
118.6719	-1.159668E-2	-3.173828E-2	4.788208E-1	8.544922E-3
118.6875	-1.159668E-2	-4.272461E-2	4.919434E-1	8.850098E-3
118.7031	-1.525879E-2	-3.601074E-2	5.163574E-1	8.850098E-3
118.7031	-1.586914E-2	-3.479004E-2	5.364990E-1	9.155273E-3
118.7187	-1.495361E-2	-3.753662E-2	5.520630E-1	9.155273E-3
118.7344	-1.861572E-2	-3.906250E-2	5.758667E-1	8.850098E-3
118.7344	-9.460449E-3	-3.753662E-2	5.996704E-1	8.239746E-3
118.75	-9.155273E-3	-5.004883E-2	6.115723E-1	9.155273E-3
118.7656	-7.934570E-3	-3.601074E-2	6.362915E-1	8.850098E-3
118.7656	-7.019043E-3	-4.364014E-2	6.591797E-1	9.155273E-3
118.7812	-1.312256E-2	-3.875732E-2	6.713867E-1	8.544922E-3
118.7812	-1.281738E-2	-4.608154E-2	6.936646E-1	8.850098E-3
118.7969	-1.556396E-2	-3.753662E-2	7.186890E-1	8.850098E-3
118.8125	-1.220703E-2	-3.509521E-2	7.312012E-1	9.460449E-3
118.8125	-1.556396E-2	-4.211426E-2	7.553101E-1	9.155273E-3
118.8281	-1.434326E-2	-4.364014E-2	7.772827E-1	8.544922E-3
118.8437	-1.220703E-2	-3.814697E-2	7.910156E-1	8.850098E-3
118.8437	-7.324219E-3	-4.638672E-2	8.117676E-1	8.544922E-3
118.8594	-1.678467E-2	-4.516602E-2	8.377075E-1	9.155273E-3
118.8594	-1.647949E-2	-4.272461E-2	8.505249E-1	8.544922E-3
118.875	-1.434326E-2	-3.692627E-2	8.749390E-1	9.155273E-3
118.8906	-2.166748E-2	-4.791260E-2	8.978271E-1	8.544922E-3
118.8906	-1.312256E-2	-4.699707E-2	9.109497E-1	9.460449E-3
118.9062	-1.190186E-2	-4.913330E-2	9.347534E-1	9.155273E-3
118.9219	-1.464844E-2	-5.310059E-2	9.536743E-1	8.544922E-3
118.9219	-1.403809E-2	-4.425049E-2	9.701538E-1	8.544922E-3
118.9375	-6.713867E-3	-4.272461E-2	9.924316E-1	8.850098E-3
118.9531	-8.850098E-3	-5.493164E-2	1.017761E+0	9.155273E-3
118.9531	-2.014160E-2	-4.577637E-2	1.029663E+0	8.850098E-3
118.9687	-1.220703E-2	-4.669189E-2	1.054687E+0	9.460449E-3
118.9844	-9.155273E-3	-4.638672E-2	1.076965E+0	8.850098E-3
118.9844	-1.495361E-2	-5.004883E-2	1.089783E+0	9.155273E-3
119.0	-1.312256E-2	-5.157471E-2	1.111755E+0	8.544922E-3
119.0156	-1.129150E-2	-5.523682E-2	1.137695E+0	8.544922E-3
119.0156	-1.373291E-2	-6.195068E-2	1.149902E+0	8.544922E-3
119.0312	-1.281738E-2	-5.371094E-2	1.173401E+0	8.850098E-3
119.0312	-5.493164E-3	-4.333496E-2	1.192932E+0	8.850098E-3
119.0469	-1.220703E-2	-6.652832E-2	1.209412E+0	9.155273E-3
119.0625	-1.739502E-2	-6.011963E-2	1.233215E+0	9.155273E-3
119.0625	-1.953125E-2	-5.157471E-2	1.257019E+0	8.850098E-3
119.0781	-1.098633E-2	-5.340576E-2	1.269226E+0	9.460449E-3
119.0937	-1.281738E-2	-5.004883E-2	1.293335E+0	8.544922E-3
119.0937	-1.892090E-2	-6.011963E-2	1.316223E+0	8.850098E-3
119.1094	-5.493164E-3	-5.706787E-2	1.328125E+0	8.850098E-3
119.125	-1.495361E-2	-5.767822E-2	1.352844E+0	9.155273E-3
119.125	-1.983643E-2	-6.164551E-2	1.372070E+0	8.850098E-3
119.1406	-1.251221E-2	-5.920410E-2	1.387634E+0	9.460449E-3
119.1406	-1.342773E-2	-5.645752E-2	1.410217E+0	8.850098E-3
119.1562	-1.647949E-2	-5.462646E-2	1.435852E+0	9.155273E-3
119.1719	-2.197266E-2	-5.310059E-2	1.448669E+0	8.850098E-3
119.1719	-1.190186E-2	-5.615234E-2	1.470032E+0	8.850098E-3
119.1875	-1.861572E-2	-6.317139E-2	1.494446E+0	8.544922E-3
119.2031	-1.312256E-2	-6.469727E-2	1.507568E+0	9.765625E-3
119.2031	-1.983643E-2	-6.683350E-2	1.529846E+0	8.850098E-3
119.2187	-1.708984E-2	-6.011963E-2	1.555481E+0	9.155273E-3
119.2187	-2.105713E-2	-5.401611E-2	1.567383E+0	8.544922E-3
119.2344	-1.129150E-2	-5.676270E-2	1.591492E+0	9.155273E-3
119.25	-1.281738E-2	-5.828857E-2	1.611023E+0	8.544922E-3
119.25	-1.434326E-2	-6.469727E-2	1.627808E+0	8.544922E-3
119.2656	-1.922607E-2	-5.798340E-2	1.649780E+0	8.850098E-3
119.2812	-1.892090E-2	-6.225586E-2	1.674500E+0	8.544922E-3
119.2812	-1.800537E-2	-6.164551E-2	1.687012E+0	8.850098E-3
119.2969	-2.136230E-2	-7.629395E-2	1.711731E+0	8.544922E-3
119.3125	-1.098633E-2	-6.530762E-2	1.734314E+0	8.544922E-3
119.3125	-1.922607E-2	-6.988525E-2	1.746521E+0	8.544922E-3
119.3281	-2.044678E-2	-6.286621E-2	1.770935E+0	8.544922E-3
119.3437	-2.075195E-2	-6.744385E-2	1.791077E+0	8.544922E-3
119.3437	-1.586914E-2	-7.293701E-2	1.804199E+0	9.460449E-3
119.3594	-1.586914E-2	-6.622314E-2	1.829529E+0	8.850098E-3
119.375	-1.922607E-2	-7.507324E-2	1.853943E+0	9.155273E-3
119.375	-1.464844E-2	-7.995605E-2	1.865540E+0	9.155273E-3
119.3906	-2.075195E-2	-7.385254E-2	1.888123E+0	8.850098E-3
119.4062	-1.678467E-2	-7.507324E-2	1.913757E+0	8.850098E-3
119.4062	-2.349854E-2	-7.293701E-2	1.925964E+0	9.460449E-3
119.4219	-1.708984E-2	-6.744385E-2	1.951294E+0	9.460449E-3
119.4219	-2.105713E-2	-8.209229E-2	1.973267E+0	8.850098E-3
119.4375	-1.922607E-2	-7.019043E-2	1.985474E+0	9.460449E-3
119.4531	-2.899170E-2	-7.171631E-2	2.009583E+0	9.155273E-3
119.4531	-2.685547E-2	-7.690430E-2	2.030029E+0	8.544922E-3
119.4687	-2.166748E-2	-7.690430E-2	2.045898E+0	9.155273E-3
119.4844	-2.136230E-2	-8.666992E-2	2.066956E+0	8.544922E-3
119.4844	-1.861572E-2	-8.178711E-2	2.095337E+0	9.155273E-3
119.5	-2.532959E-2	-7.354736E-2	2.108765E+0	8.239746E-3
119.5156	-2.807617E-2	-8.331299E-2	2.127991E+0	8.850098E-3
119.5312	-2.105713E-2	-7.812500E-2	2.167664E+0	8.850098E-3
119.5469	-2.380371E-2	-8.239746E-2	2.188721E+0	8.850098E-3
119.5469	-2.227783E-2	-8.453369E-2	2.212524E+0	9.155273E-3
119.5625	-2.563477E-2	-8.178711E-2	2.224426E+0	9.155273E-3
119.5625	-2.288818E-2	-8.544922E-2	2.248840E+0	8.544922E-3
119.5781	-2.471924E-2	-8.544922E-2	2.271118E+0	9.155273E-3
119.5937	-2.532959E-2	-8.026123E-2	2.284241E+0	9.155273E-3
119.5937	-2.349854E-2	-8.758545E-2	2.306824E+0	8.850098E-3
119.6094	-2.685547E-2	-8.819580E-2	2.331848E+0	9.155273E-3
119.6094	-2.685547E-2	-8.636475E-2	2.344055E+0	9.155273E-3
119.625	-2.624512E-2	-8.941650E-2	2.368774E+0	9.155273E-3
119.6406	-2.197266E-2	-9.185791E-2	2.391052E+0	8.239746E-3
119.6406	-2.258301E-2	-9.124756E-2	2.403259E+0	9.155273E-3
119.6562	-2.624512E-2	-9.460449E-2	2.427673E+0	8.850098E-3
119.6719	-2.868652E-2	-9.674072E-2	2.447815E+0	8.850098E-3
119.6719	-2.441406E-2	-1.004028E-1	2.462769E+0	8.850098E-3
119.6875	-2.349854E-2	-9.399414E-2	2.487183E+0	8.850098E-3
119.7031	-3.540039E-2	-9.552002E-2	2.510681E+0	9.155273E-3
119.7031	-2.929687E-2	-9.704590E-2	2.522583E+0	8.544922E-3
119.7187	-2.685547E-2	-1.022339E-1	2.548218E+0	9.155273E-3
119.7344	-2.746582E-2	-1.049805E-1	2.570190E+0	8.850098E-3
119.7344	-2.807617E-2	-1.049805E-1	2.582703E+0	9.460449E-3
119.75	-2.410889E-2	-1.135254E-1	2.604980E+0	8.850098E-3
119.7656	-2.593994E-2	-1.043701E-1	2.630005E+0	8.850098E-3
119.7656	-2.410889E-2	-9.521484E-2	2.642517E+0	8.850098E-3
119.7812	-4.455566E-2	-1.324463E-1	2.666321E+0	8.850098E-3
119.7812	-3.295898E-2	-1.031494E-1	2.687073E+0	8.544922E-3
119.7969	-2.838135E-2	-8.544922E-2	2.702332E+0	9.155273E-3
119.8125	-1.220703E-2	-4.516602E-2	2.726746E+0	8.850098E-3
119.8125	0.000000E+0	-7.934570E-3	2.749023E+0	9.460449E-3
119.8281	-3.967285E-3	2.105713E-2	2.761536E+0	8.544922E-3
119.8437	1.251221E-2	6.317139E-2	2.787170E+0	8.544922E-3
119.8437	2.990723E-2	8.544922E-2	2.808533E+0	8.850098E-3
119.8594	3.997803E-2	1.089478E-1	2.821045E+0	9.765625E-3
119.875	5.218506E-2	1.428223E-1	2.845154E+0	8.850098E-3
119.875	4.852295E-2	1.812744E-1	2.865906E+0	8.850098E-3
119.8906	6.988525E-2	2.163696E-1	2.881165E+0	8.850098E-3
119.8906	7.385254E-2	2.362061E-1	2.902832E+0	8.850098E-3
119.9062	8.666992E-2	2.856445E-1	2.928162E+0	9.155273E-3
119.9219	9.216309E-2	2.996826E-1	2.941284E+0	8.850098E-3
119.9219	1.016235E-1	3.359985E-1	2.962036E+0	8.850098E-3
119.9375	1.116943E-1	3.787231E-1	2.989502E+0	8.850098E-3
119.9531	1.165771E-1	3.894043E-1	2.996826E+0	8.850098E-3
119.9531	9.521484E-2	3.591919E-1	2.984619E+0	2.532959E-2
119.9687	9.155273E-2	3.326416E-1	2.975159E+0	4.272461E-2
119.9687	7.110596E-2	3.121948E-1	2.966919E+0	5.920410E-2
119.9844	5.737305E-2	2.844238E-1	2.953186E+0	7.781982E-2
120.0	3.417969E-2	2.520752E-1	2.942505E+0	9.460449E-2
120.0	4.364014E-2	2.362061E-1	2.935181E+0	1.119995E-1
120.0156	1.403809E-2	1.940918E-1	2.924500E+0	1.293945E-1
120.0312	1.831055E-3	1.718140E-1	2.911377E+0	1.477051E-1
120.0312	-5.187988E-3	1.425171E-1	2.904968E+0	1.635742E-1
