June 02, 2009 18:01
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
145.6406	-2.471924E-2	-4.760742E-2	1.159668E-2	9.155273E-3
145.6406	-1.922607E-2	-4.791260E-2	1.190186E-2	9.155273E-3
145.6562	-2.166748E-2	-4.943848E-2	1.129150E-2	9.765625E-3
145.6719	-1.464844E-2	-5.126953E-2	1.159668E-2	8.544922E-3
145.6719	-1.739502E-2	-4.119873E-2	1.190186E-2	8.850098E-3
145.6875	-2.929687E-2	-4.364014E-2	1.159668E-2	8.850098E-3
145.7031	-2.410889E-2	-4.302979E-2	1.190186E-2	8.544922E-3
145.7031	-2.258301E-2	-5.065918E-2	1.159668E-2	8.850098E-3
145.7187	-2.166748E-2	-4.821777E-2	1.190186E-2	9.460449E-3
145.7344	-2.349854E-2	-4.577637E-2	1.220703E-2	8.850098E-3
145.7344	-1.678467E-2	-5.157471E-2	1.129150E-2	8.850098E-3
145.75	-2.105713E-2	-4.241943E-2	1.159668E-2	8.850098E-3
145.75	-2.624512E-2	-3.997803E-2	1.281738E-2	8.850098E-3
145.7656	-2.136230E-2	-4.089355E-2	1.190186E-2	9.155273E-3
145.7812	-2.227783E-2	-4.089355E-2	1.190186E-2	9.155273E-3
145.7812	-2.136230E-2	-4.638672E-2	1.220703E-2	9.155273E-3
145.7969	-2.746582E-2	-4.577637E-2	1.159668E-2	8.544922E-3
145.8125	-2.807617E-2	-4.058838E-2	1.190186E-2	9.460449E-3
145.8125	-2.014160E-2	-3.814697E-2	1.190186E-2	9.460449E-3
145.8281	-2.319336E-2	-3.753662E-2	1.220703E-2	9.460449E-3
145.8437	-2.319336E-2	-5.096436E-2	1.159668E-2	9.155273E-3
145.8437	-1.800537E-2	-3.814697E-2	1.159668E-2	8.850098E-3
145.8594	-2.868652E-2	-4.638672E-2	1.190186E-2	8.544922E-3
145.8594	-2.532959E-2	-4.333496E-2	1.220703E-2	9.460449E-3
145.875	-2.410889E-2	-3.784180E-2	1.190186E-2	8.850098E-3
145.8906	-2.838135E-2	-5.065918E-2	1.159668E-2	8.850098E-3
145.8906	-2.288818E-2	-4.455566E-2	1.190186E-2	9.155273E-3
145.9062	-2.166748E-2	-4.241943E-2	1.190186E-2	9.155273E-3
145.9219	-3.082275E-2	-4.058838E-2	1.190186E-2	9.765625E-3
145.9219	-2.990723E-2	-4.577637E-2	1.220703E-2	9.460449E-3
145.9375	-2.136230E-2	-4.364014E-2	1.159668E-2	8.850098E-3
145.9375	-1.647949E-2	-4.669189E-2	1.159668E-2	8.544922E-3
145.9531	-2.685547E-2	-3.448486E-2	1.159668E-2	8.544922E-3
145.9687	-2.471924E-2	-4.028320E-2	1.190186E-2	9.155273E-3
145.9687	-2.380371E-2	-5.035400E-2	1.190186E-2	9.155273E-3
145.9844	-2.410889E-2	-4.272461E-2	1.190186E-2	9.765625E-3
146.0	-1.861572E-2	-4.180908E-2	1.220703E-2	8.850098E-3
146.0	-2.227783E-2	-4.150391E-2	1.190186E-2	9.460449E-3
146.0156	-2.380371E-2	-4.913330E-2	1.190186E-2	8.850098E-3
146.0312	-2.532959E-2	-3.753662E-2	1.190186E-2	8.239746E-3
146.0312	-2.380371E-2	-4.791260E-2	1.220703E-2	9.155273E-3
146.0469	-2.685547E-2	-4.241943E-2	1.251221E-2	8.850098E-3
146.0625	-2.075195E-2	-4.302979E-2	1.129150E-2	8.544922E-3
146.0625	-2.838135E-2	-4.241943E-2	1.190186E-2	9.155273E-3
146.0781	-2.807617E-2	-4.486084E-2	1.190186E-2	8.239746E-3
146.0937	-1.953125E-2	-4.302979E-2	1.159668E-2	8.850098E-3
146.0937	-2.624512E-2	-5.004883E-2	1.190186E-2	8.544922E-3
146.1094	-2.532959E-2	-4.455566E-2	1.159668E-2	9.460449E-3
146.1094	-2.655029E-2	-4.577637E-2	1.159668E-2	9.155273E-3
146.125	-2.319336E-2	-4.211426E-2	1.220703E-2	9.460449E-3
146.1406	-2.166748E-2	-5.004883E-2	1.220703E-2	8.850098E-3
146.1406	-2.136230E-2	-3.997803E-2	1.159668E-2	9.155273E-3
146.1562	-2.410889E-2	-4.058838E-2	1.220703E-2	9.155273E-3
146.1719	-2.502441E-2	-4.547119E-2	1.220703E-2	8.850098E-3
146.1719	-2.502441E-2	-4.333496E-2	1.190186E-2	8.850098E-3
146.1875	-2.197266E-2	-5.493164E-2	1.190186E-2	8.850098E-3
146.2031	-2.319336E-2	-4.028320E-2	1.220703E-2	9.155273E-3
146.2031	-2.593994E-2	-4.638672E-2	1.190186E-2	8.544922E-3
146.2187	-2.288818E-2	-4.486084E-2	1.190186E-2	9.460449E-3
146.2344	-2.655029E-2	-4.089355E-2	1.220703E-2	9.155273E-3
146.2344	-2.349854E-2	-4.516602E-2	1.129150E-2	8.544922E-3
146.25	-2.380371E-2	-4.974365E-2	1.220703E-2	7.934570E-3
146.25	-1.708984E-2	-4.150391E-2	1.190186E-2	9.155273E-3
146.2656	-2.075195E-2	-4.699707E-2	1.190186E-2	9.155273E-3
146.2812	-2.075195E-2	-4.119873E-2	1.129150E-2	8.544922E-3
