June 02, 2009 18:03
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
137.0938	-4.089355E-2	-5.798340E-2	1.129150E-2	8.850098E-3
137.1094	-3.265381E-2	-5.828857E-2	1.129150E-2	8.850098E-3
137.1094	-3.326416E-2	-6.195068E-2	1.251221E-2	9.155273E-3
137.125	-3.265381E-2	-6.225586E-2	1.159668E-2	8.850098E-3
137.1406	-2.807617E-2	-6.011963E-2	1.190186E-2	9.155273E-3
137.1406	-3.204346E-2	-6.652832E-2	1.220703E-2	9.155273E-3
137.1563	-3.723145E-2	-5.706787E-2	1.220703E-2	9.460449E-3
137.1563	-3.173828E-2	-6.042480E-2	1.129150E-2	8.850098E-3
137.1719	-3.234863E-2	-5.889893E-2	1.159668E-2	9.155273E-3
137.1875	-3.295898E-2	-6.195068E-2	1.159668E-2	8.850098E-3
137.1875	-3.631592E-2	-6.469727E-2	1.159668E-2	8.850098E-3
137.2031	-2.197266E-2	-6.469727E-2	1.159668E-2	8.850098E-3
137.2188	-2.868652E-2	-6.805420E-2	1.190186E-2	9.155273E-3
137.2188	-4.119873E-2	-6.011963E-2	1.190186E-2	9.155273E-3
137.2344	-3.784180E-2	-6.256104E-2	1.159668E-2	8.850098E-3
137.25	-3.387451E-2	-6.439209E-2	1.220703E-2	9.155273E-3
137.25	-2.716064E-2	-6.256104E-2	1.220703E-2	9.155273E-3
137.2656	-3.143311E-2	-6.225586E-2	1.220703E-2	9.460449E-3
137.2813	-3.326416E-2	-6.530762E-2	1.068115E-2	8.850098E-3
137.2813	-3.479004E-2	-6.378174E-2	1.190186E-2	8.850098E-3
137.2969	-3.967285E-2	-6.286621E-2	1.190186E-2	9.155273E-3
137.3125	-2.990723E-2	-6.652832E-2	1.129150E-2	8.239746E-3
137.3125	-3.295898E-2	-6.683350E-2	1.190186E-2	8.544922E-3
137.3281	-3.265381E-2	-6.744385E-2	1.251221E-2	8.850098E-3
137.3438	-3.265381E-2	-5.615234E-2	1.220703E-2	8.544922E-3
137.3438	-3.387451E-2	-6.134033E-2	1.220703E-2	8.850098E-3
137.3594	-3.082275E-2	-6.652832E-2	1.190186E-2	9.155273E-3
137.3594	-2.990723E-2	-6.164551E-2	1.220703E-2	9.155273E-3
137.375	-2.838135E-2	-6.378174E-2	1.220703E-2	8.850098E-3
137.3906	-3.356934E-2	-5.249023E-2	1.220703E-2	9.155273E-3
137.3906	-3.570557E-2	-6.591797E-2	1.190186E-2	9.460449E-3
137.4063	-3.509521E-2	-6.469727E-2	1.220703E-2	8.850098E-3
137.4219	-3.784180E-2	-7.293701E-2	1.220703E-2	8.850098E-3
137.4219	-3.234863E-2	-6.988525E-2	1.190186E-2	8.850098E-3
137.4375	-3.356934E-2	-6.744385E-2	1.190186E-2	9.155273E-3
137.4531	-3.631592E-2	-6.530762E-2	1.190186E-2	9.460449E-3
137.4531	-3.082275E-2	-5.645752E-2	1.220703E-2	9.155273E-3
137.4688	-3.051758E-2	-6.958008E-2	1.220703E-2	9.765625E-3
