June 02, 2009 17:48
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
137.0938	-4.486084E-2	-6.896973E-2	1.220703E-2	8.850098E-3
137.0938	-4.608154E-2	-6.988525E-2	1.220703E-2	8.850098E-3
137.1094	-4.425049E-2	-7.324219E-2	1.190186E-2	9.460449E-3
137.125	-4.333496E-2	-7.171631E-2	1.190186E-2	9.460449E-3
137.125	-3.997803E-2	-6.347656E-2	1.190186E-2	8.239746E-3
137.1406	-4.913330E-2	-7.537842E-2	1.159668E-2	9.155273E-3
137.1563	-4.455566E-2	-7.934570E-2	1.190186E-2	8.850098E-3
137.1563	-4.699707E-2	-7.415771E-2	1.220703E-2	8.850098E-3
137.1719	-4.333496E-2	-7.263184E-2	1.159668E-2	8.239746E-3
137.1719	-5.462646E-2	-7.324219E-2	1.159668E-2	9.460449E-3
137.1875	-4.516602E-2	-6.500244E-2	1.220703E-2	8.239746E-3
137.2031	-4.364014E-2	-8.300781E-2	1.159668E-2	9.155273E-3
137.2031	-4.180908E-2	-7.080078E-2	1.129150E-2	8.239746E-3
137.2188	-4.882812E-2	-7.141113E-2	1.190186E-2	8.544922E-3
137.2344	-4.669189E-2	-7.904053E-2	1.159668E-2	8.850098E-3
137.2344	-5.218506E-2	-7.202148E-2	1.190186E-2	8.850098E-3
137.25	-4.272461E-2	-7.171631E-2	1.159668E-2	8.544922E-3
137.2656	-4.302979E-2	-7.263184E-2	1.190186E-2	9.155273E-3
137.2656	-4.669189E-2	-7.049561E-2	1.190186E-2	8.544922E-3
137.2813	-5.096436E-2	-7.232666E-2	1.159668E-2	8.850098E-3
137.2813	-4.302979E-2	-7.080078E-2	1.190186E-2	8.850098E-3
137.2969	-4.577637E-2	-6.774902E-2	1.190186E-2	8.850098E-3
137.3125	-4.669189E-2	-7.080078E-2	1.129150E-2	8.850098E-3
137.3125	-4.791260E-2	-7.720947E-2	1.190186E-2	9.155273E-3
137.3281	-4.364014E-2	-7.751465E-2	1.159668E-2	9.155273E-3
137.3438	-4.058838E-2	-7.232666E-2	1.190186E-2	9.155273E-3
137.3438	-4.302979E-2	-7.415771E-2	1.159668E-2	8.850098E-3
137.3594	-4.577637E-2	-7.659912E-2	1.251221E-2	9.155273E-3
137.3594	-4.730225E-2	-7.873535E-2	1.220703E-2	9.155273E-3
137.375	-4.730225E-2	-6.988525E-2	1.159668E-2	9.460449E-3
137.3906	-3.753662E-2	-7.171631E-2	1.220703E-2	9.155273E-3
137.3906	-4.394531E-2	-7.324219E-2	1.190186E-2	9.155273E-3
137.4063	-4.394531E-2	-7.781982E-2	1.159668E-2	8.850098E-3
137.4219	-4.943848E-2	-7.080078E-2	1.190186E-2	8.239746E-3
137.4219	-4.394531E-2	-7.873535E-2	1.190186E-2	9.460449E-3
137.4375	-3.875732E-2	-7.568359E-2	1.190186E-2	9.460449E-3
137.4531	-4.882812E-2	-7.446289E-2	1.190186E-2	8.544922E-3
137.4531	-4.577637E-2	-6.622314E-2	1.190186E-2	8.850098E-3
