June 02, 2009 16:48
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
104.2032	-5.371094E-2	-7.690430E-2	1.159668E-2	8.850098E-3
104.2032	-4.791260E-2	-8.361816E-2	1.190186E-2	8.850098E-3
104.2188	-5.218506E-2	-8.361816E-2	1.190186E-2	8.850098E-3
104.2344	-5.462646E-2	-8.148193E-2	1.220703E-2	8.850098E-3
104.2344	-5.371094E-2	-7.934570E-2	1.220703E-2	9.460449E-3
104.25	-5.249023E-2	-7.507324E-2	1.159668E-2	8.850098E-3
104.2657	-5.035400E-2	-7.324219E-2	1.190186E-2	8.544922E-3
104.2657	-5.615234E-2	-7.690430E-2	1.159668E-2	9.460449E-3
104.2813	-5.432129E-2	-6.958008E-2	1.220703E-2	8.544922E-3
104.2969	-5.065918E-2	-7.415771E-2	1.190186E-2	8.850098E-3
104.2969	-5.157471E-2	-6.958008E-2	1.220703E-2	8.850098E-3
104.3125	-5.523682E-2	-7.049561E-2	1.098633E-2	9.155273E-3
104.3125	-5.889893E-2	-8.117676E-2	1.129150E-2	8.850098E-3
104.3282	-6.195068E-2	-6.744385E-2	1.129150E-2	9.155273E-3
104.3438	-5.004883E-2	-7.385254E-2	1.190186E-2	8.544922E-3
104.3438	-5.401611E-2	-6.927490E-2	1.159668E-2	8.544922E-3
104.3594	-4.730225E-2	-7.080078E-2	1.098633E-2	8.239746E-3
104.375	-5.279541E-2	-8.209229E-2	1.159668E-2	8.850098E-3
104.375	-5.523682E-2	-6.927490E-2	1.129150E-2	8.544922E-3
104.3907	-5.249023E-2	-7.598877E-2	1.159668E-2	8.850098E-3
104.4063	-5.462646E-2	-6.958008E-2	1.190186E-2	8.544922E-3
104.4063	-5.340576E-2	-6.744385E-2	1.190186E-2	8.239746E-3
104.4219	-5.523682E-2	-7.659912E-2	1.129150E-2	9.155273E-3
104.4219	-5.096436E-2	-6.530762E-2	1.190186E-2	8.544922E-3
104.4375	-5.096436E-2	-7.751465E-2	1.159668E-2	8.544922E-3
104.4532	-5.554199E-2	-7.476807E-2	1.190186E-2	8.850098E-3
104.4532	-5.340576E-2	-8.666992E-2	1.159668E-2	9.460449E-3
104.4688	-5.096436E-2	-8.209229E-2	1.159668E-2	8.850098E-3
104.4688	-5.065918E-2	-8.392334E-2	1.159668E-2	8.850098E-3
104.4844	-5.340576E-2	-7.293701E-2	1.190186E-2	8.544922E-3
104.5	-5.004883E-2	-7.659912E-2	1.159668E-2	8.239746E-3
104.5	-5.065918E-2	-7.354736E-2	1.098633E-2	8.239746E-3
