June 02, 2009 16:22
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
104.2187	-1.031494E-1	-1.330566E-1	1.220703E-2	9.460449E-3
104.2344	-9.735107E-2	-1.296997E-1	1.129150E-2	7.934570E-3
104.2344	-9.948730E-2	-1.242065E-1	1.129150E-2	8.850098E-3
104.25	-1.000977E-1	-1.266479E-1	1.159668E-2	8.850098E-3
104.2656	-1.000977E-1	-1.208496E-1	1.159668E-2	9.155273E-3
104.2656	-1.004028E-1	-1.300049E-1	1.190186E-2	8.850098E-3
104.2812	-1.007080E-1	-1.217651E-1	1.159668E-2	9.460449E-3
104.2969	-9.613037E-2	-1.248169E-1	1.220703E-2	8.239746E-3
104.2969	-9.033203E-2	-1.296997E-1	1.159668E-2	8.239746E-3
104.3125	-9.735107E-2	-1.208496E-1	1.159668E-2	8.544922E-3
104.3125	-9.399414E-2	-1.303101E-1	1.159668E-2	8.239746E-3
104.3281	-1.007080E-1	-1.242065E-1	1.190186E-2	8.850098E-3
104.3437	-9.307861E-2	-1.281738E-1	1.159668E-2	8.544922E-3
104.3437	-9.490967E-2	-1.370239E-1	1.159668E-2	8.544922E-3
104.3594	-9.674072E-2	-1.242065E-1	1.159668E-2	9.155273E-3
104.375	-9.735107E-2	-1.254272E-1	1.190186E-2	7.934570E-3
104.375	-9.918213E-2	-1.263428E-1	1.098633E-2	8.850098E-3
104.3906	-1.031494E-1	-1.217651E-1	1.159668E-2	8.850098E-3
104.4062	-1.034546E-1	-1.229858E-1	1.159668E-2	8.544922E-3
104.4062	-9.796143E-2	-1.269531E-1	1.129150E-2	8.544922E-3
104.4219	-9.155273E-2	-1.315308E-1	1.159668E-2	8.544922E-3
104.4219	-1.086426E-1	-1.181030E-1	1.190186E-2	8.850098E-3
104.4375	-9.460449E-2	-1.126099E-1	1.159668E-2	8.850098E-3
104.4531	-8.911133E-2	-1.321411E-1	1.159668E-2	8.544922E-3
104.4531	-9.704590E-2	-1.263428E-1	1.159668E-2	8.544922E-3
104.4687	-9.582520E-2	-1.269531E-1	1.190186E-2	8.544922E-3
104.4844	-9.368896E-2	-1.266479E-1	1.190186E-2	8.239746E-3
104.4844	-9.948730E-2	-1.248169E-1	1.129150E-2	9.155273E-3
104.5	-9.674072E-2	-1.181030E-1	1.129150E-2	8.239746E-3
104.5	-9.735107E-2	-1.193237E-1	1.129150E-2	9.155273E-3
104.5156	-9.643555E-2	-1.367187E-1	1.220703E-2	1.007080E-2
104.5312	-9.979248E-2	-1.214600E-1	1.159668E-2	8.544922E-3
104.5312	-1.013184E-1	-1.223755E-1	1.159668E-2	7.934570E-3
104.5469	-9.338379E-2	-1.208496E-1	1.129150E-2	8.239746E-3
104.5625	-9.918213E-2	-1.266479E-1	1.159668E-2	8.239746E-3
104.5625	-9.246826E-2	-1.257324E-1	1.129150E-2	8.239746E-3
104.5781	-9.704590E-2	-1.339722E-1	1.098633E-2	8.544922E-3
104.5937	-9.826660E-2	-1.269531E-1	1.159668E-2	8.544922E-3
104.5937	-9.674072E-2	-1.254272E-1	1.129150E-2	8.850098E-3
104.6094	-9.948730E-2	-1.232910E-1	1.159668E-2	8.850098E-3
104.625	-9.399414E-2	-1.342773E-1	1.190186E-2	7.934570E-3
104.625	-9.552002E-2	-1.235962E-1	1.190186E-2	8.850098E-3
104.6406	-9.460449E-2	-1.226807E-1	1.129150E-2	8.544922E-3
104.6562	-1.000977E-1	-1.239014E-1	1.190186E-2	8.544922E-3
104.6562	-9.826660E-2	-1.150513E-1	1.129150E-2	8.850098E-3
104.6719	-1.031494E-1	-1.272583E-1	1.159668E-2	8.544922E-3
104.6719	-9.765625E-2	-1.211548E-1	1.190186E-2	8.544922E-3
104.6875	-1.019287E-1	-1.287842E-1	1.098633E-2	8.544922E-3
104.7031	-1.043701E-1	-1.281738E-1	1.220703E-2	9.460449E-3
104.7031	-9.674072E-2	-1.214600E-1	1.190186E-2	8.239746E-3
104.7187	-9.857178E-2	-1.293945E-1	1.159668E-2	8.850098E-3
104.7344	-9.979248E-2	-1.165771E-1	1.190186E-2	8.544922E-3
104.7344	-9.552002E-2	-1.275635E-1	1.098633E-2	8.239746E-3
104.75	-9.857178E-2	-1.275635E-1	1.190186E-2	8.239746E-3
104.7656	-1.040649E-1	-1.199341E-1	1.159668E-2	8.544922E-3
104.7656	-1.016235E-1	-1.202393E-1	1.220703E-2	8.850098E-3
104.7812	-9.704590E-2	-1.223755E-1	1.098633E-2	8.544922E-3
104.7969	-9.765625E-2	-1.214600E-1	1.159668E-2	8.850098E-3
104.7969	-9.185791E-2	-1.226807E-1	1.068115E-2	8.850098E-3
104.8125	-9.613037E-2	-1.245117E-1	1.190186E-2	9.155273E-3
104.8125	-1.010132E-1	-1.303101E-1	1.190186E-2	8.850098E-3
104.8281	-9.704590E-2	-1.293945E-1	1.129150E-2	8.239746E-3
104.8437	-9.399414E-2	-1.306152E-1	1.129150E-2	8.544922E-3
104.8437	-9.826660E-2	-1.260376E-1	1.190186E-2	8.544922E-3
104.8594	-9.490967E-2	-1.196289E-1	1.190186E-2	8.544922E-3
104.8594	-9.857178E-2	-1.251221E-1	1.159668E-2	8.544922E-3
104.875	-9.918213E-2	-1.223755E-1	1.129150E-2	9.155273E-3
104.8906	-9.979248E-2	-1.196289E-1	1.190186E-2	8.239746E-3
104.8906	-9.368896E-2	-1.242065E-1	1.159668E-2	8.239746E-3
104.9062	-1.004028E-1	-1.196289E-1	1.220703E-2	8.544922E-3
104.9219	-9.124756E-2	-1.226807E-1	1.098633E-2	8.850098E-3
104.9219	-1.049805E-1	-1.232910E-1	1.190186E-2	8.544922E-3
104.9375	-1.065063E-1	-1.196289E-1	1.129150E-2	8.850098E-3
104.9531	-1.000977E-1	-1.242065E-1	1.190186E-2	8.544922E-3
104.9531	-9.307861E-2	-1.272583E-1	1.190186E-2	9.155273E-3
104.9687	-9.033203E-2	-1.257324E-1	1.159668E-2	8.850098E-3
104.9844	-1.074219E-1	-1.239014E-1	1.129150E-2	9.155273E-3
104.9844	-8.972168E-2	-1.281738E-1	1.159668E-2	9.155273E-3
105.0	-1.016235E-1	-1.177979E-1	1.098633E-2	8.850098E-3
105.0156	-9.887695E-2	-1.217651E-1	1.129150E-2	8.544922E-3
105.0156	-9.155273E-2	-1.315308E-1	1.190186E-2	8.850098E-3
105.0312	-9.338379E-2	-1.184082E-1	1.190186E-2	8.544922E-3
105.0469	-9.552002E-2	-1.248169E-1	1.159668E-2	8.544922E-3
105.0469	-9.216309E-2	-1.309204E-1	1.190186E-2	8.544922E-3
105.0625	-1.000977E-1	-1.229858E-1	1.190186E-2	8.850098E-3
105.0781	-9.338379E-2	-1.257324E-1	1.220703E-2	8.850098E-3
105.0781	-9.857178E-2	-1.232910E-1	1.098633E-2	8.544922E-3
105.0937	-9.277344E-2	-1.284790E-1	1.190186E-2	9.155273E-3
105.0937	-9.735107E-2	-1.226807E-1	1.129150E-2	9.460449E-3
105.1094	-1.016235E-1	-1.193237E-1	1.159668E-2	8.850098E-3
105.1094	-9.857178E-2	-1.257324E-1	1.373291E-2	8.239746E-3
105.125	-1.016235E-1	-1.312256E-1	3.662109E-2	8.239746E-3
105.1406	-9.948730E-2	-1.260376E-1	5.889893E-2	8.544922E-3
