June 02, 2009 16:22
529b02
H:\20090602-sws10-sls\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17.5469	-7.659912E-2	-1.119995E-1	1.129150E-2	8.544922E-3
17.5625	-7.751465E-2	-1.080322E-1	1.159668E-2	8.544922E-3
17.5625	-8.514404E-2	-1.046753E-1	1.159668E-2	7.934570E-3
17.5781	-8.270264E-2	-1.107788E-1	1.190186E-2	8.544922E-3
17.5937	-8.331299E-2	-1.049805E-1	1.190186E-2	9.155273E-3
17.5937	-8.636475E-2	-1.055908E-1	1.190186E-2	8.850098E-3
17.6094	-9.063721E-2	-1.123047E-1	1.159668E-2	8.544922E-3
17.625	-8.422852E-2	-1.046753E-1	1.037598E-2	8.544922E-3
17.625	-8.728027E-2	-1.071167E-1	1.190186E-2	9.155273E-3
17.6406	-8.178711E-2	-1.159668E-1	1.190186E-2	8.544922E-3
17.6562	-8.239746E-2	-1.077271E-1	1.159668E-2	8.544922E-3
17.6562	-8.209229E-2	-1.150513E-1	1.159668E-2	8.544922E-3
17.6719	-8.666992E-2	-1.089478E-1	1.129150E-2	8.544922E-3
17.6719	-8.270264E-2	-1.153564E-1	1.220703E-2	8.544922E-3
17.6875	-9.033203E-2	-1.083374E-1	1.220703E-2	8.850098E-3
17.7031	-8.422852E-2	-1.107788E-1	1.129150E-2	8.850098E-3
17.7031	-8.422852E-2	-1.040649E-1	1.190186E-2	8.850098E-3
17.7187	-8.331299E-2	-1.080322E-1	1.220703E-2	8.544922E-3
17.7344	-8.361816E-2	-1.123047E-1	1.129150E-2	8.239746E-3
17.7344	-8.361816E-2	-1.193237E-1	1.098633E-2	9.155273E-3
17.75	-8.575439E-2	-1.135254E-1	1.129150E-2	8.544922E-3
17.7656	-8.605957E-2	-1.058960E-1	1.129150E-2	8.850098E-3
17.7656	-9.033203E-2	-1.116943E-1	1.159668E-2	8.850098E-3
17.7812	-8.880615E-2	-1.165771E-1	1.129150E-2	9.765625E-3
17.7969	-7.629395E-2	-1.083374E-1	1.220703E-2	8.850098E-3
17.7969	-8.331299E-2	-1.156616E-1	1.190186E-2	8.850098E-3
17.8125	-8.666992E-2	-1.147461E-1	1.159668E-2	8.239746E-3
17.8125	-8.605957E-2	-1.055908E-1	1.129150E-2	8.544922E-3
17.8281	-8.361816E-2	-1.077271E-1	1.159668E-2	9.155273E-3
17.8437	-7.781982E-2	-1.165771E-1	1.190186E-2	8.850098E-3
17.8437	-8.026123E-2	-1.159668E-1	1.159668E-2	8.544922E-3
17.8594	-8.911133E-2	-1.089478E-1	1.159668E-2	7.934570E-3
17.8594	-8.544922E-2	-1.156616E-1	1.190186E-2	8.544922E-3
17.875	-8.209229E-2	-1.098633E-1	1.129150E-2	8.544922E-3
17.8906	-8.209229E-2	-1.159668E-1	1.159668E-2	8.544922E-3
17.8906	-7.720947E-2	-1.202393E-1	1.159668E-2	8.544922E-3
17.9062	-8.575439E-2	-1.086426E-1	1.190186E-2	8.544922E-3
17.9219	-8.789062E-2	-1.098633E-1	1.159668E-2	8.544922E-3
17.9219	-8.880615E-2	-1.089478E-1	1.190186E-2	8.544922E-3
17.9375	-8.666992E-2	-1.177979E-1	1.159668E-2	8.239746E-3
17.9531	-9.002686E-2	-1.165771E-1	1.098633E-2	8.544922E-3
17.9531	-8.300781E-2	-1.074219E-1	1.190186E-2	8.544922E-3
17.9687	-9.155273E-2	-1.116943E-1	1.159668E-2	9.155273E-3
17.9844	-8.483887E-2	-1.147461E-1	1.159668E-2	8.544922E-3
17.9844	-8.483887E-2	-1.055908E-1	1.098633E-2	8.544922E-3
18.0	-8.636475E-2	-1.162720E-1	1.129150E-2	9.155273E-3
18.0156	-8.697510E-2	-1.168823E-1	1.159668E-2	8.850098E-3
18.0156	-8.514404E-2	-1.150513E-1	1.129150E-2	8.544922E-3
18.0312	-8.117676E-2	-1.135254E-1	1.129150E-2	8.544922E-3
18.0469	-8.178711E-2	-1.135254E-1	1.129150E-2	9.155273E-3
18.0469	-8.819580E-2	-1.132202E-1	1.190186E-2	8.850098E-3
