June 02, 2009 16:45
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
117.5782	-2.075195E-2	-3.509521E-2	1.129150E-2	8.544922E-3
117.5938	-2.014160E-2	-4.425049E-2	1.190186E-2	8.544922E-3
117.6094	-2.410889E-2	-3.723145E-2	1.159668E-2	8.544922E-3
117.6094	-1.770020E-2	-4.333496E-2	1.159668E-2	8.544922E-3
117.625	-2.136230E-2	-4.119873E-2	1.159668E-2	8.850098E-3
117.6407	-1.953125E-2	-4.089355E-2	1.190186E-2	8.544922E-3
117.6407	-1.647949E-2	-3.692627E-2	1.159668E-2	8.850098E-3
117.6563	-1.983643E-2	-3.234863E-2	1.159668E-2	8.544922E-3
117.6719	-1.708984E-2	-4.028320E-2	1.190186E-2	8.850098E-3
117.6719	-1.800537E-2	-3.387451E-2	1.159668E-2	8.544922E-3
117.6875	-2.105713E-2	-3.479004E-2	1.159668E-2	8.239746E-3
117.7032	-1.770020E-2	-4.547119E-2	1.190186E-2	8.544922E-3
117.7032	-1.678467E-2	-4.089355E-2	1.190186E-2	9.155273E-3
117.7188	-1.312256E-2	-4.028320E-2	1.159668E-2	9.155273E-3
117.7344	-9.460449E-3	-4.394531E-2	1.190186E-2	8.850098E-3
117.7344	-1.342773E-2	-3.845215E-2	1.190186E-2	9.155273E-3
117.75	-2.105713E-2	-4.394531E-2	1.159668E-2	8.239746E-3
117.75	-1.678467E-2	-3.326416E-2	1.159668E-2	8.544922E-3
117.7657	-2.593994E-2	-3.082275E-2	1.159668E-2	8.239746E-3
117.7813	-1.831055E-2	-3.570557E-2	1.159668E-2	8.544922E-3
117.7813	-1.922607E-2	-3.784180E-2	1.190186E-2	8.544922E-3
117.7969	-2.197266E-2	-3.173828E-2	1.220703E-2	9.155273E-3
117.8125	-2.105713E-2	-3.448486E-2	1.190186E-2	8.850098E-3
117.8125	-1.953125E-2	-3.204346E-2	1.159668E-2	8.850098E-3
117.8282	-1.922607E-2	-3.631592E-2	1.190186E-2	8.544922E-3
117.8438	-1.739502E-2	-3.112793E-2	1.129150E-2	8.544922E-3
117.8438	-2.746582E-2	-3.570557E-2	1.129150E-2	8.544922E-3
117.8594	-2.471924E-2	-3.448486E-2	1.251221E-2	8.544922E-3
117.8594	-2.014160E-2	-4.028320E-2	1.159668E-2	8.850098E-3
117.875	-1.861572E-2	-3.875732E-2	1.190186E-2	9.155273E-3
117.8907	-1.342773E-2	-3.326416E-2	1.129150E-2	8.850098E-3
117.8907	-2.136230E-2	-3.570557E-2	1.190186E-2	8.850098E-3
117.9063	-1.617432E-2	-3.051758E-2	1.190186E-2	8.544922E-3
117.9219	-1.525879E-2	-4.760742E-2	1.159668E-2	7.934570E-3
117.9219	-2.288818E-2	-3.753662E-2	1.190186E-2	9.155273E-3
117.9375	-2.197266E-2	-4.180908E-2	1.190186E-2	8.239746E-3
117.9375	-2.380371E-2	-3.662109E-2	1.129150E-2	8.544922E-3
117.9532	-1.831055E-2	-3.417969E-2	1.190186E-2	8.239746E-3
117.9688	-2.258301E-2	-3.753662E-2	1.159668E-2	7.934570E-3
117.9688	-2.227783E-2	-4.455566E-2	1.159668E-2	8.239746E-3
117.9844	-1.281738E-2	-4.608154E-2	1.190186E-2	9.155273E-3
118.0	-1.953125E-2	-3.204346E-2	1.129150E-2	8.544922E-3
118.0	-1.007080E-2	-3.662109E-2	1.159668E-2	9.155273E-3
118.0157	-2.319336E-2	-3.845215E-2	1.159668E-2	8.850098E-3
118.0313	-2.441406E-2	-3.540039E-2	1.190186E-2	9.155273E-3
118.0313	-2.258301E-2	-3.631592E-2	1.190186E-2	8.850098E-3
118.0469	-1.983643E-2	-2.716064E-2	1.129150E-2	8.544922E-3
118.0625	-2.624512E-2	-4.364014E-2	1.190186E-2	8.850098E-3
118.0625	-2.319336E-2	-3.845215E-2	1.190186E-2	8.544922E-3
118.0782	-2.288818E-2	-3.021240E-2	1.190186E-2	8.850098E-3
118.0938	-2.929687E-2	-3.967285E-2	1.098633E-2	9.460449E-3
118.0938	-1.403809E-2	-3.753662E-2	1.129150E-2	9.155273E-3
118.1094	-1.434326E-2	-4.119873E-2	1.159668E-2	9.155273E-3
118.125	-2.288818E-2	-3.509521E-2	1.159668E-2	8.850098E-3
118.125	-1.892090E-2	-3.448486E-2	1.129150E-2	9.155273E-3
118.1407	-2.166748E-2	-3.356934E-2	1.220703E-2	8.544922E-3
118.1407	-2.075195E-2	-3.662109E-2	1.190186E-2	8.850098E-3
118.1563	-1.861572E-2	-4.150391E-2	1.159668E-2	8.850098E-3
118.1719	-1.953125E-2	-3.234863E-2	1.159668E-2	8.850098E-3
118.1719	-2.136230E-2	-3.143311E-2	1.098633E-2	8.850098E-3
