June 02, 2009 17:07
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -05
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
97.7188	-6.835937E-2	-8.819580E-2	1.159668E-2	8.239746E-3
97.7344	-6.927490E-2	-9.033203E-2	1.159668E-2	8.544922E-3
97.75	-6.774902E-2	-9.674072E-2	1.190186E-2	8.544922E-3
97.75	-6.774902E-2	-9.185791E-2	1.190186E-2	9.155273E-3
97.7656	-6.530762E-2	-9.643555E-2	1.159668E-2	8.850098E-3
97.7813	-6.072998E-2	-9.368896E-2	1.190186E-2	8.850098E-3
97.7813	-5.920410E-2	-9.399414E-2	1.220703E-2	8.239746E-3
97.7969	-5.859375E-2	-1.034546E-1	1.098633E-2	8.239746E-3
97.7969	-6.134033E-2	-9.796143E-2	1.220703E-2	8.850098E-3
97.8125	-6.378174E-2	-8.697510E-2	1.190186E-2	8.239746E-3
97.8281	-6.591797E-2	-9.704590E-2	1.190186E-2	9.155273E-3
97.8281	-7.171631E-2	-8.941650E-2	1.220703E-2	8.239746E-3
97.8438	-6.896973E-2	-9.918213E-2	1.220703E-2	9.155273E-3
97.8594	-6.866455E-2	-8.697510E-2	1.159668E-2	7.934570E-3
97.8594	-6.500244E-2	-9.521484E-2	1.220703E-2	9.155273E-3
97.875	-6.439209E-2	-9.368896E-2	1.159668E-2	9.155273E-3
97.8906	-6.744385E-2	-9.338379E-2	1.159668E-2	8.544922E-3
97.8906	-6.652832E-2	-1.040649E-1	1.129150E-2	8.544922E-3
97.9063	-6.347656E-2	-9.552002E-2	1.190186E-2	8.850098E-3
97.9063	-6.469727E-2	-1.016235E-1	1.220703E-2	9.155273E-3
97.9219	-5.889893E-2	-1.016235E-1	1.190186E-2	9.155273E-3
97.9375	-6.286621E-2	-8.850098E-2	1.129150E-2	8.544922E-3
97.9375	-6.958008E-2	-9.582520E-2	1.220703E-2	8.544922E-3
97.9531	-6.835937E-2	-8.605957E-2	1.190186E-2	8.544922E-3
97.9531	-7.049561E-2	-8.728027E-2	1.190186E-2	8.850098E-3
97.9688	-6.134033E-2	-9.674072E-2	1.220703E-2	8.850098E-3
97.9844	-5.920410E-2	-9.155273E-2	1.190186E-2	8.850098E-3
97.9844	-6.042480E-2	-9.704590E-2	1.190186E-2	9.155273E-3
98.0	-6.958008E-2	-9.155273E-2	1.190186E-2	9.155273E-3
98.0156	-6.347656E-2	-9.582520E-2	1.159668E-2	8.850098E-3
98.0156	-6.683350E-2	-8.575439E-2	1.159668E-2	8.544922E-3
98.0313	-6.591797E-2	-9.368896E-2	1.190186E-2	9.460449E-3
