June 02, 2009 16:51
529b02
H:\20090602-sws10-sls\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17.9219	-6.591797E-2	-9.429932E-2	1.159668E-2	8.239746E-3
17.9219	-6.225586E-2	-1.019287E-1	1.129150E-2	8.544922E-3
17.9375	-6.683350E-2	-9.552002E-2	1.129150E-2	9.155273E-3
17.9532	-6.866455E-2	-9.246826E-2	1.159668E-2	8.850098E-3
17.9532	-6.896973E-2	-9.368896E-2	1.159668E-2	9.155273E-3
17.9688	-6.927490E-2	-9.277344E-2	1.220703E-2	8.239746E-3
17.9844	-6.835937E-2	-8.880615E-2	1.190186E-2	8.544922E-3
17.9844	-6.683350E-2	-8.514404E-2	1.098633E-2	9.155273E-3
18.0	-7.049561E-2	-9.124756E-2	1.220703E-2	8.544922E-3
18.0157	-6.927490E-2	-8.758545E-2	1.220703E-2	9.460449E-3
18.0157	-5.950928E-2	-9.338379E-2	1.159668E-2	8.850098E-3
18.0313	-6.469727E-2	-9.674072E-2	1.220703E-2	8.850098E-3
18.0469	-6.500244E-2	-9.063721E-2	1.159668E-2	8.850098E-3
18.0469	-6.378174E-2	-9.521484E-2	1.159668E-2	9.155273E-3
18.0625	-6.530762E-2	-9.582520E-2	1.159668E-2	8.850098E-3
18.0625	-6.439209E-2	-8.605957E-2	1.159668E-2	8.544922E-3
18.0782	-6.591797E-2	-9.552002E-2	1.220703E-2	8.544922E-3
18.0938	-6.988525E-2	-9.185791E-2	1.159668E-2	8.544922E-3
18.0938	-6.469727E-2	-9.552002E-2	1.159668E-2	8.850098E-3
18.1094	-6.958008E-2	-9.857178E-2	1.159668E-2	8.850098E-3
18.125	-7.354736E-2	-9.552002E-2	1.159668E-2	9.155273E-3
18.125	-6.866455E-2	-8.789062E-2	1.190186E-2	8.850098E-3
18.1407	-7.263184E-2	-8.392334E-2	1.190186E-2	8.850098E-3
18.1407	-6.805420E-2	-9.307861E-2	1.129150E-2	8.544922E-3
18.1563	-6.958008E-2	-9.521484E-2	1.190186E-2	9.155273E-3
18.1719	-6.408691E-2	-8.697510E-2	1.190186E-2	9.155273E-3
18.1719	-6.622314E-2	-9.155273E-2	1.190186E-2	9.155273E-3
18.1875	-6.805420E-2	-9.613037E-2	1.129150E-2	9.155273E-3
18.2032	-6.469727E-2	-9.063721E-2	1.220703E-2	8.850098E-3
18.2032	-6.652832E-2	-9.552002E-2	1.190186E-2	8.850098E-3
18.2188	-6.530762E-2	-1.013184E-1	1.159668E-2	9.155273E-3
18.2344	-6.561279E-2	-9.307861E-2	1.190186E-2	8.850098E-3
18.2344	-5.767822E-2	-9.674072E-2	1.190186E-2	8.544922E-3
18.25	-6.195068E-2	-9.857178E-2	1.190186E-2	8.544922E-3
18.2657	-6.072998E-2	-8.819580E-2	1.129150E-2	9.155273E-3
18.2657	-6.591797E-2	-8.636475E-2	1.190186E-2	8.239746E-3
