June 02, 2009 17:01
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -05
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
34.5625	3.051758E-4	-2.349854E-2	1.190186E-2	8.544922E-3
34.5625	-4.577637E-3	-2.807617E-2	1.129150E-2	8.239746E-3
34.5782	-2.746582E-3	-2.685547E-2	1.190186E-2	9.155273E-3
34.5938	3.662109E-3	-2.014160E-2	1.159668E-2	8.544922E-3
34.5938	-9.155273E-4	-2.014160E-2	1.159668E-2	8.850098E-3
34.6094	-2.136230E-3	-1.434326E-2	1.159668E-2	9.155273E-3
34.625	-3.967285E-3	-2.380371E-2	1.159668E-2	9.155273E-3
34.625	1.831055E-3	-1.251221E-2	1.159668E-2	8.239746E-3
34.6407	-5.187988E-3	-1.983643E-2	1.190186E-2	9.155273E-3
34.6563	-9.460449E-3	-1.983643E-2	1.129150E-2	9.155273E-3
34.6563	1.220703E-3	-2.593994E-2	1.159668E-2	8.544922E-3
34.6719	-9.155273E-4	-1.464844E-2	1.129150E-2	9.155273E-3
34.6875	4.272461E-3	-2.166748E-2	1.129150E-2	8.544922E-3
34.6875	0.000000E+0	-1.647949E-2	1.159668E-2	8.850098E-3
34.7032	-1.220703E-3	-1.464844E-2	1.129150E-2	8.544922E-3
34.7032	-1.831055E-3	-2.136230E-2	1.190186E-2	8.239746E-3
34.7188	-1.220703E-3	-2.349854E-2	1.190186E-2	8.850098E-3
34.7344	-7.629395E-3	-1.739502E-2	1.220703E-2	8.544922E-3
34.7344	0.000000E+0	-1.861572E-2	1.159668E-2	9.155273E-3
34.75	-4.272461E-3	-2.075195E-2	1.129150E-2	8.850098E-3
34.7657	3.356934E-3	-2.899170E-2	1.129150E-2	8.850098E-3
34.7657	-9.155273E-4	-1.495361E-2	1.190186E-2	8.544922E-3
34.7813	-7.324219E-3	-1.525879E-2	1.129150E-2	8.544922E-3
34.7969	-4.272461E-3	-2.441406E-2	1.159668E-2	8.850098E-3
34.7969	-1.831055E-3	-1.739502E-2	1.190186E-2	9.460449E-3
34.8125	-1.159668E-2	-1.495361E-2	1.159668E-2	8.850098E-3
34.8125	-3.051758E-3	-2.380371E-2	1.159668E-2	9.155273E-3
34.8282	-3.967285E-3	-1.861572E-2	1.190186E-2	8.850098E-3
34.8438	-7.019043E-3	-1.708984E-2	1.190186E-2	8.850098E-3
34.8438	-9.155273E-4	-2.960205E-2	1.159668E-2	8.239746E-3
34.8594	1.220703E-3	-1.708984E-2	1.129150E-2	8.239746E-3
34.875	-2.441406E-3	-2.105713E-2	1.159668E-2	8.544922E-3
34.875	-9.155273E-4	-2.197266E-2	1.159668E-2	8.544922E-3
34.8907	6.103516E-4	-3.051758E-2	1.190186E-2	9.155273E-3
34.9063	-7.019043E-3	-3.173828E-2	1.129150E-2	8.544922E-3
34.9063	5.187988E-3	-2.044678E-2	1.190186E-2	8.850098E-3
34.9219	-3.967285E-3	-3.265381E-2	1.159668E-2	8.850098E-3
34.9375	-2.441406E-3	-2.166748E-2	1.159668E-2	8.544922E-3
34.9375	0.000000E+0	-2.288818E-2	1.159668E-2	8.544922E-3
34.9532	-7.934570E-3	-1.495361E-2	1.129150E-2	8.239746E-3
34.9532	-1.525879E-3	-1.800537E-2	1.129150E-2	8.544922E-3
34.9688	-2.136230E-3	-1.525879E-2	1.159668E-2	8.544922E-3
34.9844	3.662109E-3	-2.410889E-2	1.098633E-2	8.544922E-3
34.9844	-4.882812E-3	-1.556396E-2	1.159668E-2	8.544922E-3
35.0	-3.662109E-3	-1.983643E-2	1.098633E-2	8.850098E-3
35.0157	0.000000E+0	-2.685547E-2	1.159668E-2	8.850098E-3
35.0157	-1.525879E-3	-2.288818E-2	1.129150E-2	8.239746E-3
35.0313	-3.356934E-3	-1.922607E-2	1.129150E-2	8.544922E-3
35.0313	2.136230E-3	-1.464844E-2	1.159668E-2	9.155273E-3
35.0469	-2.746582E-3	-2.258301E-2	1.129150E-2	8.239746E-3
35.0625	-3.051758E-3	-1.678467E-2	1.190186E-2	8.544922E-3
35.0625	3.662109E-3	-2.685547E-2	1.220703E-2	8.850098E-3
35.0782	-3.662109E-3	-2.380371E-2	1.098633E-2	8.239746E-3
35.0938	-7.019043E-3	-2.044678E-2	1.098633E-2	8.850098E-3
35.0938	-3.967285E-3	-2.227783E-2	1.129150E-2	8.239746E-3
35.1094	-3.662109E-3	-2.075195E-2	1.220703E-2	8.850098E-3
35.125	1.220703E-3	-2.471924E-2	1.129150E-2	8.850098E-3
35.125	-3.356934E-3	-2.227783E-2	1.098633E-2	8.544922E-3
35.1407	2.136230E-3	-1.342773E-2	1.159668E-2	8.239746E-3
35.1563	-6.103516E-3	-1.739502E-2	1.190186E-2	8.544922E-3
35.1563	9.155273E-4	-2.532959E-2	1.098633E-2	8.239746E-3
35.1719	0.000000E+0	-2.075195E-2	1.159668E-2	8.544922E-3
35.1719	-3.967285E-3	-1.922607E-2	1.190186E-2	8.544922E-3
35.1875	5.187988E-3	-2.990723E-2	1.129150E-2	8.239746E-3
35.2032	-1.525879E-3	-1.586914E-2	1.190186E-2	8.544922E-3
35.2032	-1.525879E-3	-2.593994E-2	1.220703E-2	8.544922E-3
35.2188	-2.746582E-3	-1.586914E-2	1.159668E-2	8.544922E-3
35.2344	-1.098633E-2	-1.831055E-2	1.129150E-2	8.850098E-3
