June 02, 2009 17:19
529b02
H:\20090602-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
93.75	2.624512E-2	8.850098E-3	1.129150E-2	9.155273E-3
93.7657	2.410889E-2	9.155273E-3	1.159668E-2	8.544922E-3
93.7813	2.258301E-2	4.882812E-3	1.129150E-2	8.544922E-3
93.7813	2.838135E-2	6.713867E-3	1.129150E-2	9.155273E-3
93.7969	2.471924E-2	7.019043E-3	1.190186E-2	9.155273E-3
93.8125	2.593994E-2	1.251221E-2	1.159668E-2	8.544922E-3
93.8125	2.655029E-2	1.464844E-2	1.190186E-2	9.155273E-3
93.8282	2.441406E-2	1.342773E-2	1.190186E-2	8.544922E-3
93.8282	2.471924E-2	1.007080E-2	1.159668E-2	8.239746E-3
93.8438	2.288818E-2	-3.051758E-4	1.129150E-2	9.155273E-3
93.8594	2.227783E-2	-2.441406E-3	1.159668E-2	8.239746E-3
93.8594	2.777100E-2	1.464844E-2	1.190186E-2	9.155273E-3
93.875	2.655029E-2	4.272461E-3	1.159668E-2	8.239746E-3
93.8907	2.197266E-2	3.356934E-3	1.190186E-2	9.155273E-3
93.8907	2.655029E-2	1.037598E-2	1.159668E-2	7.934570E-3
93.9063	2.227783E-2	1.281738E-2	1.159668E-2	8.544922E-3
93.9219	1.800537E-2	6.103516E-3	1.159668E-2	8.850098E-3
93.9219	2.319336E-2	0.000000E+0	1.190186E-2	8.544922E-3
93.9375	2.624512E-2	3.967285E-3	1.190186E-2	9.155273E-3
93.9532	2.197266E-2	1.373291E-2	1.190186E-2	9.155273E-3
93.9532	2.532959E-2	9.765625E-3	1.159668E-2	8.544922E-3
93.9688	2.258301E-2	2.136230E-3	1.129150E-2	7.934570E-3
93.9844	2.197266E-2	1.098633E-2	1.220703E-2	8.544922E-3
93.9844	2.441406E-2	4.272461E-3	1.159668E-2	8.850098E-3
94.0	2.746582E-2	6.103516E-3	1.159668E-2	8.850098E-3
94.0157	2.532959E-2	5.493164E-3	1.159668E-2	8.850098E-3
94.0157	2.319336E-2	4.272461E-3	1.159668E-2	8.544922E-3
94.0313	2.441406E-2	4.577637E-3	1.159668E-2	9.155273E-3
94.0469	2.014160E-2	5.187988E-3	1.159668E-2	9.155273E-3
94.0469	2.685547E-2	7.324219E-3	1.190186E-2	8.544922E-3
94.0625	2.258301E-2	5.798340E-3	1.220703E-2	8.544922E-3
94.0625	2.136230E-2	1.525879E-3	1.159668E-2	8.850098E-3
94.0782	2.288818E-2	4.272461E-3	1.129150E-2	8.850098E-3
94.0782	2.227783E-2	1.434326E-2	1.129150E-2	8.850098E-3
94.0938	1.831055E-2	6.103516E-4	1.190186E-2	8.850098E-3
94.1094	2.014160E-2	8.239746E-3	1.190186E-2	8.544922E-3
94.1094	2.746582E-2	9.765625E-3	1.190186E-2	8.850098E-3
94.125	2.624512E-2	2.746582E-3	1.129150E-2	8.544922E-3
94.1407	2.288818E-2	7.629395E-3	1.159668E-2	8.850098E-3
94.1407	1.373291E-2	7.019043E-3	1.190186E-2	8.850098E-3
94.1563	2.685547E-2	1.220703E-2	1.159668E-2	8.850098E-3
94.1719	2.044678E-2	3.356934E-3	1.190186E-2	8.239746E-3
94.1719	2.655029E-2	5.493164E-3	1.159668E-2	8.850098E-3
94.1875	2.532959E-2	-1.525879E-3	1.159668E-2	8.850098E-3
94.2032	2.319336E-2	7.934570E-3	1.190186E-2	8.850098E-3
94.2032	2.380371E-2	9.155273E-3	1.190186E-2	8.850098E-3
94.2188	2.380371E-2	1.342773E-2	1.190186E-2	8.850098E-3
94.2344	1.800537E-2	4.577637E-3	1.098633E-2	8.850098E-3
94.2344	2.410889E-2	9.460449E-3	1.159668E-2	8.850098E-3
94.25	2.105713E-2	9.460449E-3	1.190186E-2	8.544922E-3
94.2657	1.892090E-2	1.220703E-2	1.159668E-2	8.544922E-3
94.2657	1.800537E-2	3.662109E-3	1.190186E-2	9.765625E-3
94.2813	2.136230E-2	-3.356934E-3	1.159668E-2	8.850098E-3
94.2813	2.136230E-2	1.129150E-2	1.190186E-2	8.850098E-3
94.2969	2.044678E-2	7.019043E-3	1.190186E-2	8.544922E-3
94.3125	2.258301E-2	1.007080E-2	1.190186E-2	9.155273E-3
94.3125	2.532959E-2	7.324219E-3	1.251221E-2	8.544922E-3
94.3282	1.922607E-2	5.493164E-3	1.159668E-2	9.155273E-3
94.3438	3.082275E-2	6.713867E-3	1.159668E-2	8.850098E-3
94.3438	2.166748E-2	1.007080E-2	1.159668E-2	9.155273E-3
94.3594	2.624512E-2	1.831055E-3	1.220703E-2	8.850098E-3
94.375	1.800537E-2	4.272461E-3	1.129150E-2	8.850098E-3
94.375	2.136230E-2	9.765625E-3	1.190186E-2	8.850098E-3
94.3907	2.441406E-2	4.577637E-3	1.129150E-2	8.544922E-3
94.3907	2.319336E-2	8.544922E-3	1.220703E-2	9.155273E-3
94.4063	2.685547E-2	2.136230E-3	1.190186E-2	8.544922E-3
94.4219	2.441406E-2	9.155273E-3	1.190186E-2	9.460449E-3
94.4219	2.563477E-2	-4.577637E-3	1.159668E-2	8.239746E-3
94.4375	2.075195E-2	8.850098E-3	1.159668E-2	8.544922E-3
94.4532	2.563477E-2	2.746582E-3	1.159668E-2	8.850098E-3
94.4532	2.380371E-2	2.746582E-3	1.190186E-2	9.155273E-3
94.4688	2.410889E-2	6.103516E-3	1.159668E-2	8.239746E-3
94.4688	1.373291E-2	1.525879E-3	1.129150E-2	8.544922E-3
94.4844	2.685547E-2	-1.525879E-3	1.159668E-2	8.850098E-3
94.5	2.960205E-2	7.324219E-3	1.159668E-2	8.239746E-3
94.5	2.532959E-2	3.051758E-3	1.190186E-2	8.850098E-3
94.5157	1.586914E-2	4.577637E-3	1.190186E-2	8.239746E-3
94.5313	1.953125E-2	7.019043E-3	1.190186E-2	8.544922E-3
94.5313	2.227783E-2	6.408691E-3	1.098633E-2	8.850098E-3
94.5469	2.777100E-2	6.103516E-3	1.159668E-2	9.155273E-3
94.5625	2.532959E-2	7.934570E-3	1.159668E-2	8.544922E-3
94.5625	2.075195E-2	5.493164E-3	1.129150E-2	8.850098E-3
94.5782	1.983643E-2	4.577637E-3	1.190186E-2	8.544922E-3
94.5938	1.922607E-2	1.312256E-2	1.159668E-2	8.850098E-3
94.5938	2.502441E-2	3.662109E-3	1.159668E-2	8.850098E-3
94.6094	2.166748E-2	2.746582E-3	1.159668E-2	8.850098E-3
94.6094	2.990723E-2	1.220703E-3	1.159668E-2	8.239746E-3
94.625	2.075195E-2	8.544922E-3	1.159668E-2	8.850098E-3
94.6407	2.410889E-2	-1.831055E-3	1.159668E-2	8.544922E-3
94.6407	2.685547E-2	1.129150E-2	1.129150E-2	8.544922E-3
94.6563	1.800537E-2	7.019043E-3	1.190186E-2	8.544922E-3
94.6719	1.861572E-2	1.068115E-2	1.129150E-2	8.850098E-3
94.6719	2.227783E-2	9.460449E-3	1.159668E-2	8.850098E-3
94.6875	2.349854E-2	-1.831055E-3	1.617432E-2	8.544922E-3
94.7032	2.441406E-2	5.187988E-3	3.601074E-2	8.544922E-3
94.7032	2.471924E-2	7.934570E-3	5.249023E-2	9.155273E-3
94.7188	2.746582E-2	1.342773E-2	7.659912E-2	8.544922E-3
94.7344	2.288818E-2	8.544922E-3	1.000977E-1	8.544922E-3
94.7344	2.258301E-2	8.850098E-3	1.135254E-1	9.155273E-3
94.75	2.075195E-2	6.103516E-3	1.388550E-1	8.544922E-3
94.7657	1.892090E-2	8.544922E-3	1.599121E-1	9.155273E-3
94.7657	1.678467E-2	8.544922E-3	1.727295E-1	8.850098E-3
94.7813	2.044678E-2	2.136230E-3	1.971436E-1	8.850098E-3
94.7969	2.380371E-2	6.103516E-3	2.185059E-1	8.850098E-3
94.7969	2.624512E-2	1.190186E-2	2.404785E-1	8.544922E-3
94.8125	2.349854E-2	2.136230E-3	2.526855E-1	8.850098E-3
94.8125	1.831055E-2	7.629395E-3	2.770996E-1	8.239746E-3
94.8282	1.892090E-2	3.967285E-3	2.966309E-1	8.544922E-3
94.8282	2.990723E-2	3.662109E-3	3.128052E-1	8.850098E-3
94.8438	2.136230E-2	-6.713867E-3	3.338623E-1	8.544922E-3
94.8594	2.288818E-2	-9.155273E-3	3.598022E-1	9.155273E-3
94.8594	2.380371E-2	-1.007080E-2	3.732300E-1	9.155273E-3
94.875	1.434326E-2	0.000000E+0	3.942871E-1	8.850098E-3
94.8907	2.044678E-2	-4.577637E-3	4.196167E-1	8.544922E-3
94.8907	2.136230E-2	-9.155273E-4	4.327393E-1	9.155273E-3
94.9063	2.410889E-2	-2.136230E-3	4.571533E-1	9.155273E-3
94.9219	2.410889E-2	-4.272461E-3	4.797363E-1	8.239746E-3
94.9219	2.288818E-2	-1.159668E-2	4.919434E-1	8.850098E-3
94.9375	1.770020E-2	-6.713867E-3	5.154419E-1	8.544922E-3
94.9532	2.258301E-2	-5.187988E-3	5.358887E-1	9.155273E-3
94.9532	1.892090E-2	-6.713867E-3	5.517578E-1	8.850098E-3
94.9688	2.014160E-2	-7.324219E-3	5.737305E-1	9.460449E-3
94.9844	1.647949E-2	-1.037598E-2	5.993652E-1	8.850098E-3
94.9844	2.044678E-2	-4.577637E-3	6.118774E-1	8.239746E-3
95.0	2.075195E-2	-4.272461E-3	6.369019E-1	8.544922E-3
95.0157	1.739502E-2	-2.746582E-3	6.588745E-1	7.934570E-3
95.0157	1.617432E-2	-4.577637E-3	6.744385E-1	8.850098E-3
95.0313	1.342773E-2	0.000000E+0	6.967163E-1	7.019043E-3
95.0469	2.014160E-2	-1.220703E-3	7.455444E-1	8.850098E-3
95.0625	1.861572E-2	-9.460449E-3	7.565308E-1	8.544922E-3
95.0782	2.197266E-2	-1.403809E-2	7.946777E-1	8.544922E-3
95.0782	1.892090E-2	-7.629395E-3	8.105469E-1	8.544922E-3
95.0938	1.922607E-2	-1.434326E-2	8.334351E-1	9.155273E-3
95.1094	1.708984E-2	-1.403809E-2	8.575439E-1	9.155273E-3
95.1094	1.770020E-2	-7.324219E-3	8.703613E-1	9.155273E-3
95.125	2.197266E-2	-1.861572E-2	8.923340E-1	8.850098E-3
95.1407	1.190186E-2	-7.324219E-3	9.176636E-1	8.850098E-3
95.1407	1.586914E-2	-8.239746E-3	9.304810E-1	8.239746E-3
95.1563	1.647949E-2	-1.190186E-2	9.555054E-1	8.544922E-3
95.1719	1.190186E-2	-8.850098E-3	9.774780E-1	8.544922E-3
95.1719	2.563477E-2	-1.983643E-2	9.896851E-1	8.544922E-3
95.1875	8.239746E-3	-1.098633E-2	1.013794E+0	8.850098E-3
95.2032	1.708984E-2	-5.493164E-3	1.034546E+0	8.850098E-3
95.2032	1.983643E-2	-1.495361E-2	1.050415E+0	8.850098E-3
95.2188	1.983643E-2	-5.493164E-3	1.074219E+0	9.155273E-3
95.2344	1.525879E-2	-1.922607E-2	1.097107E+0	8.850098E-3
95.2344	2.319336E-2	-1.281738E-2	1.109009E+0	8.544922E-3
95.25	1.800537E-2	-2.349854E-2	1.134338E+0	8.850098E-3
95.2657	1.556396E-2	-1.617432E-2	1.156921E+0	9.155273E-3
95.2657	1.281738E-2	-9.765625E-3	1.168823E+0	8.850098E-3
95.2813	1.312256E-2	-1.312256E-2	1.193542E+0	8.850098E-3
95.2813	1.251221E-2	-1.586914E-2	1.207275E+0	8.544922E-3
95.2969	1.220703E-2	-1.159668E-2	1.227417E+0	8.850098E-3
