May 28, 2009 15:35 
529b02
H:\20090528-sws10-sls\LS_p35_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
15:32:41.8750	2.194214E-1	2.383423E-1	1.434326E-2	1.098633E-2
15:32:41.8750	2.227783E-1	2.459717E-1	1.403809E-2	1.068115E-2
15:32:41.8906	2.246094E-1	2.392578E-1	1.403809E-2	1.098633E-2
15:32:41.9062	2.169800E-1	2.395630E-1	1.403809E-2	1.129150E-2
15:32:41.9062	2.188110E-1	2.392578E-1	1.373291E-2	1.037598E-2
15:32:41.9218	2.252197E-1	2.374268E-1	1.434326E-2	1.098633E-2
15:32:41.9375	2.160645E-1	2.416992E-1	1.434326E-2	1.068115E-2
15:32:41.9375	2.188110E-1	2.435303E-1	1.495361E-2	1.129150E-2
15:32:41.9531	2.243042E-1	2.432251E-1	1.403809E-2	1.098633E-2
15:32:41.9687	2.246094E-1	2.380371E-1	1.434326E-2	1.098633E-2
15:32:41.9687	2.224731E-1	2.392578E-1	1.434326E-2	1.068115E-2
15:32:41.9843	2.307129E-1	2.438354E-1	1.342773E-2	1.098633E-2
15:32:41.9843	2.206421E-1	2.453613E-1	1.373291E-2	1.098633E-2
15:32:42.0000	2.267456E-1	2.413940E-1	1.373291E-2	1.129150E-2
15:32:42.0156	2.236938E-1	2.420044E-1	1.373291E-2	1.129150E-2
15:32:42.0156	2.203369E-1	2.426147E-1	1.403809E-2	1.068115E-2
15:32:42.0312	2.215576E-1	2.410889E-1	1.434326E-2	1.068115E-2
15:32:42.0468	2.218628E-1	2.355957E-1	1.403809E-2	1.068115E-2
15:32:42.0468	2.233887E-1	2.404785E-1	1.403809E-2	1.098633E-2
15:32:42.0625	2.203369E-1	2.447510E-1	1.373291E-2	1.129150E-2
15:32:42.0625	2.209473E-1	2.441406E-1	1.403809E-2	1.098633E-2
15:32:42.0781	2.178955E-1	2.423096E-1	1.403809E-2	1.098633E-2
15:32:42.0937	2.218628E-1	2.404785E-1	1.434326E-2	1.098633E-2
15:32:42.0937	2.249146E-1	2.349854E-1	1.434326E-2	1.007080E-2
15:32:42.1093	2.185059E-1	2.404785E-1	1.403809E-2	1.068115E-2
15:32:42.1250	2.227783E-1	2.484131E-1	1.373291E-2	1.129150E-2
15:32:42.1250	2.233887E-1	2.410889E-1	1.403809E-2	1.068115E-2
15:32:42.1406	2.307129E-1	2.450562E-1	1.434326E-2	1.068115E-2
15:32:42.1562	2.203369E-1	2.401733E-1	1.525879E-2	1.098633E-2
15:32:42.1562	2.239990E-1	2.478027E-1	1.434326E-2	1.098633E-2
15:32:42.1718	2.264404E-1	2.413940E-1	1.434326E-2	1.098633E-2
15:32:42.1875	2.175903E-1	2.395630E-1	1.434326E-2	1.068115E-2
15:32:42.1875	2.212524E-1	2.407837E-1	1.373291E-2	1.068115E-2
15:32:42.2031	2.227783E-1	2.346802E-1	1.434326E-2	1.098633E-2
15:32:42.2187	2.233887E-1	2.462769E-1	1.373291E-2	1.007080E-2
15:32:42.2187	2.206421E-1	2.365112E-1	1.403809E-2	1.037598E-2
