May 28, 2009 13:48
529b02
H:\20090528-sws10-sls\LS_p35_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +10
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
148.0625	-5.126953E-2	-5.554199E-2	1.342773E-2	1.129150E-2
148.0781	-5.432129E-2	-6.011963E-2	1.342773E-2	1.068115E-2
148.0937	-5.187988E-2	-5.767822E-2	1.342773E-2	1.068115E-2
148.0937	-5.035400E-2	-6.134033E-2	1.312256E-2	1.190186E-2
148.1093	-5.187988E-2	-6.164551E-2	1.373291E-2	1.098633E-2
148.1093	-5.340576E-2	-6.103516E-2	1.342773E-2	1.098633E-2
148.125	-5.065918E-2	-5.828857E-2	1.312256E-2	1.037598E-2
148.1406	-5.065918E-2	-5.981445E-2	1.312256E-2	1.037598E-2
148.1406	-5.126953E-2	-5.737305E-2	1.312256E-2	1.068115E-2
148.1562	-5.645752E-2	-6.103516E-2	1.373291E-2	1.068115E-2
148.1718	-5.554199E-2	-6.225586E-2	1.281738E-2	1.068115E-2
148.1718	-5.035400E-2	-6.530762E-2	1.312256E-2	1.037598E-2
148.1875	-5.493164E-2	-5.950928E-2	1.342773E-2	1.068115E-2
148.1875	-5.249023E-2	-6.225586E-2	1.312256E-2	1.068115E-2
148.2031	-5.340576E-2	-5.706787E-2	1.312256E-2	1.068115E-2
148.2187	-4.882812E-2	-5.554199E-2	1.342773E-2	1.007080E-2
148.2187	-4.913330E-2	-5.798340E-2	1.312256E-2	1.037598E-2
148.2343	-4.821777E-2	-6.072998E-2	1.281738E-2	1.098633E-2
148.25	-5.279541E-2	-5.493164E-2	1.312256E-2	1.007080E-2
148.25	-5.859375E-2	-4.821777E-2	1.342773E-2	1.037598E-2
148.2656	-4.577637E-2	-5.523682E-2	1.342773E-2	1.068115E-2
148.2812	-4.974365E-2	-5.065918E-2	1.342773E-2	1.007080E-2
148.2812	-4.608154E-2	-5.706787E-2	1.373291E-2	1.068115E-2
148.2968	-5.371094E-2	-6.042480E-2	1.342773E-2	1.037598E-2
148.3125	-5.493164E-2	-6.042480E-2	1.312256E-2	9.765625E-3
148.3125	-4.974365E-2	-5.615234E-2	1.281738E-2	1.068115E-2
148.3281	-4.882812E-2	-5.584717E-2	1.342773E-2	1.037598E-2
148.3437	-4.852295E-2	-5.615234E-2	1.373291E-2	1.068115E-2
148.3437	-4.791260E-2	-6.134033E-2	1.312256E-2	1.068115E-2
148.3593	-5.157471E-2	-5.828857E-2	1.281738E-2	1.007080E-2
148.3593	-4.913330E-2	-5.462646E-2	1.312256E-2	1.037598E-2
148.375	-5.401611E-2	-6.103516E-2	1.373291E-2	1.098633E-2
148.3906	-4.913330E-2	-5.981445E-2	1.342773E-2	1.098633E-2
148.3906	-5.096436E-2	-5.310059E-2	1.342773E-2	1.037598E-2
148.4062	-5.493164E-2	-6.439209E-2	1.342773E-2	1.129150E-2
148.4218	-4.821777E-2	-6.011963E-2	1.312256E-2	1.068115E-2
148.4218	-4.943848E-2	-5.645752E-2	1.281738E-2	1.068115E-2
148.4375	-4.943848E-2	-6.164551E-2	1.281738E-2	1.037598E-2
148.4531	-5.035400E-2	-5.371094E-2	1.312256E-2	1.037598E-2
148.4531	-5.004883E-2	-5.310059E-2	1.342773E-2	1.037598E-2
148.4687	-5.218506E-2	-5.950928E-2	1.312256E-2	1.037598E-2
148.4843	-5.584717E-2	-5.828857E-2	1.312256E-2	1.037598E-2
148.4843	-5.035400E-2	-6.103516E-2	1.312256E-2	1.068115E-2
148.5	-4.638672E-2	-5.645752E-2	1.312256E-2	1.068115E-2
148.5	-4.974365E-2	-5.462646E-2	1.403809E-2	1.129150E-2
148.5156	-4.913330E-2	-5.645752E-2	1.342773E-2	1.068115E-2
148.5312	-5.401611E-2	-5.828857E-2	1.342773E-2	1.068115E-2
148.5312	-4.913330E-2	-5.187988E-2	1.281738E-2	1.098633E-2
148.5468	-4.791260E-2	-6.134033E-2	1.342773E-2	1.098633E-2
148.5468	-5.401611E-2	-5.981445E-2	1.342773E-2	1.007080E-2
148.5625	-5.096436E-2	-6.225586E-2	1.312256E-2	1.068115E-2
148.5781	-5.706787E-2	-6.317139E-2	1.281738E-2	1.068115E-2
148.5781	-6.103516E-2	-6.408691E-2	1.342773E-2	1.098633E-2
148.5937	-5.767822E-2	-5.310059E-2	1.342773E-2	1.098633E-2
148.6093	-4.943848E-2	-6.347656E-2	1.312256E-2	1.068115E-2
148.6093	-5.065918E-2	-5.950928E-2	1.312256E-2	1.068115E-2
148.625	-4.913330E-2	-5.584717E-2	1.342773E-2	1.068115E-2
148.6406	-4.791260E-2	-6.134033E-2	1.342773E-2	1.007080E-2
148.6406	-5.798340E-2	-5.859375E-2	1.342773E-2	1.037598E-2
148.6562	-4.699707E-2	-6.439209E-2	1.312256E-2	1.098633E-2
148.6718	-5.218506E-2	-6.042480E-2	1.281738E-2	1.098633E-2
148.6718	-5.157471E-2	-5.859375E-2	1.281738E-2	1.068115E-2
148.6875	-5.126953E-2	-5.493164E-2	1.281738E-2	1.098633E-2
148.7031	-4.974365E-2	-6.134033E-2	1.342773E-2	1.037598E-2
148.7031	-4.974365E-2	-6.103516E-2	1.312256E-2	1.068115E-2
148.7187	-4.638672E-2	-5.828857E-2	1.342773E-2	1.037598E-2
148.7343	-5.828857E-2	-5.615234E-2	1.281738E-2	1.007080E-2
148.7343	-4.943848E-2	-5.828857E-2	1.342773E-2	1.068115E-2
148.75	-5.523682E-2	-5.798340E-2	1.312256E-2	1.068115E-2
148.75	-5.187988E-2	-6.072998E-2	1.312256E-2	1.037598E-2
148.7656	-4.699707E-2	-5.767822E-2	1.342773E-2	1.068115E-2
148.7812	-5.279541E-2	-5.554199E-2	1.312256E-2	1.129150E-2
148.7812	-4.913330E-2	-6.256104E-2	1.281738E-2	1.007080E-2
148.7968	-5.004883E-2	-5.828857E-2	1.342773E-2	1.037598E-2
148.8125	-4.730225E-2	-5.645752E-2	1.342773E-2	1.037598E-2
148.8125	-5.096436E-2	-5.310059E-2	1.281738E-2	1.068115E-2
148.8281	-5.096436E-2	-5.859375E-2	1.312256E-2	1.068115E-2
148.8437	-5.065918E-2	-5.859375E-2	1.342773E-2	1.037598E-2
148.8437	-5.584717E-2	-6.164551E-2	1.342773E-2	1.098633E-2
148.8593	-5.004883E-2	-5.859375E-2	1.312256E-2	1.037598E-2
148.8593	-5.554199E-2	-5.615234E-2	1.281738E-2	1.068115E-2
148.875	-4.791260E-2	-5.798340E-2	1.342773E-2	1.007080E-2
148.8906	-4.974365E-2	-6.042480E-2	1.342773E-2	1.068115E-2
148.8906	-4.913330E-2	-5.950928E-2	1.312256E-2	1.068115E-2
148.9062	-5.065918E-2	-6.072998E-2	1.312256E-2	1.068115E-2
