June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
93.7812	-7.019043E-3	1.284790E-1	9.460449E-3	6.713867E-3
93.7812	-6.103516E-3	1.324463E-1	9.460449E-3	6.408691E-3
93.7969	-3.662109E-3	1.345825E-1	9.765625E-3	6.408691E-3
93.8125	-4.882812E-3	1.336670E-1	9.765625E-3	7.019043E-3
93.8125	1.220703E-3	1.321411E-1	9.765625E-3	6.713867E-3
93.8281	-1.525879E-3	1.330566E-1	9.765625E-3	6.713867E-3
93.8281	-6.408691E-3	1.333618E-1	1.007080E-2	6.713867E-3
93.8437	-5.798340E-3	1.312256E-1	9.765625E-3	6.408691E-3
93.8594	-6.103516E-3	1.290894E-1	1.007080E-2	6.713867E-3
93.8594	2.746582E-3	1.336670E-1	9.460449E-3	6.408691E-3
93.875	-5.798340E-3	1.364136E-1	1.007080E-2	6.713867E-3
93.8906	-5.187988E-3	1.321411E-1	9.460449E-3	7.324219E-3
93.8906	-5.493164E-3	1.361084E-1	1.007080E-2	7.019043E-3
93.9062	3.051758E-4	1.361084E-1	9.765625E-3	6.713867E-3
93.9219	-4.882812E-3	1.330566E-1	9.765625E-3	6.713867E-3
93.9219	-1.373291E-2	1.330566E-1	1.007080E-2	7.019043E-3
93.9375	-3.051758E-3	1.354980E-1	9.765625E-3	6.713867E-3
93.9375	-8.239746E-3	1.312256E-1	9.460449E-3	6.408691E-3
93.9531	-4.577637E-3	1.345825E-1	9.460449E-3	6.713867E-3
93.9687	-3.662109E-3	1.312256E-1	9.765625E-3	6.713867E-3
93.9687	-3.356934E-3	1.303101E-1	9.460449E-3	7.324219E-3
93.9844	-4.577637E-3	1.324463E-1	9.765625E-3	6.408691E-3
94.0	-1.831055E-3	1.293945E-1	9.460449E-3	7.019043E-3
94.0	-6.408691E-3	1.354980E-1	9.765625E-3	7.019043E-3
94.0156	3.051758E-4	1.385498E-1	9.765625E-3	6.408691E-3
94.0312	-4.882812E-3	1.358032E-1	9.460449E-3	7.324219E-3
94.0312	-6.103516E-4	1.336670E-1	9.765625E-3	6.408691E-3
94.0469	-1.220703E-3	1.272583E-1	9.765625E-3	6.713867E-3
94.0625	-1.190186E-2	1.303101E-1	1.007080E-2	6.713867E-3
94.0625	0.000000E+0	1.358032E-1	9.765625E-3	7.629395E-3
94.0781	-1.159668E-2	1.309204E-1	1.037598E-2	6.408691E-3
94.0781	-1.098633E-2	1.296997E-1	9.155273E-3	6.713867E-3
94.0937	-5.187988E-3	1.330566E-1	9.155273E-3	6.713867E-3
94.1094	-2.136230E-3	1.278687E-1	1.037598E-2	6.713867E-3
