June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
142.0625	7.415771E-2	7.598877E-2	1.007080E-2	7.019043E-3
142.0781	7.720947E-2	7.781982E-2	9.765625E-3	6.713867E-3
142.0781	7.843018E-2	7.598877E-2	1.007080E-2	7.324219E-3
142.0937	7.263184E-2	7.629395E-2	1.007080E-2	6.713867E-3
142.1094	7.354736E-2	7.751465E-2	9.765625E-3	7.629395E-3
142.1094	7.659912E-2	7.720947E-2	9.460449E-3	6.713867E-3
142.125	7.446289E-2	7.324219E-2	9.765625E-3	7.324219E-3
142.1406	7.873535E-2	7.080078E-2	9.460449E-3	7.019043E-3
142.1406	7.232666E-2	7.232666E-2	1.037598E-2	6.713867E-3
142.1562	7.141113E-2	7.141113E-2	9.765625E-3	7.019043E-3
142.1562	7.171631E-2	7.354736E-2	9.765625E-3	7.019043E-3
142.1719	7.812500E-2	7.415771E-2	1.037598E-2	7.019043E-3
142.1875	7.385254E-2	7.324219E-2	9.765625E-3	6.713867E-3
142.1875	7.293701E-2	6.958008E-2	9.765625E-3	7.019043E-3
142.2031	7.049561E-2	7.934570E-2	1.037598E-2	7.019043E-3
142.2187	7.507324E-2	7.507324E-2	9.460449E-3	7.324219E-3
142.2187	7.110596E-2	7.385254E-2	1.007080E-2	7.324219E-3
142.2344	6.988525E-2	7.354736E-2	1.068115E-2	7.019043E-3
142.25	7.415771E-2	8.087158E-2	9.765625E-3	7.019043E-3
142.25	7.507324E-2	7.751465E-2	1.037598E-2	7.019043E-3
142.2656	7.659912E-2	7.720947E-2	9.460449E-3	7.324219E-3
142.2812	7.354736E-2	7.324219E-2	1.007080E-2	7.324219E-3
142.2812	7.354736E-2	7.141113E-2	9.765625E-3	7.019043E-3
142.2969	7.171631E-2	7.598877E-2	1.007080E-2	7.324219E-3
142.2969	7.415771E-2	7.507324E-2	9.765625E-3	7.324219E-3
142.3125	7.537842E-2	7.812500E-2	1.007080E-2	7.019043E-3
142.3281	8.117676E-2	8.117676E-2	9.765625E-3	7.324219E-3
