June 10, 2009 15:34
529b02
H:\data\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
35.7657	-1.129150E-2	-3.173828E-2	1.068115E-2	7.934570E-3
35.7657	-2.319336E-2	-3.936768E-2	1.068115E-2	8.239746E-3
35.7813	-2.105713E-2	-3.875732E-2	1.068115E-2	8.239746E-3
35.7969	-2.563477E-2	-3.356934E-2	1.037598E-2	7.934570E-3
35.7969	-2.655029E-2	-3.448486E-2	1.068115E-2	7.324219E-3
35.8125	-2.227783E-2	-3.265381E-2	1.098633E-2	7.934570E-3
35.8282	-1.434326E-2	-3.417969E-2	1.037598E-2	7.934570E-3
35.8282	-1.861572E-2	-3.723145E-2	1.037598E-2	7.629395E-3
35.8438	-2.227783E-2	-3.570557E-2	1.068115E-2	7.629395E-3
35.8594	-2.258301E-2	-3.112793E-2	1.068115E-2	7.934570E-3
35.8594	-2.105713E-2	-3.784180E-2	1.098633E-2	7.629395E-3
35.875	-1.953125E-2	-3.631592E-2	1.098633E-2	7.934570E-3
35.875	-1.892090E-2	-3.479004E-2	1.068115E-2	7.629395E-3
35.8907	-1.953125E-2	-3.570557E-2	1.068115E-2	8.544922E-3
35.9063	-2.075195E-2	-3.723145E-2	1.007080E-2	8.239746E-3
35.9063	-1.953125E-2	-3.448486E-2	1.098633E-2	8.239746E-3
35.9219	-1.342773E-2	-3.509521E-2	1.068115E-2	7.629395E-3
35.9375	-2.685547E-2	-3.662109E-2	1.098633E-2	7.019043E-3
35.9375	-1.831055E-2	-3.875732E-2	1.068115E-2	7.934570E-3
35.9532	-2.105713E-2	-3.601074E-2	1.068115E-2	7.629395E-3
35.9688	-2.136230E-2	-3.967285E-2	1.098633E-2	8.239746E-3
35.9688	-1.739502E-2	-3.936768E-2	1.098633E-2	8.239746E-3
35.9844	-1.953125E-2	-3.265381E-2	1.068115E-2	7.934570E-3
35.9844	-1.770020E-2	-3.875732E-2	1.007080E-2	7.019043E-3
36.0	-2.288818E-2	-3.448486E-2	1.037598E-2	7.934570E-3
36.0157	-2.044678E-2	-3.753662E-2	1.098633E-2	7.934570E-3
36.0157	-1.922607E-2	-3.387451E-2	1.129150E-2	7.934570E-3
36.0313	-1.464844E-2	-3.509521E-2	1.068115E-2	7.629395E-3
36.0313	-1.770020E-2	-3.448486E-2	1.037598E-2	7.324219E-3
36.0469	-2.136230E-2	-3.570557E-2	1.068115E-2	8.239746E-3
36.0625	-2.258301E-2	-3.570557E-2	1.129150E-2	7.934570E-3
36.0625	-1.708984E-2	-3.540039E-2	1.098633E-2	8.239746E-3
36.0782	-2.227783E-2	-3.448486E-2	1.037598E-2	7.629395E-3
36.0938	-1.678467E-2	-3.143311E-2	1.037598E-2	7.629395E-3
36.0938	-1.983643E-2	-3.234863E-2	1.098633E-2	7.934570E-3
36.1094	-2.380371E-2	-3.356934E-2	1.129150E-2	7.629395E-3
36.125	-1.983643E-2	-3.265381E-2	1.068115E-2	7.934570E-3
36.125	-2.105713E-2	-3.906250E-2	1.129150E-2	8.239746E-3
36.1407	-2.044678E-2	-3.540039E-2	1.098633E-2	8.239746E-3
36.1563	-2.197266E-2	-3.479004E-2	1.068115E-2	7.934570E-3
36.1563	-2.075195E-2	-3.936768E-2	1.037598E-2	8.544922E-3
36.1719	-2.471924E-2	-3.509521E-2	1.098633E-2	8.544922E-3
36.1875	-1.739502E-2	-3.967285E-2	1.068115E-2	8.239746E-3
36.1875	-1.770020E-2	-3.387451E-2	1.068115E-2	7.934570E-3
36.2032	-2.075195E-2	-3.265381E-2	1.098633E-2	8.239746E-3
36.2188	-2.075195E-2	-3.601074E-2	1.098633E-2	7.934570E-3
36.2188	-2.380371E-2	-4.089355E-2	1.129150E-2	8.239746E-3
36.2344	-1.922607E-2	-3.356934E-2	1.098633E-2	7.934570E-3
36.2344	-2.197266E-2	-3.295898E-2	1.098633E-2	7.934570E-3
36.25	-1.770020E-2	-3.814697E-2	1.098633E-2	8.239746E-3
36.2657	-2.258301E-2	-3.295898E-2	1.068115E-2	7.934570E-3
36.2657	-2.349854E-2	-3.448486E-2	1.068115E-2	7.934570E-3
36.2813	-1.739502E-2	-3.631592E-2	1.098633E-2	7.629395E-3
36.2969	-1.525879E-2	-3.692627E-2	1.037598E-2	7.934570E-3
36.2969	-1.342773E-2	-3.051758E-2	1.037598E-2	8.239746E-3
36.3125	-2.014160E-2	-3.692627E-2	1.068115E-2	7.629395E-3
36.3282	-2.349854E-2	-3.173828E-2	1.129150E-2	8.239746E-3
36.3282	-2.380371E-2	-3.692627E-2	1.098633E-2	7.629395E-3
36.3438	-1.617432E-2	-3.570557E-2	1.068115E-2	7.934570E-3
36.3594	-2.227783E-2	-3.204346E-2	1.068115E-2	8.239746E-3
36.3594	-2.105713E-2	-3.601074E-2	1.098633E-2	8.544922E-3
36.375	-2.593994E-2	-3.875732E-2	1.098633E-2	7.629395E-3
36.375	-2.197266E-2	-3.295898E-2	1.068115E-2	7.934570E-3
36.3907	-2.166748E-2	-4.364014E-2	1.098633E-2	7.324219E-3
36.4063	-1.922607E-2	-3.448486E-2	1.068115E-2	7.629395E-3
36.4063	-2.044678E-2	-3.479004E-2	1.098633E-2	7.629395E-3
36.4219	-2.105713E-2	-3.845215E-2	1.068115E-2	7.934570E-3
36.4219	-2.166748E-2	-3.204346E-2	1.068115E-2	7.934570E-3
36.4375	-2.319336E-2	-3.997803E-2	1.068115E-2	8.239746E-3
36.4532	-2.288818E-2	-3.845215E-2	1.068115E-2	8.239746E-3
36.4532	-2.288818E-2	-3.784180E-2	1.098633E-2	7.629395E-3
36.4688	-1.953125E-2	-3.540039E-2	1.129150E-2	7.934570E-3
36.4844	-2.075195E-2	-3.448486E-2	1.098633E-2	7.629395E-3
36.4844	-2.624512E-2	-3.082275E-2	1.037598E-2	7.629395E-3
36.5	-1.892090E-2	-3.082275E-2	1.068115E-2	7.934570E-3
36.5157	-2.288818E-2	-3.784180E-2	1.068115E-2	8.239746E-3
36.5157	-2.227783E-2	-3.509521E-2	1.037598E-2	7.934570E-3
36.5313	-1.739502E-2	-3.845215E-2	1.098633E-2	8.239746E-3
36.5469	-2.227783E-2	-3.906250E-2	1.068115E-2	7.629395E-3
36.5469	-2.136230E-2	-3.570557E-2	1.251221E-2	7.934570E-3
36.5625	-2.502441E-2	-3.540039E-2	1.068115E-2	8.239746E-3
36.5782	-1.708984E-2	-3.601074E-2	9.765625E-3	7.629395E-3
36.5782	-1.861572E-2	-3.692627E-2	1.037598E-2	7.934570E-3
