June 10, 2009 15:25
529b02
H:\data\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
17.2031	-1.434326E-2	1.235962E-1	1.007080E-2	6.103516E-3
17.2187	-1.556396E-2	1.239014E-1	1.007080E-2	7.019043E-3
17.2187	-1.678467E-2	1.202393E-1	9.155273E-3	6.408691E-3
17.2344	-1.190186E-2	1.242065E-1	9.460449E-3	6.713867E-3
17.25	-1.892090E-2	1.287842E-1	9.460449E-3	6.713867E-3
17.25	-1.770020E-2	1.196289E-1	9.460449E-3	6.408691E-3
17.2656	-1.739502E-2	1.239014E-1	9.765625E-3	7.324219E-3
17.2812	-1.373291E-2	1.214600E-1	1.007080E-2	6.713867E-3
17.2812	-1.312256E-2	1.202393E-1	9.155273E-3	6.713867E-3
17.2969	-1.098633E-2	1.254272E-1	9.155273E-3	6.713867E-3
17.2969	-1.190186E-2	1.211548E-1	9.765625E-3	6.713867E-3
17.3125	-1.129150E-2	1.184082E-1	9.460449E-3	6.408691E-3
17.3281	-1.342773E-2	1.232910E-1	1.007080E-2	6.408691E-3
17.3281	-1.800537E-2	1.269531E-1	9.460449E-3	6.713867E-3
17.3437	-1.281738E-2	1.226807E-1	9.765625E-3	6.408691E-3
17.3594	-1.525879E-2	1.251221E-1	1.007080E-2	5.798340E-3
17.3594	-1.434326E-2	1.263428E-1	9.460449E-3	7.324219E-3
17.375	-1.098633E-2	1.235962E-1	9.155273E-3	6.713867E-3
17.375	-1.953125E-2	1.214600E-1	8.850098E-3	7.324219E-3
17.3906	-2.014160E-2	1.232910E-1	1.037598E-2	6.103516E-3
17.4062	-1.281738E-2	1.251221E-1	9.460449E-3	6.713867E-3
17.4062	-2.014160E-2	1.208496E-1	9.155273E-3	6.408691E-3
17.4219	-1.159668E-2	1.226807E-1	1.068115E-2	6.408691E-3
17.4375	-1.678467E-2	1.217651E-1	9.460449E-3	6.713867E-3
17.4375	-1.068115E-2	1.242065E-1	9.460449E-3	6.103516E-3
17.4531	-1.647949E-2	1.214600E-1	9.765625E-3	7.019043E-3
17.4687	-1.129150E-2	1.220703E-1	9.155273E-3	7.019043E-3
17.4687	-1.739502E-2	1.257324E-1	9.765625E-3	6.713867E-3
17.4844	-6.408691E-3	1.266479E-1	1.007080E-2	7.019043E-3
17.5	-1.251221E-2	1.257324E-1	9.155273E-3	7.324219E-3
17.5	-1.190186E-2	1.211548E-1	9.765625E-3	6.713867E-3
17.5156	-9.460449E-3	1.242065E-1	9.765625E-3	7.019043E-3
17.5312	-2.044678E-2	1.260376E-1	9.460449E-3	6.713867E-3
17.5312	-1.892090E-2	1.223755E-1	9.765625E-3	7.324219E-3
17.5469	-1.159668E-2	1.260376E-1	9.460449E-3	7.019043E-3
17.5469	-1.251221E-2	1.257324E-1	9.765625E-3	6.713867E-3
17.5625	-1.373291E-2	1.266479E-1	9.765625E-3	6.408691E-3
17.5781	-1.739502E-2	1.269531E-1	9.765625E-3	6.713867E-3
17.5781	-1.708984E-2	1.257324E-1	9.460449E-3	6.713867E-3
17.5937	-1.586914E-2	1.223755E-1	1.007080E-2	7.019043E-3
