June 10, 2009 15:31
529b02
H:\data\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 180
cantilever = 529b02
sample = sws12
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.7812	1.220703E-2	3.662109E-3	1.037598E-2	7.629395E-3
8.7968	1.342773E-2	3.051758E-4	1.129150E-2	7.934570E-3
8.7968	8.544922E-3	-2.136230E-3	1.068115E-2	7.324219E-3
8.8125	1.068115E-2	7.019043E-3	1.007080E-2	7.324219E-3
8.8281	7.019043E-3	3.662109E-3	1.007080E-2	7.324219E-3
8.8281	1.068115E-2	-1.220703E-3	1.098633E-2	7.019043E-3
8.8437	8.239746E-3	4.882812E-3	1.037598E-2	7.629395E-3
8.8593	9.765625E-3	9.460449E-3	1.068115E-2	7.934570E-3
8.8593	1.098633E-2	5.493164E-3	1.068115E-2	7.934570E-3
8.875	1.068115E-2	-5.493164E-3	1.037598E-2	7.934570E-3
8.8906	7.019043E-3	5.187988E-3	1.037598E-2	8.239746E-3
8.8906	1.037598E-2	-3.051758E-3	1.007080E-2	7.324219E-3
8.9062	9.155273E-3	7.324219E-3	1.068115E-2	7.934570E-3
8.9062	9.460449E-3	-9.155273E-4	1.037598E-2	7.629395E-3
8.9218	6.713867E-3	1.220703E-3	1.037598E-2	7.324219E-3
8.9375	7.629395E-3	1.525879E-3	1.037598E-2	7.629395E-3
8.9375	1.281738E-2	-2.746582E-3	1.068115E-2	8.239746E-3
8.9531	9.155273E-3	3.051758E-4	1.037598E-2	7.629395E-3
8.9687	9.460449E-3	3.051758E-2	1.037598E-2	7.629395E-3
8.9687	1.220703E-2	5.493164E-3	1.037598E-2	7.324219E-3
8.9843	5.798340E-3	6.103516E-4	1.098633E-2	7.324219E-3
9.0	6.408691E-3	3.356934E-3	1.037598E-2	7.629395E-3
9.0	7.324219E-3	3.051758E-4	1.068115E-2	7.324219E-3
9.0156	7.629395E-3	-1.220703E-3	1.068115E-2	7.324219E-3
9.0156	1.434326E-2	0.000000E+0	1.007080E-2	7.629395E-3
9.0312	5.187988E-3	3.021240E-2	1.068115E-2	7.629395E-3
9.0468	4.272461E-3	1.525879E-3	1.068115E-2	7.324219E-3
9.0468	1.251221E-2	1.525879E-3	1.068115E-2	7.934570E-3
9.0625	1.251221E-2	3.051758E-3	1.037598E-2	7.324219E-3
9.0781	7.934570E-3	4.577637E-3	1.007080E-2	7.629395E-3
9.0781	6.713867E-3	2.441406E-3	1.068115E-2	7.934570E-3
9.0937	8.239746E-3	1.220703E-3	1.007080E-2	7.629395E-3
9.1093	1.373291E-2	3.051758E-3	1.068115E-2	7.324219E-3
9.1093	1.342773E-2	-9.155273E-4	1.007080E-2	7.019043E-3
9.125	4.882812E-3	-1.220703E-3	1.068115E-2	7.629395E-3
9.1406	1.190186E-2	2.136230E-3	1.068115E-2	7.629395E-3
9.1406	4.272461E-3	3.967285E-3	1.007080E-2	7.629395E-3
9.1562	1.159668E-2	1.922607E-2	1.037598E-2	7.629395E-3
9.1562	4.577637E-3	3.662109E-3	1.037598E-2	7.629395E-3
