May 28, 2009 14:09
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
136.7344	-1.251221E-2	-2.197266E-2	1.251221E-2	9.765625E-3
136.75	-1.251221E-2	-2.441406E-2	1.312256E-2	1.037598E-2
136.7657	-1.525879E-2	-2.899170E-2	1.373291E-2	1.068115E-2
136.7657	-7.324219E-3	-2.410889E-2	1.342773E-2	1.098633E-2
136.7813	-1.098633E-2	-2.410889E-2	1.373291E-2	1.068115E-2
136.7969	-6.713867E-3	-2.502441E-2	1.312256E-2	1.098633E-2
136.7969	-1.525879E-2	-2.929687E-2	1.281738E-2	1.037598E-2
136.8125	-1.708984E-2	-2.044678E-2	1.342773E-2	1.037598E-2
136.8282	-7.324219E-3	-2.227783E-2	1.312256E-2	1.068115E-2
136.8282	-1.129150E-2	-2.838135E-2	1.281738E-2	1.037598E-2
136.8438	-1.678467E-2	-2.532959E-2	1.312256E-2	1.068115E-2
136.8594	-1.739502E-2	-2.441406E-2	1.342773E-2	1.068115E-2
136.8594	-1.312256E-2	-2.685547E-2	1.312256E-2	1.037598E-2
136.875	-1.342773E-2	-2.349854E-2	1.312256E-2	1.098633E-2
136.8907	-1.556396E-2	-2.807617E-2	1.312256E-2	1.037598E-2
136.8907	-2.319336E-2	-2.624512E-2	1.342773E-2	1.037598E-2
136.9063	-1.434326E-2	-2.563477E-2	1.373291E-2	1.068115E-2
136.9219	-1.861572E-2	-2.624512E-2	1.373291E-2	9.765625E-3
136.9219	-1.525879E-2	-2.685547E-2	1.312256E-2	1.037598E-2
136.9375	-1.556396E-2	-2.166748E-2	1.312256E-2	1.037598E-2
136.9375	-1.190186E-2	-3.021240E-2	1.312256E-2	1.037598E-2
136.9532	-1.251221E-2	-2.410889E-2	1.342773E-2	9.765625E-3
136.9688	-1.312256E-2	-2.532959E-2	1.312256E-2	1.037598E-2
136.9688	-6.408691E-3	-2.990723E-2	1.342773E-2	1.068115E-2
136.9844	-1.220703E-2	-2.227783E-2	1.312256E-2	1.037598E-2
137.0	-9.460449E-3	-2.044678E-2	1.312256E-2	1.098633E-2
137.0	-1.220703E-2	-2.777100E-2	1.312256E-2	1.037598E-2
137.0157	-1.342773E-2	-2.868652E-2	1.281738E-2	1.098633E-2
137.0313	-7.324219E-3	-2.532959E-2	1.342773E-2	1.098633E-2
137.0313	-1.495361E-2	-2.471924E-2	1.281738E-2	1.037598E-2
137.0469	-1.434326E-2	-2.593994E-2	1.281738E-2	1.007080E-2
137.0625	-1.892090E-2	-1.983643E-2	1.342773E-2	1.037598E-2
137.0625	-1.342773E-2	-2.716064E-2	1.281738E-2	9.765625E-3
137.0782	-1.647949E-2	-2.624512E-2	1.281738E-2	1.068115E-2
137.0782	-1.190186E-2	-2.441406E-2	1.281738E-2	1.037598E-2
137.0938	-1.129150E-2	-2.929687E-2	1.403809E-2	1.037598E-2
137.1094	-1.770020E-2	-2.075195E-2	1.312256E-2	1.037598E-2
137.1094	-1.464844E-2	-2.563477E-2	1.281738E-2	1.007080E-2
137.125	-1.037598E-2	-2.655029E-2	1.312256E-2	1.007080E-2
137.125	-1.312256E-2	-2.349854E-2	1.342773E-2	1.007080E-2
137.1407	-1.586914E-2	-2.532959E-2	1.312256E-2	1.007080E-2
137.1563	-1.739502E-2	-2.410889E-2	1.342773E-2	1.098633E-2
137.1563	-9.155273E-3	-2.777100E-2	1.312256E-2	1.037598E-2
137.1719	-1.068115E-2	-2.288818E-2	1.342773E-2	1.068115E-2
137.1875	-1.129150E-2	-2.288818E-2	1.312256E-2	1.007080E-2
137.1875	-1.739502E-2	-2.136230E-2	1.281738E-2	1.068115E-2
137.2032	-1.464844E-2	-2.471924E-2	1.312256E-2	1.007080E-2
137.2188	-1.464844E-2	-2.105713E-2	1.281738E-2	1.037598E-2
137.2188	-8.850098E-3	-2.746582E-2	1.281738E-2	1.098633E-2
137.2344	-1.495361E-2	-3.051758E-2	1.312256E-2	1.098633E-2
137.25	-8.239746E-3	-2.136230E-2	1.312256E-2	1.098633E-2
137.25	-1.342773E-2	-2.990723E-2	1.342773E-2	1.098633E-2
137.2657	-1.647949E-2	-2.380371E-2	1.312256E-2	9.765625E-3
137.2813	-1.708984E-2	-2.105713E-2	1.342773E-2	1.068115E-2
137.2813	-1.342773E-2	-2.746582E-2	1.342773E-2	1.037598E-2
137.2969	-1.922607E-2	-2.807617E-2	1.403809E-2	1.068115E-2
137.2969	-1.220703E-2	-2.227783E-2	1.312256E-2	1.068115E-2
137.3125	-1.831055E-2	-2.166748E-2	1.312256E-2	1.098633E-2
137.3282	-1.098633E-2	-2.075195E-2	1.342773E-2	1.037598E-2
137.3282	-1.556396E-2	-2.288818E-2	1.281738E-2	1.037598E-2
137.3438	-1.434326E-2	-2.349854E-2	1.312256E-2	9.460449E-3
137.3594	-1.403809E-2	-2.319336E-2	1.342773E-2	1.007080E-2
137.3594	-1.068115E-2	-2.593994E-2	1.251221E-2	1.037598E-2
