May 28, 2009 14:09
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = +15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
25.75	1.586914E-2	1.922607E-2	1.312256E-2	1.007080E-2
25.7657	1.922607E-2	1.983643E-2	1.281738E-2	1.037598E-2
25.7813	1.770020E-2	1.220703E-2	1.342773E-2	1.007080E-2
25.7813	2.319336E-2	1.586914E-2	1.312256E-2	1.037598E-2
25.7969	2.166748E-2	9.460449E-3	1.312256E-2	1.007080E-2
25.7969	1.892090E-2	1.861572E-2	1.312256E-2	1.007080E-2
25.8125	1.953125E-2	1.861572E-2	1.342773E-2	1.007080E-2
25.8282	2.166748E-2	1.770020E-2	1.312256E-2	1.037598E-2
25.8282	1.831055E-2	1.495361E-2	1.281738E-2	1.007080E-2
25.8438	1.831055E-2	1.892090E-2	1.312256E-2	1.007080E-2
25.8594	2.716064E-2	1.434326E-2	1.342773E-2	1.037598E-2
25.8594	1.800537E-2	1.556396E-2	1.373291E-2	1.098633E-2
25.875	2.410889E-2	9.765625E-3	1.312256E-2	1.037598E-2
25.8907	2.075195E-2	1.220703E-2	1.342773E-2	1.007080E-2
25.8907	1.617432E-2	1.708984E-2	1.312256E-2	1.037598E-2
25.9063	2.288818E-2	1.831055E-2	1.342773E-2	1.037598E-2
25.9219	2.166748E-2	1.708984E-2	1.251221E-2	1.037598E-2
25.9219	1.495361E-2	1.098633E-2	1.281738E-2	1.007080E-2
25.9375	2.258301E-2	1.373291E-2	1.342773E-2	1.037598E-2
25.9375	2.197266E-2	1.251221E-2	1.342773E-2	1.037598E-2
25.9532	2.319336E-2	1.373291E-2	1.373291E-2	1.068115E-2
25.9688	1.647949E-2	1.861572E-2	1.312256E-2	1.007080E-2
25.9688	2.288818E-2	1.464844E-2	1.312256E-2	1.007080E-2
25.9844	2.227783E-2	1.464844E-2	1.342773E-2	1.068115E-2
25.9844	1.861572E-2	8.850098E-3	1.342773E-2	1.068115E-2
26.0	2.197266E-2	1.617432E-2	1.342773E-2	1.037598E-2
26.0157	1.861572E-2	1.098633E-2	1.342773E-2	1.007080E-2
26.0157	2.349854E-2	1.739502E-2	1.312256E-2	1.037598E-2
26.0313	1.525879E-2	1.892090E-2	1.342773E-2	1.068115E-2
26.0469	1.892090E-2	1.495361E-2	1.312256E-2	1.007080E-2
26.0469	1.739502E-2	1.342773E-2	1.281738E-2	1.007080E-2
26.0625	2.807617E-2	1.739502E-2	1.312256E-2	1.007080E-2
26.0782	1.861572E-2	1.251221E-2	1.251221E-2	1.037598E-2
26.0782	1.159668E-2	1.342773E-2	1.312256E-2	1.037598E-2
26.0938	2.014160E-2	2.136230E-2	1.220703E-2	1.007080E-2
26.1094	1.678467E-2	1.525879E-2	1.281738E-2	1.068115E-2
26.1094	1.770020E-2	1.129150E-2	1.342773E-2	1.037598E-2
26.125	2.410889E-2	1.281738E-2	1.342773E-2	1.007080E-2
26.1407	2.441406E-2	1.434326E-2	1.373291E-2	1.037598E-2
26.1407	1.892090E-2	1.647949E-2	1.373291E-2	1.068115E-2
26.1563	2.349854E-2	1.647949E-2	1.342773E-2	1.007080E-2
26.1719	2.716064E-2	1.312256E-2	1.342773E-2	1.068115E-2
26.1719	2.258301E-2	1.129150E-2	1.281738E-2	9.765625E-3
26.1875	2.105713E-2	1.617432E-2	1.281738E-2	1.037598E-2
26.1875	2.166748E-2	1.464844E-2	1.312256E-2	1.007080E-2
26.2032	1.739502E-2	1.983643E-2	1.312256E-2	1.037598E-2
26.2188	1.770020E-2	1.678467E-2	1.312256E-2	1.037598E-2
26.2188	2.075195E-2	8.850098E-3	1.312256E-2	1.037598E-2
26.2344	2.105713E-2	1.556396E-2	1.281738E-2	1.037598E-2
26.25	2.044678E-2	2.136230E-2	1.342773E-2	1.007080E-2
