November 13, 2008 14:16 
529b02
H:\20081113-1\traj\SB_x04_y15_v20.traj
lat amp 200x
normal amp 200x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:16:33.3281	1.904297E-1	2.053833E-1	6.713867E-3	3.662109E-3
14:16:33.3281	1.895142E-1	2.026367E-1	6.713867E-3	3.967285E-3
14:16:33.3281	1.910400E-1	2.008057E-1	6.408691E-3	3.662109E-3
14:16:33.3437	1.916504E-1	1.995850E-1	7.019043E-3	3.662109E-3
14:16:33.3437	1.864624E-1	1.974487E-1	7.324219E-3	3.356934E-3
14:16:33.3593	1.809692E-1	1.950073E-1	7.019043E-3	3.662109E-3
14:16:33.3593	1.843262E-1	1.983643E-1	6.713867E-3	3.662109E-3
14:16:33.3593	1.919556E-1	2.041626E-1	7.324219E-3	3.967285E-3
14:16:33.3750	1.928711E-1	2.005005E-1	7.019043E-3	3.662109E-3
14:16:33.3750	1.922607E-1	1.950073E-1	7.324219E-3	3.356934E-3
14:16:33.3750	1.846313E-1	1.962280E-1	7.019043E-3	3.967285E-3
14:16:33.3906	1.806641E-1	2.026367E-1	7.019043E-3	3.356934E-3
14:16:33.3906	1.907349E-1	1.971436E-1	7.019043E-3	4.272461E-3
14:16:33.4062	1.901245E-1	1.977539E-1	6.713867E-3	3.967285E-3
14:16:33.4062	1.821899E-1	2.044678E-1	7.324219E-3	4.577637E-3
14:16:33.4218	1.834106E-1	1.962280E-1	6.408691E-3	4.577637E-3
14:16:33.4218	1.843262E-1	1.989746E-1	7.019043E-3	3.967285E-3
14:16:33.4218	1.885986E-1	1.937866E-1	6.713867E-3	3.967285E-3
14:16:33.4375	1.864624E-1	1.940918E-1	7.019043E-3	3.967285E-3
14:16:33.4375	1.876831E-1	1.974487E-1	6.408691E-3	3.967285E-3
14:16:33.4375	1.867676E-1	1.986694E-1	7.324219E-3	4.272461E-3
14:16:33.4531	1.882935E-1	2.011108E-1	7.324219E-3	4.272461E-3
14:16:33.4531	1.831055E-1	2.014160E-1	7.019043E-3	4.577637E-3
14:16:33.4531	1.873779E-1	1.968384E-1	7.019043E-3	3.967285E-3
14:16:33.4687	1.907349E-1	1.943970E-1	6.713867E-3	4.272461E-3
14:16:33.4687	1.889038E-1	1.953125E-1	7.324219E-3	4.272461E-3
14:16:33.4687	1.928711E-1	2.029419E-1	7.019043E-3	3.356934E-3
14:16:33.4843	1.876831E-1	1.895142E-1	7.324219E-3	3.662109E-3
14:16:33.4843	1.882935E-1	1.910400E-1	6.408691E-3	3.662109E-3
14:16:33.4843	1.913452E-1	1.904297E-1	7.019043E-3	3.662109E-3
14:16:33.5000	1.870728E-1	1.959229E-1	7.019043E-3	4.272461E-3
14:16:33.5000	1.901245E-1	1.980591E-1	7.019043E-3	3.967285E-3
14:16:33.5000	1.870728E-1	2.017212E-1	7.324219E-3	3.967285E-3
14:16:33.5156	1.916504E-1	2.023315E-1	6.713867E-3	3.662109E-3
14:16:33.5156	1.901245E-1	2.008057E-1	7.019043E-3	4.272461E-3
14:16:33.5156	1.831055E-1	2.005005E-1	7.019043E-3	4.272461E-3
14:16:33.5312	1.931763E-1	2.044678E-1	6.713867E-3	3.662109E-3
14:16:33.5312	1.873779E-1	1.940918E-1	6.713867E-3	3.662109E-3
14:16:33.5468	1.925659E-1	1.934814E-1	7.019043E-3	3.662109E-3
14:16:33.5468	1.928711E-1	1.962280E-1	7.324219E-3	3.662109E-3
14:16:33.5468	1.855469E-1	2.008057E-1	7.324219E-3	3.356934E-3
14:16:33.5625	1.898193E-1	1.989746E-1	7.324219E-3	3.967285E-3
14:16:33.5625	1.916504E-1	1.959229E-1	7.019043E-3	4.272461E-3
14:16:33.5625	1.867676E-1	1.977539E-1	7.324219E-3	4.272461E-3
14:16:33.5625	1.895142E-1	1.977539E-1	6.713867E-3	3.967285E-3
14:16:33.5781	1.910400E-1	1.965332E-1	7.324219E-3	3.662109E-3
14:16:33.5781	1.980591E-1	2.029419E-1	7.019043E-3	3.662109E-3
14:16:33.5781	1.931763E-1	2.056885E-1	6.713867E-3	4.272461E-3
14:16:33.5937	1.834106E-1	2.017212E-1	7.019043E-3	3.662109E-3
14:16:33.5937	1.931763E-1	1.998901E-1	7.019043E-3	3.967285E-3
14:16:33.5937	1.898193E-1	1.971436E-1	7.019043E-3	3.662109E-3
14:16:33.6093	1.809692E-1	1.983643E-1	6.713867E-3	3.662109E-3
14:16:33.6093	1.937866E-1	1.962280E-1	7.019043E-3	3.356934E-3
14:16:33.6250	1.937866E-1	2.035522E-1	6.713867E-3	4.272461E-3
14:16:33.6250	1.873779E-1	1.977539E-1	7.019043E-3	4.272461E-3
14:16:33.6406	1.824951E-1	2.053833E-1	7.019043E-3	3.662109E-3
14:16:33.6406	1.904297E-1	2.038574E-1	7.019043E-3	3.967285E-3
14:16:33.6406	1.928711E-1	1.986694E-1	7.324219E-3	3.662109E-3
14:16:33.6562	1.931763E-1	1.950073E-1	7.324219E-3	3.662109E-3
14:16:33.6562	1.864624E-1	2.056885E-1	6.713867E-3	3.662109E-3
14:16:33.6562	1.818848E-1	1.922607E-1	7.324219E-3	3.967285E-3
14:16:33.6718	1.861572E-1	1.977539E-1	6.408691E-3	3.967285E-3
14:16:33.6718	1.913452E-1	2.017212E-1	6.713867E-3	3.967285E-3
14:16:33.6718	1.910400E-1	2.032471E-1	7.019043E-3	4.272461E-3
14:16:33.6875	1.898193E-1	2.011108E-1	7.019043E-3	3.662109E-3
14:16:33.6875	1.916504E-1	2.017212E-1	7.324219E-3	3.662109E-3
14:16:33.7031	1.864624E-1	1.971436E-1	7.019043E-3	3.356934E-3
14:16:33.7031	1.904297E-1	1.962280E-1	6.713867E-3	3.967285E-3
14:16:33.7031	1.892090E-1	1.931763E-1	6.713867E-3	3.967285E-3
14:16:33.7031	1.840210E-1	1.962280E-1	7.019043E-3	3.662109E-3
14:16:33.7187	1.876831E-1	1.950073E-1	1.068115E-2	3.662109E-3
14:16:33.7187	1.843262E-1	2.014160E-1	1.220703E-2	3.662109E-3
14:16:33.7343	1.870728E-1	1.940918E-1	1.495361E-2	4.272461E-3
14:16:33.7343	1.879883E-1	1.983643E-1	1.739502E-2	3.662109E-3
14:16:33.7343	1.885986E-1	2.029419E-1	1.953125E-2	3.662109E-3
14:16:33.7500	1.876831E-1	1.934814E-1	2.471924E-2	3.356934E-3
14:16:33.7500	1.858521E-1	1.959229E-1	2.716064E-2	3.662109E-3
14:16:33.7500	1.889038E-1	2.008057E-1	3.082275E-2	3.662109E-3
14:16:33.7656	1.895142E-1	2.035522E-1	3.479004E-2	3.967285E-3
14:16:33.7656	1.809692E-1	1.943970E-1	3.631592E-2	3.967285E-3
14:16:33.7656	1.901245E-1	1.934814E-1	3.845215E-2	4.272461E-3
14:16:33.7812	1.901245E-1	1.998901E-1	4.241943E-2	3.967285E-3
14:16:33.7812	1.904297E-1	1.989746E-1	4.608154E-2	3.967285E-3
14:16:33.7812	1.889038E-1	1.962280E-1	4.882812E-2	3.662109E-3
14:16:33.7968	1.800537E-1	2.026367E-1	5.218506E-2	3.356934E-3
14:16:33.7968	1.858521E-1	1.940918E-1	5.889893E-2	3.356934E-3
14:16:33.8125	1.907349E-1	1.916504E-1	6.256104E-2	3.662109E-3
14:16:33.8125	1.913452E-1	1.947021E-1	6.408691E-2	4.272461E-3
14:16:33.8125	1.858521E-1	1.956177E-1	6.744385E-2	3.967285E-3
14:16:33.8281	1.858521E-1	1.992798E-1	7.202148E-2	3.967285E-3
14:16:33.8281	1.885986E-1	1.956177E-1	7.507324E-2	3.967285E-3
14:16:33.8437	1.843262E-1	1.974487E-1	7.904053E-2	3.662109E-3
14:16:33.8437	1.831055E-1	1.919556E-1	8.239746E-2	3.967285E-3
14:16:33.8437	1.831055E-1	1.983643E-1	8.453369E-2	3.662109E-3
14:16:33.8593	1.846313E-1	1.971436E-1	8.789062E-2	3.967285E-3
14:16:33.8593	1.959229E-1	1.910400E-1	9.002686E-2	3.967285E-3
14:16:33.8593	1.843262E-1	1.925659E-1	9.216309E-2	3.967285E-3
14:16:33.8750	1.849365E-1	1.885986E-1	9.704590E-2	3.662109E-3
14:16:33.8750	1.834106E-1	1.977539E-1	9.979248E-2	3.967285E-3
14:16:33.8750	1.916504E-1	1.882935E-1	1.019287E-1	3.967285E-3
14:16:33.8906	1.794434E-1	1.913452E-1	1.046753E-1	3.967285E-3
14:16:33.8906	1.849365E-1	1.919556E-1	1.110840E-1	3.967285E-3
14:16:33.9062	1.864624E-1	1.968384E-1	1.159668E-1	3.967285E-3
14:16:33.9062	1.852417E-1	1.919556E-1	1.196289E-1	3.662109E-3
14:16:33.9218	1.885986E-1	1.968384E-1	1.217651E-1	3.662109E-3
14:16:33.9218	1.919556E-1	1.977539E-1	1.239014E-1	3.356934E-3
14:16:33.9218	1.870728E-1	1.971436E-1	1.266479E-1	3.356934E-3
14:16:33.9218	1.870728E-1	1.882935E-1	1.284790E-1	3.967285E-3
14:16:33.9375	1.910400E-1	1.876831E-1	1.309204E-1	3.662109E-3
14:16:33.9375	1.876831E-1	1.901245E-1	1.345825E-1	3.967285E-3
14:16:33.9531	1.846313E-1	1.864624E-1	1.391602E-1	3.356934E-3
14:16:33.9531	1.803589E-1	1.922607E-1	1.425171E-1	3.662109E-3
14:16:33.9531	1.885986E-1	1.980591E-1	1.458740E-1	4.577637E-3
14:16:33.9687	1.788330E-1	1.934814E-1	1.467896E-1	3.662109E-3
14:16:33.9687	1.919556E-1	1.882935E-1	1.501465E-1	3.967285E-3
14:16:33.9687	1.818848E-1	1.843262E-1	1.553345E-1	3.967285E-3
14:16:33.9843	1.873779E-1	1.901245E-1	1.574707E-1	4.577637E-3
14:16:33.9843	1.828003E-1	1.950073E-1	1.596069E-1	3.967285E-3
14:16:33.9843	1.858521E-1	1.892090E-1	1.635742E-1	3.662109E-3
14:16:34.0000	1.895142E-1	1.867676E-1	1.678467E-1	3.967285E-3
14:16:34.0000	1.846313E-1	1.885986E-1	1.712036E-1	3.662109E-3
14:16:34.0000	1.843262E-1	2.011108E-1	1.730347E-1	3.662109E-3
14:16:34.0156	1.885986E-1	1.846313E-1	1.766968E-1	3.356934E-3
14:16:34.0156	1.843262E-1	1.892090E-1	1.797485E-1	3.662109E-3
14:16:34.0156	1.846313E-1	1.876831E-1	1.815796E-1	3.967285E-3
14:16:34.0312	1.910400E-1	1.852417E-1	1.855469E-1	3.967285E-3
14:16:34.0312	1.910400E-1	1.919556E-1	1.885986E-1	3.356934E-3
14:16:34.0468	1.797485E-1	1.937866E-1	1.901245E-1	4.272461E-3
14:16:34.0468	1.852417E-1	1.882935E-1	1.919556E-1	3.967285E-3
14:16:34.0468	1.742554E-1	1.934814E-1	1.950073E-1	3.967285E-3
14:16:34.0625	1.797485E-1	1.898193E-1	1.968384E-1	3.967285E-3
14:16:34.0625	1.837158E-1	1.846313E-1	1.992798E-1	3.967285E-3
14:16:34.0625	1.855469E-1	1.882935E-1	2.023315E-1	3.356934E-3
14:16:34.0625	1.870728E-1	1.828003E-1	2.047729E-1	3.662109E-3
14:16:34.0781	1.879883E-1	1.855469E-1	2.056885E-1	3.662109E-3
14:16:34.0781	1.794434E-1	1.870728E-1	2.090454E-1	3.051758E-3
14:16:34.0937	1.849365E-1	1.846313E-1	2.133179E-1	3.967285E-3
14:16:34.0937	1.910400E-1	1.867676E-1	2.169800E-1	3.662109E-3
14:16:34.0937	1.901245E-1	1.809692E-1	2.185059E-1	3.662109E-3
14:16:34.1093	1.821899E-1	1.840210E-1	2.221680E-1	3.967285E-3
14:16:34.1093	1.892090E-1	1.892090E-1	2.285767E-1	4.577637E-3
14:16:34.1093	1.773071E-1	1.907349E-1	2.313232E-1	3.662109E-3
14:16:34.1250	1.885986E-1	1.943970E-1	2.365112E-1	3.967285E-3
14:16:34.1250	1.843262E-1	1.776123E-1	2.389526E-1	4.272461E-3
14:16:34.1406	1.846313E-1	1.889038E-1	2.438354E-1	3.967285E-3
14:16:34.1406	1.864624E-1	1.873779E-1	2.459717E-1	3.967285E-3
14:16:34.1406	1.809692E-1	1.818848E-1	2.493286E-1	4.272461E-3
14:16:34.1562	1.803589E-1	1.776123E-1	2.511597E-1	3.662109E-3
14:16:34.1562	1.809692E-1	1.831055E-1	2.557373E-1	4.272461E-3
14:16:34.1562	1.852417E-1	1.828003E-1	2.572632E-1	3.356934E-3
14:16:34.1718	1.861572E-1	1.870728E-1	2.590942E-1	3.662109E-3
14:16:34.1718	1.907349E-1	1.766968E-1	2.621460E-1	4.272461E-3
14:16:34.1875	1.846313E-1	1.797485E-1	2.682495E-1	3.662109E-3
14:16:34.1875	1.840210E-1	1.846313E-1	2.752686E-1	3.967285E-3
14:16:34.2031	1.794434E-1	1.837158E-1	2.798462E-1	3.356934E-3
14:16:34.2031	1.831055E-1	1.843262E-1	2.822876E-1	3.967285E-3
14:16:34.2031	1.828003E-1	1.834106E-1	2.844238E-1	4.272461E-3
14:16:34.2187	1.818848E-1	1.794434E-1	2.871704E-1	3.662109E-3
14:16:34.2187	1.855469E-1	1.776123E-1	2.911377E-1	3.967285E-3
14:16:34.2187	1.757812E-1	1.882935E-1	2.938843E-1	4.272461E-3
14:16:34.2343	1.846313E-1	1.797485E-1	2.969360E-1	3.356934E-3
14:16:34.2343	1.803589E-1	1.797485E-1	2.990723E-1	3.662109E-3
14:16:34.2343	1.809692E-1	1.882935E-1	3.021240E-1	3.662109E-3
14:16:34.2500	1.834106E-1	1.788330E-1	3.060913E-1	3.967285E-3
14:16:34.2500	1.849365E-1	1.818848E-1	3.109741E-1	3.662109E-3
14:16:34.2656	1.852417E-1	1.751709E-1	3.131104E-1	3.662109E-3
14:16:34.2656	1.867676E-1	1.812744E-1	3.179932E-1	3.662109E-3
14:16:34.2656	1.873779E-1	1.834106E-1	3.201294E-1	3.662109E-3
14:16:34.2812	1.809692E-1	1.797485E-1	3.240967E-1	3.662109E-3
14:16:34.2812	1.885986E-1	1.849365E-1	3.256226E-1	3.662109E-3
14:16:34.2812	1.858521E-1	1.776123E-1	3.298950E-1	3.967285E-3
14:16:34.2968	1.852417E-1	1.788330E-1	3.314209E-1	3.662109E-3
14:16:34.2968	1.916504E-1	1.754761E-1	3.341675E-1	4.272461E-3
14:16:34.2968	1.824951E-1	1.708984E-1	3.353882E-1	4.272461E-3
14:16:34.3125	1.800537E-1	1.873779E-1	3.375244E-1	3.967285E-3
14:16:34.3125	1.831055E-1	1.776123E-1	3.402710E-1	3.662109E-3
14:16:34.3125	1.815796E-1	1.867676E-1	3.439331E-1	3.967285E-3
14:16:34.3281	1.855469E-1	1.818848E-1	3.472900E-1	3.967285E-3
14:16:34.3281	1.803589E-1	1.785278E-1	3.503418E-1	3.967285E-3
14:16:34.3281	1.773071E-1	1.745605E-1	3.521729E-1	3.967285E-3
14:16:34.3437	1.821899E-1	1.791382E-1	3.552246E-1	3.967285E-3
14:16:34.3437	1.882935E-1	1.785278E-1	3.585815E-1	3.662109E-3
14:16:34.3593	1.751709E-1	1.754761E-1	3.646851E-1	3.967285E-3
14:16:34.3593	1.834106E-1	1.815796E-1	3.677368E-1	4.577637E-3
14:16:34.3593	1.824951E-1	1.757812E-1	3.710937E-1	3.967285E-3
14:16:34.3750	1.837158E-1	1.782227E-1	3.741455E-1	3.967285E-3
14:16:34.3750	1.776123E-1	1.760864E-1	3.768921E-1	4.577637E-3
14:16:34.3750	1.815796E-1	1.785278E-1	3.796387E-1	3.051758E-3
14:16:34.3906	1.821899E-1	1.739502E-1	3.829956E-1	3.967285E-3
14:16:34.3906	1.803589E-1	1.748657E-1	3.854370E-1	3.967285E-3
14:16:34.3906	1.766968E-1	1.773071E-1	3.866577E-1	3.662109E-3
14:16:34.4062	1.837158E-1	1.821899E-1	3.884888E-1	3.662109E-3
14:16:34.4062	1.812744E-1	1.773071E-1	3.936768E-1	3.662109E-3
14:16:34.4062	1.809692E-1	1.788330E-1	3.964233E-1	3.967285E-3
14:16:34.4218	1.861572E-1	1.721191E-1	3.991699E-1	3.662109E-3
14:16:34.4218	1.852417E-1	1.739502E-1	4.034424E-1	3.967285E-3
14:16:34.4218	1.806641E-1	1.776123E-1	4.049683E-1	4.272461E-3
14:16:34.4375	1.818848E-1	1.773071E-1	4.052734E-1	9.155273E-3
14:16:34.4375	1.846313E-1	1.754761E-1	4.049683E-1	1.068115E-2
14:16:34.4375	1.913452E-1	1.751709E-1	4.052734E-1	1.312256E-2
14:16:34.4531	1.834106E-1	1.809692E-1	4.052734E-1	1.647949E-2
14:16:34.4531	1.800537E-1	1.736450E-1	4.049683E-1	1.983643E-2
14:16:34.4531	1.760864E-1	1.730347E-1	4.049683E-1	2.197266E-2
14:16:34.4687	1.797485E-1	1.754761E-1	4.049683E-1	2.532959E-2
14:16:34.4687	1.916504E-1	1.748657E-1	4.055786E-1	2.899170E-2
14:16:34.4843	1.821899E-1	1.763916E-1	4.055786E-1	3.295898E-2
14:16:34.4843	1.712036E-1	1.739502E-1	4.049683E-1	3.448486E-2
14:16:34.4843	1.760864E-1	1.760864E-1	4.055786E-1	3.662109E-2
14:16:34.4843	1.821899E-1	1.766968E-1	4.049683E-1	3.845215E-2
14:16:34.5000	1.828003E-1	1.733398E-1	4.052734E-1	4.272461E-2
14:16:34.5000	1.821899E-1	1.721191E-1	4.049683E-1	4.486084E-2
14:16:34.5000	1.757812E-1	1.730347E-1	4.046631E-1	4.699707E-2
14:16:34.5156	1.852417E-1	1.785278E-1	4.049683E-1	4.882812E-2
14:16:34.5156	1.779175E-1	1.773071E-1	4.052734E-1	5.187988E-2
14:16:34.5156	1.748657E-1	1.773071E-1	4.049683E-1	5.645752E-2
14:16:34.5312	1.748657E-1	1.806641E-1	4.049683E-1	5.920410E-2
14:16:34.5312	1.821899E-1	1.776123E-1	4.049683E-1	6.225586E-2
14:16:34.5312	1.821899E-1	1.776123E-1	4.052734E-1	6.469727E-2
14:16:34.5468	1.800537E-1	1.779175E-1	4.052734E-1	6.774902E-2
14:16:34.5468	1.858521E-1	1.730347E-1	4.049683E-1	7.202148E-2
14:16:34.5625	1.858521E-1	1.773071E-1	4.049683E-1	7.629395E-2
14:16:34.5625	1.785278E-1	1.763916E-1	4.049683E-1	7.934570E-2
14:16:34.5625	1.803589E-1	1.718140E-1	4.052734E-1	8.087158E-2
14:16:34.5781	1.800537E-1	1.773071E-1	4.046631E-1	8.331299E-2
14:16:34.5781	1.834106E-1	1.754761E-1	4.052734E-1	8.605957E-2
14:16:34.5781	1.828003E-1	1.776123E-1	4.052734E-1	8.911133E-2
14:16:34.5937	1.754761E-1	1.794434E-1	4.046631E-1	9.185791E-2
14:16:34.5937	1.843262E-1	1.745605E-1	4.052734E-1	9.399414E-2
14:16:34.5937	1.840210E-1	1.699829E-1	4.046631E-1	9.887695E-2
14:16:34.6093	1.852417E-1	1.834106E-1	4.049683E-1	1.013184E-1
14:16:34.6093	1.818848E-1	1.782227E-1	4.049683E-1	1.043701E-1
14:16:34.6093	1.882935E-1	1.721191E-1	4.049683E-1	1.062012E-1
14:16:34.6250	1.815796E-1	1.770020E-1	4.046631E-1	1.092529E-1
14:16:34.6250	1.861572E-1	1.751709E-1	4.046631E-1	1.123047E-1
14:16:34.6406	1.779175E-1	1.748657E-1	4.049683E-1	1.156616E-1
14:16:34.6406	1.812744E-1	1.730347E-1	4.046631E-1	1.202393E-1
14:16:34.6406	1.745605E-1	1.760864E-1	4.052734E-1	1.226807E-1
14:16:34.6562	1.803589E-1	1.788330E-1	4.046631E-1	1.254272E-1
14:16:34.6562	1.815796E-1	1.748657E-1	4.052734E-1	1.278687E-1
14:16:34.6562	1.736450E-1	1.745605E-1	4.049683E-1	1.309204E-1
14:16:34.6718	1.849365E-1	1.733398E-1	4.049683E-1	1.348877E-1
14:16:34.6718	1.779175E-1	1.684570E-1	4.049683E-1	1.379395E-1
14:16:34.6875	1.843262E-1	1.760864E-1	4.052734E-1	1.425171E-1
14:16:34.6875	1.782227E-1	1.739502E-1	4.046631E-1	1.455688E-1
14:16:34.6875	1.791382E-1	1.770020E-1	4.052734E-1	1.464844E-1
14:16:34.6875	1.821899E-1	1.721191E-1	4.052734E-1	1.483154E-1
14:16:34.7031	1.742554E-1	1.687622E-1	4.052734E-1	1.538086E-1
14:16:34.7031	1.837158E-1	1.705933E-1	4.052734E-1	1.562500E-1
14:16:34.7031	1.782227E-1	1.748657E-1	4.052734E-1	1.583862E-1
14:16:34.7187	1.828003E-1	1.797485E-1	4.049683E-1	1.626587E-1
14:16:34.7187	1.831055E-1	1.690674E-1	4.046631E-1	1.647949E-1
14:16:34.7187	1.828003E-1	1.712036E-1	4.046631E-1	1.690674E-1
