November 13, 2008 14:14 
529b02
H:\20081113-1\traj\SB_x01_y15_v20.traj
lat amp 200x
normal amp 200x

\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:13:57.9062	4.699707E-2	4.486084E-2	6.408691E-3	3.967285E-3
14:13:57.9218	5.706787E-2	4.699707E-2	7.019043E-3	3.356934E-3
14:13:57.9218	5.340576E-2	5.310059E-2	6.713867E-3	3.967285E-3
14:13:57.9218	5.310059E-2	5.126953E-2	6.713867E-3	3.662109E-3
14:13:57.9218	5.920410E-2	4.882812E-2	7.019043E-3	3.967285E-3
14:13:57.9375	5.676270E-2	5.676270E-2	6.713867E-3	3.967285E-3
14:13:57.9375	5.187988E-2	5.554199E-2	7.019043E-3	3.356934E-3
14:13:57.9531	5.279541E-2	4.760742E-2	6.713867E-3	3.356934E-3
14:13:57.9531	5.035400E-2	5.218506E-2	7.019043E-3	3.662109E-3
14:13:57.9531	5.187988E-2	4.302979E-2	6.713867E-3	3.967285E-3
14:13:57.9531	5.187988E-2	4.699707E-2	6.103516E-3	4.577637E-3
14:13:57.9687	5.767822E-2	4.394531E-2	6.103516E-3	4.272461E-3
14:13:57.9687	5.340576E-2	5.218506E-2	7.019043E-3	3.662109E-3
14:13:57.9687	5.401611E-2	4.913330E-2	6.713867E-3	3.662109E-3
14:13:57.9843	5.218506E-2	5.004883E-2	7.019043E-3	3.967285E-3
14:13:57.9843	5.523682E-2	4.425049E-2	6.408691E-3	3.356934E-3
14:13:58.0000	5.187988E-2	4.425049E-2	6.103516E-3	3.967285E-3
14:13:58.0000	4.913330E-2	5.279541E-2	6.713867E-3	4.272461E-3
14:13:58.0000	5.371094E-2	4.913330E-2	6.713867E-3	3.662109E-3
14:13:58.0156	5.065918E-2	3.936768E-2	7.324219E-3	3.356934E-3
14:13:58.0156	4.943848E-2	4.455566E-2	6.713867E-3	4.272461E-3
14:13:58.0312	5.401611E-2	5.310059E-2	7.019043E-3	3.662109E-3
14:13:58.0312	5.004883E-2	5.249023E-2	6.713867E-3	4.272461E-3
14:13:58.0312	5.096436E-2	4.241943E-2	6.713867E-3	3.662109E-3
14:13:58.0468	4.669189E-2	4.211426E-2	7.019043E-3	3.967285E-3
14:13:58.0468	4.821777E-2	5.065918E-2	7.019043E-3	3.662109E-3
14:13:58.0468	4.882812E-2	4.669189E-2	7.324219E-3	4.272461E-3
14:13:58.0625	5.126953E-2	5.126953E-2	6.713867E-3	3.356934E-3
14:13:58.0625	5.798340E-2	4.913330E-2	7.019043E-3	4.882812E-3
14:13:58.0781	4.913330E-2	5.157471E-2	6.713867E-3	3.662109E-3
14:13:58.0781	5.310059E-2	4.699707E-2	6.713867E-3	3.662109E-3
14:13:58.0781	5.401611E-2	4.486084E-2	6.713867E-3	3.967285E-3
14:13:58.0937	5.218506E-2	4.364014E-2	6.408691E-3	3.967285E-3
14:13:58.0937	5.401611E-2	4.608154E-2	6.713867E-3	3.967285E-3
14:13:58.0937	5.126953E-2	5.493164E-2	6.713867E-3	4.272461E-3
14:13:58.1093	5.950928E-2	4.547119E-2	7.324219E-3	3.967285E-3
14:13:58.1093	5.920410E-2	4.638672E-2	7.019043E-3	3.967285E-3
14:13:58.1093	5.401611E-2	4.547119E-2	6.713867E-3	3.967285E-3
14:13:58.1250	5.310059E-2	4.547119E-2	6.408691E-3	3.967285E-3
14:13:58.1250	5.310059E-2	5.462646E-2	7.019043E-3	3.967285E-3
14:13:58.1250	5.737305E-2	5.310059E-2	7.019043E-3	3.662109E-3
14:13:58.1406	5.065918E-2	4.852295E-2	7.019043E-3	3.662109E-3
14:13:58.1406	5.859375E-2	4.638672E-2	6.408691E-3	3.662109E-3
14:13:58.1406	5.493164E-2	4.730225E-2	7.019043E-3	3.356934E-3
14:13:58.1562	5.279541E-2	5.065918E-2	6.713867E-3	3.662109E-3
14:13:58.1562	6.317139E-2	4.882812E-2	6.408691E-3	3.662109E-3
14:13:58.1562	5.035400E-2	5.218506E-2	5.798340E-3	3.967285E-3
14:13:58.1718	5.096436E-2	4.852295E-2	7.019043E-3	3.356934E-3
14:13:58.1718	5.340576E-2	4.455566E-2	6.713867E-3	3.967285E-3
14:13:58.1718	5.523682E-2	5.310059E-2	7.019043E-3	3.967285E-3
14:13:58.1875	5.004883E-2	4.760742E-2	6.713867E-3	3.967285E-3
14:13:58.1875	5.157471E-2	4.577637E-2	7.019043E-3	4.577637E-3
14:13:58.1875	4.852295E-2	4.791260E-2	6.713867E-3	3.051758E-3
14:13:58.2031	5.340576E-2	4.943848E-2	6.408691E-3	3.356934E-3
14:13:58.2031	5.523682E-2	4.913330E-2	6.408691E-3	4.272461E-3
14:13:58.2031	5.401611E-2	4.608154E-2	7.019043E-3	4.272461E-3
14:13:58.2187	5.279541E-2	4.608154E-2	6.408691E-3	3.662109E-3
14:13:58.2187	5.126953E-2	5.432129E-2	7.019043E-3	3.356934E-3
14:13:58.2187	4.882812E-2	4.791260E-2	7.019043E-3	4.272461E-3
14:13:58.2343	4.638672E-2	4.638672E-2	7.019043E-3	3.356934E-3
14:13:58.2343	4.882812E-2	4.760742E-2	6.713867E-3	3.967285E-3
14:13:58.2500	5.157471E-2	4.760742E-2	6.713867E-3	3.967285E-3
14:13:58.2500	5.004883E-2	4.913330E-2	6.713867E-3	3.967285E-3
14:13:58.2500	5.310059E-2	4.943848E-2	7.019043E-3	3.662109E-3
14:13:58.2656	5.432129E-2	5.126953E-2	7.019043E-3	4.577637E-3
14:13:58.2656	5.432129E-2	4.241943E-2	6.713867E-3	4.272461E-3
14:13:58.2656	5.615234E-2	5.096436E-2	7.019043E-3	3.967285E-3
14:13:58.2812	5.737305E-2	5.218506E-2	7.019043E-3	3.967285E-3
14:13:58.2812	5.523682E-2	5.523682E-2	6.713867E-3	3.662109E-3
14:13:58.2812	4.333496E-2	4.882812E-2	6.408691E-3	3.967285E-3
14:13:58.2968	5.920410E-2	4.943848E-2	6.408691E-3	3.356934E-3
14:13:58.2968	5.157471E-2	5.096436E-2	6.713867E-3	3.662109E-3
14:13:58.2968	5.432129E-2	5.523682E-2	7.324219E-3	4.272461E-3
14:13:58.3125	5.615234E-2	4.943848E-2	8.850098E-3	3.967285E-3
14:13:58.3125	5.126953E-2	4.455566E-2	1.129150E-2	3.967285E-3
