February 04, 2009 15:06 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a01_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 310
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:05:42.7031	1.052856E-1	1.397705E-1	7.019043E-3	5.187988E-3
15:05:42.7031	1.062012E-1	1.330566E-1	6.713867E-3	4.577637E-3
15:05:42.7187	1.077271E-1	1.397705E-1	7.019043E-3	4.272461E-3
15:05:42.7187	1.046753E-1	1.403809E-1	7.324219E-3	4.272461E-3
15:05:42.7187	1.016235E-1	1.406860E-1	7.019043E-3	4.272461E-3
15:05:42.7343	1.077271E-1	1.440430E-1	6.713867E-3	4.272461E-3
15:05:42.7343	1.107788E-1	1.385498E-1	6.713867E-3	4.272461E-3
15:05:42.7343	1.031494E-1	1.394653E-1	7.019043E-3	3.967285E-3
15:05:42.7500	1.074219E-1	1.425171E-1	7.019043E-3	4.577637E-3
15:05:42.7500	1.101685E-1	1.391602E-1	7.019043E-3	3.662109E-3
15:05:42.7656	1.095581E-1	1.376343E-1	7.324219E-3	4.272461E-3
15:05:42.7656	1.077271E-1	1.382446E-1	6.713867E-3	3.967285E-3
15:05:42.7656	1.049805E-1	1.409912E-1	6.713867E-3	4.272461E-3
15:05:42.7812	1.004028E-1	1.367187E-1	7.019043E-3	4.577637E-3
15:05:42.7812	1.037598E-1	1.361084E-1	7.019043E-3	4.272461E-3
15:05:42.7968	1.055908E-1	1.416016E-1	7.019043E-3	4.272461E-3
15:05:42.7968	1.074219E-1	1.376343E-1	7.019043E-3	4.272461E-3
15:05:42.8125	1.074219E-1	1.437378E-1	7.324219E-3	4.272461E-3
15:05:42.8125	1.049805E-1	1.397705E-1	6.713867E-3	4.577637E-3
15:05:42.8125	1.113892E-1	1.403809E-1	7.019043E-3	3.967285E-3
15:05:42.8281	1.062012E-1	1.400757E-1	6.408691E-3	4.577637E-3
15:05:42.8281	1.055908E-1	1.376343E-1	7.019043E-3	4.577637E-3
15:05:42.8281	1.037598E-1	1.443481E-1	6.713867E-3	3.967285E-3
15:05:42.8437	1.083374E-1	1.403809E-1	7.019043E-3	3.967285E-3
15:05:42.8437	1.077271E-1	1.364136E-1	7.019043E-3	4.272461E-3
15:05:42.8593	1.049805E-1	1.382446E-1	7.019043E-3	4.577637E-3
15:05:42.8593	1.065063E-1	1.431274E-1	7.019043E-3	3.967285E-3
15:05:42.8750	1.031494E-1	1.437378E-1	7.019043E-3	3.967285E-3
15:05:42.8750	1.040649E-1	1.397705E-1	7.019043E-3	4.272461E-3
15:05:42.8750	1.092529E-1	1.403809E-1	6.713867E-3	4.272461E-3
15:05:42.8906	1.016235E-1	1.385498E-1	7.324219E-3	4.577637E-3
15:05:42.8906	1.074219E-1	1.382446E-1	7.629395E-3	3.662109E-3
15:05:42.8906	1.016235E-1	1.358032E-1	7.019043E-3	4.577637E-3
15:05:42.9062	1.104736E-1	1.354980E-1	7.019043E-3	4.272461E-3
15:05:42.9062	1.025391E-1	1.400757E-1	7.019043E-3	4.577637E-3
15:05:42.9218	1.086426E-1	1.373291E-1	6.713867E-3	4.272461E-3
15:05:42.9218	1.055908E-1	1.388550E-1	7.324219E-3	4.272461E-3
15:05:42.9375	1.028442E-1	1.367187E-1	6.713867E-3	4.272461E-3
15:05:42.9375	1.089478E-1	1.406860E-1	7.019043E-3	5.187988E-3
15:05:42.9531	1.062012E-1	1.406860E-1	7.324219E-3	4.577637E-3
15:05:42.9531	1.043701E-1	1.403809E-1	7.019043E-3	4.577637E-3
15:05:42.9687	1.077271E-1	1.403809E-1	6.713867E-3	3.967285E-3
15:05:42.9687	1.046753E-1	1.379395E-1	7.019043E-3	3.967285E-3
15:05:42.9843	1.043701E-1	1.419067E-1	7.019043E-3	3.967285E-3
15:05:42.9843	1.043701E-1	1.409912E-1	7.019043E-3	3.967285E-3
15:05:42.9843	1.077271E-1	1.394653E-1	7.019043E-3	4.272461E-3
15:05:43.0000	1.016235E-1	1.434326E-1	6.408691E-3	4.577637E-3
15:05:43.0000	1.080322E-1	1.419067E-1	7.324219E-3	4.272461E-3
15:05:43.0156	1.135254E-1	1.376343E-1	7.324219E-3	4.272461E-3
15:05:43.0156	1.107788E-1	1.391602E-1	7.019043E-3	4.272461E-3
15:05:43.0156	1.098633E-1	1.364136E-1	7.019043E-3	4.272461E-3
15:05:43.0312	1.113892E-1	1.443481E-1	7.019043E-3	4.272461E-3
15:05:43.0312	1.016235E-1	1.425171E-1	7.324219E-3	4.272461E-3
15:05:43.0312	1.089478E-1	1.412964E-1	7.019043E-3	4.577637E-3
15:05:43.0468	1.022339E-1	1.446533E-1	7.324219E-3	4.577637E-3
15:05:43.0468	1.043701E-1	1.391602E-1	7.324219E-3	4.272461E-3
15:05:43.0468	1.080322E-1	1.443481E-1	6.713867E-3	3.967285E-3
15:05:43.0625	1.034546E-1	1.385498E-1	7.324219E-3	4.272461E-3
15:05:43.0625	1.052856E-1	1.364136E-1	7.629395E-3	4.577637E-3
