February 11, 2009 15:37 
629a03
H:\swData\20090211-sws10-st\traj\LS_p33_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 5
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:37:00.3750	-1.306152E-1	-1.718140E-1	1.464844E-2	1.251221E-2
15:37:00.3750	-1.275635E-1	-1.693726E-1	1.434326E-2	1.190186E-2
15:37:00.3906	-1.336670E-1	-1.696777E-1	1.495361E-2	1.251221E-2
15:37:00.3906	-1.263428E-1	-1.736450E-1	1.495361E-2	1.190186E-2
15:37:00.4062	-1.309204E-1	-1.712036E-1	1.525879E-2	1.220703E-2
15:37:00.4062	-1.318359E-1	-1.654053E-1	1.525879E-2	1.190186E-2
15:37:00.4218	-1.324463E-1	-1.702881E-1	1.464844E-2	1.220703E-2
15:37:00.4218	-1.287842E-1	-1.684570E-1	1.464844E-2	1.129150E-2
15:37:00.4218	-1.223755E-1	-1.605225E-1	1.525879E-2	1.281738E-2
15:37:00.4375	-1.364136E-1	-1.623535E-1	1.464844E-2	1.281738E-2
15:37:00.4375	-1.303101E-1	-1.647949E-1	1.495361E-2	1.251221E-2
15:37:00.4531	-1.394653E-1	-1.730347E-1	1.525879E-2	1.220703E-2
15:37:00.4531	-1.266479E-1	-1.617432E-1	1.495361E-2	1.251221E-2
15:37:00.4687	-1.358032E-1	-1.635742E-1	1.464844E-2	1.251221E-2
15:37:00.4687	-1.376343E-1	-1.739502E-1	1.495361E-2	1.220703E-2
15:37:00.4687	-1.312256E-1	-1.599121E-1	1.464844E-2	1.251221E-2
15:37:00.4843	-1.330566E-1	-1.678467E-1	1.525879E-2	1.251221E-2
15:37:00.4843	-1.315308E-1	-1.583862E-1	1.495361E-2	1.190186E-2
15:37:00.5000	-1.312256E-1	-1.663208E-1	1.464844E-2	1.220703E-2
15:37:00.5000	-1.345825E-1	-1.638794E-1	1.434326E-2	1.220703E-2
15:37:00.5000	-1.324463E-1	-1.715088E-1	1.495361E-2	1.190186E-2
15:37:00.5156	-1.257324E-1	-1.684570E-1	1.495361E-2	1.190186E-2
15:37:00.5156	-1.385498E-1	-1.684570E-1	1.434326E-2	1.251221E-2
15:37:00.5312	-1.333618E-1	-1.721191E-1	1.495361E-2	1.190186E-2
15:37:00.5312	-1.248169E-1	-1.693726E-1	1.464844E-2	1.251221E-2
15:37:00.5312	-1.394653E-1	-1.657104E-1	1.525879E-2	1.281738E-2
15:37:00.5468	-1.330566E-1	-1.657104E-1	1.525879E-2	1.190186E-2
15:37:00.5468	-1.370239E-1	-1.672363E-1	1.434326E-2	1.220703E-2
15:37:00.5468	-1.281738E-1	-1.632690E-1	1.495361E-2	1.190186E-2
15:37:00.5625	-1.388550E-1	-1.705933E-1	1.525879E-2	1.220703E-2
15:37:00.5625	-1.300049E-1	-1.727295E-1	1.464844E-2	1.190186E-2
15:37:00.5781	-1.248169E-1	-1.712036E-1	1.434326E-2	1.281738E-2
15:37:00.5781	-1.379395E-1	-1.687622E-1	1.373291E-2	1.220703E-2
15:37:00.5937	-1.370239E-1	-1.690674E-1	1.464844E-2	1.281738E-2
