February 11, 2009 16:58 
629a03
H:\swData\20090211-sws10-st\traj\LS_p31_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -15
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:57:32.7031	3.356934E-3	6.774902E-2	1.495361E-2	1.190186E-2
16:57:32.7031	-1.220703E-3	6.439209E-2	1.525879E-2	1.220703E-2
16:57:32.7031	9.155273E-4	6.164551E-2	1.525879E-2	1.281738E-2
16:57:32.7031	-2.136230E-3	6.958008E-2	1.525879E-2	1.190186E-2
16:57:32.7187	-1.312256E-2	6.561279E-2	1.525879E-2	1.281738E-2
16:57:32.7187	-1.068115E-2	6.622314E-2	1.556396E-2	1.220703E-2
16:57:32.7187	1.831055E-3	6.134033E-2	1.525879E-2	1.159668E-2
16:57:32.7343	-3.967285E-3	6.866455E-2	1.495361E-2	1.251221E-2
16:57:32.7343	2.441406E-3	7.080078E-2	1.525879E-2	1.281738E-2
16:57:32.7500	-2.136230E-3	6.225586E-2	1.556396E-2	1.281738E-2
16:57:32.7500	1.831055E-3	6.286621E-2	1.495361E-2	1.281738E-2
16:57:32.7656	-7.019043E-3	6.408691E-2	1.495361E-2	1.220703E-2
16:57:32.7656	1.220703E-3	7.171631E-2	1.525879E-2	1.281738E-2
16:57:32.7656	-1.831055E-3	5.859375E-2	1.556396E-2	1.281738E-2
16:57:32.7812	-1.281738E-2	5.493164E-2	1.525879E-2	1.312256E-2
16:57:32.7812	-4.882812E-3	5.584717E-2	1.495361E-2	1.220703E-2
16:57:32.7812	9.155273E-4	5.889893E-2	1.525879E-2	1.251221E-2
16:57:32.7968	2.746582E-3	6.408691E-2	1.495361E-2	1.220703E-2
16:57:32.7968	-1.312256E-2	6.347656E-2	1.495361E-2	1.190186E-2
16:57:32.8125	4.577637E-3	6.439209E-2	1.556396E-2	1.281738E-2
16:57:32.8125	1.220703E-3	6.042480E-2	1.556396E-2	1.190186E-2
16:57:32.8281	4.882812E-3	6.561279E-2	1.495361E-2	1.251221E-2
16:57:32.8281	2.136230E-3	5.798340E-2	1.525879E-2	1.190186E-2
16:57:32.8437	-6.103516E-3	6.500244E-2	1.495361E-2	1.251221E-2
16:57:32.8437	-9.155273E-3	6.347656E-2	1.525879E-2	1.220703E-2
16:57:32.8437	-1.220703E-3	5.310059E-2	1.525879E-2	1.251221E-2
16:57:32.8593	3.967285E-3	6.256104E-2	1.556396E-2	1.129150E-2
16:57:32.8593	9.155273E-4	6.011963E-2	1.556396E-2	1.312256E-2
16:57:32.8750	3.967285E-3	6.134033E-2	1.556396E-2	1.281738E-2
16:57:32.8750	-4.272461E-3	5.889893E-2	1.525879E-2	1.251221E-2
16:57:32.8750	2.746582E-3	6.072998E-2	1.556396E-2	1.251221E-2
16:57:32.8906	3.967285E-3	6.164551E-2	1.525879E-2	1.312256E-2
16:57:32.8906	0.000000E+0	5.706787E-2	1.525879E-2	1.251221E-2
16:57:32.8906	-9.155273E-3	5.798340E-2	1.525879E-2	1.281738E-2
16:57:32.9062	-1.281738E-2	5.279541E-2	1.525879E-2	1.251221E-2
16:57:32.9062	-7.324219E-3	6.500244E-2	1.464844E-2	1.220703E-2
16:57:32.9218	6.103516E-4	5.462646E-2	1.525879E-2	1.251221E-2
16:57:32.9218	6.103516E-4	5.737305E-2	1.556396E-2	1.220703E-2
16:57:32.9375	4.882812E-3	7.110596E-2	1.556396E-2	1.251221E-2
16:57:32.9375	-7.629395E-3	6.744385E-2	1.495361E-2	1.190186E-2
16:57:32.9531	-3.967285E-3	5.706787E-2	1.525879E-2	1.220703E-2
16:57:32.9531	0.000000E+0	6.683350E-2	1.525879E-2	1.220703E-2
16:57:32.9687	-1.342773E-2	6.500244E-2	1.617432E-2	1.220703E-2
16:57:32.9687	3.662109E-3	6.225586E-2	1.525879E-2	1.251221E-2
16:57:32.9687	-1.068115E-2	6.072998E-2	1.556396E-2	1.190186E-2
16:57:32.9843	6.103516E-4	6.530762E-2	1.556396E-2	1.251221E-2
16:57:32.9843	-1.312256E-2	5.706787E-2	1.556396E-2	1.281738E-2
16:57:33.0000	-3.051758E-3	5.859375E-2	1.525879E-2	1.220703E-2
16:57:33.0000	-3.967285E-3	7.537842E-2	1.525879E-2	1.251221E-2
16:57:33.0156	-7.019043E-3	6.195068E-2	1.556396E-2	1.220703E-2
16:57:33.0156	-6.713867E-3	7.507324E-2	1.525879E-2	1.220703E-2
16:57:33.0156	-7.629395E-3	6.439209E-2	1.525879E-2	1.220703E-2
16:57:33.0312	2.441406E-3	6.469727E-2	1.556396E-2	1.220703E-2
16:57:33.0312	3.662109E-3	6.469727E-2	1.556396E-2	1.190186E-2
16:57:33.0468	-1.129150E-2	7.537842E-2	1.525879E-2	1.220703E-2
16:57:33.0468	-5.187988E-3	7.171631E-2	1.464844E-2	1.220703E-2
16:57:33.0625	4.577637E-3	6.835937E-2	1.495361E-2	1.251221E-2
16:57:33.0625	-6.103516E-3	6.256104E-2	1.556396E-2	1.220703E-2
16:57:33.0781	1.831055E-3	6.469727E-2	1.556396E-2	1.190186E-2
16:57:33.0781	9.155273E-4	6.835937E-2	1.525879E-2	1.220703E-2
16:57:33.0937	-1.434326E-2	6.164551E-2	1.495361E-2	1.281738E-2
16:57:33.0937	-3.051758E-3	6.317139E-2	1.495361E-2	1.251221E-2
16:57:33.0937	-6.103516E-4	7.202148E-2	1.556396E-2	1.220703E-2
16:57:33.1093	-1.403809E-2	5.706787E-2	1.495361E-2	1.251221E-2
