February 11, 2009 16:39 
629a03
H:\swData\20090211-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 20
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:39:00.6250	-2.166748E-2	-4.577637E-3	1.434326E-2	1.190186E-2
16:39:00.6250	-2.349854E-2	-2.441406E-3	1.525879E-2	1.251221E-2
16:39:00.6250	-2.410889E-2	1.220703E-3	1.525879E-2	1.251221E-2
16:39:00.6406	-2.105713E-2	-1.220703E-3	1.525879E-2	1.312256E-2
16:39:00.6406	-2.105713E-2	-4.577637E-3	1.464844E-2	1.281738E-2
16:39:00.6406	-1.922607E-2	-6.103516E-4	1.525879E-2	1.220703E-2
16:39:00.6406	-1.800537E-2	-5.187988E-3	1.373291E-2	1.220703E-2
16:39:00.6562	-1.403809E-2	-3.051758E-4	1.525879E-2	1.190186E-2
16:39:00.6562	-3.082275E-2	-3.051758E-3	1.495361E-2	1.251221E-2
16:39:00.6718	-1.831055E-2	2.746582E-3	1.525879E-2	1.220703E-2
16:39:00.6718	-2.227783E-2	-6.713867E-3	1.525879E-2	1.190186E-2
16:39:00.6875	-2.014160E-2	-5.798340E-3	1.495361E-2	1.220703E-2
16:39:00.6875	-2.502441E-2	4.577637E-3	1.495361E-2	1.251221E-2
16:39:00.7031	-2.349854E-2	-1.525879E-3	1.495361E-2	1.251221E-2
16:39:00.7031	-2.593994E-2	-4.577637E-3	1.464844E-2	1.220703E-2
16:39:00.7031	-2.136230E-2	6.103516E-4	1.495361E-2	1.220703E-2
16:39:00.7187	-2.502441E-2	-1.831055E-3	1.464844E-2	1.190186E-2
16:39:00.7187	-3.234863E-2	1.831055E-3	1.495361E-2	1.220703E-2
16:39:00.7343	-2.532959E-2	-9.460449E-3	1.678467E-2	1.281738E-2
16:39:00.7343	-2.014160E-2	-2.746582E-3	1.495361E-2	1.251221E-2
16:39:00.7343	-2.990723E-2	-5.798340E-3	1.525879E-2	1.251221E-2
16:39:00.7500	-1.922607E-2	-4.272461E-3	1.495361E-2	1.251221E-2
16:39:00.7500	-2.868652E-2	1.525879E-3	1.495361E-2	1.281738E-2
16:39:00.7500	-2.014160E-2	-3.967285E-3	1.495361E-2	1.220703E-2
16:39:00.7656	-3.509521E-2	1.220703E-3	1.495361E-2	1.281738E-2
16:39:00.7656	-2.227783E-2	1.831055E-3	1.556396E-2	1.220703E-2
16:39:00.7656	-1.892090E-2	-6.103516E-4	1.495361E-2	1.190186E-2
16:39:00.7812	-2.197266E-2	-5.187988E-3	1.495361E-2	1.251221E-2
16:39:00.7812	-2.014160E-2	0.000000E+0	1.495361E-2	1.251221E-2
16:39:00.7968	-1.770020E-2	9.155273E-4	1.556396E-2	1.251221E-2
16:39:00.7968	-2.349854E-2	-3.356934E-3	1.495361E-2	1.281738E-2
16:39:00.8125	-2.716064E-2	9.155273E-4	1.556396E-2	1.281738E-2
16:39:00.8125	-2.471924E-2	5.187988E-3	1.525879E-2	1.251221E-2
16:39:00.8281	-2.166748E-2	-3.051758E-3	1.495361E-2	1.251221E-2
16:39:00.8281	-2.655029E-2	-4.577637E-3	1.525879E-2	1.251221E-2
16:39:00.8437	-2.044678E-2	6.103516E-4	1.495361E-2	1.220703E-2
16:39:00.8437	-1.708984E-2	2.136230E-3	1.556396E-2	1.251221E-2
16:39:00.8437	-1.708984E-2	-1.831055E-3	1.464844E-2	1.251221E-2
16:39:00.8593	-2.136230E-2	3.967285E-3	1.525879E-2	1.251221E-2
16:39:00.8593	-2.380371E-2	3.051758E-4	1.525879E-2	1.281738E-2
16:39:00.8593	-1.739502E-2	3.967285E-3	1.556396E-2	1.281738E-2
16:39:00.8750	-3.540039E-2	-9.155273E-4	1.525879E-2	1.190186E-2
16:39:00.8750	-1.708984E-2	-6.713867E-3	1.525879E-2	1.251221E-2
16:39:00.8906	-2.258301E-2	1.220703E-3	1.464844E-2	1.251221E-2
16:39:00.8906	-2.563477E-2	-5.798340E-3	1.525879E-2	1.251221E-2
16:39:00.9062	-2.563477E-2	-1.220703E-3	1.525879E-2	1.220703E-2
16:39:00.9062	-2.014160E-2	-1.831055E-3	1.464844E-2	1.220703E-2
16:39:00.9218	-2.868652E-2	3.051758E-3	1.525879E-2	1.220703E-2
