February 11, 2009 15:30 
629a03
H:\swData\20090211-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:30:25.2812	-5.554199E-2	-5.706787E-2	1.495361E-2	1.220703E-2
15:30:25.2812	-4.943848E-2	-5.645752E-2	1.464844E-2	1.190186E-2
15:30:25.2812	-4.455566E-2	-5.798340E-2	1.495361E-2	1.190186E-2
15:30:25.2968	-5.035400E-2	-5.767822E-2	1.556396E-2	1.251221E-2
15:30:25.2968	-5.279541E-2	-5.310059E-2	1.495361E-2	1.220703E-2
15:30:25.3125	-4.364014E-2	-5.035400E-2	1.525879E-2	1.220703E-2
15:30:25.3125	-5.035400E-2	-4.516602E-2	1.434326E-2	1.220703E-2
15:30:25.3281	-4.943848E-2	-5.523682E-2	1.495361E-2	1.251221E-2
15:30:25.3281	-5.035400E-2	-5.615234E-2	1.464844E-2	1.251221E-2
15:30:25.3281	-4.333496E-2	-6.164551E-2	1.464844E-2	1.281738E-2
15:30:25.3437	-5.096436E-2	-5.737305E-2	1.525879E-2	1.190186E-2
15:30:25.3437	-5.249023E-2	-5.493164E-2	1.525879E-2	1.220703E-2
15:30:25.3593	-5.065918E-2	-5.157471E-2	1.556396E-2	1.251221E-2
15:30:25.3593	-5.157471E-2	-6.134033E-2	1.495361E-2	1.251221E-2
15:30:25.3593	-3.997803E-2	-5.126953E-2	1.525879E-2	1.281738E-2
15:30:25.3750	-5.615234E-2	-5.645752E-2	1.525879E-2	1.251221E-2
15:30:25.3750	-4.455566E-2	-5.981445E-2	1.464844E-2	1.251221E-2
15:30:25.3906	-5.310059E-2	-5.767822E-2	1.495361E-2	1.220703E-2
15:30:25.3906	-5.249023E-2	-6.103516E-2	1.495361E-2	1.312256E-2
15:30:25.3906	-4.974365E-2	-5.828857E-2	1.525879E-2	1.251221E-2
15:30:25.4062	-5.432129E-2	-5.706787E-2	1.464844E-2	1.190186E-2
15:30:25.4062	-4.150391E-2	-5.401611E-2	1.464844E-2	1.220703E-2
15:30:25.4062	-4.638672E-2	-5.615234E-2	1.495361E-2	1.251221E-2
15:30:25.4218	-5.371094E-2	-5.828857E-2	1.495361E-2	1.251221E-2
15:30:25.4218	-5.371094E-2	-5.462646E-2	1.525879E-2	1.281738E-2
15:30:25.4218	-4.943848E-2	-5.645752E-2	1.495361E-2	1.281738E-2
15:30:25.4375	-4.516602E-2	-5.310059E-2	1.495361E-2	1.281738E-2
15:30:25.4375	-4.730225E-2	-5.249023E-2	1.464844E-2	1.190186E-2
15:30:25.4531	-5.371094E-2	-5.493164E-2	1.495361E-2	1.220703E-2
15:30:25.4531	-4.760742E-2	-5.645752E-2	1.556396E-2	1.251221E-2
15:30:25.4531	-4.058838E-2	-5.218506E-2	1.495361E-2	1.281738E-2
