February 11, 2009 17:09 
629a03
H:\swData\20090211-sws10-st\traj\LS_p31_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:08:52.9531	-5.920410E-2	4.852295E-2	1.525879E-2	1.312256E-2
17:08:52.9531	-6.011963E-2	4.638672E-2	1.586914E-2	1.251221E-2
17:08:52.9531	-5.767822E-2	4.882812E-2	1.525879E-2	1.220703E-2
17:08:52.9531	-5.493164E-2	4.577637E-2	1.556396E-2	1.251221E-2
17:08:52.9687	-6.072998E-2	4.852295E-2	1.525879E-2	1.281738E-2
17:08:52.9687	-6.256104E-2	4.028320E-2	1.495361E-2	1.251221E-2
17:08:52.9687	-5.706787E-2	4.333496E-2	1.495361E-2	1.251221E-2
17:08:52.9843	-5.981445E-2	5.065918E-2	1.525879E-2	1.220703E-2
17:08:52.9843	-5.767822E-2	4.852295E-2	1.525879E-2	1.251221E-2
17:08:53.0000	-6.195068E-2	4.608154E-2	1.525879E-2	1.281738E-2
17:08:53.0000	-6.256104E-2	5.157471E-2	1.495361E-2	1.251221E-2
17:08:53.0156	-5.615234E-2	5.096436E-2	1.495361E-2	1.281738E-2
17:08:53.0312	-5.249023E-2	4.730225E-2	1.556396E-2	1.251221E-2
17:08:53.0312	-5.035400E-2	5.096436E-2	1.525879E-2	1.220703E-2
17:08:53.0312	-5.859375E-2	3.479004E-2	1.586914E-2	1.281738E-2
17:08:53.0468	-6.652832E-2	4.791260E-2	1.556396E-2	1.251221E-2
17:08:53.0468	-5.737305E-2	4.913330E-2	1.525879E-2	1.251221E-2
17:08:53.0468	-5.096436E-2	4.302979E-2	1.556396E-2	1.251221E-2
17:08:53.0625	-5.157471E-2	4.669189E-2	1.586914E-2	1.251221E-2
17:08:53.0625	-5.157471E-2	3.540039E-2	1.556396E-2	1.220703E-2
17:08:53.0625	-5.645752E-2	4.241943E-2	1.495361E-2	1.220703E-2
17:08:53.0781	-6.072998E-2	4.547119E-2	1.556396E-2	1.220703E-2
17:08:53.0781	-4.913330E-2	4.150391E-2	1.556396E-2	1.312256E-2
17:08:53.0781	-5.065918E-2	4.364014E-2	1.495361E-2	1.220703E-2
17:08:53.0937	-6.225586E-2	3.845215E-2	1.525879E-2	1.220703E-2
17:08:53.0937	-5.615234E-2	4.455566E-2	1.556396E-2	1.251221E-2
17:08:53.0937	-5.706787E-2	3.540039E-2	1.525879E-2	1.220703E-2
17:08:53.1093	-5.096436E-2	4.760742E-2	1.525879E-2	1.281738E-2
17:08:53.1093	-5.126953E-2	5.035400E-2	1.525879E-2	1.190186E-2
17:08:53.1250	-5.523682E-2	4.638672E-2	1.495361E-2	1.281738E-2
17:08:53.1250	-4.364014E-2	4.791260E-2	1.556396E-2	1.251221E-2
17:08:53.1250	-5.645752E-2	3.997803E-2	1.525879E-2	1.220703E-2
17:08:53.1406	-5.279541E-2	4.241943E-2	1.556396E-2	1.220703E-2
17:08:53.1406	-6.134033E-2	4.547119E-2	1.647949E-2	1.312256E-2
17:08:53.1562	-5.218506E-2	4.333496E-2	1.556396E-2	1.220703E-2
17:08:53.1562	-5.615234E-2	3.875732E-2	1.525879E-2	1.220703E-2
17:08:53.1718	-5.706787E-2	4.455566E-2	1.525879E-2	1.281738E-2
17:08:53.1718	-5.340576E-2	4.425049E-2	1.556396E-2	1.220703E-2
17:08:53.1718	-6.011963E-2	4.486084E-2	1.556396E-2	1.220703E-2
17:08:53.1875	-5.279541E-2	3.997803E-2	1.556396E-2	1.251221E-2
17:08:53.1875	-5.920410E-2	3.692627E-2	1.525879E-2	1.220703E-2
17:08:53.2031	-5.737305E-2	4.028320E-2	1.556396E-2	1.251221E-2
17:08:53.2031	-5.981445E-2	4.852295E-2	1.525879E-2	1.281738E-2
17:08:53.2031	-5.157471E-2	4.333496E-2	1.525879E-2	1.312256E-2
17:08:53.2187	-6.805420E-2	4.394531E-2	1.525879E-2	1.251221E-2
17:08:53.2187	-6.072998E-2	5.187988E-2	1.586914E-2	1.251221E-2
17:08:53.2343	-4.882812E-2	4.882812E-2	1.556396E-2	1.220703E-2
17:08:53.2343	-5.706787E-2	4.272461E-2	1.525879E-2	1.281738E-2
