February 11, 2009 17:12 
629a03
H:\swData\20090211-sws10-st\traj\LS_p35_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -20
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
17:12:06.6875	-1.034546E-1	-9.155273E-4	1.525879E-2	1.281738E-2
17:12:06.6875	-8.880615E-2	-9.155273E-4	1.495361E-2	1.251221E-2
17:12:06.6875	-8.789062E-2	-4.577637E-3	1.525879E-2	1.190186E-2
17:12:06.7031	-9.277344E-2	-9.155273E-4	1.495361E-2	1.220703E-2
17:12:06.7031	-8.972168E-2	8.544922E-3	1.525879E-2	1.251221E-2
17:12:06.7187	-9.063721E-2	3.967285E-3	1.525879E-2	1.220703E-2
17:12:06.7187	-8.880615E-2	-7.629395E-3	1.556396E-2	1.281738E-2
17:12:06.7187	-9.338379E-2	-9.155273E-4	1.495361E-2	1.281738E-2
17:12:06.7343	-1.052856E-1	-3.662109E-3	1.556396E-2	1.220703E-2
17:12:06.7343	-8.697510E-2	2.441406E-3	1.495361E-2	1.281738E-2
17:12:06.7500	-9.185791E-2	3.051758E-4	1.525879E-2	1.281738E-2
17:12:06.7500	-9.582520E-2	-6.103516E-3	1.464844E-2	1.220703E-2
17:12:06.7500	-9.796143E-2	-2.136230E-3	1.525879E-2	1.251221E-2
17:12:06.7656	-9.368896E-2	0.000000E+0	1.556396E-2	1.220703E-2
17:12:06.7656	-9.277344E-2	3.662109E-3	1.525879E-2	1.220703E-2
17:12:06.7656	-9.094238E-2	2.746582E-3	1.495361E-2	1.220703E-2
17:12:06.7812	-9.552002E-2	-7.934570E-3	1.556396E-2	1.220703E-2
17:12:06.7812	-9.124756E-2	-8.239746E-3	1.556396E-2	1.251221E-2
17:12:06.7968	-9.399414E-2	-9.155273E-3	1.464844E-2	1.220703E-2
17:12:06.7968	-9.338379E-2	-3.662109E-3	1.495361E-2	1.190186E-2
17:12:06.8125	-9.948730E-2	5.493164E-3	1.464844E-2	1.220703E-2
17:12:06.8125	-9.216309E-2	-6.103516E-4	1.556396E-2	1.251221E-2
17:12:06.8125	-1.052856E-1	-6.713867E-3	1.525879E-2	1.190186E-2
17:12:06.8281	-9.735107E-2	-1.525879E-3	1.586914E-2	1.281738E-2
17:12:06.8281	-1.013184E-1	-9.460449E-3	1.525879E-2	1.281738E-2
17:12:06.8281	-8.758545E-2	-2.746582E-3	1.464844E-2	1.220703E-2
17:12:06.8437	-8.911133E-2	0.000000E+0	1.495361E-2	1.220703E-2
17:12:06.8437	-8.819580E-2	-3.356934E-3	1.556396E-2	1.251221E-2
17:12:06.8437	-9.552002E-2	-9.155273E-4	1.495361E-2	1.251221E-2
17:12:06.8593	-9.002686E-2	3.967285E-3	1.495361E-2	1.281738E-2
17:12:06.8593	-1.062012E-1	-1.312256E-2	1.525879E-2	1.220703E-2
17:12:06.8750	-8.697510E-2	-6.408691E-3	1.495361E-2	1.220703E-2
17:12:06.8750	-1.000977E-1	2.441406E-3	1.556396E-2	1.281738E-2
17:12:06.8906	-1.019287E-1	-1.251221E-2	1.586914E-2	1.220703E-2
17:12:06.8906	-9.857178E-2	-3.662109E-3	1.525879E-2	1.251221E-2
17:12:06.8906	-9.063721E-2	-5.187988E-3	1.464844E-2	1.251221E-2
17:12:06.9062	-9.674072E-2	3.051758E-3	1.495361E-2	1.281738E-2
17:12:06.9062	-9.399414E-2	1.220703E-3	1.525879E-2	1.251221E-2
17:12:06.9218	-9.857178E-2	-2.136230E-3	1.464844E-2	1.220703E-2
17:12:06.9218	-9.857178E-2	-8.850098E-3	1.586914E-2	1.220703E-2
17:12:06.9375	-9.643555E-2	0.000000E+0	1.556396E-2	1.312256E-2
17:12:06.9375	-9.155273E-2	-6.103516E-4	1.525879E-2	1.281738E-2
17:12:06.9531	-9.368896E-2	-1.434326E-2	1.525879E-2	1.251221E-2
17:12:06.9531	-9.948730E-2	-2.746582E-3	1.525879E-2	1.251221E-2
17:12:06.9687	-8.758545E-2	-3.662109E-3	1.556396E-2	1.251221E-2
17:12:06.9687	-9.277344E-2	-1.525879E-3	1.525879E-2	1.251221E-2
17:12:06.9843	-1.031494E-1	-7.934570E-3	1.495361E-2	1.251221E-2
17:12:06.9843	-9.033203E-2	-6.103516E-4	1.525879E-2	1.281738E-2
17:12:07.0000	-9.216309E-2	-3.051758E-3	1.525879E-2	1.251221E-2
17:12:07.0000	-8.361816E-2	1.220703E-3	1.495361E-2	1.220703E-2
17:12:07.0000	-9.857178E-2	-6.713867E-3	1.495361E-2	1.281738E-2
17:12:07.0156	-9.704590E-2	-9.460449E-3	1.495361E-2	1.312256E-2
17:12:07.0156	-9.307861E-2	6.103516E-4	1.556396E-2	1.251221E-2
17:12:07.0312	-9.063721E-2	-1.525879E-3	1.556396E-2	1.220703E-2
17:12:07.0312	-9.735107E-2	-2.441406E-3	1.525879E-2	1.220703E-2
17:12:07.0468	-9.857178E-2	-2.136230E-3	1.525879E-2	1.281738E-2
17:12:07.0468	-9.857178E-2	6.103516E-3	1.495361E-2	1.251221E-2
17:12:07.0625	-9.735107E-2	-4.882812E-3	1.556396E-2	1.281738E-2
17:12:07.0625	-9.399414E-2	7.934570E-3	1.434326E-2	1.251221E-2
17:12:07.0625	-9.338379E-2	-2.441406E-3	1.556396E-2	1.281738E-2
17:12:07.0781	-9.765625E-2	-2.441406E-3	1.556396E-2	1.251221E-2
17:12:07.0781	-9.063721E-2	-6.408691E-3	1.556396E-2	1.251221E-2
17:12:07.0937	-9.643555E-2	-2.136230E-3	1.495361E-2	1.281738E-2
17:12:07.0937	-9.277344E-2	-2.441406E-3	1.495361E-2	1.281738E-2
17:12:07.1093	-8.972168E-2	1.220703E-3	1.495361E-2	1.312256E-2
17:12:07.1093	-9.429932E-2	-2.441406E-3	1.556396E-2	1.281738E-2
17:12:07.1250	-9.277344E-2	-1.831055E-3	1.495361E-2	1.220703E-2
17:12:07.1250	-9.002686E-2	-7.324219E-3	1.495361E-2	1.342773E-2
17:12:07.1406	-9.704590E-2	1.007080E-2	1.495361E-2	1.220703E-2
17:12:07.1406	-9.063721E-2	-3.662109E-3	1.647949E-2	1.251221E-2
17:12:07.1406	-9.094238E-2	-2.136230E-3	1.800537E-2	1.190186E-2
17:12:07.1562	-9.582520E-2	-7.019043E-3	2.075195E-2	1.281738E-2
17:12:07.1562	-9.674072E-2	-2.441406E-3	2.288818E-2	1.251221E-2
17:12:07.1562	-9.674072E-2	-2.746582E-3	2.441406E-2	1.281738E-2
17:12:07.1718	-1.022339E-1	-9.155273E-3	2.716064E-2	1.220703E-2
17:12:07.1718	-8.728027E-2	5.493164E-3	2.899170E-2	1.220703E-2
17:12:07.1718	-9.735107E-2	-3.051758E-3	3.051758E-2	1.220703E-2
17:12:07.1875	-9.033203E-2	-8.544922E-3	3.326416E-2	1.312256E-2
17:12:07.1875	-8.941650E-2	-1.525879E-3	3.509521E-2	1.159668E-2
17:12:07.1875	-8.758545E-2	9.155273E-4	3.692627E-2	1.220703E-2
17:12:07.2031	-8.880615E-2	2.136230E-3	4.028320E-2	1.220703E-2
17:12:07.2031	-9.765625E-2	3.051758E-4	4.333496E-2	1.251221E-2
17:12:07.2187	-9.643555E-2	3.051758E-4	4.699707E-2	1.220703E-2
17:12:07.2187	-1.004028E-1	-5.798340E-3	4.943848E-2	1.220703E-2
17:12:07.2187	-9.643555E-2	-3.051758E-4	5.096436E-2	1.220703E-2
17:12:07.2343	-9.552002E-2	4.272461E-3	5.493164E-2	1.312256E-2
17:12:07.2343	-8.239746E-2	5.493164E-3	5.981445E-2	1.281738E-2
17:12:07.2500	-9.124756E-2	3.051758E-4	6.256104E-2	1.342773E-2
17:12:07.2500	-9.216309E-2	2.441406E-3	6.469727E-2	1.312256E-2
17:12:07.2656	-9.460449E-2	-6.408691E-3	6.927490E-2	1.220703E-2
17:12:07.2656	-9.765625E-2	0.000000E+0	7.049561E-2	1.251221E-2
17:12:07.2656	-9.033203E-2	6.713867E-3	7.507324E-2	1.190186E-2
17:12:07.2812	-9.796143E-2	-1.068115E-2	7.598877E-2	1.251221E-2
17:12:07.2812	-9.277344E-2	-1.007080E-2	8.087158E-2	1.159668E-2
17:12:07.2968	-9.490967E-2	-2.746582E-3	8.270264E-2	1.220703E-2
17:12:07.2968	-1.028442E-1	-5.187988E-3	8.728027E-2	1.190186E-2
17:12:07.3125	-8.850098E-2	-3.967285E-3	8.941650E-2	1.220703E-2
17:12:07.3125	-9.521484E-2	-9.155273E-4	9.277344E-2	1.251221E-2
17:12:07.3125	-9.613037E-2	1.220703E-2	9.429932E-2	1.220703E-2
17:12:07.3281	-8.911133E-2	2.136230E-3	9.735107E-2	1.220703E-2
17:12:07.3281	-9.429932E-2	-9.155273E-4	1.013184E-1	1.220703E-2
17:12:07.3437	-1.025391E-1	2.746582E-3	1.043701E-1	1.281738E-2
17:12:07.3437	-9.216309E-2	4.272461E-3	1.080322E-1	1.251221E-2
17:12:07.3593	-9.979248E-2	-2.136230E-3	1.119995E-1	1.251221E-2
17:12:07.3593	-9.643555E-2	-2.441406E-3	1.153564E-1	1.251221E-2
17:12:07.3593	-9.338379E-2	9.155273E-4	1.187134E-1	1.281738E-2
17:12:07.3750	-9.490967E-2	1.831055E-3	1.214600E-1	1.251221E-2
17:12:07.3750	-1.004028E-1	-9.155273E-4	1.242065E-1	1.159668E-2
17:12:07.3750	-9.674072E-2	-1.007080E-2	1.260376E-1	1.251221E-2
17:12:07.3906	-9.094238E-2	-6.408691E-3	1.290894E-1	1.251221E-2
17:12:07.3906	-1.025391E-1	-9.155273E-3	1.324463E-1	1.251221E-2
17:12:07.4062	-9.643555E-2	-3.662109E-3	1.354980E-1	1.251221E-2
17:12:07.4062	-9.460449E-2	-5.493164E-3	1.391602E-1	1.281738E-2
17:12:07.4218	-8.605957E-2	-3.967285E-3	1.425171E-1	1.190186E-2
17:12:07.4218	-9.246826E-2	-1.525879E-3	1.443481E-1	1.220703E-2
17:12:07.4375	-9.216309E-2	-5.493164E-3	1.489258E-1	1.251221E-2
17:12:07.4375	-9.643555E-2	-8.850098E-3	1.522827E-1	1.251221E-2
17:12:07.4375	-9.490967E-2	-5.798340E-3	1.544189E-1	1.220703E-2
17:12:07.4531	-1.000977E-1	-8.850098E-3	1.568604E-1	1.220703E-2
17:12:07.4531	-1.043701E-1	-6.408691E-3	1.586914E-1	1.251221E-2
