February 11, 2009 16:25 
629a03
H:\swData\20090211-sws10-st\traj\LS_p32_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 15
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:25:01.4375	-2.355957E-1	-2.514648E-1	1.464844E-2	1.251221E-2
16:25:01.4375	-2.297974E-1	-2.465820E-1	1.495361E-2	1.251221E-2
16:25:01.4375	-2.340698E-1	-2.465820E-1	1.464844E-2	1.251221E-2
16:25:01.4375	-2.474976E-1	-2.490234E-1	1.464844E-2	1.159668E-2
16:25:01.4531	-2.398682E-1	-2.487183E-1	1.434326E-2	1.281738E-2
16:25:01.4531	-2.401733E-1	-2.636719E-1	1.464844E-2	1.220703E-2
16:25:01.4531	-2.389526E-1	-2.557373E-1	1.464844E-2	1.251221E-2
16:25:01.4687	-2.377319E-1	-2.478027E-1	1.556396E-2	1.220703E-2
16:25:01.4843	-2.450562E-1	-2.484131E-1	1.495361E-2	1.220703E-2
16:25:01.4843	-2.343750E-1	-2.481079E-1	1.464844E-2	1.251221E-2
16:25:01.5000	-2.398682E-1	-2.493286E-1	1.495361E-2	1.251221E-2
16:25:01.5000	-2.310181E-1	-2.435303E-1	1.525879E-2	1.251221E-2
16:25:01.5000	-2.273560E-1	-2.508545E-1	1.464844E-2	1.220703E-2
16:25:01.5156	-2.294922E-1	-2.368164E-1	1.464844E-2	1.220703E-2
16:25:01.5156	-2.276611E-1	-2.456665E-1	1.525879E-2	1.220703E-2
16:25:01.5156	-2.389526E-1	-2.398682E-1	1.434326E-2	1.281738E-2
16:25:01.5312	-2.301025E-1	-2.471924E-1	1.495361E-2	1.251221E-2
16:25:01.5312	-2.294922E-1	-2.389526E-1	1.525879E-2	1.251221E-2
16:25:01.5468	-2.337646E-1	-2.508545E-1	1.464844E-2	1.251221E-2
16:25:01.5468	-2.362061E-1	-2.471924E-1	1.434326E-2	1.190186E-2
16:25:01.5625	-2.267456E-1	-2.487183E-1	1.495361E-2	1.190186E-2
16:25:01.5625	-2.276611E-1	-2.438354E-1	1.434326E-2	1.220703E-2
16:25:01.5781	-2.380371E-1	-2.432251E-1	1.525879E-2	1.251221E-2
16:25:01.5781	-2.294922E-1	-2.398682E-1	1.403809E-2	1.220703E-2
16:25:01.5781	-2.337646E-1	-2.383423E-1	1.495361E-2	1.220703E-2
16:25:01.5937	-2.285767E-1	-2.432251E-1	1.434326E-2	1.220703E-2
16:25:01.5937	-2.392578E-1	-2.416992E-1	1.525879E-2	1.251221E-2
16:25:01.6093	-2.249146E-1	-2.508545E-1	1.495361E-2	1.190186E-2
16:25:01.6093	-2.301025E-1	-2.392578E-1	1.434326E-2	1.281738E-2
16:25:01.6093	-2.368164E-1	-2.368164E-1	1.464844E-2	1.281738E-2
16:25:01.6250	-2.438354E-1	-2.438354E-1	1.464844E-2	1.220703E-2
16:25:01.6250	-2.273560E-1	-2.319336E-1	1.525879E-2	1.190186E-2
16:25:01.6406	-2.288818E-1	-2.401733E-1	1.434326E-2	1.281738E-2
16:25:01.6406	-2.395630E-1	-2.429199E-1	1.495361E-2	1.251221E-2
16:25:01.6406	-2.239990E-1	-2.435303E-1	1.464844E-2	1.190186E-2
16:25:01.6562	-2.362061E-1	-2.407837E-1	1.495361E-2	1.251221E-2
16:25:01.6562	-2.267456E-1	-2.386475E-1	1.525879E-2	1.220703E-2
16:25:01.6562	-2.328491E-1	-2.462769E-1	1.525879E-2	1.251221E-2
16:25:01.6718	-2.398682E-1	-2.453613E-1	1.495361E-2	1.251221E-2
16:25:01.6875	-2.352905E-1	-2.371216E-1	1.495361E-2	1.190186E-2
16:25:01.6875	-2.304077E-1	-2.395630E-1	1.434326E-2	1.312256E-2
16:25:01.6875	-2.325439E-1	-2.474976E-1	1.403809E-2	1.251221E-2
16:25:01.7031	-2.270508E-1	-2.432251E-1	1.464844E-2	1.190186E-2
16:25:01.7031	-2.297974E-1	-2.377319E-1	1.495361E-2	1.312256E-2
16:25:01.7187	-2.362061E-1	-2.413940E-1	1.525879E-2	1.281738E-2
16:25:01.7187	-2.322388E-1	-2.389526E-1	1.464844E-2	1.190186E-2
16:25:01.7343	-2.322388E-1	-2.453613E-1	1.434326E-2	1.220703E-2
16:25:01.7343	-2.249146E-1	-2.407837E-1	1.464844E-2	1.190186E-2
16:25:01.7343	-2.282715E-1	-2.362061E-1	1.495361E-2	1.281738E-2
16:25:01.7500	-2.368164E-1	-2.453613E-1	1.556396E-2	1.220703E-2
16:25:01.7500	-2.249146E-1	-2.453613E-1	1.495361E-2	1.159668E-2
16:25:01.7500	-2.301025E-1	-2.346802E-1	1.525879E-2	1.251221E-2
16:25:01.7656	-2.349854E-1	-2.429199E-1	1.464844E-2	1.220703E-2
16:25:01.7656	-2.325439E-1	-2.349854E-1	1.434326E-2	1.220703E-2
16:25:01.7656	-2.273560E-1	-2.374268E-1	1.495361E-2	1.220703E-2
16:25:01.7812	-2.288818E-1	-2.365112E-1	1.403809E-2	1.251221E-2
16:25:01.7812	-2.246094E-1	-2.377319E-1	1.495361E-2	1.220703E-2
16:25:01.7968	-2.340698E-1	-2.410889E-1	1.434326E-2	1.251221E-2
16:25:01.7968	-2.413940E-1	-2.478027E-1	1.495361E-2	1.251221E-2
16:25:01.8125	-2.224731E-1	-2.377319E-1	1.464844E-2	1.159668E-2
16:25:01.8125	-2.230835E-1	-2.389526E-1	1.525879E-2	1.251221E-2
16:25:01.8125	-2.294922E-1	-2.462769E-1	1.525879E-2	1.251221E-2
16:25:01.8281	-2.227783E-1	-2.386475E-1	1.525879E-2	1.220703E-2
16:25:01.8281	-2.288818E-1	-2.383423E-1	1.525879E-2	1.251221E-2
