February 11, 2009 15:00 
629a03
H:\swData\20090211-sws10-st\traj\LS_p33_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -10
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:00:15.0625	5.798340E-3	2.075195E-2	1.495361E-2	1.251221E-2
15:00:15.0625	6.408691E-3	1.831055E-2	1.495361E-2	1.251221E-2
15:00:15.0625	9.155273E-4	1.708984E-2	1.495361E-2	1.220703E-2
15:00:15.0781	4.882812E-3	2.105713E-2	1.495361E-2	1.251221E-2
15:00:15.0781	2.746582E-3	2.014160E-2	1.464844E-2	1.159668E-2
15:00:15.0937	5.493164E-3	1.403809E-2	1.495361E-2	1.251221E-2
15:00:15.0937	-5.493164E-3	1.190186E-2	1.495361E-2	1.281738E-2
15:00:15.1093	4.272461E-3	1.800537E-2	1.525879E-2	1.281738E-2
15:00:15.1250	3.662109E-3	1.312256E-2	1.525879E-2	1.159668E-2
15:00:15.1250	1.037598E-2	2.227783E-2	1.464844E-2	1.251221E-2
15:00:15.1406	6.408691E-3	1.495361E-2	1.495361E-2	1.312256E-2
15:00:15.1406	4.577637E-3	1.281738E-2	1.525879E-2	1.251221E-2
15:00:15.1562	9.155273E-3	2.105713E-2	1.525879E-2	1.251221E-2
15:00:15.1562	8.239746E-3	1.129150E-2	1.556396E-2	1.281738E-2
15:00:15.1718	-2.441406E-3	1.464844E-2	1.525879E-2	1.312256E-2
15:00:15.1718	7.934570E-3	2.105713E-2	1.464844E-2	1.190186E-2
15:00:15.1875	9.765625E-3	2.197266E-2	1.495361E-2	1.251221E-2
15:00:15.1875	-2.136230E-3	1.159668E-2	1.495361E-2	1.220703E-2
15:00:15.2031	1.281738E-2	2.197266E-2	1.495361E-2	1.190186E-2
15:00:15.2031	4.577637E-3	7.629395E-3	1.495361E-2	1.220703E-2
15:00:15.2031	4.272461E-3	1.586914E-2	1.495361E-2	1.220703E-2
15:00:15.2187	7.629395E-3	9.155273E-3	1.434326E-2	1.220703E-2
15:00:15.2187	1.342773E-2	9.765625E-3	1.678467E-2	1.220703E-2
15:00:15.2187	2.746582E-3	1.647949E-2	1.556396E-2	1.251221E-2
15:00:15.2343	1.037598E-2	1.892090E-2	1.464844E-2	1.251221E-2
15:00:15.2343	1.831055E-3	2.471924E-2	1.495361E-2	1.251221E-2
15:00:15.2500	5.187988E-3	2.014160E-2	1.495361E-2	1.220703E-2
15:00:15.2500	9.155273E-3	9.765625E-3	1.525879E-2	1.251221E-2
15:00:15.2656	9.155273E-4	1.892090E-2	1.464844E-2	1.190186E-2
15:00:15.2656	7.019043E-3	1.892090E-2	1.434326E-2	1.251221E-2
15:00:15.2656	1.220703E-3	1.525879E-2	1.525879E-2	1.251221E-2
15:00:15.2812	9.155273E-4	1.373291E-2	1.495361E-2	1.220703E-2
15:00:15.2968	-2.441406E-3	1.800537E-2	1.525879E-2	1.251221E-2
15:00:15.2968	8.850098E-3	1.556396E-2	1.525879E-2	1.190186E-2
15:00:15.3125	1.525879E-3	1.678467E-2	1.525879E-2	1.220703E-2
15:00:15.3125	3.662109E-3	1.312256E-2	1.495361E-2	1.220703E-2
15:00:15.3125	5.493164E-3	1.770020E-2	1.495361E-2	1.220703E-2
15:00:15.3281	1.098633E-2	1.495361E-2	1.495361E-2	1.220703E-2
15:00:15.3281	8.239746E-3	1.922607E-2	1.464844E-2	1.281738E-2
15:00:15.3437	5.493164E-3	1.159668E-2	1.495361E-2	1.220703E-2
15:00:15.3437	1.220703E-3	1.617432E-2	1.525879E-2	1.159668E-2
15:00:15.3437	5.493164E-3	1.708984E-2	1.495361E-2	1.220703E-2
15:00:15.3593	-9.155273E-4	1.495361E-2	1.495361E-2	1.159668E-2
15:00:15.3593	6.103516E-3	1.525879E-2	1.495361E-2	1.190186E-2
15:00:15.3750	6.713867E-3	1.373291E-2	1.525879E-2	1.220703E-2
15:00:15.3750	6.103516E-3	1.617432E-2	1.464844E-2	1.251221E-2
15:00:15.3750	1.831055E-3	1.708984E-2	1.556396E-2	1.220703E-2
15:00:15.3906	9.765625E-3	2.410889E-2	1.525879E-2	1.281738E-2
15:00:15.3906	9.765625E-3	1.495361E-2	1.495361E-2	1.220703E-2
15:00:15.3906	0.000000E+0	1.342773E-2	1.434326E-2	1.251221E-2
15:00:15.4062	5.493164E-3	2.075195E-2	1.495361E-2	1.251221E-2
15:00:15.4062	3.051758E-3	2.288818E-2	1.525879E-2	1.220703E-2
15:00:15.4218	3.051758E-4	1.251221E-2	1.434326E-2	1.190186E-2
15:00:15.4218	9.155273E-4	2.166748E-2	1.464844E-2	1.281738E-2
15:00:15.4218	5.798340E-3	1.953125E-2	1.495361E-2	1.220703E-2
15:00:15.4375	1.220703E-3	1.739502E-2	1.464844E-2	1.220703E-2
15:00:15.4375	1.190186E-2	1.312256E-2	1.434326E-2	1.220703E-2
15:00:15.4375	-1.525879E-3	1.281738E-2	1.464844E-2	1.251221E-2
15:00:15.4531	3.662109E-3	2.044678E-2	1.495361E-2	1.220703E-2
15:00:15.4531	-2.136230E-3	1.586914E-2	1.525879E-2	1.220703E-2
15:00:15.4687	1.525879E-3	2.319336E-2	1.495361E-2	1.220703E-2
15:00:15.4687	3.356934E-3	1.586914E-2	1.495361E-2	1.220703E-2
15:00:15.4687	8.850098E-3	1.373291E-2	1.556396E-2	1.251221E-2
15:00:15.4843	1.037598E-2	1.312256E-2	1.495361E-2	1.220703E-2
15:00:15.4843	-2.136230E-3	1.037598E-2	1.525879E-2	1.251221E-2
15:00:15.4843	3.356934E-3	2.044678E-2	1.525879E-2	1.220703E-2
15:00:15.5000	4.577637E-3	2.136230E-2	1.464844E-2	1.220703E-2
15:00:15.5156	1.007080E-2	1.800537E-2	1.495361E-2	1.220703E-2
15:00:15.5156	-5.187988E-3	6.103516E-3	1.617432E-2	1.251221E-2
15:00:15.5156	8.544922E-3	1.251221E-2	1.770020E-2	1.190186E-2
15:00:15.5156	4.272461E-3	1.434326E-2	2.075195E-2	1.251221E-2
15:00:15.5312	7.629395E-3	1.953125E-2	2.288818E-2	1.281738E-2
15:00:15.5312	5.798340E-3	1.525879E-2	2.441406E-2	1.220703E-2
15:00:15.5312	7.629395E-3	1.525879E-2	2.655029E-2	1.251221E-2
15:00:15.5468	3.051758E-4	1.525879E-2	2.868652E-2	1.281738E-2
15:00:15.5468	5.493164E-3	1.739502E-2	3.051758E-2	1.251221E-2
15:00:15.5625	4.577637E-3	1.647949E-2	3.448486E-2	1.190186E-2
15:00:15.5625	2.746582E-3	1.525879E-2	4.089355E-2	1.190186E-2
15:00:15.5781	-5.187988E-3	2.105713E-2	4.211426E-2	1.251221E-2
15:00:15.5781	4.272461E-3	1.983643E-2	4.486084E-2	1.220703E-2
15:00:15.5781	9.460449E-3	1.251221E-2	4.730225E-2	1.251221E-2
15:00:15.5937	1.129150E-2	1.770020E-2	4.852295E-2	1.159668E-2
15:00:15.5937	9.765625E-3	1.800537E-2	5.218506E-2	1.159668E-2
15:00:15.6093	1.831055E-3	1.892090E-2	5.615234E-2	1.251221E-2
15:00:15.6093	1.007080E-2	1.708984E-2	5.859375E-2	1.251221E-2
15:00:15.6093	1.098633E-2	1.220703E-2	6.256104E-2	1.190186E-2
15:00:15.6250	1.220703E-3	1.556396E-2	6.530762E-2	1.220703E-2
15:00:15.6250	6.103516E-3	1.495361E-2	6.805420E-2	1.220703E-2
15:00:15.6406	-1.220703E-3	1.434326E-2	7.232666E-2	1.220703E-2
15:00:15.6406	6.103516E-3	1.403809E-2	7.629395E-2	1.220703E-2
15:00:15.6562	8.544922E-3	2.563477E-2	7.995605E-2	1.281738E-2
15:00:15.6562	4.882812E-3	9.765625E-3	8.361816E-2	1.220703E-2
15:00:15.6718	8.239746E-3	2.044678E-2	8.880615E-2	1.251221E-2
15:00:15.6718	-3.051758E-4	1.190186E-2	9.246826E-2	1.251221E-2
15:00:15.6875	-1.831055E-3	1.770020E-2	9.490967E-2	1.251221E-2
15:00:15.6875	8.239746E-3	1.007080E-2	9.948730E-2	1.281738E-2
15:00:15.6875	5.798340E-3	1.586914E-2	1.013184E-1	1.220703E-2
15:00:15.7031	4.882812E-3	1.953125E-2	1.068115E-1	1.220703E-2
15:00:15.7187	1.525879E-3	1.220703E-2	1.116943E-1	1.220703E-2
15:00:15.7187	2.441406E-3	1.190186E-2	1.144409E-1	1.220703E-2
15:00:15.7187	-4.882812E-3	1.312256E-2	1.168823E-1	1.220703E-2
15:00:15.7343	4.882812E-3	1.098633E-2	1.202393E-1	1.190186E-2
15:00:15.7500	3.356934E-3	1.342773E-2	1.284790E-1	1.220703E-2
15:00:15.7500	-3.051758E-3	7.629395E-3	1.327515E-1	1.220703E-2
15:00:15.7656	-9.155273E-4	1.342773E-2	1.342773E-1	1.220703E-2
15:00:15.7656	4.882812E-3	2.349854E-2	1.385498E-1	1.220703E-2
15:00:15.7656	7.934570E-3	1.464844E-2	1.403809E-1	1.159668E-2
15:00:15.7812	7.934570E-3	1.251221E-2	1.428223E-1	1.220703E-2
15:00:15.7968	5.798340E-3	1.892090E-2	1.501465E-1	1.220703E-2
15:00:15.7968	-3.051758E-3	1.647949E-2	1.544189E-1	1.251221E-2
15:00:15.7968	1.525879E-3	1.342773E-2	1.559448E-1	1.251221E-2
15:00:15.8125	2.136230E-3	1.464844E-2	1.605225E-1	1.251221E-2
15:00:15.8125	1.098633E-2	1.342773E-2	1.641846E-1	1.251221E-2
15:00:15.8281	4.577637E-3	1.434326E-2	1.693726E-1	1.190186E-2
15:00:15.8281	1.403809E-2	6.408691E-3	1.708984E-1	1.190186E-2
15:00:15.8437	9.765625E-3	1.434326E-2	1.745605E-1	1.220703E-2
15:00:15.8437	8.239746E-3	1.556396E-2	1.766968E-1	1.190186E-2
15:00:15.8437	4.272461E-3	1.342773E-2	1.788330E-1	1.251221E-2
15:00:15.8593	6.103516E-3	1.098633E-2	1.803589E-1	1.190186E-2
15:00:15.8593	2.746582E-3	1.586914E-2	1.828003E-1	1.220703E-2
15:00:15.8593	7.019043E-3	8.850098E-3	1.864624E-1	1.281738E-2
15:00:15.8750	-7.019043E-3	1.190186E-2	1.889038E-1	1.251221E-2
15:00:15.8750	6.408691E-3	8.239746E-3	1.907349E-1	1.190186E-2
15:00:15.8750	6.713867E-3	1.770020E-2	1.913452E-1	1.190186E-2
15:00:15.8906	-9.155273E-3	2.014160E-2	1.947021E-1	1.220703E-2
15:00:15.8906	8.850098E-3	1.342773E-2	1.983643E-1	1.251221E-2
15:00:15.8906	0.000000E+0	7.324219E-3	2.023315E-1	1.220703E-2
15:00:15.9062	4.577637E-3	1.678467E-2	2.041626E-1	1.281738E-2
15:00:15.9062	3.356934E-3	1.281738E-2	2.087402E-1	1.281738E-2
15:00:15.9218	-4.577637E-3	1.373291E-2	2.127075E-1	1.251221E-2
15:00:15.9218	1.220703E-3	1.281738E-2	2.124023E-1	1.220703E-2
15:00:15.9375	2.441406E-3	1.129150E-2	2.166748E-1	1.220703E-2
15:00:15.9375	1.831055E-3	1.129150E-2	2.185059E-1	1.220703E-2
15:00:15.9531	9.155273E-3	1.312256E-2	2.203369E-1	1.281738E-2
15:00:15.9531	8.239746E-3	1.281738E-2	2.243042E-1	1.251221E-2
15:00:15.9687	2.441406E-3	1.098633E-2	2.282715E-1	1.190186E-2
15:00:15.9687	1.831055E-3	1.220703E-2	2.310181E-1	1.251221E-2
15:00:15.9687	6.103516E-4	1.373291E-2	2.337646E-1	1.190186E-2
15:00:15.9843	-1.525879E-3	9.765625E-3	2.355957E-1	1.281738E-2
15:00:15.9843	1.525879E-3	9.765625E-3	2.383423E-1	1.190186E-2
15:00:16.0000	1.220703E-3	6.408691E-3	2.423096E-1	1.251221E-2
15:00:16.0000	-3.356934E-3	8.544922E-3	2.441406E-1	1.220703E-2
15:00:16.0000	9.155273E-3	1.556396E-2	2.456665E-1	1.190186E-2
15:00:16.0156	4.882812E-3	9.765625E-3	2.487183E-1	1.281738E-2
15:00:16.0156	4.272461E-3	2.746582E-3	2.499390E-1	1.220703E-2
15:00:16.0156	3.662109E-3	3.967285E-3	2.514648E-1	1.251221E-2
15:00:16.0312	-4.577637E-3	8.850098E-3	2.536011E-1	1.251221E-2
15:00:16.0312	2.136230E-3	9.460449E-3	2.578735E-1	1.220703E-2
15:00:16.0468	-5.798340E-3	1.281738E-2	2.624512E-1	1.281738E-2
15:00:16.0468	5.187988E-3	2.746582E-3	2.658081E-1	1.281738E-2
15:00:16.0625	5.187988E-3	7.629395E-3	2.685547E-1	1.281738E-2
15:00:16.0625	5.493164E-3	7.019043E-3	2.716064E-1	1.190186E-2
15:00:16.0781	-1.831055E-3	7.324219E-3	2.734375E-1	1.190186E-2
15:00:16.0781	-1.831055E-3	7.934570E-3	2.783203E-1	1.190186E-2
15:00:16.0781	-7.629395E-3	9.460449E-3	2.816772E-1	1.190186E-2
15:00:16.0937	4.577637E-3	1.342773E-2	2.841187E-1	1.251221E-2
15:00:16.0937	8.850098E-3	3.662109E-3	2.868652E-1	1.190186E-2
15:00:16.1093	2.746582E-3	1.373291E-2	2.896118E-1	1.220703E-2
15:00:16.1093	-3.051758E-3	2.746582E-3	2.923584E-1	1.190186E-2
15:00:16.1250	2.746582E-3	9.155273E-4	2.944946E-1	1.281738E-2
15:00:16.1250	2.746582E-3	4.272461E-3	2.984619E-1	1.251221E-2
15:00:16.1250	-6.103516E-3	9.765625E-3	3.002930E-1	1.281738E-2
15:00:16.1406	-9.155273E-4	4.272461E-3	3.039551E-1	1.281738E-2
15:00:16.1406	4.272461E-3	9.765625E-3	3.070068E-1	1.220703E-2
15:00:16.1406	3.051758E-3	5.187988E-3	3.091431E-1	1.220703E-2
15:00:16.1562	-1.831055E-3	1.068115E-2	3.112793E-1	1.220703E-2
15:00:16.1562	4.272461E-3	3.356934E-3	3.143311E-1	1.220703E-2
15:00:16.1718	5.187988E-3	1.037598E-2	3.158569E-1	1.281738E-2
15:00:16.1718	-2.441406E-3	1.342773E-2	3.179932E-1	1.220703E-2
15:00:16.1875	3.356934E-3	5.187988E-3	3.222656E-1	1.251221E-2
15:00:16.1875	0.000000E+0	7.324219E-3	3.240967E-1	1.220703E-2
15:00:16.1875	2.746582E-3	7.629395E-3	3.256226E-1	1.281738E-2
15:00:16.1875	3.662109E-3	6.713867E-3	3.277588E-1	1.220703E-2
15:00:16.2031	6.103516E-3	8.239746E-3	3.305054E-1	1.190186E-2
15:00:16.2031	1.068115E-2	5.798340E-3	3.329468E-1	1.159668E-2
15:00:16.2187	8.850098E-3	3.051758E-3	3.378296E-1	1.220703E-2
15:00:16.2343	3.356934E-3	1.037598E-2	3.405762E-1	1.251221E-2
15:00:16.2343	5.493164E-3	2.441406E-3	3.448486E-1	1.251221E-2
15:00:16.2343	0.000000E+0	1.678467E-2	3.475952E-1	1.251221E-2
15:00:16.2500	-6.103516E-4	1.098633E-2	3.503418E-1	1.220703E-2
15:00:16.2500	-9.155273E-4	-1.220703E-3	3.527832E-1	1.190186E-2
15:00:16.2656	-6.103516E-4	9.155273E-4	3.576660E-1	1.129150E-2
15:00:16.2656	1.220703E-3	9.155273E-3	3.616333E-1	1.251221E-2
15:00:16.2812	7.324219E-3	3.662109E-3	3.631592E-1	1.129150E-2
15:00:16.2812	-1.220703E-3	3.051758E-4	3.717041E-1	1.281738E-2
15:00:16.2968	-3.967285E-3	9.155273E-4	3.744507E-1	1.220703E-2
15:00:16.2968	-3.356934E-3	3.967285E-3	3.759766E-1	1.220703E-2
15:00:16.2968	3.051758E-3	1.129150E-2	3.768921E-1	1.220703E-2
15:00:16.3125	7.324219E-3	5.493164E-3	3.799438E-1	1.251221E-2
15:00:16.3125	9.155273E-4	-2.441406E-3	3.829956E-1	1.190186E-2
15:00:16.3125	9.155273E-4	1.831055E-3	3.851318E-1	1.190186E-2
15:00:16.3281	5.187988E-3	5.187988E-3	3.869629E-1	1.159668E-2
15:00:16.3281	3.051758E-4	5.798340E-3	3.927612E-1	1.251221E-2
15:00:16.3437	3.967285E-3	7.934570E-3	3.955078E-1	1.220703E-2
15:00:16.3437	1.220703E-3	4.272461E-3	3.985596E-1	1.190186E-2
15:00:16.3593	-2.441406E-3	6.408691E-3	3.997803E-1	1.251221E-2
15:00:16.3593	-6.103516E-4	6.408691E-3	4.028320E-1	1.342773E-2
15:00:16.3593	5.493164E-3	7.324219E-3	4.061890E-1	1.251221E-2
15:00:16.3750	2.136230E-3	9.765625E-3	4.080200E-1	1.251221E-2
15:00:16.3750	6.713867E-3	6.103516E-4	4.089355E-1	1.190186E-2
15:00:16.3750	6.408691E-3	5.493164E-3	4.119873E-1	1.281738E-2
15:00:16.3906	-3.051758E-3	1.495361E-2	4.135132E-1	1.251221E-2
15:00:16.3906	-7.324219E-3	3.051758E-4	4.153442E-1	1.281738E-2
15:00:16.4062	-6.408691E-3	3.967285E-3	4.180908E-1	1.251221E-2
15:00:16.4062	-1.190186E-2	2.746582E-3	4.208374E-1	1.281738E-2
15:00:16.4062	4.272461E-3	6.408691E-3	4.238892E-1	1.220703E-2
15:00:16.4218	-9.155273E-4	5.187988E-3	4.278564E-1	1.251221E-2
15:00:16.4218	3.662109E-3	1.831055E-3	4.306030E-1	1.220703E-2
15:00:16.4375	5.187988E-3	-2.136230E-3	4.348755E-1	1.251221E-2
15:00:16.4375	-5.187988E-3	9.155273E-3	4.376221E-1	1.281738E-2
15:00:16.4531	-5.187988E-3	3.356934E-3	4.409790E-1	1.220703E-2
15:00:16.4531	7.934570E-3	-2.441406E-3	4.434204E-1	1.251221E-2
15:00:16.4531	3.967285E-3	1.068115E-2	4.476929E-1	1.220703E-2
15:00:16.4687	1.831055E-3	4.882812E-3	4.522705E-1	1.281738E-2
15:00:16.4843	-9.155273E-4	6.713867E-3	4.547119E-1	1.220703E-2
15:00:16.4843	2.746582E-3	-2.136230E-3	4.592896E-1	1.281738E-2
15:00:16.5000	-1.831055E-3	7.324219E-3	4.666138E-1	1.220703E-2
15:00:16.5000	-2.136230E-3	2.441406E-3	4.705811E-1	1.190186E-2
15:00:16.5000	7.934570E-3	4.272461E-3	4.730225E-1	1.220703E-2
15:00:16.5156	1.220703E-3	7.324219E-3	4.772949E-1	1.281738E-2
15:00:16.5156	-7.629395E-3	5.493164E-3	4.794312E-1	1.220703E-2
15:00:16.5156	-2.136230E-3	-1.220703E-3	4.809570E-1	1.220703E-2
