February 11, 2009 15:53 
629a03
H:\swData\20090211-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 10
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
15:53:10.5468	-9.979248E-2	-1.077271E-1	1.556396E-2	1.251221E-2
15:53:10.5468	-1.037598E-1	-1.101685E-1	1.495361E-2	1.220703E-2
15:53:10.5625	-1.065063E-1	-1.132202E-1	1.464844E-2	1.220703E-2
15:53:10.5625	-1.040649E-1	-1.144409E-1	1.495361E-2	1.220703E-2
15:53:10.5625	-1.004028E-1	-1.138306E-1	1.464844E-2	1.312256E-2
15:53:10.5781	-1.062012E-1	-1.095581E-1	1.495361E-2	1.220703E-2
15:53:10.5781	-9.704590E-2	-1.055908E-1	1.495361E-2	1.220703E-2
15:53:10.5937	-9.979248E-2	-1.068115E-1	1.525879E-2	1.281738E-2
15:53:10.5937	-1.019287E-1	-1.071167E-1	1.464844E-2	1.251221E-2
15:53:10.5937	-1.068115E-1	-1.095581E-1	1.556396E-2	1.190186E-2
15:53:10.6093	-1.000977E-1	-1.147461E-1	1.495361E-2	1.251221E-2
15:53:10.6250	-8.819580E-2	-1.086426E-1	1.495361E-2	1.251221E-2
15:53:10.6250	-1.043701E-1	-1.083374E-1	1.495361E-2	1.251221E-2
15:53:10.6406	-1.043701E-1	-1.049805E-1	1.495361E-2	1.251221E-2
15:53:10.6406	-1.010132E-1	-1.159668E-1	1.556396E-2	1.220703E-2
15:53:10.6562	-1.065063E-1	-1.129150E-1	1.525879E-2	1.220703E-2
15:53:10.6562	-1.046753E-1	-1.110840E-1	1.434326E-2	1.159668E-2
15:53:10.6718	-9.948730E-2	-1.098633E-1	1.464844E-2	1.220703E-2
15:53:10.6718	-9.857178E-2	-1.089478E-1	1.495361E-2	1.220703E-2
15:53:10.6718	-9.857178E-2	-1.074219E-1	1.495361E-2	1.251221E-2
15:53:10.6875	-1.019287E-1	-1.098633E-1	1.525879E-2	1.220703E-2
15:53:10.6875	-1.043701E-1	-1.138306E-1	1.495361E-2	1.251221E-2
15:53:10.7031	-1.010132E-1	-1.153564E-1	1.495361E-2	1.129150E-2
15:53:10.7031	-9.918213E-2	-1.177979E-1	1.495361E-2	1.220703E-2
15:53:10.7031	-1.028442E-1	-1.177979E-1	1.525879E-2	1.220703E-2
15:53:10.7187	-9.552002E-2	-1.119995E-1	1.525879E-2	1.190186E-2
15:53:10.7187	-1.086426E-1	-1.187134E-1	1.464844E-2	1.281738E-2
15:53:10.7187	-1.022339E-1	-1.153564E-1	1.434326E-2	1.190186E-2
15:53:10.7343	-1.013184E-1	-1.177979E-1	1.495361E-2	1.220703E-2
15:53:10.7343	-9.979248E-2	-1.101685E-1	1.464844E-2	1.190186E-2
15:53:10.7343	-1.034546E-1	-1.132202E-1	1.525879E-2	1.220703E-2
15:53:10.7500	-1.074219E-1	-1.104736E-1	1.495361E-2	1.251221E-2
15:53:10.7500	-1.007080E-1	-1.159668E-1	1.495361E-2	1.220703E-2
15:53:10.7656	-1.019287E-1	-1.199341E-1	1.525879E-2	1.220703E-2
15:53:10.7656	-1.068115E-1	-1.184082E-1	1.434326E-2	1.220703E-2
15:53:10.7812	-1.074219E-1	-1.245117E-1	1.556396E-2	1.190186E-2
15:53:10.7812	-1.098633E-1	-1.138306E-1	1.434326E-2	1.251221E-2
15:53:10.7968	-1.052856E-1	-1.239014E-1	1.525879E-2	1.251221E-2
15:53:10.7968	-1.089478E-1	-1.132202E-1	1.464844E-2	1.281738E-2
