February 11, 2009 16:24 
629a03
H:\swData\20090211-sws10-st\traj\LS_p30_a00_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 15
roll angle = 130
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
16:23:35.3125	-2.084351E-1	-2.008057E-1	1.495361E-2	1.251221E-2
16:23:35.3125	-2.069092E-1	-2.026367E-1	1.434326E-2	1.220703E-2
16:23:35.3125	-2.038574E-1	-2.120972E-1	1.495361E-2	1.190186E-2
16:23:35.3281	-2.056885E-1	-2.114868E-1	1.525879E-2	1.220703E-2
16:23:35.3281	-2.044678E-1	-2.041626E-1	1.464844E-2	1.190186E-2
16:23:35.3437	-2.062988E-1	-2.081299E-1	1.495361E-2	1.159668E-2
16:23:35.3437	-2.084351E-1	-2.059937E-1	1.464844E-2	1.251221E-2
16:23:35.3437	-2.005005E-1	-2.136230E-1	1.464844E-2	1.190186E-2
16:23:35.3593	-2.087402E-1	-2.032471E-1	1.495361E-2	1.220703E-2
16:23:35.3593	-1.922607E-1	-2.203369E-1	1.464844E-2	1.220703E-2
16:23:35.3750	-2.139282E-1	-2.069092E-1	1.464844E-2	1.281738E-2
16:23:35.3750	-2.011108E-1	-2.047729E-1	1.495361E-2	1.281738E-2
16:23:35.3750	-2.066040E-1	-2.069092E-1	1.525879E-2	1.281738E-2
16:23:35.3906	-2.038574E-1	-2.154541E-1	1.464844E-2	1.220703E-2
16:23:35.3906	-2.102661E-1	-2.087402E-1	1.495361E-2	1.251221E-2
16:23:35.3906	-1.986694E-1	-2.081299E-1	1.495361E-2	1.251221E-2
16:23:35.4062	-2.130127E-1	-2.114868E-1	1.434326E-2	1.220703E-2
16:23:35.4062	-2.124023E-1	-2.185059E-1	1.525879E-2	1.281738E-2
16:23:35.4218	-2.114868E-1	-2.081299E-1	1.495361E-2	1.220703E-2
16:23:35.4218	-2.053833E-1	-2.124023E-1	1.434326E-2	1.220703E-2
16:23:35.4375	-2.148437E-1	-2.108765E-1	1.495361E-2	1.220703E-2
16:23:35.4375	-2.096558E-1	-2.151489E-1	1.464844E-2	1.251221E-2
16:23:35.4531	-2.206421E-1	-2.127075E-1	1.495361E-2	1.220703E-2
16:23:35.4531	-2.206421E-1	-2.105713E-1	1.525879E-2	1.220703E-2
16:23:35.4531	-2.053833E-1	-2.188110E-1	1.556396E-2	1.190186E-2
16:23:35.4687	-2.053833E-1	-2.117920E-1	1.495361E-2	1.190186E-2
16:23:35.4687	-2.096558E-1	-2.053833E-1	1.464844E-2	1.251221E-2
16:23:35.4843	-2.075195E-1	-2.093506E-1	1.495361E-2	1.220703E-2
16:23:35.4843	-2.081299E-1	-2.108765E-1	1.464844E-2	1.251221E-2
16:23:35.5000	-2.139282E-1	-2.108765E-1	1.495361E-2	1.251221E-2
16:23:35.5000	-2.044678E-1	-2.133179E-1	1.495361E-2	1.281738E-2
16:23:35.5156	-2.105713E-1	-2.142334E-1	1.525879E-2	1.220703E-2
16:23:35.5156	-2.069092E-1	-2.114868E-1	1.464844E-2	1.281738E-2
16:23:35.5156	-2.035522E-1	-2.133179E-1	1.525879E-2	1.312256E-2
16:23:35.5312	-2.072144E-1	-2.133179E-1	1.525879E-2	1.220703E-2
16:23:35.5312	-2.059937E-1	-2.062988E-1	1.495361E-2	1.251221E-2
16:23:35.5312	-2.059937E-1	-2.151489E-1	1.434326E-2	1.251221E-2
16:23:35.5468	-2.038574E-1	-2.102661E-1	1.495361E-2	1.220703E-2
16:23:35.5468	-2.023315E-1	-2.090454E-1	1.464844E-2	1.190186E-2
16:23:35.5625	-2.053833E-1	-2.142334E-1	1.464844E-2	1.251221E-2
16:23:35.5625	-2.072144E-1	-2.148437E-1	1.495361E-2	1.220703E-2
16:23:35.5625	-2.111816E-1	-2.136230E-1	1.495361E-2	1.220703E-2
16:23:35.5625	-2.133179E-1	-2.136230E-1	1.434326E-2	1.251221E-2
16:23:35.5781	-2.075195E-1	-2.142334E-1	1.495361E-2	1.190186E-2
16:23:35.5781	-2.059937E-1	-2.206421E-1	1.464844E-2	1.190186E-2
16:23:35.5781	-2.084351E-1	-2.197266E-1	1.464844E-2	1.190186E-2
16:23:35.5937	-2.035522E-1	-2.169800E-1	1.495361E-2	1.281738E-2
