May 28, 2009 15:41
529b02
H:\20090528-sws10-sls\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -15
roll angle = 294
cantilever = 529b02
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
8.6406	2.630615E-1	2.835083E-1	1.434326E-2	1.068115E-2
8.6406	2.630615E-1	2.893066E-1	1.434326E-2	1.068115E-2
8.6562	2.639771E-1	2.923584E-1	1.342773E-2	1.068115E-2
8.6718	2.606201E-1	2.874756E-1	1.373291E-2	1.098633E-2
8.6718	2.648926E-1	2.832031E-1	1.403809E-2	1.129150E-2
8.6875	2.627563E-1	2.853394E-1	1.464844E-2	1.098633E-2
8.6875	2.584839E-1	2.856445E-1	1.373291E-2	1.037598E-2
8.7031	2.703857E-1	2.874756E-1	1.434326E-2	1.068115E-2
8.7187	2.618408E-1	2.890015E-1	1.434326E-2	1.098633E-2
8.7187	2.615356E-1	2.847290E-1	1.434326E-2	1.159668E-2
8.7343	2.621460E-1	2.862549E-1	1.373291E-2	1.098633E-2
8.7343	2.655029E-1	2.899170E-1	1.403809E-2	1.098633E-2
8.75	2.587891E-1	2.859497E-1	1.403809E-2	1.098633E-2
8.7656	2.615356E-1	2.911377E-1	1.464844E-2	1.129150E-2
8.7656	2.627563E-1	2.883911E-1	1.464844E-2	1.068115E-2
8.7812	2.661133E-1	2.844238E-1	1.403809E-2	1.129150E-2
8.7968	2.627563E-1	2.902222E-1	1.434326E-2	1.098633E-2
8.7968	2.593994E-1	2.856445E-1	1.342773E-2	1.098633E-2
8.8125	2.581787E-1	2.825928E-1	1.464844E-2	1.068115E-2
8.8281	2.609253E-1	2.844238E-1	1.434326E-2	1.098633E-2
8.8281	2.590942E-1	2.822876E-1	1.434326E-2	1.098633E-2
8.8437	2.676392E-1	2.932739E-1	1.464844E-2	1.159668E-2
8.8593	2.606201E-1	2.865601E-1	1.403809E-2	1.037598E-2
8.8593	2.593994E-1	2.902222E-1	1.434326E-2	1.037598E-2
8.875	2.630615E-1	2.813721E-1	1.403809E-2	1.129150E-2
8.8906	2.621460E-1	2.877808E-1	1.464844E-2	1.068115E-2
8.8906	2.667236E-1	2.896118E-1	1.403809E-2	1.159668E-2
8.9062	2.624512E-1	2.859497E-1	1.373291E-2	1.037598E-2
8.9062	2.639771E-1	2.841187E-1	1.373291E-2	1.007080E-2
8.9218	2.655029E-1	2.877808E-1	1.434326E-2	1.098633E-2
8.9375	2.642822E-1	2.807617E-1	1.464844E-2	1.129150E-2
8.9375	2.584839E-1	2.911377E-1	1.464844E-2	1.098633E-2
8.9531	2.575684E-1	2.865601E-1	1.342773E-2	1.098633E-2
8.9687	2.633667E-1	2.841187E-1	1.403809E-2	1.129150E-2
8.9687	2.645874E-1	2.804565E-1	1.434326E-2	1.129150E-2
8.9843	2.621460E-1	2.865601E-1	1.373291E-2	1.037598E-2
9.0	2.627563E-1	2.874756E-1	1.403809E-2	1.037598E-2
9.0	2.581787E-1	2.896118E-1	1.434326E-2	1.098633E-2
9.0156	2.590942E-1	2.801514E-1	1.434326E-2	1.037598E-2
9.0312	2.569580E-1	2.905273E-1	1.403809E-2	1.129150E-2
9.0312	2.551270E-1	2.819824E-1	1.464844E-2	1.129150E-2
9.0468	2.581787E-1	2.880859E-1	1.403809E-2	1.159668E-2
9.0468	2.627563E-1	2.917480E-1	1.434326E-2	1.129150E-2
9.0625	2.624512E-1	2.844238E-1	1.434326E-2	1.129150E-2
9.0781	2.633667E-1	2.862549E-1	1.434326E-2	1.098633E-2
9.0781	2.600098E-1	2.801514E-1	1.403809E-2	1.068115E-2
9.0937	2.545166E-1	2.850342E-1	1.434326E-2	1.037598E-2
9.0937	2.597046E-1	2.917480E-1	1.403809E-2	1.098633E-2
9.1093	2.633667E-1	2.862549E-1	1.403809E-2	1.190186E-2
9.125	2.606201E-1	2.871704E-1	1.373291E-2	1.129150E-2
9.125	2.639771E-1	2.835083E-1	1.434326E-2	1.129150E-2
9.1406	2.587891E-1	2.838135E-1	1.434326E-2	1.068115E-2
9.1562	2.633667E-1	2.847290E-1	1.373291E-2	9.765625E-3
9.1562	2.603149E-1	2.850342E-1	1.495361E-2	1.068115E-2
9.1718	2.609253E-1	2.835083E-1	1.373291E-2	1.068115E-2
9.1875	2.615356E-1	2.859497E-1	1.403809E-2	1.068115E-2
9.1875	2.609253E-1	2.844238E-1	1.434326E-2	1.129150E-2
9.2031	2.593994E-1	2.847290E-1	1.464844E-2	1.098633E-2
9.2187	2.597046E-1	2.774048E-1	1.403809E-2	1.159668E-2
9.2187	2.603149E-1	2.880859E-1	1.403809E-2	1.068115E-2
9.2343	2.630615E-1	2.896118E-1	1.403809E-2	1.098633E-2
9.25	2.612305E-1	2.832031E-1	1.403809E-2	1.129150E-2
9.25	2.651978E-1	2.880859E-1	1.434326E-2	1.068115E-2
9.2656	2.600098E-1	2.804565E-1	1.464844E-2	1.037598E-2
9.2656	2.584839E-1	2.905273E-1	1.403809E-2	1.068115E-2
9.2812	2.606201E-1	2.838135E-1	1.403809E-2	1.037598E-2
9.2968	2.618408E-1	2.835083E-1	1.403809E-2	1.098633E-2
9.2968	2.603149E-1	2.822876E-1	1.403809E-2	1.098633E-2
9.3125	2.624512E-1	2.850342E-1	1.434326E-2	1.098633E-2
9.3281	2.624512E-1	2.813721E-1	1.403809E-2	1.159668E-2
9.3281	2.612305E-1	2.862549E-1	1.373291E-2	1.098633E-2
9.3437	2.651978E-1	2.871704E-1	1.434326E-2	1.068115E-2
9.3593	2.618408E-1	2.893066E-1	1.373291E-2	1.098633E-2
9.3593	2.578735E-1	2.810669E-1	1.434326E-2	1.098633E-2
9.375	2.587891E-1	2.819824E-1	1.464844E-2	1.129150E-2
9.3906	2.593994E-1	2.880859E-1	1.434326E-2	1.068115E-2
9.3906	2.630615E-1	2.828979E-1	1.434326E-2	1.068115E-2
9.4062	2.658081E-1	2.877808E-1	1.434326E-2	1.098633E-2
9.4218	2.603149E-1	2.862549E-1	1.434326E-2	1.098633E-2
9.4218	2.661133E-1	2.856445E-1	1.403809E-2	1.068115E-2
9.4375	2.618408E-1	2.841187E-1	1.434326E-2	1.098633E-2
9.4375	2.615356E-1	2.865601E-1	1.403809E-2	1.098633E-2
9.4531	2.627563E-1	2.847290E-1	1.403809E-2	1.098633E-2
9.4687	2.557373E-1	2.822876E-1	1.434326E-2	1.098633E-2
9.4687	2.569580E-1	2.859497E-1	1.403809E-2	1.068115E-2
9.4843	2.584839E-1	2.774048E-1	1.373291E-2	1.098633E-2
9.4843	2.563477E-1	2.798462E-1	1.434326E-2	1.037598E-2
9.5	2.606201E-1	2.841187E-1	1.434326E-2	1.129150E-2
9.5156	2.603149E-1	2.838135E-1	1.434326E-2	1.068115E-2
9.5312	2.606201E-1	2.789307E-1	1.434326E-2	1.037598E-2
9.5312	2.639771E-1	2.899170E-1	1.434326E-2	1.098633E-2
9.5468	2.615356E-1	2.862549E-1	1.434326E-2	1.098633E-2
9.5468	2.584839E-1	2.871704E-1	1.373291E-2	1.098633E-2
9.5625	2.584839E-1	2.850342E-1	1.373291E-2	1.037598E-2
9.5781	2.633667E-1	2.819824E-1	1.373291E-2	1.068115E-2
9.5781	2.642822E-1	2.847290E-1	1.403809E-2	1.098633E-2
9.5937	2.572632E-1	2.786255E-1	1.403809E-2	1.068115E-2
9.6093	2.560425E-1	2.795410E-1	1.373291E-2	1.037598E-2
9.6093	2.593994E-1	2.777100E-1	2.227783E-2	1.098633E-2
9.625	2.627563E-1	2.862549E-1	3.509521E-2	1.068115E-2
9.6406	2.523804E-1	2.914429E-1	5.737305E-2	1.098633E-2
9.6406	2.618408E-1	2.798462E-1	8.209229E-2	1.068115E-2
9.6562	2.590942E-1	2.832031E-1	9.552002E-2	1.037598E-2
9.6718	2.587891E-1	2.862549E-1	1.205444E-1	1.098633E-2
9.6718	2.642822E-1	2.822876E-1	1.434326E-1	1.068115E-2
9.6875	2.612305E-1	2.807617E-1	1.556396E-1	1.068115E-2
9.6875	2.606201E-1	2.813721E-1	1.800537E-1	1.098633E-2
9.7031	2.551270E-1	2.886963E-1	1.992798E-1	1.129150E-2
9.7187	2.597046E-1	2.786255E-1	2.154541E-1	1.068115E-2
9.7187	2.584839E-1	2.774048E-1	2.377319E-1	1.098633E-2
9.7343	2.560425E-1	2.804565E-1	2.621460E-1	1.129150E-2
9.7343	2.572632E-1	2.835083E-1	2.755737E-1	1.098633E-2
9.75	2.560425E-1	2.783203E-1	3.018188E-1	1.159668E-2
9.7656	2.560425E-1	2.731323E-1	3.140259E-1	1.098633E-2
9.7656	2.603149E-1	2.752686E-1	3.332520E-1	1.098633E-2
9.7812	2.606201E-1	2.758789E-1	3.549194E-1	1.068115E-2
9.7968	2.539062E-1	2.783203E-1	3.823853E-1	1.129150E-2
9.7968	2.603149E-1	2.774048E-1	3.945923E-1	1.098633E-2
9.8125	2.563477E-1	2.737427E-1	4.193115E-1	1.129150E-2
9.8281	2.606201E-1	2.713013E-1	4.394531E-1	1.068115E-2
9.8281	2.642822E-1	2.810669E-1	4.553223E-1	1.068115E-2
9.8437	2.603149E-1	2.792358E-1	4.791260E-1	1.098633E-2
9.8593	2.639771E-1	2.703857E-1	5.017090E-1	1.068115E-2
9.8593	2.508545E-1	2.777100E-1	5.145264E-1	1.037598E-2
9.875	2.572632E-1	2.725220E-1	5.395508E-1	1.129150E-2
9.8906	2.590942E-1	2.713013E-1	5.618286E-1	1.037598E-2
9.8906	2.551270E-1	2.764893E-1	5.743408E-1	1.098633E-2
9.9062	2.517700E-1	2.743530E-1	5.987549E-1	1.068115E-2
9.9062	2.572632E-1	2.700806E-1	6.179810E-1	1.129150E-2
9.9218	2.566528E-1	2.691650E-1	6.344604E-1	1.037598E-2
