November 24, 2009 14:06
629a03
H:\20091124-sws11-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -4
roll angle = 130
cantilever = 629a03
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
76.8594	-6.927490E-2	-1.388550E-1	7.629395E-3	5.187988E-3
76.875	-7.232666E-2	-1.403809E-1	7.629395E-3	5.798340E-3
76.8906	-6.927490E-2	-1.422119E-1	7.629395E-3	6.103516E-3
76.8906	-7.324219E-2	-1.345825E-1	7.629395E-3	5.187988E-3
76.9063	-7.843018E-2	-1.382446E-1	8.239746E-3	5.187988E-3
76.9219	-8.178711E-2	-1.373291E-1	7.324219E-3	4.882812E-3
76.9219	-7.995605E-2	-1.428223E-1	7.629395E-3	4.882812E-3
76.9375	-7.598877E-2	-1.437378E-1	7.629395E-3	5.187988E-3
76.9531	-6.958008E-2	-1.312256E-1	7.934570E-3	4.577637E-3
76.9531	-8.422852E-2	-1.290894E-1	7.629395E-3	5.187988E-3
76.9688	-7.385254E-2	-1.358032E-1	7.324219E-3	4.882812E-3
76.9688	-7.476807E-2	-1.464844E-1	7.934570E-3	4.577637E-3
76.9844	-8.148193E-2	-1.361084E-1	7.629395E-3	4.577637E-3
77.0	-8.026123E-2	-1.226807E-1	7.934570E-3	4.577637E-3
77.0	-6.958008E-2	-1.458740E-1	7.629395E-3	4.577637E-3
77.0156	-7.537842E-2	-1.336670E-1	7.629395E-3	4.882812E-3
77.0313	-7.293701E-2	-1.321411E-1	7.019043E-3	5.187988E-3
77.0313	-8.178711E-2	-1.559448E-1	8.239746E-3	4.882812E-3
77.0469	-7.324219E-2	-1.306152E-1	7.629395E-3	4.882812E-3
77.0625	-7.171631E-2	-1.354980E-1	8.239746E-3	4.577637E-3
77.0625	-8.148193E-2	-1.452637E-1	7.934570E-3	4.882812E-3
77.0781	-7.843018E-2	-1.525879E-1	7.629395E-3	5.187988E-3
77.0781	-6.347656E-2	-1.309204E-1	7.324219E-3	5.187988E-3
77.0938	-6.530762E-2	-1.419067E-1	7.629395E-3	4.882812E-3
77.1094	-7.415771E-2	-1.489258E-1	7.629395E-3	4.882812E-3
77.1094	-7.812500E-2	-1.504517E-1	7.934570E-3	5.493164E-3
77.125	-8.026123E-2	-1.461792E-1	8.239746E-3	4.882812E-3
77.1406	-6.683350E-2	-1.455688E-1	7.019043E-3	4.577637E-3
77.1406	-6.958008E-2	-1.300049E-1	7.934570E-3	5.187988E-3
77.1563	-7.202148E-2	-1.419067E-1	7.934570E-3	4.882812E-3
77.1563	-6.805420E-2	-1.327515E-1	7.934570E-3	4.577637E-3
77.1719	-7.934570E-2	-1.373291E-1	7.934570E-3	5.187988E-3
77.1875	-6.896973E-2	-1.416016E-1	7.629395E-3	4.882812E-3
77.1875	-7.232666E-2	-1.205444E-1	7.324219E-3	5.187988E-3
77.2031	-8.087158E-2	-1.559448E-1	8.239746E-3	4.577637E-3
77.2188	-7.629395E-2	-1.452637E-1	7.934570E-3	4.272461E-3
77.2188	-8.117676E-2	-1.397705E-1	7.019043E-3	4.882812E-3
77.2344	-7.324219E-2	-1.339722E-1	7.324219E-3	4.882812E-3
77.25	-7.476807E-2	-1.556396E-1	7.934570E-3	5.493164E-3
77.25	-6.744385E-2	-1.385498E-1	7.629395E-3	4.272461E-3
77.2656	-7.019043E-2	-1.498413E-1	7.629395E-3	5.187988E-3
77.2813	-9.124756E-2	-1.318359E-1	7.629395E-3	4.882812E-3
77.2813	-8.148193E-2	-1.516724E-1	8.239746E-3	5.187988E-3
77.2969	-8.056641E-2	-1.495361E-1	8.239746E-3	5.187988E-3
77.3125	-7.476807E-2	-1.321411E-1	7.629395E-3	4.882812E-3
77.3125	-7.720947E-2	-1.544189E-1	7.324219E-3	5.187988E-3
77.3281	-7.812500E-2	-1.437378E-1	7.629395E-3	4.577637E-3
77.3281	-7.843018E-2	-1.275635E-1	7.629395E-3	5.187988E-3
77.3438	-8.575439E-2	-1.361084E-1	7.019043E-3	5.493164E-3
77.3594	-6.805420E-2	-1.477051E-1	7.629395E-3	5.493164E-3
77.3594	-7.904053E-2	-1.480103E-1	7.629395E-3	4.577637E-3
77.375	-7.293701E-2	-1.455688E-1	7.629395E-3	4.882812E-3
77.3906	-6.896973E-2	-1.339722E-1	7.324219E-3	4.882812E-3
77.3906	-6.744385E-2	-1.351929E-1	7.934570E-3	4.882812E-3
77.4063	-7.049561E-2	-1.364136E-1	7.934570E-3	4.577637E-3
