November 24, 2009 14:09
629a03
H:\20091124-sws11-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -4
roll angle = 130
cantilever = 629a03
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
69.8437	-8.911133E-2	-2.355957E-1	7.934570E-3	5.187988E-3
69.8437	-9.796143E-2	-2.606201E-1	7.629395E-3	4.882812E-3
69.8594	-8.666992E-2	-2.285767E-1	7.934570E-3	5.187988E-3
69.8594	-9.643555E-2	-2.310181E-1	7.629395E-3	5.187988E-3
69.875	-8.941650E-2	-2.502441E-1	7.629395E-3	5.187988E-3
69.8906	-9.307861E-2	-2.255249E-1	7.629395E-3	4.882812E-3
69.8906	-9.063721E-2	-2.453613E-1	8.239746E-3	6.103516E-3
69.9062	-8.728027E-2	-2.429199E-1	8.239746E-3	5.187988E-3
69.9219	-8.758545E-2	-2.215576E-1	7.934570E-3	5.187988E-3
69.9219	-9.582520E-2	-2.328491E-1	7.934570E-3	5.187988E-3
69.9375	-9.124756E-2	-2.182007E-1	7.629395E-3	4.577637E-3
69.9531	-9.399414E-2	-2.560425E-1	7.934570E-3	5.493164E-3
69.9531	-8.880615E-2	-2.276611E-1	7.629395E-3	5.187988E-3
69.9687	-9.185791E-2	-2.365112E-1	7.934570E-3	5.493164E-3
69.9687	-8.666992E-2	-2.484131E-1	7.324219E-3	5.187988E-3
69.9844	-8.728027E-2	-2.413940E-1	7.629395E-3	5.187988E-3
70.0	-7.965088E-2	-2.462769E-1	8.239746E-3	4.882812E-3
70.0	-8.758545E-2	-2.301025E-1	7.629395E-3	5.493164E-3
70.0156	-9.643555E-2	-2.478027E-1	7.934570E-3	5.798340E-3
70.0312	-1.004028E-1	-2.471924E-1	7.629395E-3	5.187988E-3
70.0312	-9.521484E-2	-2.432251E-1	7.324219E-3	4.882812E-3
70.0469	-9.277344E-2	-2.328491E-1	7.934570E-3	4.577637E-3
70.0469	-9.552002E-2	-2.481079E-1	7.629395E-3	5.187988E-3
70.0625	-1.000977E-1	-2.319336E-1	7.629395E-3	5.493164E-3
70.0781	-9.765625E-2	-2.490234E-1	7.934570E-3	4.882812E-3
70.0781	-9.368896E-2	-2.554321E-1	7.629395E-3	4.882812E-3
70.0937	-1.016235E-1	-2.407837E-1	7.934570E-3	4.882812E-3
70.1094	-9.185791E-2	-2.435303E-1	7.629395E-3	4.577637E-3
70.1094	-8.972168E-2	-2.313232E-1	7.324219E-3	5.187988E-3
70.125	-9.735107E-2	-2.313232E-1	7.629395E-3	5.493164E-3
70.1406	-9.399414E-2	-2.359009E-1	8.239746E-3	5.493164E-3
70.1406	-8.453369E-2	-2.328491E-1	7.934570E-3	4.882812E-3
