November 24, 2009 14:09
629a03
H:\20091124-sws11-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 500
pitch angle = -4
roll angle = 130
cantilever = 629a03
sample = sws11
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
112.3906	-9.552002E-2	-2.337646E-1	8.239746E-3	5.493164E-3
112.3906	-1.052856E-1	-2.496338E-1	7.934570E-3	5.187988E-3
112.4062	-9.338379E-2	-2.346802E-1	7.934570E-3	5.187988E-3
112.4219	-9.735107E-2	-2.163696E-1	7.934570E-3	4.882812E-3
112.4219	-9.094238E-2	-2.209473E-1	7.324219E-3	5.187988E-3
112.4375	-8.850098E-2	-2.218628E-1	7.934570E-3	5.493164E-3
112.4531	-8.728027E-2	-2.432251E-1	8.544922E-3	5.187988E-3
112.4531	-9.155273E-2	-2.188110E-1	7.324219E-3	5.187988E-3
112.4687	-9.552002E-2	-2.236938E-1	7.934570E-3	5.187988E-3
112.4687	-9.307861E-2	-2.166748E-1	7.629395E-3	5.493164E-3
112.4844	-8.850098E-2	-2.267456E-1	7.934570E-3	6.103516E-3
112.5	-9.521484E-2	-2.297974E-1	7.629395E-3	5.187988E-3
112.5	-8.453369E-2	-2.236938E-1	7.629395E-3	5.187988E-3
112.5156	-9.857178E-2	-2.285767E-1	7.934570E-3	5.187988E-3
112.5312	-8.819580E-2	-2.493286E-1	7.629395E-3	5.187988E-3
112.5312	-9.063721E-2	-2.716064E-1	8.239746E-3	5.187988E-3
112.5469	-8.453369E-2	-2.447510E-1	7.629395E-3	5.493164E-3
112.5469	-8.850098E-2	-2.255249E-1	7.629395E-3	5.187988E-3
112.5625	-9.979248E-2	-2.383423E-1	8.239746E-3	5.187988E-3
112.5781	-9.429932E-2	-2.404785E-1	7.934570E-3	5.493164E-3
112.5781	-9.338379E-2	-2.325439E-1	7.934570E-3	4.882812E-3
112.5937	-9.185791E-2	-2.407837E-1	8.544922E-3	5.187988E-3
112.6094	-9.155273E-2	-2.343750E-1	7.324219E-3	5.187988E-3
112.6094	-8.850098E-2	-2.291870E-1	8.239746E-3	5.187988E-3
112.625	-9.277344E-2	-2.581787E-1	7.629395E-3	5.187988E-3
112.6406	-9.979248E-2	-2.276611E-1	8.239746E-3	4.882812E-3
112.6406	-9.368896E-2	-2.307129E-1	8.239746E-3	4.882812E-3
112.6562	-9.948730E-2	-2.163696E-1	7.324219E-3	4.882812E-3
112.6719	-8.697510E-2	-2.407837E-1	7.934570E-3	5.187988E-3
112.6719	-9.399414E-2	-2.416992E-1	8.544922E-3	5.493164E-3
112.6875	-9.216309E-2	-2.343750E-1	7.934570E-3	4.577637E-3
112.7031	-9.124756E-2	-2.368164E-1	7.934570E-3	4.882812E-3
112.7031	-9.735107E-2	-2.426147E-1	7.934570E-3	5.493164E-3
112.7187	-8.850098E-2	-2.404785E-1	7.629395E-3	5.187988E-3
112.7344	-9.399414E-2	-2.352905E-1	8.544922E-3	5.493164E-3
112.7344	-1.016235E-1	-2.383423E-1	7.629395E-3	5.187988E-3
112.75	-8.880615E-2	-2.301025E-1	7.629395E-3	5.187988E-3
112.75	-9.399414E-2	-2.334595E-1	7.934570E-3	5.493164E-3
112.7656	-8.575439E-2	-2.612305E-1	8.239746E-3	4.577637E-3
112.7812	-8.026123E-2	-2.453613E-1	7.629395E-3	5.187988E-3
112.7812	-9.582520E-2	-2.401733E-1	7.934570E-3	5.187988E-3
112.7969	-9.857178E-2	-2.276611E-1	8.544922E-3	5.493164E-3
112.8125	-9.185791E-2	-2.285767E-1	7.934570E-3	4.882812E-3
112.8125	-8.453369E-2	-2.130127E-1	7.934570E-3	5.493164E-3
112.8281	-8.361816E-2	-2.230835E-1	8.239746E-3	5.187988E-3
112.8437	-9.002686E-2	-2.151489E-1	7.629395E-3	4.882812E-3
112.8437	-9.399414E-2	-2.554321E-1	7.934570E-3	5.493164E-3
112.8594	-9.674072E-2	-2.453613E-1	7.629395E-3	5.798340E-3
112.8594	-9.368896E-2	-2.386475E-1	7.629395E-3	5.493164E-3
112.875	-9.399414E-2	-2.346802E-1	7.324219E-3	5.493164E-3
112.8906	-9.338379E-2	-2.337646E-1	7.934570E-3	5.493164E-3
112.8906	-8.758545E-2	-2.395630E-1	8.544922E-3	5.187988E-3
112.9062	-8.636475E-2	-2.362061E-1	7.934570E-3	5.493164E-3
112.9062	-1.049805E-1	-2.609253E-1	8.239746E-3	4.882812E-3
112.9219	-9.063721E-2	-2.267456E-1	8.239746E-3	4.882812E-3
112.9375	-9.704590E-2	-2.297974E-1	7.934570E-3	4.882812E-3
112.9375	-8.819580E-2	-2.139282E-1	7.629395E-3	5.798340E-3
112.9531	-1.062012E-1	-2.322388E-1	7.629395E-3	5.493164E-3
112.9687	-9.887695E-2	-2.172852E-1	7.629395E-3	5.493164E-3
112.9687	-9.460449E-2	-2.157593E-1	7.629395E-3	4.882812E-3
112.9844	-9.124756E-2	-2.355957E-1	7.934570E-3	4.882812E-3
113.0	-1.028442E-1	-2.450562E-1	8.239746E-3	5.798340E-3
113.0	-9.582520E-2	-2.288818E-1	7.934570E-3	4.882812E-3
113.0156	-8.514404E-2	-2.212524E-1	7.629395E-3	5.493164E-3
113.0312	-9.460449E-2	-2.386475E-1	7.629395E-3	4.882812E-3
113.0312	-1.013184E-1	-2.316284E-1	7.934570E-3	4.882812E-3
113.0469	-8.819580E-2	-2.450562E-1	7.934570E-3	5.187988E-3
113.0625	-8.789062E-2	-2.719116E-1	7.629395E-3	5.187988E-3
113.0625	-1.013184E-1	-2.209473E-1	7.934570E-3	5.187988E-3
113.0781	-9.613037E-2	-2.386475E-1	7.934570E-3	4.882812E-3
113.0937	-9.552002E-2	-2.203369E-1	7.629395E-3	5.493164E-3
113.0937	-9.246826E-2	-2.233887E-1	7.934570E-3	5.493164E-3
113.1094	-9.002686E-2	-2.441406E-1	7.934570E-3	5.187988E-3
113.1094	-9.429932E-2	-2.221680E-1	7.324219E-3	5.187988E-3
113.125	-1.013184E-1	-2.377319E-1	7.629395E-3	5.493164E-3
113.1406	-9.490967E-2	-2.349854E-1	7.629395E-3	5.493164E-3
113.1406	-9.887695E-2	-2.340698E-1	7.629395E-3	4.882812E-3
113.1562	-1.000977E-1	-2.264404E-1	7.324219E-3	5.187988E-3
113.1719	-8.728027E-2	-2.569580E-1	8.239746E-3	5.187988E-3
113.1719	-1.016235E-1	-2.227783E-1	8.544922E-3	5.493164E-3
113.1875	-1.055908E-1	-2.493286E-1	7.934570E-3	5.187988E-3
113.2031	-9.674072E-2	-2.407837E-1	7.934570E-3	4.882812E-3
113.2031	-8.819580E-2	-2.359009E-1	7.324219E-3	5.493164E-3
113.2187	-9.765625E-2	-2.273560E-1	7.934570E-3	5.493164E-3
