August 23, 2008 12:26 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\LS_paths\LS_p85_a05_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
12:25:20.0937	1.220703E-2	2.807617E-2	7.019043E-3	4.577637E-3
12:25:20.1093	8.544922E-3	3.051758E-2	6.713867E-3	3.967285E-3
12:25:20.1093	1.586914E-2	2.532959E-2	6.713867E-3	3.662109E-3
12:25:20.1093	1.495361E-2	2.166748E-2	7.019043E-3	3.967285E-3
12:25:20.1093	1.525879E-2	3.051758E-2	6.713867E-3	3.967285E-3
12:25:20.1250	6.103516E-3	2.624512E-2	7.324219E-3	3.662109E-3
12:25:20.1250	1.495361E-2	2.380371E-2	6.713867E-3	3.967285E-3
12:25:20.1406	1.556396E-2	2.990723E-2	6.408691E-3	3.967285E-3
12:25:20.1562	1.281738E-2	3.021240E-2	6.408691E-3	4.272461E-3
12:25:20.1562	1.037598E-2	2.960205E-2	6.713867E-3	4.272461E-3
12:25:20.1718	1.403809E-2	2.410889E-2	6.713867E-3	4.272461E-3
12:25:20.1718	1.220703E-2	2.441406E-2	6.713867E-3	3.967285E-3
12:25:20.1875	1.617432E-2	2.960205E-2	6.713867E-3	4.577637E-3
12:25:20.1875	2.349854E-2	3.082275E-2	7.019043E-3	4.577637E-3
12:25:20.2031	1.342773E-2	2.960205E-2	7.019043E-3	4.272461E-3
12:25:20.2031	1.068115E-2	2.807617E-2	6.713867E-3	4.272461E-3
12:25:20.2031	1.159668E-2	2.319336E-2	6.713867E-3	4.272461E-3
12:25:20.2343	1.251221E-2	2.532959E-2	7.324219E-3	4.577637E-3
12:25:20.2343	1.251221E-2	2.136230E-2	7.019043E-3	3.967285E-3
12:25:20.2500	1.037598E-2	3.265381E-2	6.713867E-3	4.272461E-3
12:25:20.2500	9.460449E-3	2.807617E-2	7.324219E-3	3.967285E-3
12:25:20.2656	1.312256E-2	2.349854E-2	7.019043E-3	4.272461E-3
12:25:20.3125	7.934570E-3	2.380371E-2	6.713867E-3	4.272461E-3
12:25:20.3125	1.190186E-2	2.929687E-2	6.713867E-3	3.967285E-3
12:25:20.3281	1.007080E-2	2.197266E-2	7.019043E-3	4.272461E-3
12:25:20.3281	1.953125E-2	2.532959E-2	6.408691E-3	4.272461E-3
12:25:20.3437	1.922607E-2	2.655029E-2	7.019043E-3	3.967285E-3
12:25:20.3437	1.678467E-2	2.777100E-2	6.713867E-3	3.967285E-3
12:25:20.3593	1.129150E-2	2.563477E-2	6.713867E-3	3.662109E-3
12:25:20.3593	1.525879E-2	2.380371E-2	7.019043E-3	3.967285E-3
12:25:20.3750	7.934570E-3	2.960205E-2	6.713867E-3	4.272461E-3
12:25:20.3750	9.765625E-3	3.448486E-2	7.019043E-3	4.272461E-3
12:25:20.3906	6.408691E-3	2.410889E-2	7.019043E-3	3.967285E-3
12:25:20.3906	1.190186E-2	2.868652E-2	7.324219E-3	4.272461E-3
12:25:20.4062	1.159668E-2	2.502441E-2	6.713867E-3	3.662109E-3
12:25:20.4062	1.617432E-2	2.288818E-2	6.408691E-3	3.967285E-3
12:25:20.4218	1.373291E-2	2.563477E-2	6.408691E-3	4.272461E-3
12:25:20.4218	1.007080E-2	2.410889E-2	7.019043E-3	3.356934E-3
12:25:20.4375	1.281738E-2	2.685547E-2	5.798340E-3	3.967285E-3
12:25:20.4375	1.434326E-2	2.929687E-2	7.324219E-3	4.272461E-3
12:25:20.4375	1.586914E-2	2.807617E-2	6.713867E-3	3.967285E-3
12:25:20.4531	1.281738E-2	2.929687E-2	6.713867E-3	4.272461E-3
12:25:20.4531	7.934570E-3	2.838135E-2	6.408691E-3	3.967285E-3
12:25:20.4687	9.155273E-3	2.838135E-2	6.408691E-3	3.967285E-3
12:25:20.4687	1.190186E-2	3.082275E-2	7.019043E-3	4.577637E-3
12:25:20.4843	1.617432E-2	2.288818E-2	6.408691E-3	3.967285E-3
12:25:20.4843	1.190186E-2	2.838135E-2	6.713867E-3	3.967285E-3
12:25:20.4843	1.342773E-2	2.990723E-2	6.408691E-3	3.967285E-3
12:25:20.5000	1.464844E-2	2.410889E-2	6.713867E-3	4.272461E-3
12:25:20.5000	1.403809E-2	2.716064E-2	6.713867E-3	4.272461E-3
12:25:20.5156	1.190186E-2	3.204346E-2	6.713867E-3	3.662109E-3
12:25:20.5156	1.098633E-2	3.112793E-2	6.713867E-3	3.967285E-3
12:25:20.5156	1.068115E-2	2.593994E-2	6.713867E-3	4.272461E-3
12:25:20.5312	1.373291E-2	2.960205E-2	7.019043E-3	3.967285E-3
12:25:20.5312	1.800537E-2	3.234863E-2	6.408691E-3	3.967285E-3
12:25:20.5468	1.220703E-2	2.532959E-2	6.713867E-3	4.272461E-3
12:25:20.5468	1.098633E-2	2.349854E-2	6.713867E-3	4.577637E-3
12:25:20.5468	1.617432E-2	2.960205E-2	6.713867E-3	4.272461E-3
12:25:20.5625	1.495361E-2	3.173828E-2	7.019043E-3	4.272461E-3
12:25:20.5625	1.556396E-2	2.166748E-2	6.408691E-3	4.272461E-3
12:25:20.5781	7.629395E-3	2.685547E-2	6.713867E-3	3.662109E-3
12:25:20.5781	1.129150E-2	2.563477E-2	6.713867E-3	3.967285E-3
12:25:20.5937	9.155273E-4	3.112793E-2	6.408691E-3	3.967285E-3
12:25:20.5937	1.403809E-2	2.746582E-2	6.408691E-3	4.272461E-3
12:25:20.6093	1.373291E-2	2.929687E-2	6.408691E-3	3.967285E-3
12:25:20.6093	1.647949E-2	2.746582E-2	6.713867E-3	4.272461E-3
12:25:20.6250	1.678467E-2	3.173828E-2	6.408691E-3	4.577637E-3
12:25:20.6250	1.464844E-2	2.929687E-2	7.019043E-3	3.662109E-3
12:25:20.6406	1.342773E-2	2.807617E-2	7.019043E-3	3.967285E-3
12:25:20.6406	1.586914E-2	2.227783E-2	7.324219E-3	3.967285E-3
12:25:20.6406	9.155273E-3	2.929687E-2	6.713867E-3	4.882812E-3
12:25:20.6562	1.098633E-2	3.021240E-2	7.019043E-3	4.272461E-3
12:25:20.6562	1.129150E-2	2.258301E-2	6.408691E-3	3.967285E-3
12:25:20.6718	1.403809E-2	3.448486E-2	6.713867E-3	4.272461E-3
12:25:20.6718	5.187988E-3	3.082275E-2	6.408691E-3	4.272461E-3
12:25:20.6875	1.556396E-2	2.441406E-2	6.408691E-3	3.967285E-3
12:25:20.6875	1.708984E-2	2.899170E-2	7.019043E-3	3.967285E-3
12:25:20.7031	9.765625E-3	2.746582E-2	6.713867E-3	4.272461E-3
12:25:20.7031	1.098633E-2	2.380371E-2	6.713867E-3	4.272461E-3
12:25:20.7187	1.068115E-2	2.838135E-2	6.408691E-3	3.662109E-3
12:25:20.7187	1.007080E-2	2.380371E-2	6.713867E-3	3.967285E-3
12:25:20.7343	1.953125E-2	2.777100E-2	6.103516E-3	3.662109E-3
12:25:20.7343	2.624512E-2	1.861572E-2	7.019043E-3	4.272461E-3
12:25:20.7500	9.460449E-3	2.502441E-2	7.019043E-3	3.356934E-3
12:25:20.7500	1.129150E-2	2.624512E-2	6.713867E-3	3.662109E-3
12:25:20.7656	1.739502E-2	2.655029E-2	6.713867E-3	4.882812E-3
12:25:20.7656	2.014160E-2	2.777100E-2	6.713867E-3	4.577637E-3
12:25:20.7812	1.525879E-2	2.410889E-2	6.408691E-3	3.662109E-3
12:25:20.7812	1.159668E-2	2.410889E-2	6.713867E-3	3.662109E-3
12:25:20.7812	1.098633E-2	2.685547E-2	6.408691E-3	3.967285E-3
12:25:20.7968	1.464844E-2	2.746582E-2	6.713867E-3	3.662109E-3
12:25:20.7968	1.556396E-2	2.593994E-2	6.713867E-3	3.967285E-3
12:25:20.8125	1.190186E-2	3.143311E-2	7.019043E-3	4.272461E-3
12:25:20.8125	8.544922E-3	2.563477E-2	6.713867E-3	3.967285E-3
12:25:20.8125	1.220703E-2	3.112793E-2	7.019043E-3	3.356934E-3
12:25:20.8281	1.037598E-2	2.380371E-2	6.408691E-3	4.272461E-3
12:25:20.8281	1.098633E-2	2.593994E-2	7.019043E-3	3.967285E-3
12:25:20.8437	9.765625E-3	2.563477E-2	6.408691E-3	3.967285E-3
12:25:20.8437	9.460449E-3	2.624512E-2	7.324219E-3	4.577637E-3
12:25:20.8437	1.007080E-2	2.716064E-2	6.713867E-3	3.662109E-3
12:25:20.8593	1.312256E-2	2.258301E-2	6.713867E-3	4.577637E-3
12:25:20.8593	1.312256E-2	2.471924E-2	6.713867E-3	3.967285E-3
12:25:20.8750	1.251221E-2	2.655029E-2	6.408691E-3	3.967285E-3
12:25:20.8906	1.220703E-2	2.532959E-2	7.019043E-3	4.272461E-3
12:25:20.8906	1.251221E-2	2.777100E-2	6.408691E-3	3.967285E-3
12:25:20.8906	1.373291E-2	2.685547E-2	7.019043E-3	3.967285E-3
12:25:20.9062	1.251221E-2	2.563477E-2	6.713867E-3	4.272461E-3
12:25:20.9062	8.239746E-3	3.051758E-2	7.019043E-3	4.577637E-3
12:25:20.9062	1.922607E-2	2.655029E-2	7.019043E-3	4.272461E-3
12:25:20.9218	1.434326E-2	2.960205E-2	6.408691E-3	3.967285E-3
12:25:20.9218	9.765625E-3	2.593994E-2	6.713867E-3	3.051758E-3
12:25:20.9375	5.187988E-3	2.868652E-2	6.713867E-3	4.272461E-3
12:25:20.9375	6.408691E-3	2.716064E-2	6.713867E-3	3.662109E-3
12:25:20.9531	1.037598E-2	2.227783E-2	7.019043E-3	3.356934E-3
12:25:20.9531	9.765625E-3	3.112793E-2	6.103516E-3	3.967285E-3
12:25:20.9687	1.129150E-2	2.960205E-2	7.019043E-3	3.662109E-3
12:25:20.9687	1.037598E-2	2.563477E-2	6.408691E-3	4.272461E-3
12:25:20.9843	9.155273E-4	2.960205E-2	6.713867E-3	4.272461E-3
12:25:20.9843	1.342773E-2	2.777100E-2	6.713867E-3	3.662109E-3
12:25:20.9843	1.770020E-2	2.075195E-2	6.713867E-3	3.967285E-3
12:25:21.0000	1.586914E-2	2.746582E-2	7.019043E-3	4.272461E-3
12:25:21.0000	3.662109E-3	2.716064E-2	7.324219E-3	3.967285E-3
12:25:21.0156	1.037598E-2	2.807617E-2	6.408691E-3	3.967285E-3
12:25:21.0156	1.403809E-2	2.838135E-2	6.408691E-3	4.272461E-3
12:25:21.0312	1.342773E-2	2.655029E-2	6.713867E-3	3.967285E-3
12:25:21.0312	1.586914E-2	3.143311E-2	6.408691E-3	3.967285E-3
12:25:21.0468	1.159668E-2	2.777100E-2	6.103516E-3	3.356934E-3
12:25:21.0468	9.155273E-3	2.319336E-2	6.713867E-3	4.272461E-3
12:25:21.0468	1.129150E-2	3.143311E-2	7.019043E-3	4.272461E-3
12:25:21.0625	1.342773E-2	2.777100E-2	6.713867E-3	3.967285E-3
12:25:21.0625	1.312256E-2	2.655029E-2	6.408691E-3	4.272461E-3
12:25:21.0625	5.798340E-3	3.143311E-2	6.713867E-3	3.662109E-3
12:25:21.0781	5.798340E-3	2.532959E-2	7.019043E-3	4.272461E-3
12:25:21.0781	8.239746E-3	2.624512E-2	6.408691E-3	3.967285E-3
12:25:21.0937	1.129150E-2	2.777100E-2	6.103516E-3	4.272461E-3
12:25:21.0937	1.556396E-2	3.051758E-2	6.408691E-3	4.272461E-3
12:25:21.1093	1.403809E-2	2.899170E-2	6.713867E-3	3.967285E-3
12:25:21.1093	1.403809E-2	2.410889E-2	6.713867E-3	4.577637E-3
12:25:21.1250	1.831055E-2	2.502441E-2	6.713867E-3	3.967285E-3
12:25:21.1250	7.629395E-3	3.479004E-2	6.713867E-3	4.272461E-3
12:25:21.1406	1.586914E-2	3.021240E-2	6.713867E-3	3.662109E-3
12:25:21.1406	1.342773E-2	2.685547E-2	6.713867E-3	3.662109E-3
12:25:21.1406	1.556396E-2	2.380371E-2	6.713867E-3	3.662109E-3
12:25:21.1562	1.068115E-2	2.685547E-2	6.713867E-3	4.272461E-3
12:25:21.1718	1.159668E-2	3.234863E-2	6.713867E-3	3.356934E-3
12:25:21.1718	1.098633E-2	2.563477E-2	7.019043E-3	3.967285E-3
12:25:21.1875	9.155273E-3	2.716064E-2	7.324219E-3	3.967285E-3
12:25:21.1875	1.525879E-2	2.532959E-2	6.713867E-3	3.662109E-3
12:25:21.1875	7.324219E-3	3.082275E-2	7.019043E-3	3.967285E-3
12:25:21.2031	1.342773E-2	2.655029E-2	7.019043E-3	4.272461E-3
12:25:21.2031	1.312256E-2	2.929687E-2	6.408691E-3	4.272461E-3
12:25:21.2187	1.159668E-2	3.082275E-2	7.324219E-3	4.272461E-3
12:25:21.2187	1.098633E-2	2.960205E-2	6.713867E-3	3.967285E-3
12:25:21.2187	1.556396E-2	2.563477E-2	6.713867E-3	4.272461E-3
12:25:21.2343	1.953125E-2	2.105713E-2	6.408691E-3	3.662109E-3
12:25:21.2343	8.239746E-3	3.021240E-2	7.019043E-3	3.967285E-3
12:25:21.2500	1.312256E-2	2.441406E-2	7.019043E-3	3.662109E-3
12:25:21.2500	9.765625E-3	2.929687E-2	6.713867E-3	4.577637E-3
12:25:21.2500	1.831055E-2	2.685547E-2	7.629395E-3	4.882812E-3
12:25:21.2656	6.713867E-3	2.563477E-2	6.713867E-3	4.272461E-3
12:25:21.2656	9.765625E-3	2.593994E-2	6.408691E-3	3.967285E-3
12:25:21.2812	1.159668E-2	2.990723E-2	7.019043E-3	4.272461E-3
12:25:21.2812	1.251221E-2	2.380371E-2	6.713867E-3	3.356934E-3
12:25:21.2968	1.617432E-2	2.746582E-2	7.019043E-3	3.967285E-3
12:25:21.2968	1.617432E-2	2.838135E-2	7.019043E-3	3.356934E-3
12:25:21.3125	7.019043E-3	3.234863E-2	6.713867E-3	3.662109E-3
12:25:21.3125	6.103516E-3	2.593994E-2	7.019043E-3	3.662109E-3
12:25:21.3281	1.190186E-2	3.234863E-2	6.713867E-3	3.967285E-3
12:25:21.3281	8.850098E-3	3.143311E-2	6.713867E-3	3.967285E-3
12:25:21.3437	-1.525879E-3	2.868652E-2	6.713867E-3	4.272461E-3
12:25:21.3593	1.861572E-2	2.471924E-2	7.324219E-3	3.967285E-3
12:25:21.3593	1.556396E-2	2.136230E-2	6.713867E-3	3.967285E-3
12:25:21.3750	1.098633E-2	3.051758E-2	7.019043E-3	4.577637E-3
12:25:21.3750	1.129150E-2	2.960205E-2	6.713867E-3	3.967285E-3
12:25:21.3750	9.765625E-3	2.960205E-2	6.713867E-3	4.272461E-3
12:25:21.3906	1.220703E-2	2.197266E-2	7.019043E-3	3.967285E-3
12:25:21.3906	7.019043E-3	2.532959E-2	6.713867E-3	4.272461E-3
12:25:21.4062	1.739502E-2	2.624512E-2	7.019043E-3	4.272461E-3
12:25:21.4062	1.495361E-2	3.234863E-2	7.019043E-3	4.577637E-3
12:25:21.4218	1.739502E-2	2.807617E-2	6.713867E-3	3.662109E-3
12:25:21.4218	1.678467E-2	2.410889E-2	6.713867E-3	3.662109E-3
12:25:21.4375	1.007080E-2	2.807617E-2	6.408691E-3	3.662109E-3
12:25:21.4375	1.159668E-2	2.807617E-2	6.408691E-3	3.662109E-3
12:25:21.4531	6.408691E-3	2.777100E-2	7.019043E-3	4.272461E-3
12:25:21.4531	1.922607E-2	2.838135E-2	7.019043E-3	4.577637E-3
12:25:21.4687	9.460449E-3	2.716064E-2	7.019043E-3	3.662109E-3
12:25:21.4687	1.068115E-2	2.807617E-2	6.713867E-3	4.272461E-3
12:25:21.4843	2.014160E-2	2.349854E-2	6.713867E-3	4.272461E-3
12:25:21.4843	1.617432E-2	3.387451E-2	6.408691E-3	3.967285E-3
12:25:21.4843	1.312256E-2	2.441406E-2	6.408691E-3	4.272461E-3
12:25:21.5000	1.464844E-2	2.899170E-2	6.713867E-3	4.272461E-3
