August 23, 2008 12:44 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\LS_paths\LS_p85_a75_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
12:43:07.3750	1.025391E-1	1.470947E-1	6.408691E-3	4.272461E-3
12:43:07.3906	1.049805E-1	1.440430E-1	7.019043E-3	4.577637E-3
12:43:07.3906	1.022339E-1	1.452637E-1	6.713867E-3	4.577637E-3
12:43:07.3906	1.052856E-1	1.544189E-1	7.019043E-3	3.967285E-3
12:43:07.4062	1.010132E-1	1.501465E-1	7.019043E-3	4.272461E-3
12:43:07.4062	9.490967E-2	1.525879E-1	6.103516E-3	3.967285E-3
12:43:07.4218	1.025391E-1	1.470947E-1	7.019043E-3	3.662109E-3
12:43:07.4218	1.040649E-1	1.467896E-1	7.324219E-3	3.967285E-3
12:43:07.4375	1.113892E-1	1.464844E-1	7.019043E-3	4.272461E-3
12:43:07.4531	1.071167E-1	1.431274E-1	6.713867E-3	4.272461E-3
12:43:07.4531	9.582520E-2	1.522827E-1	6.408691E-3	3.967285E-3
12:43:07.4531	9.979248E-2	1.458740E-1	7.324219E-3	4.272461E-3
12:43:07.4687	1.034546E-1	1.480103E-1	6.408691E-3	4.272461E-3
12:43:07.4687	1.104736E-1	1.461792E-1	7.629395E-3	3.967285E-3
12:43:07.4843	1.010132E-1	1.492310E-1	6.408691E-3	3.967285E-3
12:43:07.4843	9.796143E-2	1.449585E-1	7.019043E-3	3.662109E-3
12:43:07.5000	9.918213E-2	1.501465E-1	7.019043E-3	3.967285E-3
12:43:07.5000	1.074219E-1	1.513672E-1	7.019043E-3	3.662109E-3
12:43:07.5000	9.979248E-2	1.535034E-1	6.713867E-3	4.577637E-3
12:43:07.5156	1.052856E-1	1.477051E-1	7.324219E-3	3.662109E-3
12:43:07.5156	1.101685E-1	1.498413E-1	7.019043E-3	4.272461E-3
12:43:07.5312	1.080322E-1	1.510620E-1	7.019043E-3	4.272461E-3
12:43:07.5312	1.052856E-1	1.486206E-1	7.019043E-3	4.272461E-3
12:43:07.5312	9.765625E-2	1.516724E-1	6.713867E-3	4.272461E-3
12:43:07.5468	1.049805E-1	1.458740E-1	7.019043E-3	4.577637E-3
12:43:07.5468	9.979248E-2	1.434326E-1	7.019043E-3	3.662109E-3
12:43:07.5468	9.979248E-2	1.467896E-1	6.713867E-3	4.577637E-3
12:43:07.5625	9.429932E-2	1.498413E-1	7.019043E-3	4.272461E-3
12:43:07.5625	1.080322E-1	1.516724E-1	6.713867E-3	4.577637E-3
12:43:07.5781	1.083374E-1	1.480103E-1	6.713867E-3	3.967285E-3
12:43:07.5781	1.101685E-1	1.495361E-1	7.019043E-3	3.967285E-3
12:43:07.5781	1.068115E-1	1.501465E-1	6.713867E-3	3.967285E-3
12:43:07.5937	1.037598E-1	1.486206E-1	7.324219E-3	3.967285E-3
12:43:07.6093	9.948730E-2	1.501465E-1	7.019043E-3	3.662109E-3
12:43:07.6093	9.948730E-2	1.470947E-1	6.713867E-3	4.272461E-3
12:43:07.6250	1.052856E-1	1.528931E-1	7.019043E-3	4.272461E-3
12:43:07.6250	1.071167E-1	1.519775E-1	7.019043E-3	3.967285E-3
12:43:07.6406	1.031494E-1	1.446533E-1	7.019043E-3	4.577637E-3
12:43:07.6406	1.043701E-1	1.513672E-1	7.324219E-3	3.967285E-3
12:43:07.6406	9.643555E-2	1.483154E-1	6.713867E-3	4.272461E-3
12:43:07.6562	1.046753E-1	1.501465E-1	7.324219E-3	4.272461E-3
12:43:07.6562	1.031494E-1	1.541138E-1	6.713867E-3	3.662109E-3
12:43:07.6718	9.765625E-2	1.519775E-1	7.019043E-3	4.272461E-3
12:43:07.6718	9.765625E-2	1.431274E-1	7.019043E-3	3.967285E-3
12:43:07.6875	1.095581E-1	1.458740E-1	7.324219E-3	3.967285E-3
12:43:07.6875	1.016235E-1	1.467896E-1	6.713867E-3	4.272461E-3
12:43:07.7031	1.028442E-1	1.495361E-1	6.408691E-3	4.272461E-3
12:43:07.7031	1.113892E-1	1.498413E-1	7.019043E-3	3.967285E-3
12:43:07.7031	1.025391E-1	1.486206E-1	7.019043E-3	3.662109E-3
12:43:07.7187	1.052856E-1	1.464844E-1	6.713867E-3	4.272461E-3
