August 23, 2008 12:28 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\LS_paths\LS_p85_a10_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
12:26:51.1718	2.349854E-2	4.364014E-2	6.408691E-3	4.577637E-3
12:26:51.1718	2.075195E-2	4.302979E-2	6.713867E-3	3.967285E-3
12:26:51.1718	1.861572E-2	4.119873E-2	6.713867E-3	4.272461E-3
12:26:51.1718	1.831055E-2	4.333496E-2	7.019043E-3	4.272461E-3
12:26:51.1875	2.563477E-2	3.997803E-2	6.408691E-3	3.662109E-3
12:26:51.1875	1.922607E-2	5.065918E-2	7.324219E-3	4.577637E-3
12:26:51.2031	2.746582E-2	4.394531E-2	6.408691E-3	4.272461E-3
12:26:51.2031	2.807617E-2	4.211426E-2	7.019043E-3	4.272461E-3
12:26:51.2187	2.044678E-2	4.180908E-2	6.408691E-3	3.967285E-3
12:26:51.2343	2.471924E-2	4.486084E-2	7.324219E-3	3.967285E-3
12:26:51.2500	2.593994E-2	3.997803E-2	6.713867E-3	3.967285E-3
12:26:51.2500	2.044678E-2	4.211426E-2	7.324219E-3	4.577637E-3
12:26:51.2500	2.960205E-2	4.119873E-2	7.019043E-3	3.662109E-3
12:26:51.2656	1.739502E-2	4.577637E-2	7.019043E-3	3.967285E-3
12:26:51.2812	2.502441E-2	4.699707E-2	7.324219E-3	3.967285E-3
12:26:51.2812	3.143311E-2	3.936768E-2	7.019043E-3	3.662109E-3
12:26:51.2968	2.899170E-2	4.547119E-2	6.713867E-3	4.577637E-3
12:26:51.2968	2.258301E-2	3.814697E-2	6.408691E-3	3.967285E-3
12:26:51.3125	2.288818E-2	4.486084E-2	6.713867E-3	4.272461E-3
12:26:51.3125	1.831055E-2	3.692627E-2	7.324219E-3	4.272461E-3
12:26:51.3125	2.044678E-2	4.852295E-2	7.019043E-3	3.967285E-3
12:26:51.3281	2.349854E-2	3.906250E-2	6.408691E-3	3.356934E-3
12:26:51.3281	1.617432E-2	4.730225E-2	7.019043E-3	4.272461E-3
12:26:51.3437	2.746582E-2	4.241943E-2	6.713867E-3	4.577637E-3
12:26:51.3437	2.136230E-2	4.547119E-2	6.408691E-3	3.967285E-3
12:26:51.3593	2.624512E-2	4.333496E-2	6.408691E-3	4.272461E-3
12:26:51.3593	2.258301E-2	4.119873E-2	6.713867E-3	4.577637E-3
12:26:51.3750	3.326416E-2	4.760742E-2	6.103516E-3	3.967285E-3
12:26:51.3750	2.563477E-2	5.096436E-2	6.713867E-3	3.967285E-3
12:26:51.3906	2.227783E-2	4.241943E-2	6.713867E-3	3.662109E-3
12:26:51.3906	3.051758E-2	4.272461E-2	6.713867E-3	4.577637E-3
12:26:51.4062	3.265381E-2	4.699707E-2	6.408691E-3	3.967285E-3
12:26:51.4062	2.624512E-2	4.272461E-2	7.324219E-3	4.577637E-3
12:26:51.4218	3.845215E-2	3.723145E-2	7.629395E-3	4.272461E-3
12:26:51.4218	3.021240E-2	3.875732E-2	7.324219E-3	4.577637E-3
12:26:51.4375	2.471924E-2	4.302979E-2	6.713867E-3	4.272461E-3
12:26:51.4375	2.960205E-2	4.577637E-2	6.408691E-3	4.577637E-3
12:26:51.4531	2.288818E-2	4.516602E-2	7.019043E-3	4.272461E-3
12:26:51.4531	2.349854E-2	4.852295E-2	7.324219E-3	3.967285E-3
12:26:51.4687	2.624512E-2	3.997803E-2	6.408691E-3	4.272461E-3
12:26:51.4687	2.197266E-2	4.455566E-2	7.019043E-3	4.882812E-3
12:26:51.4687	2.685547E-2	4.730225E-2	6.713867E-3	4.272461E-3
12:26:51.4843	2.258301E-2	4.608154E-2	7.324219E-3	3.967285E-3
12:26:51.4843	3.082275E-2	4.211426E-2	7.019043E-3	3.356934E-3
12:26:51.5000	2.197266E-2	4.791260E-2	6.713867E-3	4.272461E-3
12:26:51.5156	2.746582E-2	4.302979E-2	7.019043E-3	4.272461E-3
12:26:51.5156	1.922607E-2	4.394531E-2	6.713867E-3	4.272461E-3
12:26:51.5312	2.319336E-2	4.852295E-2	6.713867E-3	3.662109E-3
12:26:51.5312	2.197266E-2	4.699707E-2	6.408691E-3	3.967285E-3
12:26:51.5468	2.563477E-2	4.272461E-2	7.019043E-3	3.967285E-3
12:26:51.5468	2.777100E-2	4.394531E-2	7.019043E-3	3.356934E-3
12:26:51.5625	2.563477E-2	4.547119E-2	6.713867E-3	4.577637E-3
12:26:51.5625	2.197266E-2	4.364014E-2	7.019043E-3	4.272461E-3
12:26:51.5781	2.197266E-2	4.119873E-2	6.713867E-3	3.967285E-3
12:26:51.5781	2.166748E-2	4.364014E-2	7.324219E-3	3.967285E-3
12:26:51.5937	1.983643E-2	4.577637E-2	7.019043E-3	3.967285E-3
12:26:51.5937	3.173828E-2	4.394531E-2	7.019043E-3	4.272461E-3
12:26:51.6093	2.929687E-2	4.425049E-2	7.019043E-3	3.967285E-3
12:26:51.6093	2.441406E-2	4.791260E-2	6.713867E-3	3.967285E-3
12:26:51.6250	2.166748E-2	4.760742E-2	6.713867E-3	4.272461E-3
12:26:51.6250	2.380371E-2	4.150391E-2	6.713867E-3	4.577637E-3
12:26:51.6406	2.471924E-2	4.150391E-2	7.019043E-3	4.577637E-3
12:26:51.6406	2.258301E-2	4.425049E-2	6.408691E-3	3.967285E-3
12:26:51.6562	2.563477E-2	4.455566E-2	6.408691E-3	3.662109E-3
12:26:51.6562	2.502441E-2	4.882812E-2	6.713867E-3	3.967285E-3
12:26:51.6718	1.708984E-2	4.241943E-2	7.019043E-3	3.967285E-3
12:26:51.6718	2.563477E-2	4.486084E-2	7.324219E-3	3.967285E-3
12:26:51.6718	2.410889E-2	3.906250E-2	6.713867E-3	3.967285E-3
12:26:51.6875	2.319336E-2	4.577637E-2	6.713867E-3	3.662109E-3
