August 23, 2008 12:32 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\LS_paths\LS_p85_a25_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
12:31:15.5000	5.371094E-2	8.666992E-2	6.713867E-3	3.967285E-3
12:31:15.5000	5.645752E-2	8.483887E-2	7.019043E-3	4.272461E-3
12:31:15.5000	5.920410E-2	8.422852E-2	6.713867E-3	4.272461E-3
12:31:15.5156	6.011963E-2	8.789062E-2	6.103516E-3	4.577637E-3
12:31:15.5156	5.828857E-2	8.178711E-2	7.324219E-3	3.967285E-3
12:31:15.5312	5.401611E-2	8.666992E-2	6.408691E-3	4.272461E-3
12:31:15.5312	5.676270E-2	7.873535E-2	7.324219E-3	4.577637E-3
12:31:15.5468	4.974365E-2	8.605957E-2	6.713867E-3	3.662109E-3
12:31:15.5468	5.401611E-2	7.720947E-2	7.019043E-3	4.272461E-3
12:31:15.5625	5.645752E-2	8.422852E-2	7.324219E-3	3.662109E-3
12:31:15.5781	5.523682E-2	8.453369E-2	6.713867E-3	3.662109E-3
12:31:15.5781	5.676270E-2	8.300781E-2	7.019043E-3	3.967285E-3
12:31:15.5937	6.011963E-2	8.758545E-2	7.019043E-3	4.272461E-3
12:31:15.5937	4.913330E-2	8.972168E-2	6.713867E-3	3.967285E-3
12:31:15.6093	5.371094E-2	8.026123E-2	7.019043E-3	3.662109E-3
12:31:15.6250	5.676270E-2	8.087158E-2	6.713867E-3	4.272461E-3
12:31:15.6250	5.920410E-2	8.331299E-2	7.019043E-3	3.662109E-3
12:31:15.6406	6.286621E-2	8.178711E-2	6.713867E-3	3.967285E-3
12:31:15.6406	5.859375E-2	8.300781E-2	7.019043E-3	3.967285E-3
12:31:15.6562	5.889893E-2	8.056641E-2	6.103516E-3	4.272461E-3
12:31:15.6562	5.859375E-2	8.483887E-2	6.713867E-3	4.272461E-3
12:31:15.6562	6.164551E-2	8.239746E-2	7.019043E-3	3.967285E-3
12:31:15.6718	5.767822E-2	8.392334E-2	6.408691E-3	4.882812E-3
12:31:15.6718	5.218506E-2	8.453369E-2	7.019043E-3	4.272461E-3
12:31:15.6875	6.134033E-2	7.507324E-2	6.103516E-3	3.967285E-3
12:31:15.6875	5.767822E-2	8.361816E-2	7.019043E-3	3.356934E-3
12:31:15.7031	5.462646E-2	8.392334E-2	6.713867E-3	3.967285E-3
12:31:15.7187	5.401611E-2	7.965088E-2	7.019043E-3	4.272461E-3
12:31:15.7187	5.340576E-2	8.178711E-2	7.019043E-3	4.577637E-3
12:31:15.7343	5.462646E-2	8.544922E-2	7.629395E-3	3.967285E-3
12:31:15.7500	5.432129E-2	8.483887E-2	7.019043E-3	4.577637E-3
12:31:15.7500	6.317139E-2	7.720947E-2	7.019043E-3	4.272461E-3
12:31:15.7656	5.310059E-2	8.697510E-2	6.713867E-3	4.577637E-3
12:31:15.7656	5.554199E-2	8.087158E-2	6.713867E-3	4.882812E-3
12:31:15.7812	5.981445E-2	7.995605E-2	7.019043E-3	4.272461E-3
12:31:15.7812	5.554199E-2	8.422852E-2	6.713867E-3	3.967285E-3
12:31:15.7968	5.767822E-2	8.789062E-2	6.408691E-3	3.662109E-3
12:31:15.7968	5.371094E-2	8.117676E-2	7.019043E-3	4.272461E-3
12:31:15.8125	6.072998E-2	8.422852E-2	6.713867E-3	3.967285E-3
12:31:15.8125	5.981445E-2	8.209229E-2	7.324219E-3	4.272461E-3
12:31:15.8125	6.195068E-2	8.331299E-2	7.019043E-3	4.272461E-3
12:31:15.8281	5.432129E-2	8.178711E-2	6.713867E-3	3.967285E-3
12:31:15.8281	5.645752E-2	8.392334E-2	7.324219E-3	4.272461E-3
12:31:15.8437	5.859375E-2	8.026123E-2	7.019043E-3	3.967285E-3
12:31:15.8437	5.126953E-2	8.422852E-2	6.713867E-3	3.356934E-3
12:31:15.8593	5.462646E-2	8.361816E-2	7.019043E-3	4.272461E-3
12:31:15.8593	5.676270E-2	8.270264E-2	7.019043E-3	3.967285E-3
12:31:15.8750	6.011963E-2	8.087158E-2	6.713867E-3	4.577637E-3
12:31:15.8750	5.004883E-2	8.300781E-2	7.324219E-3	4.577637E-3
12:31:15.8906	5.584717E-2	7.843018E-2	7.019043E-3	3.967285E-3
12:31:15.8906	5.920410E-2	8.148193E-2	6.713867E-3	3.662109E-3
12:31:15.9062	6.072998E-2	7.873535E-2	7.019043E-3	4.272461E-3
12:31:15.9062	5.493164E-2	8.453369E-2	6.713867E-3	3.967285E-3
12:31:15.9062	5.950928E-2	9.002686E-2	6.713867E-3	4.577637E-3
12:31:15.9218	5.126953E-2	8.270264E-2	7.019043E-3	4.272461E-3
12:31:15.9218	5.767822E-2	8.056641E-2	7.019043E-3	4.272461E-3
12:31:15.9375	5.706787E-2	9.063721E-2	7.019043E-3	4.577637E-3
12:31:15.9375	5.157471E-2	8.300781E-2	7.324219E-3	3.967285E-3
12:31:15.9375	5.249023E-2	9.246826E-2	6.713867E-3	3.967285E-3
12:31:15.9531	5.767822E-2	8.758545E-2	6.713867E-3	3.967285E-3
12:31:15.9687	5.645752E-2	9.002686E-2	7.324219E-3	3.662109E-3
12:31:15.9687	5.035400E-2	8.209229E-2	6.713867E-3	3.662109E-3
12:31:15.9843	5.065918E-2	8.697510E-2	6.713867E-3	4.882812E-3
12:31:15.9843	5.432129E-2	8.392334E-2	7.019043E-3	3.967285E-3
12:31:16.0000	5.859375E-2	8.239746E-2	6.713867E-3	3.967285E-3
12:31:16.0000	6.195068E-2	8.361816E-2	7.019043E-3	4.272461E-3
12:31:16.0156	5.615234E-2	8.178711E-2	7.019043E-3	3.967285E-3
12:31:16.0312	5.096436E-2	8.697510E-2	6.713867E-3	4.272461E-3
12:31:16.0312	5.340576E-2	8.697510E-2	6.713867E-3	3.967285E-3
12:31:16.0468	5.401611E-2	7.873535E-2	7.324219E-3	4.272461E-3
12:31:16.0468	4.821777E-2	8.636475E-2	7.019043E-3	3.967285E-3
12:31:16.0625	5.401611E-2	8.514404E-2	7.019043E-3	4.577637E-3
12:31:16.0625	5.798340E-2	8.728027E-2	6.408691E-3	4.577637E-3
12:31:16.0625	6.256104E-2	7.965088E-2	7.019043E-3	3.967285E-3
