August 23, 2008 13:44 
629A03
C:\Documents and Settings\All Users\Documents\GeckoTesting\PathFiles\LS_paths\LS_p90_a60_v20.txt
lat amp 100x
normal amp 100x
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
13:43:20.8125	1.495361E-2	2.166748E-2	7.019043E-3	4.272461E-3
13:43:20.8125	1.770020E-2	1.831055E-2	6.713867E-3	4.577637E-3
13:43:20.8281	9.765625E-3	1.373291E-2	6.713867E-3	3.967285E-3
13:43:20.8281	1.770020E-2	1.556396E-2	6.408691E-3	3.967285E-3
13:43:20.8437	1.953125E-2	1.403809E-2	6.103516E-3	3.967285E-3
13:43:20.8437	1.007080E-2	1.617432E-2	7.019043E-3	3.967285E-3
13:43:20.8593	1.861572E-2	1.647949E-2	6.713867E-3	3.967285E-3
13:43:20.8593	1.281738E-2	1.495361E-2	7.019043E-3	4.272461E-3
13:43:20.8750	1.708984E-2	1.953125E-2	7.019043E-3	3.967285E-3
13:43:20.8750	1.373291E-2	2.136230E-2	6.713867E-3	4.272461E-3
13:43:20.8906	7.934570E-3	1.647949E-2	7.019043E-3	4.272461E-3
13:43:20.8906	1.403809E-2	1.373291E-2	7.019043E-3	3.662109E-3
13:43:20.9062	2.197266E-2	1.861572E-2	7.629395E-3	4.272461E-3
13:43:20.9062	1.586914E-2	1.464844E-2	6.408691E-3	3.662109E-3
13:43:20.9062	1.220703E-2	1.922607E-2	7.019043E-3	3.662109E-3
13:43:20.9218	1.159668E-2	1.953125E-2	6.713867E-3	4.272461E-3
13:43:20.9218	1.739502E-2	1.861572E-2	7.019043E-3	4.272461E-3
13:43:20.9375	1.129150E-2	1.892090E-2	6.408691E-3	3.967285E-3
13:43:20.9375	1.617432E-2	1.373291E-2	7.324219E-3	4.272461E-3
13:43:20.9375	1.831055E-2	1.281738E-2	7.629395E-3	3.662109E-3
13:43:20.9531	1.129150E-2	1.586914E-2	7.019043E-3	4.272461E-3
13:43:20.9531	1.159668E-2	1.220703E-2	6.408691E-3	4.272461E-3
13:43:20.9531	1.220703E-2	1.770020E-2	6.713867E-3	3.967285E-3
13:43:20.9687	1.373291E-2	2.349854E-2	7.019043E-3	4.577637E-3
13:43:20.9843	1.892090E-2	1.251221E-2	6.713867E-3	3.967285E-3
13:43:20.9843	1.342773E-2	1.403809E-2	7.324219E-3	3.967285E-3
13:43:20.9843	1.251221E-2	2.075195E-2	7.324219E-3	3.662109E-3
13:43:21.0000	1.892090E-2	1.434326E-2	7.629395E-3	4.272461E-3
13:43:21.0000	1.342773E-2	1.129150E-2	7.019043E-3	3.662109E-3
13:43:21.0156	1.708984E-2	1.647949E-2	7.019043E-3	4.272461E-3
13:43:21.0156	1.586914E-2	2.136230E-2	6.713867E-3	4.272461E-3
13:43:21.0312	1.281738E-2	1.464844E-2	7.019043E-3	4.272461E-3
13:43:21.0312	1.312256E-2	1.434326E-2	6.713867E-3	3.662109E-3
13:43:21.0312	1.983643E-2	9.765625E-3	7.019043E-3	4.272461E-3
13:43:21.0468	1.190186E-2	1.586914E-2	6.713867E-3	4.577637E-3
13:43:21.0468	1.617432E-2	9.155273E-3	7.019043E-3	3.967285E-3
13:43:21.0625	1.403809E-2	2.227783E-2	6.408691E-3	3.356934E-3
13:43:21.0625	1.068115E-2	1.281738E-2	6.713867E-3	4.272461E-3
13:43:21.0781	1.342773E-2	1.342773E-2	6.713867E-3	4.272461E-3
13:43:21.0781	2.349854E-2	1.525879E-2	6.103516E-3	4.577637E-3
13:43:21.0937	1.281738E-2	1.892090E-2	7.324219E-3	4.577637E-3
13:43:21.0937	1.129150E-2	1.861572E-2	6.408691E-3	3.967285E-3
13:43:21.0937	1.159668E-2	2.197266E-2	7.019043E-3	3.967285E-3
13:43:21.1093	2.532959E-2	1.831055E-2	7.019043E-3	3.662109E-3
13:43:21.1093	1.647949E-2	1.281738E-2	7.019043E-3	3.967285E-3
13:43:21.1250	1.525879E-2	1.617432E-2	6.713867E-3	4.272461E-3
13:43:21.1250	1.373291E-2	1.678467E-2	7.324219E-3	4.272461E-3
13:43:21.1406	1.129150E-2	2.014160E-2	7.019043E-3	4.272461E-3
13:43:21.1406	1.129150E-2	1.739502E-2	7.019043E-3	3.967285E-3
13:43:21.1562	1.464844E-2	1.434326E-2	6.713867E-3	3.967285E-3
13:43:21.1562	1.983643E-2	1.403809E-2	7.324219E-3	3.967285E-3
13:43:21.1562	1.159668E-2	1.586914E-2	7.324219E-3	3.662109E-3
13:43:21.1718	1.495361E-2	1.922607E-2	6.408691E-3	4.272461E-3
13:43:21.1718	1.739502E-2	1.556396E-2	6.713867E-3	4.577637E-3
13:43:21.1875	1.068115E-2	1.342773E-2	6.713867E-3	4.272461E-3
13:43:21.1875	1.190186E-2	2.136230E-2	6.408691E-3	4.272461E-3
13:43:21.2031	1.281738E-2	1.403809E-2	7.019043E-3	3.967285E-3
13:43:21.2031	1.922607E-2	1.647949E-2	6.408691E-3	4.272461E-3
13:43:21.2031	1.190186E-2	2.349854E-2	6.713867E-3	3.967285E-3
