December 03, 2009 16:53
629a03
H:\027-20091203-sws13-ls\traj\LS_p36_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 200
cantilever = 629a03
sample = sws13
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
80.1406	-5.645752E-2	-5.096436E-2	7.934570E-3	4.272461E-3
80.1406	-5.340576E-2	-5.462646E-2	7.629395E-3	5.798340E-3
80.1562	-5.706787E-2	-6.042480E-2	7.019043E-3	5.493164E-3
80.1719	-5.889893E-2	-5.828857E-2	7.629395E-3	5.493164E-3
80.1719	-5.310059E-2	-6.439209E-2	7.934570E-3	5.187988E-3
80.1875	-5.065918E-2	-5.889893E-2	7.934570E-3	5.493164E-3
80.1875	-5.157471E-2	-5.249023E-2	8.239746E-3	5.187988E-3
80.2031	-5.279541E-2	-5.737305E-2	7.934570E-3	5.493164E-3
80.2187	-5.676270E-2	-6.072998E-2	8.239746E-3	5.798340E-3
80.2187	-5.371094E-2	-5.218506E-2	8.239746E-3	5.187988E-3
80.2344	-5.706787E-2	-5.493164E-2	8.239746E-3	5.187988E-3
80.25	-5.065918E-2	-5.859375E-2	8.544922E-3	5.798340E-3
80.25	-5.889893E-2	-5.279541E-2	8.239746E-3	5.187988E-3
80.2656	-4.852295E-2	-4.913330E-2	7.934570E-3	5.798340E-3
80.2812	-4.852295E-2	-5.615234E-2	8.239746E-3	5.493164E-3
80.2812	-5.310059E-2	-6.134033E-2	7.934570E-3	5.493164E-3
80.2969	-5.462646E-2	-5.554199E-2	7.934570E-3	5.493164E-3
80.2969	-5.340576E-2	-5.187988E-2	7.934570E-3	5.187988E-3
80.3125	-5.523682E-2	-6.042480E-2	8.239746E-3	5.187988E-3
80.3281	-5.859375E-2	-5.187988E-2	8.239746E-3	5.493164E-3
80.3281	-5.249023E-2	-6.042480E-2	7.934570E-3	4.882812E-3
80.3437	-5.432129E-2	-6.164551E-2	7.934570E-3	5.493164E-3
80.3594	-5.432129E-2	-5.859375E-2	8.239746E-3	4.577637E-3
80.3594	-5.187988E-2	-6.317139E-2	8.239746E-3	5.493164E-3
80.375	-5.798340E-2	-6.439209E-2	7.934570E-3	5.493164E-3
80.3906	-5.828857E-2	-5.676270E-2	7.934570E-3	5.798340E-3
80.3906	-5.035400E-2	-5.523682E-2	7.934570E-3	5.798340E-3
80.4062	-6.408691E-2	-5.920410E-2	7.934570E-3	5.187988E-3
80.4219	-4.669189E-2	-5.432129E-2	8.239746E-3	5.493164E-3
80.4219	-5.828857E-2	-5.340576E-2	7.629395E-3	5.493164E-3
80.4375	-5.340576E-2	-5.981445E-2	8.239746E-3	5.187988E-3
80.4375	-6.011963E-2	-5.859375E-2	8.544922E-3	5.493164E-3
80.4531	-5.828857E-2	-5.493164E-2	7.934570E-3	4.577637E-3
80.4687	-5.035400E-2	-5.706787E-2	7.629395E-3	5.187988E-3
80.4687	-5.310059E-2	-6.072998E-2	8.239746E-3	5.187988E-3
80.4844	-5.767822E-2	-5.798340E-2	7.934570E-3	5.187988E-3
80.5	-5.767822E-2	-5.798340E-2	8.239746E-3	5.798340E-3
80.5	-5.798340E-2	-5.615234E-2	7.934570E-3	5.187988E-3
80.5156	-4.730225E-2	-5.798340E-2	7.629395E-3	5.187988E-3
80.5156	-5.950928E-2	-5.737305E-2	8.239746E-3	5.798340E-3
80.5312	-5.279541E-2	-5.859375E-2	7.934570E-3	4.882812E-3
80.5469	-5.249023E-2	-6.072998E-2	8.544922E-3	5.493164E-3
80.5469	-5.676270E-2	-5.767822E-2	7.629395E-3	5.187988E-3
80.5625	-5.584717E-2	-6.042480E-2	8.239746E-3	5.187988E-3
80.5781	-5.462646E-2	-5.554199E-2	8.239746E-3	5.493164E-3
80.5781	-4.943848E-2	-5.981445E-2	7.934570E-3	5.187988E-3
80.5937	-6.256104E-2	-5.615234E-2	8.239746E-3	5.798340E-3
80.6094	-6.286621E-2	-5.340576E-2	8.239746E-3	5.187988E-3
80.6094	-6.164551E-2	-6.042480E-2	7.934570E-3	5.493164E-3
80.625	-6.042480E-2	-5.798340E-2	7.934570E-3	5.493164E-3
80.6406	-5.706787E-2	-5.981445E-2	8.544922E-3	5.493164E-3
80.6406	-5.157471E-2	-5.859375E-2	8.850098E-3	5.493164E-3
80.6562	-5.371094E-2	-5.584717E-2	8.239746E-3	5.187988E-3
80.6719	-5.432129E-2	-5.645752E-2	8.544922E-3	5.187988E-3
80.6719	-5.035400E-2	-5.462646E-2	8.239746E-3	6.103516E-3
80.6875	-5.859375E-2	-6.256104E-2	7.629395E-3	5.187988E-3
80.6875	-5.615234E-2	-5.523682E-2	8.544922E-3	5.493164E-3
80.7031	-5.737305E-2	-6.317139E-2	8.239746E-3	5.187988E-3
80.7187	-5.279541E-2	-5.645752E-2	8.239746E-3	5.493164E-3
80.7187	-5.493164E-2	-5.706787E-2	8.239746E-3	5.187988E-3
80.7344	-5.432129E-2	-5.340576E-2	7.629395E-3	5.187988E-3
80.75	-6.591797E-2	-5.645752E-2	7.934570E-3	5.493164E-3
80.75	-5.615234E-2	-5.187988E-2	7.934570E-3	5.187988E-3
80.7656	-5.920410E-2	-5.706787E-2	8.239746E-3	5.187988E-3
80.7812	-5.218506E-2	-5.462646E-2	8.239746E-3	5.493164E-3
80.7812	-5.493164E-2	-5.432129E-2	8.239746E-3	4.577637E-3
80.7969	-5.310059E-2	-5.737305E-2	8.239746E-3	5.493164E-3
80.8125	-5.767822E-2	-5.828857E-2	7.934570E-3	5.187988E-3
80.8125	-6.286621E-2	-6.286621E-2	8.239746E-3	5.187988E-3
80.8281	-4.760742E-2	-5.126953E-2	7.324219E-3	6.103516E-3
80.8281	-6.530762E-2	-5.859375E-2	7.934570E-3	4.882812E-3
80.8437	-5.493164E-2	-5.584717E-2	7.629395E-3	5.187988E-3
80.8594	-5.645752E-2	-5.767822E-2	8.239746E-3	5.187988E-3
80.8594	-5.706787E-2	-6.256104E-2	7.934570E-3	5.187988E-3
80.875	-5.340576E-2	-5.310059E-2	8.544922E-3	5.187988E-3
80.875	-5.859375E-2	-5.584717E-2	8.544922E-3	5.798340E-3
80.8906	-5.615234E-2	-5.828857E-2	8.239746E-3	5.187988E-3
80.9062	-5.462646E-2	-5.584717E-2	8.544922E-3	5.798340E-3
80.9062	-5.462646E-2	-5.859375E-2	7.934570E-3	4.882812E-3
80.9219	-6.622314E-2	-6.317139E-2	7.934570E-3	5.798340E-3
80.9375	-6.103516E-2	-5.767822E-2	8.239746E-3	5.798340E-3
80.9375	-5.859375E-2	-6.042480E-2	8.544922E-3	5.187988E-3
80.9531	-5.615234E-2	-6.164551E-2	7.934570E-3	5.493164E-3
80.9687	-6.256104E-2	-6.225586E-2	7.629395E-3	5.798340E-3
80.9687	-4.974365E-2	-5.950928E-2	7.629395E-3	5.493164E-3
