January 11, 2010 14:56
529b02
H:\031-20100111-sws16-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 300
cantilever = 529b02
sample = sws16
temperature = 20.7
humidity = 46%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
68.5469	-6.225586E-2	-3.631592E-2	1.098633E-2	8.850098E-3
68.5625	-6.042480E-2	-3.448486E-2	1.129150E-2	8.239746E-3
68.5782	-5.981445E-2	-2.960205E-2	1.098633E-2	8.544922E-3
68.5782	-6.591797E-2	-3.021240E-2	1.129150E-2	8.239746E-3
68.5938	-6.072998E-2	-3.448486E-2	1.129150E-2	8.544922E-3
68.6094	-6.408691E-2	-3.173828E-2	1.129150E-2	8.544922E-3
68.6094	-6.134033E-2	-3.234863E-2	1.068115E-2	8.544922E-3
68.625	-6.378174E-2	-3.356934E-2	1.098633E-2	8.239746E-3
68.6407	-6.591797E-2	-3.540039E-2	1.129150E-2	8.544922E-3
68.6407	-6.378174E-2	-3.875732E-2	1.159668E-2	8.544922E-3
68.6563	-6.195068E-2	-3.631592E-2	1.098633E-2	8.850098E-3
68.6719	-6.408691E-2	-3.051758E-2	1.129150E-2	8.239746E-3
68.6719	-6.591797E-2	-4.028320E-2	1.068115E-2	8.544922E-3
68.6875	-6.164551E-2	-3.112793E-2	1.068115E-2	8.850098E-3
68.6875	-6.286621E-2	-4.058838E-2	1.068115E-2	8.544922E-3
68.7032	-6.042480E-2	-2.929687E-2	1.190186E-2	8.239746E-3
68.7188	-5.950928E-2	-3.417969E-2	1.159668E-2	7.934570E-3
68.7188	-6.439209E-2	-3.051758E-2	1.098633E-2	8.544922E-3
68.7344	-6.530762E-2	-3.570557E-2	1.129150E-2	8.544922E-3
68.75	-6.347656E-2	-3.479004E-2	1.129150E-2	8.544922E-3
68.75	-6.164551E-2	-3.753662E-2	1.159668E-2	8.239746E-3
68.7657	-6.195068E-2	-3.326416E-2	1.098633E-2	8.544922E-3
68.7813	-6.439209E-2	-3.540039E-2	1.159668E-2	8.544922E-3
68.7813	-6.164551E-2	-3.784180E-2	1.068115E-2	8.239746E-3
68.7969	-6.317139E-2	-3.814697E-2	1.098633E-2	8.850098E-3
68.8125	-6.622314E-2	-3.417969E-2	1.129150E-2	8.850098E-3
68.8125	-6.072998E-2	-3.234863E-2	1.129150E-2	8.850098E-3
