January 11, 2010 14:59
529b02
H:\031-20100111-sws16-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 300
cantilever = 529b02
sample = sws16
temperature = 20.7
humidity = 46%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
140.25	-7.354736E-2	-4.730225E-2	1.159668E-2	8.544922E-3
140.2656	-7.751465E-2	-4.394531E-2	1.098633E-2	8.544922E-3
140.2813	-7.598877E-2	-4.699707E-2	1.098633E-2	8.850098E-3
140.2813	-7.141113E-2	-4.760742E-2	1.098633E-2	8.544922E-3
140.2969	-6.958008E-2	-4.547119E-2	1.129150E-2	8.850098E-3
140.2969	-7.476807E-2	-4.974365E-2	1.129150E-2	9.155273E-3
140.3125	-6.805420E-2	-4.608154E-2	1.159668E-2	9.155273E-3
140.3281	-7.751465E-2	-4.730225E-2	1.098633E-2	8.239746E-3
140.3281	-7.202148E-2	-5.432129E-2	1.159668E-2	8.544922E-3
140.3438	-7.446289E-2	-4.974365E-2	1.129150E-2	8.544922E-3
140.3594	-7.385254E-2	-5.279541E-2	1.129150E-2	7.934570E-3
140.3594	-6.988525E-2	-4.425049E-2	1.037598E-2	8.850098E-3
140.375	-7.781982E-2	-4.608154E-2	1.159668E-2	8.850098E-3
140.3906	-8.026123E-2	-4.913330E-2	1.159668E-2	8.850098E-3
140.3906	-7.171631E-2	-4.791260E-2	1.129150E-2	8.544922E-3
140.4063	-7.354736E-2	-4.486084E-2	1.129150E-2	8.850098E-3
140.4219	-7.568359E-2	-4.791260E-2	1.098633E-2	8.850098E-3
140.4219	-7.446289E-2	-4.394531E-2	1.129150E-2	8.850098E-3
140.4375	-7.537842E-2	-4.913330E-2	1.129150E-2	8.544922E-3
140.4531	-7.202148E-2	-4.730225E-2	1.159668E-2	8.544922E-3
140.4531	-7.568359E-2	-4.791260E-2	1.098633E-2	8.850098E-3
140.4688	-7.659912E-2	-4.974365E-2	1.129150E-2	8.544922E-3
140.4688	-7.781982E-2	-4.913330E-2	1.190186E-2	7.934570E-3
140.4844	-8.056641E-2	-4.455566E-2	1.159668E-2	8.850098E-3
140.5	-7.690430E-2	-5.157471E-2	1.098633E-2	8.544922E-3
140.5	-7.049561E-2	-4.394531E-2	1.129150E-2	8.544922E-3
140.5156	-7.049561E-2	-5.065918E-2	1.190186E-2	9.155273E-3
140.5313	-6.896973E-2	-5.004883E-2	1.129150E-2	8.544922E-3
140.5313	-7.110596E-2	-4.486084E-2	1.129150E-2	9.155273E-3
140.5469	-7.476807E-2	-4.852295E-2	1.129150E-2	8.850098E-3
140.5625	-6.835937E-2	-4.913330E-2	1.159668E-2	8.544922E-3
140.5625	-7.263184E-2	-4.547119E-2	1.098633E-2	8.544922E-3
140.5781	-7.415771E-2	-4.486084E-2	1.159668E-2	8.544922E-3
140.5938	-7.385254E-2	-5.096436E-2	1.129150E-2	8.850098E-3
140.5938	-7.873535E-2	-4.852295E-2	1.159668E-2	8.850098E-3
140.6094	-6.683350E-2	-4.882812E-2	1.098633E-2	8.239746E-3
140.6094	-7.263184E-2	-5.371094E-2	1.159668E-2	9.155273E-3
140.625	-7.415771E-2	-5.004883E-2	1.098633E-2	8.544922E-3
140.6406	-6.988525E-2	-5.126953E-2	1.098633E-2	9.155273E-3
140.6406	-7.507324E-2	-4.486084E-2	1.098633E-2	8.850098E-3
140.6563	-7.324219E-2	-4.577637E-2	1.129150E-2	8.239746E-3
