January 11, 2010 14:59
529b02
H:\031-20100111-sws16-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 300
cantilever = 529b02
sample = sws16
temperature = 20.7
humidity = 46%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
120.2969	-7.507324E-2	-4.364014E-2	1.129150E-2	8.239746E-3
120.3125	-7.110596E-2	-4.669189E-2	1.129150E-2	9.155273E-3
120.3125	-7.019043E-2	-5.126953E-2	1.098633E-2	9.155273E-3
120.3281	-7.263184E-2	-4.608154E-2	1.098633E-2	8.850098E-3
120.3438	-6.774902E-2	-4.486084E-2	1.129150E-2	8.239746E-3
120.3438	-7.293701E-2	-4.028320E-2	1.129150E-2	8.850098E-3
120.3594	-7.415771E-2	-4.455566E-2	1.159668E-2	8.850098E-3
120.3594	-7.141113E-2	-4.791260E-2	1.129150E-2	8.850098E-3
120.375	-6.652832E-2	-4.425049E-2	1.159668E-2	8.239746E-3
120.3906	-7.629395E-2	-4.364014E-2	1.159668E-2	8.544922E-3
120.3906	-7.415771E-2	-4.333496E-2	1.098633E-2	8.239746E-3
120.4063	-7.110596E-2	-4.669189E-2	1.159668E-2	9.460449E-3
120.4219	-7.537842E-2	-4.638672E-2	1.068115E-2	8.544922E-3
120.4219	-6.958008E-2	-4.486084E-2	1.190186E-2	8.544922E-3
120.4375	-6.866455E-2	-4.272461E-2	1.068115E-2	8.544922E-3
120.4531	-6.988525E-2	-4.516602E-2	1.159668E-2	8.544922E-3
120.4531	-7.446289E-2	-4.516602E-2	1.129150E-2	8.544922E-3
120.4688	-6.927490E-2	-4.150391E-2	1.098633E-2	7.934570E-3
120.4688	-7.232666E-2	-4.302979E-2	1.159668E-2	8.850098E-3
120.4844	-7.080078E-2	-4.425049E-2	1.190186E-2	8.850098E-3
120.5	-7.080078E-2	-4.913330E-2	1.129150E-2	8.544922E-3
120.5	-7.751465E-2	-4.425049E-2	1.190186E-2	8.544922E-3
120.5156	-6.408691E-2	-4.394531E-2	1.190186E-2	8.850098E-3
120.5313	-7.446289E-2	-4.333496E-2	1.129150E-2	8.239746E-3
120.5313	-6.988525E-2	-4.608154E-2	1.129150E-2	9.155273E-3
120.5469	-7.324219E-2	-4.394531E-2	1.159668E-2	8.850098E-3
120.5625	-7.049561E-2	-4.333496E-2	1.098633E-2	9.155273E-3
120.5625	-6.561279E-2	-3.906250E-2	1.098633E-2	8.239746E-3
120.5781	-7.263184E-2	-4.882812E-2	1.129150E-2	8.850098E-3
120.5938	-6.469727E-2	-4.974365E-2	1.098633E-2	8.850098E-3
120.5938	-7.110596E-2	-4.150391E-2	1.129150E-2	8.544922E-3
120.6094	-6.774902E-2	-4.608154E-2	1.098633E-2	8.544922E-3
120.6094	-6.866455E-2	-4.791260E-2	1.129150E-2	8.850098E-3
120.625	-6.958008E-2	-4.241943E-2	1.098633E-2	8.850098E-3
120.6406	-7.202148E-2	-4.089355E-2	1.129150E-2	8.544922E-3
120.6406	-7.537842E-2	-3.967285E-2	1.159668E-2	8.544922E-3
120.6563	-6.835937E-2	-3.906250E-2	1.129150E-2	8.544922E-3
120.6719	-6.896973E-2	-4.425049E-2	1.159668E-2	8.544922E-3
120.6719	-7.141113E-2	-4.272461E-2	1.129150E-2	8.850098E-3
120.6875	-7.171631E-2	-4.669189E-2	1.159668E-2	8.850098E-3
120.7031	-7.629395E-2	-4.302979E-2	1.098633E-2	8.239746E-3
120.7031	-7.049561E-2	-5.004883E-2	1.159668E-2	8.544922E-3
120.7188	-7.232666E-2	-4.119873E-2	1.098633E-2	8.239746E-3
120.7188	-6.927490E-2	-4.394531E-2	1.129150E-2	8.850098E-3
120.7344	-7.293701E-2	-3.997803E-2	1.098633E-2	8.850098E-3
120.75	-6.988525E-2	-4.425049E-2	1.129150E-2	8.544922E-3
120.75	-7.232666E-2	-4.486084E-2	1.129150E-2	8.544922E-3
120.7656	-7.263184E-2	-4.394531E-2	1.159668E-2	8.544922E-3
120.7813	-7.080078E-2	-4.730225E-2	1.129150E-2	8.544922E-3
120.7813	-7.263184E-2	-4.547119E-2	1.159668E-2	9.155273E-3
120.7969	-7.354736E-2	-3.875732E-2	1.068115E-2	8.850098E-3
120.7969	-6.683350E-2	-4.394531E-2	1.159668E-2	8.850098E-3
120.8125	-7.019043E-2	-4.760742E-2	1.159668E-2	8.544922E-3
120.8281	-7.171631E-2	-4.821777E-2	1.129150E-2	8.544922E-3
120.8281	-7.202148E-2	-4.760742E-2	1.129150E-2	8.544922E-3
120.8438	-7.751465E-2	-4.638672E-2	1.098633E-2	8.544922E-3
120.8594	-7.385254E-2	-4.394531E-2	1.159668E-2	8.544922E-3
120.8594	-6.561279E-2	-5.035400E-2	1.159668E-2	9.155273E-3
120.875	-7.385254E-2	-4.760742E-2	1.159668E-2	8.850098E-3
120.8906	-7.080078E-2	-4.272461E-2	1.190186E-2	8.850098E-3
120.8906	-6.958008E-2	-4.150391E-2	1.098633E-2	8.544922E-3
120.9063	-7.507324E-2	-4.058838E-2	1.098633E-2	8.239746E-3
120.9219	-7.202148E-2	-5.004883E-2	1.129150E-2	8.850098E-3
120.9219	-7.324219E-2	-4.150391E-2	1.159668E-2	8.239746E-3
120.9375	-7.202148E-2	-4.394531E-2	1.159668E-2	8.544922E-3
120.9531	-6.988525E-2	-4.058838E-2	1.129150E-2	8.544922E-3
120.9531	-6.866455E-2	-4.241943E-2	1.190186E-2	8.850098E-3
120.9688	-6.896973E-2	-4.455566E-2	1.129150E-2	8.544922E-3
120.9688	-6.378174E-2	-4.516602E-2	1.159668E-2	8.850098E-3
120.9844	-7.415771E-2	-4.302979E-2	1.159668E-2	7.934570E-3
121.0	-7.629395E-2	-4.760742E-2	1.098633E-2	8.544922E-3
121.0	-6.561279E-2	-4.180908E-2	1.098633E-2	8.544922E-3
121.0156	-6.896973E-2	-4.333496E-2	1.159668E-2	8.850098E-3
121.0313	-7.263184E-2	-4.150391E-2	1.159668E-2	8.850098E-3
121.0313	-6.896973E-2	-3.875732E-2	1.159668E-2	9.155273E-3
121.0469	-7.263184E-2	-4.852295E-2	1.312256E-2	8.850098E-3
121.0625	-7.019043E-2	-4.760742E-2	3.540039E-2	8.850098E-3
121.0625	-6.927490E-2	-4.333496E-2	5.645752E-2	8.850098E-3
121.0781	-7.019043E-2	-4.302979E-2	7.202148E-2	8.850098E-3
121.0938	-7.354736E-2	-4.913330E-2	9.704590E-2	8.239746E-3
121.0938	-7.019043E-2	-4.333496E-2	1.187134E-1	8.850098E-3
121.1094	-6.958008E-2	-5.218506E-2	1.336670E-1	8.544922E-3
121.1094	-6.683350E-2	-4.333496E-2	1.559448E-1	9.155273E-3
121.125	-7.293701E-2	-4.943848E-2	1.797485E-1	8.544922E-3
121.1406	-7.202148E-2	-4.882812E-2	1.925659E-1	8.239746E-3
121.1406	-7.263184E-2	-4.882812E-2	2.148437E-1	7.629395E-3
121.1563	-7.354736E-2	-4.608154E-2	2.395630E-1	8.544922E-3
121.1563	-7.110596E-2	-4.821777E-2	2.536011E-1	8.850098E-3
121.1719	-7.690430E-2	-5.004883E-2	2.764893E-1	8.850098E-3
121.1875	-7.110596E-2	-4.638672E-2	2.960205E-1	9.155273E-3
121.1875	-7.476807E-2	-5.493164E-2	3.121948E-1	8.544922E-3
121.2031	-7.263184E-2	-5.157471E-2	3.344727E-1	8.850098E-3
121.2188	-7.415771E-2	-5.432129E-2	3.598022E-1	7.934570E-3
121.2188	-7.171631E-2	-5.096436E-2	3.720093E-1	8.850098E-3
121.2344	-7.354736E-2	-5.157471E-2	3.967285E-1	9.155273E-3
121.25	-7.202148E-2	-5.004883E-2	4.196167E-1	8.239746E-3
121.25	-7.507324E-2	-4.699707E-2	4.315186E-1	8.239746E-3
121.2656	-7.141113E-2	-5.523682E-2	4.559326E-1	8.850098E-3
121.2813	-7.202148E-2	-5.706787E-2	4.754639E-1	8.850098E-3
121.2813	-7.781982E-2	-5.249023E-2	4.919434E-1	8.850098E-3
121.2969	-6.988525E-2	-5.249023E-2	5.157471E-1	9.155273E-3
121.3125	-6.958008E-2	-5.645752E-2	5.383301E-1	8.850098E-3
121.3125	-7.843018E-2	-5.645752E-2	5.517578E-1	8.544922E-3
121.3281	-7.415771E-2	-5.645752E-2	5.728149E-1	8.544922E-3
121.3438	-7.751465E-2	-5.737305E-2	5.978394E-1	8.544922E-3
121.3438	-7.659912E-2	-5.523682E-2	6.143188E-1	8.850098E-3
121.3594	-7.171631E-2	-5.554199E-2	6.353760E-1	8.850098E-3
121.3594	-7.080078E-2	-5.401611E-2	6.576538E-1	8.850098E-3
