January 11, 2010 14:59
529b02
H:\031-20100111-sws16-ls\traj\LS_p33_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 300
cantilever = 529b02
sample = sws16
temperature = 20.7
humidity = 46%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
69.9219	-6.835937E-2	-4.058838E-2	1.159668E-2	8.544922E-3
69.9219	-6.774902E-2	-4.608154E-2	1.129150E-2	8.544922E-3
69.9375	-6.744385E-2	-3.997803E-2	1.129150E-2	8.544922E-3
69.9531	-6.866455E-2	-3.814697E-2	1.129150E-2	8.239746E-3
69.9531	-6.927490E-2	-4.150391E-2	1.129150E-2	8.544922E-3
69.9688	-6.835937E-2	-4.058838E-2	1.129150E-2	8.239746E-3
69.9688	-7.171631E-2	-4.638672E-2	1.129150E-2	8.239746E-3
69.9844	-6.713867E-2	-4.028320E-2	1.098633E-2	8.544922E-3
70.0	-6.408691E-2	-3.692627E-2	1.098633E-2	8.239746E-3
70.0	-6.469727E-2	-4.272461E-2	1.098633E-2	7.934570E-3
70.0156	-7.019043E-2	-4.119873E-2	1.129150E-2	8.850098E-3
70.0313	-6.683350E-2	-4.028320E-2	1.068115E-2	8.544922E-3
70.0313	-6.866455E-2	-4.730225E-2	1.129150E-2	8.850098E-3
70.0469	-6.744385E-2	-4.486084E-2	1.129150E-2	8.239746E-3
70.0625	-6.958008E-2	-4.119873E-2	1.129150E-2	8.544922E-3
70.0625	-6.866455E-2	-3.936768E-2	1.129150E-2	9.460449E-3
70.0781	-6.591797E-2	-4.333496E-2	1.129150E-2	8.850098E-3
70.0938	-7.232666E-2	-3.814697E-2	1.129150E-2	8.239746E-3
70.0938	-6.744385E-2	-4.364014E-2	1.068115E-2	8.239746E-3
70.1094	-7.141113E-2	-4.180908E-2	1.129150E-2	8.544922E-3
70.1094	-7.049561E-2	-5.004883E-2	1.098633E-2	8.544922E-3
70.125	-6.927490E-2	-3.997803E-2	1.129150E-2	8.544922E-3
70.1406	-6.958008E-2	-4.028320E-2	1.129150E-2	8.239746E-3
70.1406	-6.896973E-2	-3.936768E-2	1.129150E-2	8.239746E-3
70.1563	-6.683350E-2	-4.791260E-2	1.098633E-2	8.850098E-3
70.1563	-6.652832E-2	-4.150391E-2	1.159668E-2	8.544922E-3
70.1719	-7.080078E-2	-4.302979E-2	1.129150E-2	8.239746E-3
70.1875	-7.293701E-2	-4.577637E-2	1.129150E-2	8.850098E-3
70.1875	-6.988525E-2	-4.058838E-2	1.129150E-2	8.544922E-3
70.2031	-6.927490E-2	-4.394531E-2	1.068115E-2	9.155273E-3
70.2188	-7.019043E-2	-3.814697E-2	1.129150E-2	8.544922E-3
70.2188	-6.927490E-2	-4.547119E-2	1.129150E-2	8.544922E-3
70.2344	-6.835937E-2	-4.608154E-2	1.129150E-2	8.544922E-3
70.25	-6.927490E-2	-4.547119E-2	1.159668E-2	8.850098E-3
70.25	-6.652832E-2	-3.997803E-2	1.129150E-2	9.155273E-3
70.2656	-7.293701E-2	-4.302979E-2	1.129150E-2	7.629395E-3
70.2813	-6.744385E-2	-3.997803E-2	1.098633E-2	8.544922E-3
70.2813	-6.530762E-2	-4.089355E-2	1.129150E-2	8.544922E-3
70.2969	-6.866455E-2	-4.058838E-2	1.098633E-2	8.850098E-3
70.3125	-6.805420E-2	-3.814697E-2	1.129150E-2	8.239746E-3
70.3125	-7.141113E-2	-3.814697E-2	1.129150E-2	8.544922E-3
70.3281	-6.622314E-2	-4.516602E-2	1.159668E-2	8.544922E-3
70.3438	-7.293701E-2	-4.425049E-2	1.129150E-2	8.239746E-3
70.3438	-6.713867E-2	-4.089355E-2	1.159668E-2	8.239746E-3
70.3594	-7.415771E-2	-3.784180E-2	1.129150E-2	8.850098E-3
70.3594	-6.774902E-2	-3.997803E-2	1.129150E-2	7.934570E-3
70.375	-6.866455E-2	-4.028320E-2	1.159668E-2	9.155273E-3
70.3906	-6.988525E-2	-3.662109E-2	1.129150E-2	8.239746E-3
70.3906	-6.835937E-2	-4.119873E-2	1.098633E-2	8.239746E-3
70.4063	-7.110596E-2	-4.241943E-2	1.159668E-2	7.934570E-3
70.4219	-6.835937E-2	-4.211426E-2	1.129150E-2	8.544922E-3
70.4219	-6.713867E-2	-4.272461E-2	1.098633E-2	8.239746E-3
70.4375	-6.713867E-2	-4.608154E-2	1.098633E-2	8.544922E-3
70.4531	-6.927490E-2	-3.570557E-2	1.129150E-2	8.544922E-3
70.4531	-6.530762E-2	-3.814697E-2	1.098633E-2	8.544922E-3
70.4688	-6.958008E-2	-4.028320E-2	1.129150E-2	9.155273E-3
70.4688	-6.652832E-2	-3.967285E-2	1.068115E-2	7.934570E-3
70.4844	-7.354736E-2	-4.577637E-2	1.098633E-2	8.850098E-3
70.5	-6.805420E-2	-4.669189E-2	1.129150E-2	8.544922E-3
70.5	-6.896973E-2	-4.394531E-2	1.098633E-2	8.850098E-3
70.5156	-6.652832E-2	-4.455566E-2	1.129150E-2	8.239746E-3
70.5313	-6.683350E-2	-3.845215E-2	1.098633E-2	9.155273E-3
70.5313	-7.110596E-2	-3.845215E-2	1.159668E-2	8.239746E-3
70.5469	-6.652832E-2	-4.302979E-2	1.068115E-2	9.155273E-3
70.5625	-6.958008E-2	-4.730225E-2	1.098633E-2	8.850098E-3
70.5625	-6.744385E-2	-4.516602E-2	1.098633E-2	8.239746E-3
70.5781	-7.202148E-2	-4.302979E-2	1.098633E-2	7.934570E-3
70.5938	-7.324219E-2	-4.058838E-2	1.098633E-2	8.544922E-3
70.5938	-6.927490E-2	-3.875732E-2	1.129150E-2	8.544922E-3
70.6094	-6.896973E-2	-4.302979E-2	1.129150E-2	9.460449E-3
70.6094	-6.958008E-2	-4.791260E-2	1.098633E-2	8.544922E-3
70.625	-6.774902E-2	-4.211426E-2	1.159668E-2	8.850098E-3
70.6406	-6.652832E-2	-4.150391E-2	1.098633E-2	7.934570E-3
70.6406	-7.049561E-2	-4.089355E-2	1.159668E-2	7.629395E-3
70.6563	-6.805420E-2	-4.089355E-2	1.159668E-2	8.239746E-3
70.6719	-6.347656E-2	-3.997803E-2	1.129150E-2	8.239746E-3
70.6719	-7.171631E-2	-4.852295E-2	1.129150E-2	8.544922E-3
70.6875	-6.622314E-2	-3.906250E-2	1.190186E-2	8.544922E-3
70.7031	-6.805420E-2	-3.967285E-2	1.129150E-2	8.239746E-3
70.7031	-7.049561E-2	-4.150391E-2	1.129150E-2	9.155273E-3
70.7188	-7.202148E-2	-4.150391E-2	1.190186E-2	8.239746E-3
70.7188	-6.500244E-2	-4.089355E-2	1.129150E-2	8.239746E-3
70.7344	-7.110596E-2	-4.455566E-2	1.098633E-2	8.544922E-3
70.75	-6.683350E-2	-4.119873E-2	1.129150E-2	8.850098E-3
70.75	-7.110596E-2	-4.547119E-2	1.098633E-2	8.239746E-3
70.7656	-7.354736E-2	-4.241943E-2	1.098633E-2	8.239746E-3
70.7813	-6.896973E-2	-4.119873E-2	1.647949E-2	9.155273E-3
70.7813	-6.561279E-2	-4.608154E-2	3.082275E-2	8.239746E-3
70.7969	-6.622314E-2	-4.058838E-2	5.584717E-2	8.850098E-3
70.8125	-6.774902E-2	-4.150391E-2	7.873535E-2	7.934570E-3
70.8125	-6.744385E-2	-4.577637E-2	9.216309E-2	9.155273E-3
70.8281	-6.713867E-2	-4.638672E-2	1.144409E-1	8.544922E-3
70.8438	-7.049561E-2	-4.486084E-2	1.400757E-1	8.239746E-3
70.8438	-6.958008E-2	-4.180908E-2	1.522827E-1	8.850098E-3
70.8594	-6.927490E-2	-4.638672E-2	1.776123E-1	8.544922E-3
70.8594	-7.110596E-2	-4.760742E-2	1.995850E-1	8.544922E-3
70.875	-6.774902E-2	-4.272461E-2	2.120972E-1	9.155273E-3
70.8906	-7.141113E-2	-4.669189E-2	2.362061E-1	8.239746E-3
