January 11, 2010 14:56
529b02
H:\031-20100111-sws16-ls\traj\LS_p30_d80_vp20_vd20.traj
lateral amplification = 100
normal amp = 100
pitch angle = -3
roll angle = 300
cantilever = 529b02
sample = sws16
temperature = 20.7
humidity = 46%
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
0.0157000000036	-5.035400E-2	-3.082275E-2	1.098633E-2	8.544922E-3
0.0313000000024	-5.401611E-2	-2.197266E-2	1.129150E-2	8.544922E-3
0.0313000000024	-5.401611E-2	-2.258301E-2	1.129150E-2	8.544922E-3
0.0469000000012	-5.462646E-2	-2.502441E-2	1.098633E-2	8.239746E-3
0.0469000000012	-5.615234E-2	-2.929687E-2	1.129150E-2	8.544922E-3
0.0625	-5.950928E-2	-2.716064E-2	1.159668E-2	8.850098E-3
0.0782000000036	-5.187988E-2	-2.899170E-2	1.098633E-2	8.544922E-3
0.0782000000036	-5.401611E-2	-3.143311E-2	1.129150E-2	8.544922E-3
0.0938000000024	-5.249023E-2	-3.082275E-2	1.098633E-2	8.544922E-3
0.109400000001	-5.371094E-2	-2.532959E-2	1.098633E-2	8.239746E-3
0.109400000001	-5.249023E-2	-2.319336E-2	1.129150E-2	8.544922E-3
0.125	-5.432129E-2	-2.685547E-2	1.159668E-2	8.239746E-3
0.125	-5.767822E-2	-2.624512E-2	1.098633E-2	9.155273E-3
0.140700000004	-5.462646E-2	-2.838135E-2	1.159668E-2	8.544922E-3
0.156300000002	-5.767822E-2	-2.838135E-2	1.159668E-2	8.850098E-3
0.156300000002	-5.828857E-2	-2.838135E-2	1.068115E-2	8.850098E-3
0.171900000001	-5.950928E-2	-3.143311E-2	1.129150E-2	8.544922E-3
0.1875	-5.645752E-2	-2.410889E-2	1.159668E-2	8.850098E-3
0.1875	-5.126953E-2	-3.143311E-2	1.037598E-2	9.155273E-3
0.203200000004	-5.676270E-2	-2.685547E-2	1.159668E-2	9.155273E-3
0.218800000002	-5.554199E-2	-3.082275E-2	1.098633E-2	8.850098E-3
0.218800000002	-5.035400E-2	-2.929687E-2	1.159668E-2	8.239746E-3
0.234400000001	-5.584717E-2	-2.532959E-2	1.068115E-2	8.239746E-3
0.25	-5.249023E-2	-2.349854E-2	1.129150E-2	7.934570E-3
0.25	-5.279541E-2	-2.838135E-2	1.068115E-2	8.544922E-3
0.265700000004	-5.340576E-2	-3.326416E-2	1.159668E-2	9.155273E-3
0.281300000002	-5.676270E-2	-2.716064E-2	1.129150E-2	8.850098E-3
0.281300000002	-5.493164E-2	-2.990723E-2	1.129150E-2	8.544922E-3
0.296900000001	-5.554199E-2	-2.563477E-2	1.159668E-2	8.239746E-3
0.3125	-5.126953E-2	-2.593994E-2	1.159668E-2	8.239746E-3
0.3125	-5.310059E-2	-2.410889E-2	1.068115E-2	9.155273E-3
0.328200000004	-5.828857E-2	-2.899170E-2	1.068115E-2	7.934570E-3
0.328200000004	-5.126953E-2	-2.258301E-2	1.098633E-2	8.544922E-3
0.343800000002	-5.371094E-2	-2.685547E-2	1.190186E-2	8.239746E-3
0.359400000001	-5.767822E-2	-2.777100E-2	1.098633E-2	8.850098E-3
0.359400000001	-5.371094E-2	-3.082275E-2	1.129150E-2	8.239746E-3
0.375	-5.950928E-2	-2.593994E-2	1.159668E-2	8.850098E-3
0.390700000004	-5.706787E-2	-3.173828E-2	1.159668E-2	8.544922E-3
0.390700000004	-5.310059E-2	-2.899170E-2	1.129150E-2	8.544922E-3
0.406300000002	-5.493164E-2	-3.112793E-2	1.129150E-2	8.544922E-3
0.421900000001	-5.676270E-2	-2.532959E-2	1.159668E-2	8.544922E-3
0.421900000001	-5.126953E-2	-2.807617E-2	1.129150E-2	9.765625E-3
0.4375	-5.096436E-2	-3.082275E-2	1.068115E-2	8.544922E-3
0.453200000004	-5.584717E-2	-2.471924E-2	1.098633E-2	7.629395E-3
0.453200000004	-5.584717E-2	-2.716064E-2	1.098633E-2	7.934570E-3
0.468800000002	-5.310059E-2	-2.593994E-2	1.098633E-2	8.850098E-3
0.468800000002	-5.249023E-2	-2.624512E-2	1.098633E-2	8.850098E-3
0.484400000001	-5.615234E-2	-2.471924E-2	1.129150E-2	8.544922E-3
0.5	-5.340576E-2	-2.868652E-2	1.098633E-2	7.934570E-3
0.5	-5.981445E-2	-2.441406E-2	1.098633E-2	8.544922E-3
0.515700000004	-5.218506E-2	-3.265381E-2	1.159668E-2	8.239746E-3
0.515700000004	-5.218506E-2	-2.532959E-2	1.068115E-2	8.544922E-3
0.531300000002	-5.249023E-2	-2.532959E-2	1.129150E-2	8.850098E-3
0.546900000001	-5.218506E-2	-2.899170E-2	1.129150E-2	8.239746E-3
0.546900000001	-5.249023E-2	-3.265381E-2	1.098633E-2	8.239746E-3
0.5625	-5.401611E-2	-2.929687E-2	1.129150E-2	8.544922E-3
0.578200000004	-5.493164E-2	-2.258301E-2	1.129150E-2	8.239746E-3
0.578200000004	-5.645752E-2	-2.929687E-2	1.098633E-2	8.544922E-3
0.593800000002	-5.950928E-2	-3.234863E-2	1.098633E-2	8.544922E-3
0.609400000001	-5.645752E-2	-2.441406E-2	1.068115E-2	9.155273E-3
0.609400000001	-5.279541E-2	-2.319336E-2	1.190186E-2	8.239746E-3
0.625	-5.523682E-2	-3.112793E-2	1.098633E-2	8.544922E-3
0.640700000004	-5.737305E-2	-2.532959E-2	1.098633E-2	8.239746E-3
0.640700000004	-5.310059E-2	-2.746582E-2	1.098633E-2	8.850098E-3
0.656300000002	-5.767822E-2	-2.563477E-2	1.098633E-2	8.239746E-3
0.671900000001	-5.493164E-2	-3.021240E-2	1.068115E-2	8.850098E-3
0.671900000001	-5.981445E-2	-2.807617E-2	1.129150E-2	7.934570E-3
0.6875	-5.706787E-2	-2.593994E-2	1.068115E-2	8.239746E-3
0.6875	-5.462646E-2	-2.899170E-2	1.098633E-2	8.544922E-3
0.703200000004	-5.310059E-2	-3.021240E-2	1.159668E-2	8.239746E-3
0.718800000002	-5.249023E-2	-2.868652E-2	1.037598E-2	8.850098E-3
0.718800000002	-5.310059E-2	-2.502441E-2	1.129150E-2	8.544922E-3
0.734400000001	-5.279541E-2	-2.899170E-2	1.068115E-2	8.850098E-3
0.75	-4.913330E-2	-2.655029E-2	1.159668E-2	8.850098E-3
0.75	-5.737305E-2	-2.380371E-2	1.129150E-2	8.544922E-3
0.765700000004	-5.554199E-2	-3.021240E-2	1.068115E-2	9.155273E-3
0.781300000002	-4.974365E-2	-2.716064E-2	1.068115E-2	7.934570E-3
0.781300000002	-5.493164E-2	-2.960205E-2	1.098633E-2	8.239746E-3
0.796900000001	-5.096436E-2	-3.326416E-2	1.129150E-2	8.850098E-3
0.8125	-5.035400E-2	-2.624512E-2	1.068115E-2	8.239746E-3
0.8125	-6.134033E-2	-2.563477E-2	1.098633E-2	8.239746E-3
0.828200000004	-5.218506E-2	-2.746582E-2	1.129150E-2	8.544922E-3
0.828200000004	-5.371094E-2	-2.502441E-2	1.068115E-2	8.850098E-3
0.843800000002	-5.187988E-2	-2.929687E-2	1.098633E-2	8.850098E-3
0.859400000001	-5.798340E-2	-2.532959E-2	1.098633E-2	8.544922E-3
0.859400000001	-5.371094E-2	-3.234863E-2	1.159668E-2	8.544922E-3
0.875	-5.096436E-2	-2.410889E-2	1.129150E-2	8.544922E-3
0.875	-5.157471E-2	-2.166748E-2	1.068115E-2	8.544922E-3
0.890700000004	-6.134033E-2	-2.105713E-2	1.098633E-2	8.239746E-3
0.906300000002	-5.798340E-2	-2.380371E-2	1.129150E-2	8.850098E-3
0.906300000002	-5.371094E-2	-2.990723E-2	1.159668E-2	8.239746E-3
0.921900000001	-4.913330E-2	-2.319336E-2	1.129150E-2	8.850098E-3
0.9375	-5.279541E-2	-2.410889E-2	1.098633E-2	8.239746E-3
0.9375	-5.462646E-2	-3.173828E-2	1.068115E-2	8.850098E-3
0.953200000004	-5.187988E-2	-2.563477E-2	1.098633E-2	8.239746E-3
0.968800000002	-5.859375E-2	-3.234863E-2	1.098633E-2	8.239746E-3
0.968800000002	-6.042480E-2	-2.868652E-2	1.098633E-2	8.850098E-3
0.984400000001	-5.828857E-2	-2.899170E-2	1.129150E-2	9.155273E-3
1.0	-5.065918E-2	-3.082275E-2	1.129150E-2	8.544922E-3
1.0	-5.249023E-2	-2.441406E-2	1.159668E-2	8.544922E-3
1.0157	-5.798340E-2	-2.746582E-2	1.098633E-2	8.239746E-3
1.0313	-5.157471E-2	-2.502441E-2	1.434326E-2	8.544922E-3
1.0313	-5.615234E-2	-2.410889E-2	2.685547E-2	7.934570E-3
1.0469	-5.218506E-2	-2.807617E-2	5.218506E-2	8.239746E-3
1.0625	-5.218506E-2	-2.502441E-2	7.720947E-2	8.850098E-3
1.0625	-5.798340E-2	-2.502441E-2	9.094238E-2	7.934570E-3
1.0782	-5.706787E-2	-2.532959E-2	1.168823E-1	8.239746E-3
1.0782	-5.310059E-2	-2.899170E-2	1.385498E-1	8.544922E-3
1.0938	-4.943848E-2	-2.990723E-2	1.519775E-1	9.155273E-3
1.1094	-5.798340E-2	-2.990723E-2	1.751709E-1	8.850098E-3
1.1094	-5.554199E-2	-2.777100E-2	1.959229E-1	7.324219E-3
1.125	-5.584717E-2	-2.868652E-2	2.114868E-1	8.850098E-3
1.1407	-5.645752E-2	-3.112793E-2	2.359009E-1	8.850098E-3
1.1407	-5.737305E-2	-3.540039E-2	2.587891E-1	8.544922E-3
1.1563	-5.493164E-2	-3.540039E-2	2.719116E-1	8.239746E-3
1.1719	-5.462646E-2	-3.601074E-2	2.938843E-1	8.850098E-3
1.1719	-5.432129E-2	-3.387451E-2	3.189087E-1	8.850098E-3
1.1875	-5.218506E-2	-3.692627E-2	3.320312E-1	8.544922E-3
1.2032	-5.401611E-2	-3.875732E-2	3.561401E-1	8.544922E-3
1.2032	-6.256104E-2	-3.540039E-2	3.793335E-1	8.544922E-3
1.2188	-5.737305E-2	-3.540039E-2	3.915405E-1	7.934570E-3
1.2188	-5.554199E-2	-3.173828E-2	4.156494E-1	8.239746E-3
1.2344	-6.286621E-2	-3.814697E-2	4.357910E-1	8.850098E-3
1.25	-5.584717E-2	-3.479004E-2	4.519653E-1	8.239746E-3
1.25	-6.439209E-2	-3.631592E-2	4.730225E-1	8.850098E-3
1.2657	-5.676270E-2	-3.479004E-2	4.989624E-1	8.544922E-3
1.2657	-5.706787E-2	-3.753662E-2	5.108643E-1	8.239746E-3
1.2813	-6.195068E-2	-3.417969E-2	5.392456E-1	8.850098E-3
1.2969	-5.523682E-2	-3.906250E-2	5.599976E-1	8.544922E-3
