January 30, 2009 14:54 
cantilever = 529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a02_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
<data>
time	voltageForceLateral	voltageForceNormal	voltagePositionX	voltagePositionY
14:54:07.7812	1.345825E-1	1.614380E-1	6.713867E-3	3.967285E-3
14:54:07.7812	1.327515E-1	1.501465E-1	7.324219E-3	3.967285E-3
14:54:07.7812	1.318359E-1	1.510620E-1	7.019043E-3	4.272461E-3
14:54:07.7812	1.339722E-1	1.593018E-1	6.713867E-3	4.577637E-3
14:54:07.7968	1.342773E-1	1.550293E-1	7.019043E-3	4.577637E-3
14:54:07.7968	1.364136E-1	1.525879E-1	7.019043E-3	4.272461E-3
14:54:07.8125	1.306152E-1	1.486206E-1	7.324219E-3	3.967285E-3
14:54:07.8125	1.324463E-1	1.571655E-1	7.019043E-3	4.577637E-3
14:54:07.8281	1.391602E-1	1.544189E-1	6.713867E-3	4.577637E-3
14:54:07.8281	1.348877E-1	1.562500E-1	7.629395E-3	4.272461E-3
14:54:07.8437	1.300049E-1	1.565552E-1	7.019043E-3	4.272461E-3
14:54:07.8437	1.303101E-1	1.452637E-1	7.324219E-3	4.272461E-3
14:54:07.8593	1.351929E-1	1.547241E-1	7.324219E-3	4.272461E-3
14:54:07.8593	1.315308E-1	1.620483E-1	7.019043E-3	3.662109E-3
14:54:07.8593	1.382446E-1	1.531982E-1	7.324219E-3	4.272461E-3
14:54:07.8593	1.303101E-1	1.522827E-1	7.629395E-3	4.272461E-3
14:54:07.8750	1.290894E-1	1.550293E-1	7.019043E-3	4.577637E-3
14:54:07.8750	1.345825E-1	1.504517E-1	7.019043E-3	3.662109E-3
14:54:07.8750	1.235962E-1	1.498413E-1	6.408691E-3	3.662109E-3
14:54:07.8906	1.336670E-1	1.538086E-1	7.324219E-3	3.967285E-3
14:54:07.8906	1.348877E-1	1.593018E-1	7.324219E-3	4.272461E-3
14:54:07.8906	1.370239E-1	1.568604E-1	7.629395E-3	3.967285E-3
14:54:07.9062	1.336670E-1	1.452637E-1	7.019043E-3	4.272461E-3
14:54:07.9062	1.275635E-1	1.510620E-1	7.324219E-3	4.272461E-3
14:54:07.9218	1.321411E-1	1.574707E-1	7.019043E-3	3.662109E-3
14:54:07.9218	1.300049E-1	1.559448E-1	7.019043E-3	4.577637E-3
14:54:07.9218	1.321411E-1	1.498413E-1	7.019043E-3	3.967285E-3
14:54:07.9375	1.330566E-1	1.470947E-1	7.019043E-3	4.272461E-3
14:54:07.9375	1.324463E-1	1.568604E-1	7.324219E-3	3.967285E-3
14:54:07.9375	1.370239E-1	1.507568E-1	7.629395E-3	4.272461E-3
14:54:07.9531	1.367187E-1	1.589966E-1	7.324219E-3	4.272461E-3
14:54:07.9531	1.254272E-1	1.489258E-1	7.019043E-3	4.577637E-3
14:54:07.9687	1.296997E-1	1.467896E-1	7.019043E-3	3.967285E-3
14:54:07.9687	1.336670E-1	1.470947E-1	7.324219E-3	3.662109E-3
14:54:07.9687	1.345825E-1	1.501465E-1	7.324219E-3	3.967285E-3
14:54:07.9843	1.339722E-1	1.519775E-1	6.713867E-3	4.882812E-3
14:54:07.9843	1.293945E-1	1.577759E-1	7.019043E-3	4.272461E-3
