January 30, 2009 15:00 
529b02
H:\swData\20090130-sws7-ls\traj\LS_p35_a10_v20.traj
lateral amplification = 100
normal amp = 100
pitch angle = 0
roll angle = 40
\* Data Starts Here *\
Time Stamp	X Output	Y Output	Capacitive Feedback 1	Capacitive Feedback 2
14:59:46.3281	1.577759E-1	1.757812E-1	7.019043E-3	4.577637E-3
14:59:46.3281	1.553345E-1	1.773071E-1	7.324219E-3	4.882812E-3
14:59:46.3281	1.565552E-1	1.779175E-1	7.324219E-3	4.272461E-3
14:59:46.3281	1.580811E-1	1.806641E-1	6.408691E-3	4.272461E-3
14:59:46.3281	1.559448E-1	1.754761E-1	7.019043E-3	4.577637E-3
14:59:46.3437	1.535034E-1	1.730347E-1	7.324219E-3	4.577637E-3
14:59:46.3593	1.541138E-1	1.791382E-1	7.324219E-3	3.967285E-3
14:59:46.3593	1.568604E-1	1.818848E-1	7.324219E-3	4.272461E-3
14:59:46.3593	1.538086E-1	1.800537E-1	7.324219E-3	4.882812E-3
14:59:46.3750	1.550293E-1	1.806641E-1	7.324219E-3	4.577637E-3
14:59:46.3750	1.541138E-1	1.797485E-1	7.019043E-3	4.272461E-3
14:59:46.3906	1.535034E-1	1.782227E-1	6.713867E-3	4.577637E-3
14:59:46.3906	1.501465E-1	1.718140E-1	7.019043E-3	3.967285E-3
14:59:46.3906	1.483154E-1	1.745605E-1	7.324219E-3	4.272461E-3
14:59:46.4062	1.565552E-1	1.773071E-1	7.019043E-3	4.882812E-3
14:59:46.4062	1.495361E-1	1.751709E-1	7.019043E-3	4.577637E-3
14:59:46.4218	1.513672E-1	1.770020E-1	7.019043E-3	4.577637E-3
14:59:46.4218	1.495361E-1	1.742554E-1	7.019043E-3	5.187988E-3
14:59:46.4218	1.531982E-1	1.672363E-1	7.629395E-3	4.882812E-3
14:59:46.4218	1.535034E-1	1.788330E-1	7.324219E-3	4.577637E-3
14:59:46.4375	1.553345E-1	1.818848E-1	7.019043E-3	4.272461E-3
14:59:46.4375	1.553345E-1	1.739502E-1	7.324219E-3	3.967285E-3
14:59:46.4531	1.522827E-1	1.803589E-1	7.019043E-3	4.272461E-3
14:59:46.4531	1.544189E-1	1.757812E-1	6.713867E-3	4.577637E-3
14:59:46.4531	1.483154E-1	1.739502E-1	7.019043E-3	4.272461E-3
14:59:46.4687	1.553345E-1	1.718140E-1	6.713867E-3	4.882812E-3
14:59:46.4687	1.516724E-1	1.675415E-1	7.324219E-3	4.882812E-3
14:59:46.4687	1.556396E-1	1.785278E-1	7.324219E-3	4.272461E-3
14:59:46.4843	1.501465E-1	1.754761E-1	7.629395E-3	3.967285E-3
